,break_id,btime,index,phraseTone,boundaryTone,phonword_id,start,end,phonword,binary_break
134,sw2548B.break.58,38.560375,1,None,None,ms15B_pw57,38.410375,38.560375,what,False
135,sw2548B.break.59,38.670375,1-,None,None,ms15B_pw58,38.560375,38.670375,did,False
136,sw2548B.break.60,38.790375,1-,None,None,ms15B_pw59,38.670375,38.790375,you,False
137,sw2548B.break.61,38.970375,3-,L,None,ms15B_pw60,38.790375,38.970375,have,True
138,sw2548B.break.62,39.230375,2-,None,None,ms15B_pw61,38.970375,39.230375,before,False
139,sw2548B.break.63,39.330375,1-,None,None,ms15B_pw62,39.230375,39.330375,you,False
140,sw2548B.break.64,39.550375,1,None,None,ms15B_pw63,39.330375,39.550375,bought,False
141,sw2548B.break.65,39.870375,4,None,None,ms15B_pw64,39.550375,39.870375,that,True
142,sw2548A.break.82,40.25075,1,None,None,ms17A_pw79,40.15075,40.25075,i,False
143,sw2548A.break.83,40.47075,0,None,None,ms17A_pw80,40.25075,40.47075,had,False
144,sw2548A.break.84,40.56075,1,None,None,ms17A_pw81,40.47075,40.56075,a,False
145,sw2548A.break.85,40.82075,1,None,None,ms17A_pw82,40.56075,40.82075,Buick,False
146,sw2548A.break.86,41.26075,4,None,None,ms17A_pw83,40.82075,41.26075,Regal,True
147,sw2548B.break.66,41.722125,1,None,None,ms17B_pw65,41.542125,41.722125,did,False
148,sw2548B.break.67,41.912125,4,None,None,ms17B_pw66,41.722125,41.912125,you,True
149,sw2548A.break.87,42.327875,4,None,None,ms19A_pw84,42.027875,42.327875,yeah,True
150,sw2548B.break.68,42.459875,1-,None,None,ms19B_pw67,42.369875,42.459875,i,False
151,sw2548B.break.69,42.679875,2p,None,None,ms19B_pw68,42.459875,42.679875,had,False
152,sw2548B.break.70,42.939875,X,None,X,ms19B_pw69,42.679875,42.939875,uh,False
153,sw2548B.break.71,43.339875,2-,None,None,ms19B_pw70,42.939875,43.339875,Mazda,False
154,sw2548B.break.72,43.689875,1,None,None,ms19B_pw71,43.339875,43.689875,RX,False
155,sw2548B.break.73,43.989875,1,None,None,ms19B_pw72,43.689875,43.989875,seven,False
156,sw2548B.break.74,44.289875,2-,None,None,ms19B_pw73,43.989875,44.289875,before,False
157,sw2548B.break.75,44.609875,4,H,L,ms19B_pw74,44.289875,44.609875,that,True
158,sw2548B.break.76,44.719875,1-,None,None,ms19B_pw75,44.609875,44.719875,and,False
159,sw2548B.break.77,44.879875,1-,None,None,ms19B_pw76,44.719875,44.879875,that,False
160,sw2548B.break.78,45.129875,2p,None,None,ms19B_pw77,44.879875,45.129875,was,False
161,sw2548B.break.79,45.42625,1p,None,None,ms19B_pw78,45.269875,45.42625,the,False
162,sw2548B.break.80,45.979875,2-,None,None,ms19B_pw79,45.65225,45.979875,worse,False
163,sw2548B.break.81,46.309875,3-,L,None,ms19B_pw80,45.979875,46.309875,car,True
164,sw2548B.break.82,46.409875,1-,None,None,ms19B_pw81,46.309875,46.409875,i've,False
165,sw2548B.break.83,46.609875,1,None,None,ms19B_pw82,46.409875,46.609875,ever,False
166,sw2548B.break.84,46.879875,2-,None,None,ms19B_pw83,46.609875,46.879875,driven,False
167,sw2548B.break.85,46.949875,1-,None,None,ms19B_pw84,46.879875,46.949875,in,False
168,sw2548B.break.86,47.059875,1,None,None,ms19B_pw85,46.949875,47.059875,my,False
169,sw2548B.break.87,47.6035,4,None,None,ms19B_pw86,47.059875,47.6035,life,True
170,sw2548A.break.88,48.13175,1,None,None,ms21A_pw85,47.97725,48.13175,the,False
171,sw2548A.break.89,48.50325,3,H,None,ms21A_pw86,48.13175,48.50325,Buick,True
172,sw2548A.break.90,49.126999999999995,2p,None,None,ms21A_pw88,48.808375,49.126999999999995,was,False
173,sw2548A.break.91,49.126999999999995,2p,None,None,ms21A_pw88,48.808375,49.126999999999995,was,False
174,sw2548A.break.92,49.855625,4,L,L,ms21A_pw89,49.3605,49.855625,great,True
175,sw2548A.break.93,49.985625,1,None,None,ms21A_pw90,49.855625,49.985625,it,False
176,sw2548A.break.94,50.205625,1,None,None,ms21A_pw91,49.985625,50.205625,was,False
177,sw2548A.break.95,50.555625,1,None,None,ms21A_pw92,50.205625,50.555625,nine,False
178,sw2548A.break.96,50.765625,1,None,None,ms21A_pw93,50.555625,50.765625,years,False
179,sw2548A.break.97,51.215625,4,L,H,ms21A_pw94,50.765625,51.215625,old,True
180,sw2548A.break.98,51.505625,2p,None,None,ms21A_pw96,51.325625,51.505625,and,False
181,sw2548A.break.99,51.505625,0,None,None,ms21A_pw96,51.325625,51.505625,and,False
182,sw2548A.break.100,51.705625,1,None,None,ms21A_pw97,51.505625,51.705625,it,False
183,sw2548B.break.88,51.74775,4,None,None,ms21B_pw87,51.1845,51.74775,really,True
184,sw2548A.break.101,51.835625,1,None,None,ms21A_pw98,51.705625,51.835625,was,False
185,sw2548A.break.102,52.305625,2p,None,None,ms21A_pw99,51.835625,52.305625,still,False
186,sw2548A.break.103,52.642625,2,None,None,ms21A_pw100,52.305625,52.642625,going,False
187,sw2548A.break.104,52.9755,4,H,L,ms21A_pw101,52.642625,52.9755,strong,True
188,sw2548A.break.105,53.265625,1-,None,None,ms21A_pw103,53.09225,53.265625,the,False
189,sw2548A.break.106,53.625625,2p,None,None,ms21A_pw104,53.265625,53.625625,only,False
190,sw2548A.break.107,55.455625,3,L,None,ms22A_pw105,54.905625,55.455625,problems,True
191,sw2548A.break.108,55.585625,1,None,None,ms22A_pw106,55.455625,55.585625,i,False
192,sw2548A.break.109,56.085625,1,None,None,ms22A_pw108,55.755625,56.085625,had,False
193,sw2548A.break.110,56.085625,1,None,None,ms22A_pw108,55.755625,56.085625,had,False
194,sw2548A.break.111,56.305625,1-,None,None,ms22A_pw109,56.085625,56.305625,with,False
195,sw2548A.break.112,56.563,4-,H,L,ms22A_pw110,56.305625,56.563,it,True
196,sw2548A.break.113,56.879375,2,None,None,ms22A_pw111,56.563,56.879375,in,False
197,sw2548A.break.114,57.245625,1,None,None,ms22A_pw112,56.879375,57.245625,nine,False
198,sw2548A.break.115,57.545625,1,None,None,ms22A_pw113,57.245625,57.545625,years,False
199,sw2548A.break.116,57.685625,0,None,None,ms22A_pw114,57.545625,57.685625,that,False
200,sw2548A.break.117,57.875625,1,None,None,ms22A_pw115,57.685625,57.875625,i,False
201,sw2548A.break.118,58.050375,1,None,None,ms22A_pw116,57.875625,58.050375,owned,False
202,sw2548A.break.119,58.381875,4,H,L,ms22A_pw117,58.050375,58.381875,it,True
203,sw2548A.break.120,58.535625,1,None,None,ms22A_pw118,58.381875,58.535625,i,False
204,sw2548A.break.121,58.735625,0,None,None,ms22A_pw119,58.535625,58.735625,had,False
205,sw2548A.break.122,58.835625,1,None,None,ms22A_pw120,58.735625,58.835625,to,False
206,sw2548A.break.123,59.245625,2,None,None,ms22A_pw121,58.835625,59.245625,replace,False
207,sw2548A.break.124,59.305625,1-,None,None,ms22A_pw122,59.245625,59.305625,the,False
208,sw2548A.break.125,59.995625,4,L,L,ms22A_pw123,59.305625,59.995625,compressor,True
209,sw2548A.break.126,60.215625,1-,None,None,ms22A_pw124,59.995625,60.215625,when,False
210,sw2548A.break.127,60.325625,1-,None,None,ms22A_pw125,60.215625,60.325625,it,False
211,sw2548A.break.128,60.465625,1-,None,None,ms22A_pw126,60.325625,60.465625,was,False
212,sw2548A.break.129,60.715625,3,L,None,ms22A_pw127,60.465625,60.715625,about,True
213,sw2548A.break.130,61.035625,2,None,None,ms22A_pw128,60.715625,61.035625,seven,False
214,sw2548A.break.131,61.235625,1,None,None,ms22A_pw129,61.035625,61.235625,years,False
215,sw2548A.break.132,61.655625,4,None,None,ms22A_pw130,61.235625,61.655625,old,True
216,sw2548B.break.89,62.372,4,None,None,ms23B_pw88,61.87775,62.372,really,True
217,sw2548A.break.133,63.47275,4-,None,None,ms23A_pw131,62.6125,63.47275,and,True
218,sw2548A.break.134,64.497125,1,None,None,ms24A_pw132,64.30125,64.497125,that,False
219,sw2548A.break.135,64.66375,1-,None,None,ms24A_pw133,64.497125,64.66375,was,False
220,sw2548A.break.136,64.78399999999999,1-,None,None,ms24A_pw134,64.66375,64.78399999999999,the,False
221,sw2548A.break.137,65.1765,2p,None,None,ms24A_pw135,64.78399999999999,65.1765,only,False
222,sw2548A.break.138,65.81125,2,None,None,ms24A_pw136,65.443875,65.81125,major,False
223,sw2548A.break.139,66.21125,2,None,None,ms24A_pw137,65.81125,66.21125,problem,False
224,sw2548A.break.140,66.34125,1-,None,None,ms24A_pw138,66.21125,66.34125,that,False
225,sw2548A.break.141,66.41125,1-,None,None,ms24A_pw139,66.34125,66.41125,i,False
226,sw2548A.break.142,66.78125,4,L,L,ms24A_pw140,66.41125,66.78125,had,True
227,sw2548A.break.143,66.82125,1-,None,None,ms24A_pw141,66.78125,66.82125,i,False
228,sw2548A.break.144,66.98125,1-,None,None,ms24A_pw142,66.82125,66.98125,mean,False
229,sw2548A.break.145,67.01125,1-,None,None,ms24A_pw143,66.98125,67.01125,i,False
230,sw2548A.break.146,67.22125,1,None,None,ms24A_pw144,67.01125,67.22125,had,False
231,sw2548A.break.147,67.46125,2p,None,None,ms24A_pw145,67.22125,67.46125,little,False
232,sw2548A.break.148,67.90125,2,None,None,ms24A_pw146,67.46125,67.90125,{piddly},False
233,sw2548A.break.149,68.38125,3,H,None,ms24A_pw147,67.90125,68.38125,things,True
234,sw2548A.break.150,68.765375,4-,None,None,ms24A_pw148,68.38125,68.765375,like,True
235,sw2548B.break.90,69.01875,4-,None,None,ms25B_pw89,68.43225,69.01875,yeah,True
236,sw2548A.break.151,69.22125,0,None,None,ms24A_pw151,69.15125,69.22125,to,False
237,sw2548A.break.151a,69.22125,1-,None,None,ms24A_pw151,69.15125,69.22125,to,False
238,sw2548A.break.152,69.22125,1,None,None,ms24A_pw151,69.15125,69.22125,to,False
239,sw2548A.break.153,69.57125,2,None,None,ms24A_pw152,69.22125,69.57125,replace,False
240,sw2548A.break.154,69.64125,1-,None,None,ms24A_pw153,69.57125,69.64125,the,False
241,sw2548A.break.155,70.27125,4,L,H,ms24A_pw154,69.64125,70.27125,muffler,True
242,sw2548A.break.156,70.53125,1-,None,None,ms24A_pw155,70.27125,70.53125,and,False
243,sw2548A.break.157,70.59125,1-,None,None,ms24A_pw156,70.53125,70.59125,i,False
244,sw2548A.break.158,70.84125,1-,None,None,ms24A_pw157,70.59125,70.84125,had,False
245,sw2548A.break.159,71.30125,2,None,None,ms24A_pw158,70.84125,71.30125,replaced,False
246,sw2548A.break.160,71.37125,1-,None,None,ms24A_pw159,71.30125,71.37125,the,False
247,sw2548A.break.161,72.18125,4,L,H,ms24A_pw160,71.37125,72.18125,tires,True
248,sw2548A.break.162,72.602875,2p,None,None,ms24A_pw161,72.18125,72.602875,and,False
249,sw2548A.break.163,75.049875,X,None,None,ms25A_pw162,74.07225,75.049875,uh,False
250,sw2548A.break.164,75.57225,1-,None,None,ms25A_pw163,75.392625,75.57225,seems,False
251,sw2548A.break.165,75.72225,0,None,None,ms25A_pw164,75.57225,75.72225,like,False
252,sw2548A.break.166,75.78225,0,None,None,ms25A_pw165,75.72225,75.78225,it,False
253,sw2548A.break.167,75.88225,1-,None,None,ms25A_pw166,75.78225,75.88225,had,False
254,sw2548A.break.168,75.93225,1-,None,None,ms25A_pw167,75.88225,75.93225,a,False
255,sw2548A.break.169,76.43225,2,None,None,ms25A_pw168,75.93225,76.43225,radiator,False
256,sw2548A.break.170,76.68225,1-,None,None,ms25A_pw169,76.43225,76.68225,leak,False
257,sw2548A.break.171,76.93225,4,H,L,ms25A_pw170,76.68225,76.93225,once,True
258,sw2548A.break.172,77.04225,1-,None,None,ms25A_pw171,76.93225,77.04225,but,False
259,sw2548A.break.173,77.09225,1-,None,None,ms25A_pw172,77.04225,77.09225,i,False
260,sw2548A.break.174,77.33225,2-,None,None,ms25A_pw173,77.09225,77.33225,never,False
261,sw2548A.break.175,77.54225,1,None,None,ms25A_pw174,77.33225,77.54225,had,False
262,sw2548A.break.176,77.85125,1p,None,None,ms25A_pw175,77.54225,77.85125,any,False
263,sw2548A.break.177,78.729,2p,None,None,ms25A_pw176,78.04,78.729,major,False
264,sw2548A.break.178,79.437625,4,L,H,ms25A_pw177,78.729,79.437625,anything,True
265,sw2548A.break.179,79.94225,2-,None,None,ms25A_pw178,79.437625,79.94225,other,False
266,sw2548A.break.180,80.11225,1-,None,None,ms25A_pw179,79.94225,80.11225,than,False
267,sw2548B.break.91,80.130125,4,None,None,ms27B_pw90,79.362625,80.130125,right,True
268,sw2548A.break.181,80.18225,1-,None,None,ms25A_pw180,80.11225,80.18225,the,False
269,sw2548A.break.182,80.90225,4,None,None,ms25A_pw181,80.18225,80.90225,compressor,True
270,sw2548B.break.92,81.310125,1,None,None,ms28B_pw91,81.210125,81.310125,i,False
271,sw2548B.break.93,81.560125,1,None,None,ms28B_pw92,81.310125,81.560125,never,False
272,sw2548B.break.94,81.780125,1,None,None,ms28B_pw93,81.560125,81.780125,really,False
273,sw2548B.break.95,81.940125,1,None,None,ms28B_pw94,81.780125,81.940125,had,False
274,sw2548B.break.96,82.280125,2,None,None,ms28B_pw95,81.940125,82.280125,anything,False
275,sw2548B.break.97,82.620125,1,None,None,ms28B_pw96,82.280125,82.620125,major,False
276,sw2548B.break.98,82.740125,1,None,None,ms28B_pw97,82.620125,82.740125,with,False
277,sw2548B.break.99,82.890125,1,None,None,ms28B_pw98,82.740125,82.890125,my,False
278,sw2548B.break.100,83.410125,4,L,L,ms28B_pw99,82.890125,83.410125,Mazda,True
279,sw2548B.break.101,83.67175,2p,None,None,ms28B_pw100,83.410125,83.67175,but,False
280,sw2548B.break.102,83.900125,1,None,None,ms28B_pw101,83.796,83.900125,it,False
281,sw2548B.break.103,84.050125,1-,None,None,ms28B_pw102,83.900125,84.050125,was,False
282,sw2548B.break.104,84.110125,1,None,None,ms28B_pw103,84.050125,84.110125,a,False
283,sw2548B.break.105,84.540125,2,None,None,ms28B_pw104,84.110125,84.540125,standard,False
284,sw2548B.break.106,84.950125,4,L,L,ms28B_pw105,84.540125,84.950125,also,True
285,sw2548B.break.107,85.100125,1-,None,None,ms28B_pw106,84.950125,85.100125,and,False
286,sw2548B.break.108,85.160125,1-,None,None,ms28B_pw107,85.100125,85.160125,the,False
287,sw2548B.break.109,85.570125,1,None,None,ms28B_pw108,85.160125,85.570125,clutch,False
288,sw2548B.break.110,85.730125,1-,None,None,ms28B_pw109,85.570125,85.730125,went,False
289,sw2548B.break.111,85.890125,1,None,None,ms28B_pw110,85.730125,85.890125,out,False
290,sw2548B.break.112,86.060125,1-,None,None,ms28B_pw111,85.890125,86.060125,on,False
291,sw2548B.break.113,86.230125,1-,None,None,ms28B_pw112,86.060125,86.230125,it,False
292,sw2548B.break.114,86.490125,2-,None,None,ms28B_pw113,86.230125,86.490125,toward,False
293,sw2548B.break.115,86.550125,1-,None,None,ms28B_pw114,86.490125,86.550125,the,False
294,sw2548B.break.116,86.750125,3,!H,None,ms28B_pw115,86.550125,86.750125,end,True
295,sw2548B.break.117,86.780125,1-,None,None,ms28B_pw116,86.750125,86.780125,i,False
