,break_id,btime,index,phraseTone,boundaryTone,phonword_id,start,end,phonword,binary_break
21,sw3227A.break.17,8.2405,4,L,L,ms2A_pw15,7.66075,8.2405,and,True
22,sw3227A.break.18,8.5205,1,None,None,ms2A_pw16,8.2405,8.5205,i,False
23,sw3227A.break.19,8.969625,4,None,None,ms2A_pw17,8.5205,8.969625,like,True
24,sw3227A.break.20,10.3065,4,None,None,ms2A_pw18,9.365,10.3065,basically,True
25,sw3227A.break.21,11.1205,2,None,None,ms2A_pw19,10.540875,11.1205,almost,False
26,sw3227A.break.22,11.710999999999999,4,None,None,ms2A_pw20,11.1205,11.710999999999999,every,True
27,sw3227A.break.23,12.5705,1,None,None,ms2A_pw21,12.09525,12.5705,form,False
28,sw3227A.break.24,12.7305,1,None,None,ms2A_pw22,12.5705,12.7305,of,False
29,sw3227A.break.25,13.2505,4,L,H,ms2A_pw23,12.7305,13.2505,music,True
30,sw3227A.break.26,13.4205,1,None,None,ms2A_pw24,13.2505,13.4205,and,False
31,sw3227A.break.27,13.7705,1,None,None,ms2A_pw25,13.4205,13.7705,type,False
32,sw3227A.break.28,13.9205,1,None,None,ms2A_pw26,13.7705,13.9205,of,False
33,sw3227A.break.29,14.4805,4,None,None,ms2A_pw27,13.9205,14.4805,music,True
34,sw3227A.break.30,15.843625,X,None,X,ms3A_pw28,15.17925,15.843625,um,False
35,sw3227A.break.31,16.133125,1,None,None,ms3A_pw29,15.843625,16.133125,i,False
36,sw3227A.break.32,16.543125,2,None,None,ms3A_pw30,16.133125,16.543125,don't,False
37,sw3227A.break.33,17.250375,4,H,L,ms3A_pw31,16.543125,17.250375,have,True
38,sw3227A.break.34,17.363125,1,None,None,ms3A_pw32,17.250375,17.363125,a,False
39,sw3227A.break.35,17.593125,1,None,None,ms3A_pw33,17.363125,17.593125,whole,False
40,sw3227A.break.36,17.793125,1,None,None,ms3A_pw34,17.593125,17.793125,lot,False
41,sw3227A.break.37,17.933125,1,None,None,ms3A_pw35,17.793125,17.933125,of,False
42,sw3227A.break.38,18.693125,4,L,L,ms3A_pw36,17.933125,18.693125,dislikes,True
43,sw3227A.break.39,19.085,2p,None,None,ms3A_pw37,18.693125,19.085,i,False
44,sw3227A.break.40,20.307875,X,None,None,ms3A_pw38,19.665125,20.307875,um,False
45,sw3227A.break.41,21.053125,1,None,None,ms3A_pw39,20.61675,21.053125,like,False
46,sw3227A.break.42,21.989625,4,None,None,ms3A_pw40,21.053125,21.989625,jazz,True
47,sw3227A.break.43,23.262125,X,None,None,ms3A_pw41,22.508000000000003,23.262125,um,False
48,sw3227A.break.44,24.123125,1,None,None,ms3A_pw42,23.48425,24.123125,especially,False
49,sw3227A.break.45,24.273125,1,None,None,ms3A_pw43,24.123125,24.273125,the,False
50,sw3227A.break.46,25.036625,4,None,None,ms3A_pw44,24.273125,25.036625,blues,True
51,sw3227A.break.47,26.123125,4,H,L,ms3A_pw45,25.428375,26.123125,and,True
52,sw3227A.break.48,26.59975,X,None,None,ms3A_pw46,26.123125,26.59975,uh,False
53,sw3227A.break.49,27.575625,1,None,None,ms4A_pw47,27.387375,27.575625,i,False
54,sw3227A.break.50,27.995625,4,L,H,ms4A_pw48,27.575625,27.995625,like,True
55,sw3227A.break.51,28.4315,X,None,None,ms4A_pw49,27.995625,28.4315,uh,False
56,sw3227A.break.52,29.085625,1-,None,None,ms4A_pw50,28.95125,29.085625,a,False
57,sw3227A.break.53,29.345625,1-,None,None,ms4A_pw51,29.085625,29.345625,lot,False
58,sw3227A.break.54,29.455625,1,None,None,ms4A_pw52,29.345625,29.455625,of,False
59,sw3227A.break.55,29.705625,2p,None,None,ms4A_pw53,29.455625,29.705625,the,False
60,sw3227A.break.56,29.995625,X,None,X,ms4A_pw54,29.705625,29.995625,uh,False
61,sw3227A.break.57,30.115625,1,None,None,ms4A_pw55,29.995625,30.115625,of,False
62,sw3227A.break.58,30.485625,3,L,None,ms4A_pw56,30.115625,30.485625,course,True
63,sw3227A.break.59,30.575625,1,None,None,ms4A_pw57,30.485625,30.575625,the,False
64,sw3227A.break.60,31.698625,4,L,L,ms4A_pw58,30.575625,31.698625,classics,True
65,sw3227A.break.61,32.291125,X,None,X,ms4A_pw59,31.698625,32.291125,um,False
66,sw3227A.break.62,33.045625,4,H,L,ms4A_pw60,32.291125,33.045625,everything,True
67,sw3227A.break.63,33.50375,2,None,None,ms4A_pw61,33.045625,33.50375,back,False
68,sw3227A.break.64,33.9735,4-,None,None,ms4A_pw62,33.50375,33.9735,from,True
69,sw3227A.break.65,35.14,4,L,H,ms4A_pw63,34.5385,35.14,Bach,True
70,sw3227A.break.66,36.185625,2p,None,None,ms4A_pw65,35.662625,36.185625,and,False
71,sw3227A.break.67,36.185625,4,L,L,ms4A_pw65,35.662625,36.185625,and,True
72,sw3227A.break.68,36.985625,4,L,H,ms4A_pw66,36.185625,36.985625,Beethoven,True
73,sw3227A.break.69,37.315625,2p,None,None,ms4A_pw67,36.985625,37.315625,and,False
74,sw3227A.break.70,37.965625,1,None,None,ms4A_pw68,37.315625,37.965625,Chopin,False
75,sw3227A.break.71,38.273,2p,None,None,ms4A_pw69,37.965625,38.273,and,False
76,sw3227A.break.72,39.38475,X,None,None,ms4A_pw70,38.760875,39.38475,um,False
77,sw3227A.break.73,40.632375,2p,None,None,ms5A_pw71,40.172375,40.632375,just,False
78,sw3227A.break.74,40.812375,1,None,None,ms5A_pw72,40.632375,40.812375,in,False
79,sw3227A.break.75,41.422375,4,L,H,ms5A_pw73,40.812375,41.422375,general,True
80,sw3227A.break.76,42.24375,4,None,None,ms5A_pw74,41.422375,42.24375,everything,True
81,sw3227B.break.9,42.905125,X,None,None,ms4B_pw8,42.262125,42.905125,um-hum,False
82,sw3227A.break.77,43.81775,X,None,None,ms6A_pw75,43.175875,43.81775,um,False
83,sw3227A.break.78,44.530625,1,None,None,ms6A_pw76,44.2735,44.530625,i,False
84,sw3227A.break.79,45.64675,4,None,None,ms6A_pw77,44.530625,45.64675,enjoy,True
85,sw3227A.break.80,46.77125,X,None,X,ms6A_pw78,46.175875,46.77125,uh,False
86,sw3227A.break.81,46.940625,1,None,None,ms6A_pw79,46.77125,46.940625,a,False
87,sw3227A.break.82,47.180625,0,None,None,ms6A_pw80,46.940625,47.180625,lot,False
88,sw3227A.break.83,47.270625,1-,None,None,ms6A_pw81,47.180625,47.270625,of,False
89,sw3227A.break.84,47.740625,2p,None,None,ms6A_pw83,47.582625,47.740625,the,False
90,sw3227A.break.85,47.740625,1,None,None,ms6A_pw83,47.582625,47.740625,the,False
91,sw3227A.break.86,48.250625,2,None,None,ms6A_pw84,47.740625,48.250625,modern,False
92,sw3227A.break.87,48.760625,4,L,H,ms6A_pw85,48.250625,48.760625,forms,True
93,sw3227A.break.88,49.11375,X,None,None,ms6A_pw86,48.760625,49.11375,um,False
94,sw3227A.break.89,50.20475,X,None,None,ms6A_pw87,49.609875,50.20475,uh,False
95,sw3227B.break.11,51.1535,0,None,None,ms8B_pw9,51.0735,51.1535,do,False
96,sw3227B.break.12,51.2635,1,None,None,ms8B_pw10,51.1535,51.2635,you,False
97,sw3227A.break.90,51.7615,1p,None,None,ms7A_pw88,50.995875,51.7615,still,False
98,sw3227B.break.13,51.7635,4-,H,L,ms8B_pw12,51.5635,51.7635,like,True
99,sw3227B.break.14,51.7635,4-,L,L,ms8B_pw12,51.5635,51.7635,like,True
100,sw3227B.break.15,52.1535,4,H,H,ms8B_pw13,51.7635,52.1535,rock,True
101,sw3227B.break.16,52.3135,1,None,None,ms8B_pw14,52.1535,52.3135,and,False
102,sw3227B.break.17,52.4935,1,None,None,ms8B_pw15,52.3135,52.4935,those,False
103,sw3227B.break.18,52.6935,0,None,None,ms8B_pw16,52.4935,52.6935,kind,False
104,sw3227B.break.19,52.8135,1,None,None,ms8B_pw17,52.6935,52.8135,of,False
105,sw3227B.break.20,53.17075,4,None,None,ms8B_pw18,52.8135,53.17075,things,True
106,sw3227B.break.21,54.1035,4,H,H,ms8B_pw19,53.62275,54.1035,punk,True
107,sw3227A.break.92,54.156125,4,L,L,ms8A_pw91,53.711999999999996,54.156125,right,True
108,sw3227A.break.93,54.156125,4,None,None,ms8A_pw91,53.711999999999996,54.156125,right,True
109,sw3227B.break.22,54.655375,4,None,None,ms8B_pw20,54.1035,54.655375,even,True
110,sw3227A.break.94,55.9115,X,None,X,ms9A_pw92,54.95175,55.9115,uh,False
111,sw3227A.break.95,56.6015,4,None,None,ms9A_pw93,55.9115,56.6015,well,True
112,sw3227A.break.96,57.538000000000004,1,None,None,ms10A_pw94,57.298,57.538000000000004,that,False
113,sw3227A.break.97,58.278,2p,None,None,ms10A_pw95,57.538000000000004,58.278,gets,False
114,sw3227A.break.98,58.528,0,None,None,ms10A_pw96,58.278,58.528,some,False
115,sw3227A.break.99,58.598,1-,None,None,ms10A_pw97,58.528,58.598,of,False
116,sw3227A.break.100,58.678000000000004,3-,L,None,ms10A_pw98,58.598,58.678000000000004,the,True
117,sw3227A.break.101,59.513125,4,None,None,ms10A_pw99,58.678000000000004,59.513125,punk,True
118,sw3227A.break.102,60.8805,X,None,X,ms11A_pw100,60.363625,60.8805,um,False
119,sw3227A.break.103,61.0505,1-,None,None,ms11A_pw101,60.8805,61.0505,when,False
120,sw3227A.break.104,61.1605,1,None,None,ms11A_pw102,61.0505,61.1605,i,False
121,sw3227A.break.105,61.3205,1,None,None,ms11A_pw103,61.1605,61.3205,was,False
122,sw3227A.break.106,61.4205,3-,L,None,ms11A_pw104,61.3205,61.4205,in,True
123,sw3227A.break.107,61.6805,1,None,None,ms11A_pw105,61.4205,61.6805,high,False
124,sw3227A.break.108,62.25575,4,None,None,ms11A_pw106,61.6805,62.25575,school,True
125,sw3227A.break.109,62.7305,1,None,None,ms11A_pw107,62.515625,62.7305,that,False
126,sw3227A.break.110,63.2,2p,None,None,ms11A_pw108,62.7305,63.2,was,False
127,sw3227A.break.111,63.765125,X,None,X,ms11A_pw109,63.2,63.765125,uh,False
128,sw3227A.break.112,64.0705,0,None,None,ms11A_pw111,64.0005,64.0705,of,False
129,sw3227A.break.113,64.1505,1,None,None,ms11A_pw112,64.0705,64.1505,the,False
130,sw3227A.break.114,64.5905,1,None,None,ms11A_pw113,64.1505,64.5905,big,False
131,sw3227A.break.115,64.5905,3-,None,None,ms11A_pw113,64.1505,64.5905,big,True
132,sw3227A.break.116,65.5005,4,L,L,ms11A_pw114,64.967125,65.5005,things,True
133,sw3227A.break.117,65.7405,2,None,None,ms11A_pw115,65.5005,65.7405,was,False
134,sw3227A.break.118,66.1905,3,L,None,ms11A_pw116,65.7405,66.1905,punk,True
135,sw3227A.break.119,66.758625,4,None,None,ms11A_pw117,66.1905,66.758625,music,True
136,sw3227A.break.120,67.8105,2p,None,None,ms11A_pw118,67.308625,67.8105,and,False
137,sw3227A.break.121,68.363125,X,None,None,ms11A_pw119,67.8105,68.363125,uh,False
138,sw3227A.break.122,69.09175,1,None,None,ms12A_pw120,68.99175,69.09175,a,False
139,sw3227A.break.123,69.40175,1,None,None,ms12A_pw121,69.09175,69.40175,lot,False
140,sw3227A.break.124,69.53175,1,None,None,ms12A_pw122,69.40175,69.53175,of,False
141,sw3227A.break.125,69.85175,4-,H,L,ms12A_pw123,69.53175,69.85175,it,True
142,sw3227A.break.126,70.460625,2p,None,None,ms12A_pw124,69.85175,70.460625,is,False
143,sw3227A.break.127,71.13175,1,None,None,ms12A_pw125,70.844875,71.13175,has,False
144,sw3227A.break.128,71.20175,1,None,None,ms12A_pw126,71.13175,71.20175,a,False
145,sw3227A.break.129,71.47175,1,None,None,ms12A_pw127,71.20175,71.47175,lot,False
146,sw3227A.break.130,71.58175,0,None,None,ms12A_pw128,71.47175,71.58175,to,False
147,sw3227A.break.131,72.5815,4,L,H,ms12A_pw129,71.58175,72.5815,say,True
148,sw3227A.break.132,72.72175,1p,None,None,ms12A_pw130,72.5815,72.72175,or,False
149,sw3227A.break.133,73.09175,1p,None,None,ms12A_pw131,72.72175,73.09175,s[ome]-,False
150,sw3227A.break.134,73.42175,1,None,None,ms12A_pw132,73.09175,73.42175,some,False
151,sw3227A.break.135,73.57175,1,None,None,ms12A_pw133,73.42175,73.57175,of,False
152,sw3227A.break.136,73.69175,4,L,L,ms12A_pw134,73.57175,73.69175,it,True
153,sw3227A.break.137,73.88175,1,None,None,ms12A_pw135,73.69175,73.88175,has,False
154,sw3227A.break.138,73.95175,1,None,None,ms12A_pw136,73.88175,73.95175,a,False
155,sw3227A.break.139,74.27175,1,None,None,ms12A_pw137,73.95175,74.27175,lot,False
156,sw3227A.break.140,74.33175,1,None,None,ms12A_pw138,74.27175,74.33175,to,False
157,sw3227A.break.141,74.78175,4,L,L,ms12A_pw139,74.33175,74.78175,say,True
158,sw3227A.break.142,74.89175,1,None,None,ms12A_pw140,74.78175,74.89175,the,False
159,sw3227A.break.143,75.400875,2p,None,None,ms12A_pw141,74.89175,75.400875,music,False
160,sw3227A.break.144,76.20175,4,L,L,ms12A_pw142,75.852875,76.20175,does,True
161,sw3227A.break.145,76.31175,1,None,None,ms12A_pw143,76.20175,76.31175,the,False
162,sw3227A.break.146,76.78175,1,None,None,ms12A_pw144,76.31175,76.78175,lyrics,False
163,sw3227A.break.147,77.06175,4,L,H,ms12A_pw145,76.78175,77.06175,do,True
164,sw3227A.break.148,77.32175,1-,None,None,ms12A_pw146,77.06175,77.32175,but,False
165,sw3227A.break.149,77.549625,2p,None,None,ms12A_pw147,77.32175,77.549625,the,False
166,sw3227A.break.150,78.45175,1-,None,None,ms12A_pw148,78.28025,78.45175,the,False
167,sw3227B.break.24,79.310875,0,None,None,ms11B_pw21,79.199875,79.310875,i,False
168,sw3227B.break.25,79.500875,1,None,None,ms11B_pw22,79.310875,79.500875,don't,False
169,sw3227A.break.151,79.66925,4,None,None,ms12A_pw149,78.45175,79.66925,actual,True
170,sw3227B.break.26,79.690875,1,None,None,ms11B_pw23,79.500875,79.690875,think,False
171,sw3227B.break.27,79.820875,1,None,None,ms11B_pw24,79.690875,79.820875,they,False
172,sw3227B.break.28,80.010875,1,None,None,ms11B_pw25,79.820875,80.010875,have,False
173,sw3227B.break.29,80.100875,1,None,None,ms11B_pw26,80.010875,80.100875,a,False
174,sw3227B.break.30,80.260875,1,None,None,ms11B_pw27,80.100875,80.260875,whole,False
175,sw3227B.break.31,80.470875,1,None,None,ms11B_pw28,80.260875,80.470875,lot,False
176,sw3227B.break.32,80.530875,0,None,None,ms11B_pw29,80.470875,80.530875,to,False
177,sw3227B.break.33,80.930875,4,L,L,ms11B_pw30,80.530875,80.930875,say,True
178,sw3227B.break.34,81.475375,4,L,H,ms11B_pw31,80.930875,81.475375,even,True
179,sw3227A.break.152,82.16775,X,None,X,ms14A_pw150,81.453125,82.16775,uh,False
180,sw3227A.break.153,82.63875,4,None,None,ms14A_pw151,82.16775,82.63875,well,True
181,sw3227A.break.154,83.95525,2p,None,None,ms14A_pw152,83.421,83.95525,it,False
182,sw3227A.break.155,85.631,1p,None,None,ms15A_pw154,85.301,85.631,it's,False
183,sw3227A.break.156,85.631,1p,None,None,ms15A_pw154,85.301,85.631,it's,False
184,sw3227A.break.157,85.821,1,None,None,ms15A_pw155,85.631,85.821,it,False
185,sw3227A.break.158,86.161,4,H,L,ms15A_pw156,85.821,86.161,really,True
186,sw3227A.break.159,87.544625,4,None,None,ms15A_pw157,86.161,87.544625,expresses,True
187,sw3227A.break.160,88.588375,0,None,None,ms16A_pw158,88.358375,88.588375,some,False
188,sw3227A.break.161,88.758375,1,None,None,ms16A_pw159,88.588375,88.758375,of,False
189,sw3227A.break.162,88.848375,1,None,None,ms16A_pw160,88.758375,88.848375,the,False
190,sw3227A.break.163,89.448375,4,L,L,ms16A_pw161,88.848375,89.448375,opinions,True
191,sw3227A.break.164,90.094375,2p,None,None,ms16A_pw163,89.778375,90.094375,of,False
192,sw3227A.break.165,90.094375,2p,None,None,ms16A_pw163,89.778375,90.094375,of,False
193,sw3227A.break.166,90.598375,1,None,None,ms16A_pw164,90.505,90.598375,the,False
194,sw3227A.break.167,91.028375,1,None,None,ms16A_pw165,90.598375,91.028375,people,False
195,sw3227A.break.168,91.3915,4,L,L,ms16A_pw166,91.028375,91.3915,who,True
196,sw3227A.break.169,91.948375,1,None,None,ms16A_pw167,91.3915,91.948375,enjoy,False
197,sw3227A.break.170,92.088375,1,None,None,ms16A_pw168,91.948375,92.088375,the,False
198,sw3227B.break.36,92.7585,4,L,H,ms13B_pw32,92.3885,92.7585,yeah,True
199,sw3227A.break.171,92.760625,4,None,None,ms16A_pw169,92.088375,92.760625,music,True
200,sw3227B.break.37,92.8585,1,None,None,ms13B_pw33,92.7585,92.8585,i,False
201,sw3227B.break.38,93.359625,4,None,None,ms13B_pw34,92.8585,93.359625,guess,True
202,sw3227A.break.172,94.189875,X,None,X,ms17A_pw170,93.579375,94.189875,um,False
203,sw3227A.break.173,94.369875,1-,None,None,ms17A_pw171,94.189875,94.369875,but,False
204,sw3227A.break.174,94.479875,1,None,None,ms17A_pw172,94.369875,94.479875,as,False
205,sw3227A.break.175,94.709875,1,None,None,ms17A_pw173,94.479875,94.709875,far,False
206,sw3227A.break.176,94.809875,0,None,None,ms17A_pw174,94.709875,94.809875,as,False
207,sw3227A.break.177,94.899875,1,None,None,ms17A_pw175,94.809875,94.899875,a,False
208,sw3227A.break.178,95.569875,3-,L,None,ms17A_pw176,94.899875,95.569875,musical,True
209,sw3227A.break.179,95.829875,1,None,None,ms17A_pw177,95.569875,95.829875,art,False
210,sw3227A.break.180,96.269875,4,L,H,ms17A_pw178,95.829875,96.269875,form,True
211,sw3227A.break.181,96.409875,1,None,None,ms17A_pw179,96.269875,96.409875,i,False
212,sw3227A.break.182,96.659875,1,None,None,ms17A_pw180,96.409875,96.659875,just,False
213,sw3227A.break.183,96.889875,1,None,None,ms17A_pw181,96.659875,96.889875,don't,False
214,sw3227A.break.184,97.129875,1,None,None,ms17A_pw182,96.889875,97.129875,see,False
215,sw3227A.break.185,97.219875,1,None,None,ms17A_pw183,97.129875,97.219875,a,False
216,sw3227A.break.186,97.459875,1,None,None,ms17A_pw184,97.219875,97.459875,whole,False
217,sw3227A.break.187,97.649875,0,None,None,ms17A_pw185,97.459875,97.649875,lot,False
218,sw3227A.break.188,97.809875,1,None,None,ms17A_pw186,97.649875,97.809875,of,False
219,sw3227A.break.189,98.199875,4-,H,L,ms17A_pw187,97.809875,98.199875,art,True
220,sw3227A.break.190,98.369875,1,None,None,ms17A_pw188,98.199875,98.369875,[laughter-to],False
221,sw3227A.break.191,98.9075,4,None,None,ms17A_pw189,98.369875,98.9075,[laughter-it],True
222,sw3227B.break.39,99.488,X,None,None,ms15B_pw35,98.798875,99.488,uh-huh,False
223,sw3227A.break.192,100.354375,X,None,None,ms17A_pw190,99.67925,100.354375,um,False
224,sw3227B.break.40,101.12725,1-,None,None,ms16B_pw36,100.923875,101.12725,do,False
225,sw3227B.break.41,101.22725,1,None,None,ms16B_pw37,101.12725,101.22725,you,False
226,sw3227B.break.42,101.49725,3-,L,None,ms16B_pw38,101.22725,101.49725,like,True
227,sw3227B.break.43,102.02799999999999,4,None,None,ms16B_pw39,101.49725,102.02799999999999,rap,True
228,sw3227A.break.193,103.309625,X,None,X,ms19A_pw191,102.4305,103.309625,um,False
229,sw3227A.break.194,103.609625,1,None,None,ms19A_pw192,103.309625,103.609625,some,False
230,sw3227A.break.195,103.789625,1,None,None,ms19A_pw193,103.609625,103.789625,of,False
231,sw3227A.break.196,104.069625,4,None,None,ms19A_pw194,103.789625,104.069625,it,True
232,sw3227A.break.197,105.030375,X,None,X,ms19A_pw195,104.539625,105.030375,um,False
233,sw3227A.break.198,105.179625,1,None,None,ms19A_pw196,105.030375,105.179625,it,False
234,sw3227A.break.199,105.808125,4,None,None,ms19A_pw197,105.179625,105.808125,depends,True
235,sw3227A.break.200,106.219625,1,None,None,ms19A_pw198,106.04925,106.219625,i,False
236,sw3227A.break.201,106.5895,2p,None,None,ms19A_pw199,106.219625,106.5895,like,False
237,sw3227A.break.202,107.40075,X,None,None,ms19A_pw200,106.838125,107.40075,uh,False
238,sw3227A.break.203,108.029625,1-,None,None,ms19A_pw201,107.826375,108.029625,the,False
239,sw3227A.break.204,108.660125,4,None,None,ms19A_pw202,108.029625,108.660125,rap,True
240,sw3227A.break.205,109.8145,1,None,None,ms20A_pw203,109.6645,109.8145,the,False
241,sw3227A.break.206,110.0245,1,None,None,ms20A_pw204,109.8145,110.0245,two,False
242,sw3227A.break.207,110.3145,1,None,None,ms20A_pw205,110.0245,110.3145,types,False
243,sw3227A.break.208,110.4145,0,None,None,ms20A_pw206,110.3145,110.4145,of,False
244,sw3227A.break.209,110.6945,1,None,None,ms20A_pw207,110.4145,110.6945,rap,False
245,sw3227A.break.210,110.936375,2p,None,None,ms20A_pw208,110.6945,110.936375,i,False
246,sw3227A.break.211,111.6445,1,None,None,ms20A_pw209,110.936375,111.6445,like,False
247,sw3227A.break.212,111.6445,4,L,H,ms20A_pw209,110.936375,111.6445,like,True
248,sw3227A.break.213,111.8245,1,None,None,ms20A_pw210,111.6445,111.8245,or,False
249,sw3227A.break.214,111.9745,1,None,None,ms20A_pw211,111.8245,111.9745,i,False
250,sw3227A.break.215,112.3545,1,None,None,ms20A_pw212,111.9745,112.3545,enjoy,False
251,sw3227A.break.216,112.4645,0,None,None,ms20A_pw213,112.3545,112.4645,to,False
252,sw3227A.break.217,112.7845,1,None,None,ms20A_pw214,112.4645,112.7845,listen,False
253,sw3227A.break.218,112.8945,4,L,L,ms20A_pw215,112.7845,112.8945,to,True
254,sw3227A.break.219,113.1945,0,None,None,ms20A_pw216,112.8945,113.1945,and,False
255,sw3227A.break.220,113.4545,1,None,None,ms20A_pw217,113.1945,113.4545,one,False
256,sw3227A.break.221,113.8815,4-,L,L,ms20A_pw218,113.4545,113.8815,is,True
257,sw3227A.break.222,114.6745,2p,None,None,ms20A_pw220,114.46525,114.6745,the,False
258,sw3227A.break.223,114.6745,0,None,None,ms20A_pw220,114.46525,114.6745,the,False
259,sw3227A.break.224,115.0845,4,H,L,ms20A_pw221,114.6745,115.0845,rap,True
260,sw3227A.break.225,115.2445,1-,None,None,ms20A_pw222,115.0845,115.2445,that,False
261,sw3227A.break.226,115.3445,1,None,None,ms20A_pw223,115.2445,115.3445,is,False
262,sw3227A.break.227,115.6645,2,None,None,ms20A_pw224,115.3445,115.6645,just,False
263,sw3227A.break.228,116.186375,4,None,None,ms20A_pw225,115.6645,116.186375,funny,True
264,sw3227A.break.229,117.6075,X,None,None,ms20A_pw226,116.69725,117.6075,um,False
265,sw3227A.break.230,118.68,2p,None,None,ms20A_pw227,118.042125,118.68,and,False
266,sw3227A.break.231,118.9445,1,None,None,ms20A_pw228,118.68,118.9445,they,False
267,sw3227A.break.232,119.679,4,H,L,ms20A_pw229,118.9445,119.679,usually,True
268,sw3227A.break.233,119.9345,0,None,None,ms20A_pw230,119.679,119.9345,do,False
269,sw3227A.break.234,119.9345,1,None,None,ms20A_pw230,119.679,119.9345,do,False
270,sw3227A.break.235,120.1745,0,None,None,ms20A_pw232,119.9645,120.1745,lot,False
271,sw3227A.break.236,120.2445,1,None,None,ms20A_pw233,120.1745,120.2445,of,False
272,sw3227A.break.237,121.19825,4,None,None,ms20A_pw234,120.2445,121.19825,satire,True
273,sw3227B.break.44,121.892625,4,None,None,ms18B_pw40,121.25525,121.892625,yeah,True
274,sw3227A.break.238,122.821625,X,None,None,ms21A_pw235,122.055875,122.821625,um,False
275,sw3227B.break.45,122.882875,3-,H,None,ms19B_pw41,122.622875,122.882875,that,True
276,sw3227B.break.46,123.162875,4,L,L,ms19B_pw42,122.882875,123.162875,kind,True
277,sw3227B.break.47,123.212875,1,None,None,ms19B_pw43,123.162875,123.212875,i,False
278,sw3227B.break.48,123.472875,1,None,None,ms19B_pw44,123.212875,123.472875,kind,False
279,sw3227B.break.49,123.612875,1,None,None,ms19B_pw45,123.472875,123.612875,of,False
280,sw3227B.break.50,124.012875,4,L,L,ms19B_pw46,123.612875,124.012875,like,True
281,sw3227B.break.51,124.502875,1,None,None,ms19B_pw47,124.012875,124.502875,some,False
282,sw3227B.break.52,124.632875,1,None,None,ms19B_pw48,124.502875,124.632875,of,False
283,sw3227A.break.239,124.750625,4,None,None,ms22A_pw236,124.28200000000001,124.750625,right,True
284,sw3227B.break.53,124.762875,1,None,None,ms19B_pw49,124.632875,124.762875,it,False
285,sw3227B.break.54,124.912875,3,L,None,ms19B_pw50,124.762875,124.912875,is,True
286,sw3227B.break.55,125.212875,0,None,None,ms19B_pw51,124.912875,125.212875,kind,False
287,sw3227B.break.56,125.432875,2p,None,None,ms19B_pw52,125.212875,125.432875,of,False
288,sw3227A.break.240,126.126625,4,L,L,ms23A_pw237,125.708125,126.126625,right,True
289,sw3227A.break.241,126.206625,1,None,None,ms23A_pw238,126.126625,126.206625,the,False
290,sw3227B.break.57,127.095875,4,H,L,ms20B_pw53,126.16175,127.095875,pointless,True
291,sw3227A.break.242,127.2705,4,None,None,ms23A_pw239,126.206625,127.2705,monotonous,True
292,sw3227B.break.58,127.713,4,None,None,ms20B_pw54,127.095875,127.713,yeah,True
293,sw3227A.break.243,127.856625,1,None,None,ms23A_pw240,127.706125,127.856625,the,False
294,sw3227A.break.244,128.566625,4,H,L,ms23A_pw241,127.856625,128.566625,monotonous,True
295,sw3227A.break.245,128.776625,4-,L,H,ms23A_pw242,128.566625,128.776625,no,True
296,sw3227A.break.246,129.080625,2,None,None,ms23A_pw243,128.776625,129.080625,that's,False
297,sw3227A.break.247,129.50075,2p,None,None,ms23A_pw244,129.080625,129.50075,not,False
