,break_id,btime,index,phraseTone,boundaryTone,phonword_id,start,end,phonword,binary_break
179,sw4329A.break.86,60.7725,0,None,None,ms9A_pw85,60.6825,60.7725,and,False
180,sw4329A.break.87,60.8125,0,None,None,ms9A_pw86,60.7725,60.8125,i,False
181,sw4329A.break.88,60.9925,1,None,None,ms9A_pw87,60.8125,60.9925,know,False
182,sw4329A.break.89,61.0825,0,None,None,ms9A_pw88,60.9925,61.0825,in,False
183,sw4329A.break.90,61.1425,1-,None,None,ms9A_pw89,61.0825,61.1425,the,False
184,sw4329A.break.91,61.4225,1,None,None,ms9A_pw90,61.1425,61.4225,state,False
185,sw4329A.break.92,61.5125,1,None,None,ms9A_pw91,61.4225,61.5125,we,False
186,sw4329A.break.93,61.5925,1,None,None,ms9A_pw92,61.5125,61.5925,were,False
187,sw4329A.break.94,61.97375,4,None,None,ms9A_pw93,61.5925,61.97375,from,True
188,sw4329A.break.95,62.3325,1,None,None,ms9A_pw94,62.2525,62.3325,that,False
189,sw4329A.break.96,62.4525,1,None,None,ms9A_pw95,62.3325,62.4525,they,False
190,sw4329A.break.97,62.6825,1,None,None,ms9A_pw96,62.4525,62.6825,did,False
191,sw4329A.break.98,62.86475,2p,None,None,ms9A_pw97,62.6825,62.86475,that,False
192,sw4329A.break.99,63.132125,1p,None,None,ms9A_pw98,62.99275,63.132125,ty[pe]-,False
193,sw4329A.break.100,63.4825,1-,None,None,ms9A_pw99,63.132125,63.4825,similar,False
194,sw4329A.break.101,63.7325,1,None,None,ms9A_pw100,63.4825,63.7325,type,False
195,sw4329A.break.102,63.9425,4,L,L,ms9A_pw101,63.7325,63.9425,thing,True
196,sw4329A.break.103,64.0125,1,None,None,ms9A_pw102,63.9425,64.0125,the,False
197,sw4329A.break.104,64.3925,1,None,None,ms9A_pw103,64.0125,64.3925,city,False
198,sw4329A.break.105,64.6425,1,None,None,ms9A_pw104,64.3925,64.6425,brought,False
199,sw4329A.break.106,64.976875,4-,None,None,ms9A_pw105,64.6425,64.976875,out,True
200,sw4329A.break.107,65.75225,1-,None,None,ms10A_pw106,65.677375,65.75225,you,False
201,sw4329A.break.108,66.00725,4,None,None,ms10A_pw107,65.75225,66.00725,know,True
202,sw4329A.break.109,66.31275,1p,None,None,ms10A_pw108,66.059125,66.31275,se[parate]-,False
203,sw4329A.break.110,66.6715,1p,None,None,ms10A_pw109,66.437,66.6715,tra[sh]-,False
204,sw4329A.break.111,67.13225,1,None,None,ms10A_pw110,66.72800000000001,67.13225,separate,False
205,sw4329A.break.112,67.42225,1,None,None,ms10A_pw111,67.13225,67.42225,trash,False
206,sw4329A.break.113,67.75225,4,H,L,ms10A_pw112,67.42225,67.75225,cans,True
207,sw4329A.break.114,67.85225,0,None,None,ms10A_pw113,67.75225,67.85225,and,False
208,sw4329A.break.115,67.94225,1,None,None,ms10A_pw114,67.85225,67.94225,you,False
209,sw4329A.break.116,68.35225,2,None,None,ms10A_pw115,67.94225,68.35225,separated,False
210,sw4329A.break.117,68.44225,1-,None,None,ms10A_pw116,68.35225,68.44225,your,False
211,sw4329A.break.118,68.65225,4-,H,L,ms10A_pw117,68.44225,68.65225,stuff,True
212,sw4329A.break.119,68.74225,0,None,None,ms10A_pw118,68.65225,68.74225,and,False
213,sw4329A.break.120,68.81225,1,None,None,ms10A_pw119,68.74225,68.81225,you,False
214,sw4329A.break.121,68.99225,1,None,None,ms10A_pw120,68.81225,68.99225,put,False
215,sw4329A.break.122,69.08225,1,None,None,ms10A_pw121,68.99225,69.08225,it,False
216,sw4329A.break.123,69.24225,1,None,None,ms10A_pw122,69.08225,69.24225,in,False
217,sw4329A.break.124,69.39225,4-,H,L,ms10A_pw123,69.24225,69.39225,there,True
218,sw4329A.break.125,69.49225,0,None,None,ms10A_pw124,69.39225,69.49225,and,False
219,sw4329A.break.126,69.57225,1,None,None,ms10A_pw125,69.49225,69.57225,they,False
220,sw4329A.break.127,69.90225,1,None,None,ms10A_pw126,69.57225,69.90225,took,False
221,sw4329A.break.128,70.038,4,None,None,ms10A_pw127,69.90225,70.038,it,True
222,sw4329A.break.129,70.45225,1-,None,None,ms10A_pw128,70.332,70.45225,you,False
223,sw4329A.break.130,70.655125,4,None,None,ms10A_pw129,70.45225,70.655125,know,True
224,sw4329B.break.97,71.085375,1,None,None,ms21B_pw97,70.934,71.085375,did,False
225,sw4329B.break.98,71.45675,2p,None,None,ms21B_pw98,71.085375,71.45675,they,False
226,sw4329B.break.99,72.099875,1,None,None,ms22B_pw99,71.994625,72.099875,did,False
227,sw4329B.break.100,72.286,2p,None,None,ms22B_pw100,72.099875,72.286,they,False
228,sw4329B.break.101,72.729875,4-,L,L,ms22B_pw101,72.51075,72.729875,like,True
229,sw4329B.break.102,72.869875,1,None,None,ms22B_pw102,72.729875,72.869875,on,False
230,sw4329B.break.103,73.239875,4,H,L,ms22B_pw103,72.869875,73.239875,bottles,True
231,sw4329B.break.104,73.409875,1,None,None,ms22B_pw104,73.239875,73.409875,did,False
232,sw4329B.break.105,73.549875,1,None,None,ms22B_pw105,73.409875,73.549875,they,False
233,sw4329B.break.106,73.779875,1,None,None,ms22B_pw106,73.549875,73.779875,give,False
234,sw4329B.break.107,74.009875,1,None,None,ms22B_pw107,73.779875,74.009875,you,False
235,sw4329B.break.108,74.331625,2p,None,None,ms22B_pw108,74.009875,74.331625,a,False
236,sw4329B.break.109,75.09575,1,None,None,ms23B_pw109,74.945375,75.09575,so,False
237,sw4329B.break.110,75.26575,1,None,None,ms23B_pw110,75.09575,75.26575,many,False
238,sw4329B.break.111,75.57575,2,None,None,ms23B_pw111,75.26575,75.57575,cents,False
239,sw4329B.break.112,75.93575,4-,H,L,ms23B_pw112,75.57575,75.93575,back,True
240,sw4329B.break.113,76.16575,2p,None,None,ms23B_pw113,75.93575,76.16575,for,False
241,sw4329A.break.131,76.7135,1,None,None,ms12A_pw130,76.639125,76.7135,i,False
242,sw4329A.break.132,76.8535,1,None,None,ms12A_pw131,76.7135,76.8535,don't,False
243,sw4329A.break.133,77.0735,1,None,None,ms12A_pw132,76.8535,77.0735,really,False
244,sw4329A.break.134,77.39875,4,None,None,ms12A_pw133,77.0735,77.39875,know,True
245,sw4329B.break.114,77.503375,2p,None,None,ms24B_pw114,77.388375,77.503375,for,False
246,sw4329B.break.115,78.083375,4-,H,L,ms24B_pw115,77.503375,78.083375,cans,True
247,sw4329A.break.135,78.2335,1,None,None,ms12A_pw134,78.12575,78.2335,i,False
248,sw4329B.break.116,78.3015,1-,None,None,ms24B_pw116,78.083375,78.3015,even,False
249,sw4329A.break.136,78.3535,1-,None,None,ms12A_pw135,78.2335,78.3535,don't,False
250,sw4329B.break.117,78.43025,1,None,None,ms24B_pw117,78.3015,78.43025,i've,False
251,sw4329A.break.137,78.5635,1,None,None,ms12A_pw136,78.3535,78.5635,really,False
252,sw4329B.break.118,78.680875,1,None,None,ms24B_pw118,78.43025,78.680875,seen,False
253,sw4329A.break.138,78.752375,4,L,L,ms12A_pw137,78.5635,78.752375,know,True
254,sw4329B.break.119,78.845625,0,None,None,ms24B_pw119,78.680875,78.845625,that,False
255,sw4329B.break.120,78.943375,2p,None,None,ms24B_pw120,78.845625,78.943375,i[n]-,False
256,sw4329A.break.139,79.1435,1p,None,None,ms12A_pw139,79.023625,79.1435,they,False
257,sw4329A.break.140,79.1435,1,None,None,ms12A_pw139,79.023625,79.1435,they,False
258,sw4329A.break.141,79.4635,1,None,None,ms12A_pw140,79.1435,79.4635,started,False
259,sw4329A.break.142,79.7435,1,None,None,ms12A_pw141,79.4635,79.7435,after,False
260,sw4329A.break.143,79.8635,1,None,None,ms12A_pw142,79.7435,79.8635,we,False
261,sw4329A.break.144,80.1135,1,None,None,ms12A_pw143,79.8635,80.1135,moved,False
262,sw4329A.break.145,80.3135,1,None,None,ms12A_pw144,80.1135,80.3135,down,False
263,sw4329A.break.146,80.5435,4,L,L,ms12A_pw145,80.3135,80.5435,here,True
264,sw4329A.break.147,80.6935,1-,None,None,ms12A_pw146,80.5435,80.6935,and,False
265,sw4329A.break.148,80.8635,1,None,None,ms12A_pw147,80.6935,80.8635,so,False
266,sw4329A.break.149,80.9635,1p,None,None,ms12A_pw148,80.8635,80.9635,i,False
267,sw4329B.break.121,81.16675,X,None,None,ms26B_pw121,80.855375,81.16675,really,False
268,sw4329A.break.150,81.1735,1,None,None,ms12A_pw149,80.9635,81.1735,i'm,False
269,sw4329A.break.151,81.2835,1,None,None,ms12A_pw150,81.1735,81.2835,not,False
270,sw4329A.break.152,81.5035,1,None,None,ms12A_pw151,81.2835,81.5035,really,False
271,sw4329A.break.153,81.8035,4,L,None,ms12A_pw152,81.5035,81.8035,familiar,True
272,sw4329A.break.154,81.8635,1-,None,None,ms12A_pw153,81.8035,81.8635,i,False
273,sw4329A.break.155,82.1035,1,None,None,ms12A_pw154,81.8635,82.1035,just,False
274,sw4329A.break.156,82.2235,1,None,None,ms12A_pw155,82.1035,82.2235,know,False
275,sw4329A.break.157,82.372875,2p,None,None,ms12A_pw156,82.2235,82.372875,that,False
276,sw4329A.break.158,82.93225,X,None,X,ms12A_pw157,82.835125,82.93225,and,False
277,sw4329A.break.159,83.067875,1,None,None,ms12A_pw158,82.93225,83.067875,my,False
278,sw4329A.break.160,83.6735,4,L,H,ms12A_pw159,83.067875,83.6735,in-laws,True
279,sw4329A.break.161,83.8535,1-,None,None,ms12A_pw160,83.6735,83.8535,up,False
280,sw4329A.break.162,84.025125,2p,None,None,ms12A_pw161,83.8535,84.025125,in,False
281,sw4329A.break.163,84.2835,1,None,None,ms12A_pw162,84.141875,84.2835,up,False
282,sw4329A.break.164,84.3635,1,None,None,ms12A_pw163,84.2835,84.3635,in,False
283,sw4329A.break.165,84.8435,4,L,L,ms12A_pw164,84.3635,84.8435,Oklahoma,True
284,sw4329A.break.166,85.0635,1,None,None,ms12A_pw165,84.8435,85.0635,that's,False
285,sw4329A.break.167,85.2235,1-,None,None,ms12A_pw166,85.0635,85.2235,how,False
286,sw4329A.break.168,85.3835,1,None,None,ms12A_pw167,85.2235,85.3835,they,False
287,sw4329A.break.169,85.64075,4,None,None,ms12A_pw168,85.3835,85.64075,do,True
288,sw4329A.break.170,85.9235,1,None,None,ms12A_pw169,85.821625,85.9235,you,False
289,sw4329A.break.171,86.0335,4,L,L,ms12A_pw170,85.9235,86.0335,know,True
290,sw4329A.break.172,86.1235,1,None,None,ms12A_pw171,86.0335,86.1235,they,False
291,sw4329A.break.173,86.2935,0,None,None,ms12A_pw172,86.1235,86.2935,pick,False
292,sw4329A.break.174,86.3535,0,None,None,ms12A_pw173,86.2935,86.3535,it,False
293,sw4329A.break.175,86.4335,4-,H,L,ms12A_pw174,86.3535,86.4335,up,True
294,sw4329A.break.176,86.5335,0,None,None,ms12A_pw175,86.4335,86.5335,but,False
295,sw4329A.break.177,86.5735,0,None,None,ms12A_pw176,86.5335,86.5735,i,False
