,break_id,btime,index,phraseTone,boundaryTone,phonword_id,start,end,phonword,binary_break
29,sw3763B.break.21,20.761999999999997,X,None,None,ms9B_pw19,20.18575,20.761999999999997,uh,False
30,sw3763B.break.22,21.18575,1,None,None,ms9B_pw20,21.063375,21.18575,their,False
31,sw3763B.break.23,21.92575,4,L,L,ms9B_pw21,21.18575,21.92575,management,True
32,sw3763B.break.24,22.06575,1,None,None,ms9B_pw22,21.92575,22.06575,than,False
33,sw3763B.break.25,22.44575,1,None,None,ms9B_pw23,22.06575,22.44575,anything,False
34,sw3763B.break.26,22.81575,4,L,L,ms9B_pw24,22.44575,22.81575,else,True
35,sw3763B.break.27,23.05575,1p,None,None,ms9B_pw25,22.81575,23.05575,i'd,False
36,sw3763B.break.28,23.601625,0,None,None,ms9B_pw26,23.515,23.601625,i,False
37,sw3763B.break.29,23.82575,1,None,None,ms9B_pw27,23.601625,23.82575,don't,False
38,sw3763B.break.30,24.14575,1,None,None,ms9B_pw28,23.82575,24.14575,follow,False
39,sw3763B.break.31,24.66575,1-,None,None,ms9B_pw29,24.14575,24.66575,baseball,False
40,sw3763B.break.32,25.31575,1p,None,None,ms9B_pw31,25.024,25.31575,that,False
41,sw3763B.break.33,25.31575,1,None,None,ms9B_pw31,25.024,25.31575,that,False
42,sw3763B.break.34,25.907875,4,None,None,ms9B_pw32,25.31575,25.907875,closely,True
43,sw3763B.break.35,26.893875,2p,None,None,ms10B_pw33,26.50825,26.893875,but,False
44,sw3763B.break.36,27.283875,X,None,X,ms10B_pw34,26.893875,27.283875,uh,False
45,sw3763B.break.37,27.583875,0,None,None,ms10B_pw36,27.453875,27.583875,you,False
46,sw3763B.break.38,27.773875,4,L,H,ms10B_pw37,27.583875,27.773875,know,True
47,sw3763B.break.39,28.143875,2,None,None,ms10B_pw38,27.773875,28.143875,since,False
48,sw3763B.break.40,28.312875,1,None,None,ms10B_pw39,28.143875,28.312875,i,False
49,sw3763B.break.41,28.523875,1,None,None,ms10B_pw40,28.312875,28.523875,live,False
50,sw3763B.break.42,28.693875,1,None,None,ms10B_pw41,28.523875,28.693875,here,False
51,sw3763B.break.43,28.823875,1-,None,None,ms10B_pw42,28.693875,28.823875,so,False
52,sw3763B.break.44,29.113875,1,None,None,ms10B_pw43,28.823875,29.113875,close,False
53,sw3763B.break.45,29.243875,1-,None,None,ms10B_pw44,29.113875,29.243875,to,False
54,sw3763B.break.46,29.803875,4,L,H,ms10B_pw45,29.243875,29.803875,Arlington,True
55,sw3763B.break.47,30.2535,X,None,None,ms10B_pw46,29.803875,30.2535,uh,False
56,sw3763B.break.48,31.5485,1,None,None,ms11B_pw47,31.26475,31.5485,that's,False
57,sw3763B.break.49,31.706,1,None,None,ms11B_pw48,31.5485,31.706,the,False
58,sw3763B.break.50,31.911125,1,None,None,ms11B_pw49,31.706,31.911125,team,False
59,sw3763B.break.51,32.081125,1,None,None,ms11B_pw50,31.911125,32.081125,that,False
60,sw3763B.break.52,32.261125,1,None,None,ms11B_pw51,32.081125,32.261125,i've,False
61,sw3763B.break.53,32.66825,2p,None,None,ms11B_pw52,32.261125,32.66825,been,False
62,sw3763B.break.54,33.101125,1,None,None,ms11B_pw53,32.89425,33.101125,kind,False
63,sw3763B.break.55,33.171125,1,None,None,ms11B_pw54,33.101125,33.171125,of,False
64,sw3763B.break.56,33.791125,4,None,None,ms11B_pw55,33.171125,33.791125,following,True
65,sw3763A.break.13,34.3745,4,None,None,ms6A_pw12,33.907875,34.3745,okay,True
66,sw3763A.break.14,34.981875,1,None,None,ms6A_pw13,34.73225,34.981875,i,False
67,sw3763A.break.15,35.177875,1,None,None,ms6A_pw14,34.981875,35.177875,think,False
68,sw3763A.break.16,35.397875,1,None,None,ms6A_pw15,35.177875,35.397875,it's,False
69,sw3763A.break.17,35.437875,0,None,None,ms6A_pw16,35.397875,35.437875,a,False
70,sw3763A.break.18,35.697875,1,None,None,ms6A_pw17,35.437875,35.697875,little,False
71,sw3763A.break.19,35.917875,1,None,None,ms6A_pw18,35.697875,35.917875,bit,False
72,sw3763A.break.20,36.237875,1,None,None,ms6A_pw19,35.917875,36.237875,late,False
73,sw3763A.break.21,36.297875,0,None,None,ms6A_pw20,36.237875,36.297875,in,False
74,sw3763A.break.22,36.397875,1,None,None,ms6A_pw21,36.297875,36.397875,the,False
75,sw3763A.break.23,37.067875,4-,L,L,ms6A_pw22,36.397875,37.067875,season,True
76,sw3763A.break.24,37.227875,1,None,None,ms6A_pw23,37.067875,37.227875,for,False
77,sw3763A.break.25,37.567875,3,L,None,ms6A_pw24,37.227875,37.567875,them,True
78,sw3763A.break.26,37.827875,1,None,None,ms6A_pw25,37.567875,37.827875,to,False
79,sw3763A.break.27,38.437875,3,L,None,ms6A_pw26,37.827875,38.437875,assign,True
80,sw3763A.break.28,38.841625,4-,None,None,ms6A_pw27,38.437875,38.841625,us,True
81,sw3763A.break.29,39.437875,1,None,None,ms6A_pw28,39.177875,39.437875,where,False
82,sw3763A.break.30,39.517875,1,None,None,ms6A_pw29,39.437875,39.517875,do,False
83,sw3763A.break.31,39.737875,1,None,None,ms6A_pw30,39.517875,39.737875,you,False
84,sw3763A.break.32,40.087875,1,None,None,ms6A_pw31,39.737875,40.087875,think,False
85,sw3763A.break.33,40.327875,1,None,None,ms6A_pw32,40.087875,40.327875,they're,False
86,sw3763A.break.34,40.968999999999994,4,None,None,ms6A_pw33,40.327875,40.968999999999994,headed,True
87,sw3763A.break.35,41.854375,3-,L,None,ms7A_pw34,41.536375,41.854375,so,True
88,sw3763A.break.36,42.094375,1,None,None,ms7A_pw35,41.854375,42.094375,we'll,False
89,sw3763A.break.37,42.314375,1,None,None,ms7A_pw36,42.094375,42.314375,have,False
90,sw3763A.break.38,42.484375,0,None,None,ms7A_pw37,42.314375,42.484375,to,False
91,sw3763A.break.39,42.92775,1,None,None,ms7A_pw38,42.484375,42.92775,talk,False
92,sw3763A.break.40,43.474375,4-,L,H,ms7A_pw39,42.92775,43.474375,about,True
93,sw3763A.break.41,43.684375,0,None,None,ms7A_pw40,43.474375,43.684375,the,False
94,sw3763A.break.42,44.62275,4,L,L,ms7A_pw41,43.684375,44.62275,future,True
95,sw3763B.break.57,44.879375,X,None,None,ms13B_pw56,44.37225,44.879375,um-hum,False
96,sw3763A.break.43,44.924375,1,None,None,ms7A_pw42,44.62275,44.924375,with,False
97,sw3763A.break.44,45.044375,1,None,None,ms7A_pw43,44.924375,45.044375,the,False
98,sw3763A.break.45,45.900125,4,None,None,ms7A_pw44,45.044375,45.900125,Rangers,True
99,sw3763B.break.58,46.46575,4,None,None,ms14B_pw57,46.08,46.46575,right,True
100,sw3763A.break.46,47.0265,0,None,None,ms8A_pw45,46.8395,47.0265,what,False
101,sw3763A.break.47,47.1865,1,None,None,ms8A_pw46,47.0265,47.1865,are,False
102,sw3763A.break.48,47.4565,1,None,None,ms8A_pw47,47.1865,47.4565,your,False
103,sw3763A.break.49,48.2665,4,L,H,ms8A_pw48,47.4565,48.2665,thinkings,True
104,sw3763A.break.50,48.92925,2p,None,None,ms8A_pw49,48.2665,48.92925,on,False
105,sw3763A.break.51,49.7565,1,None,None,ms8A_pw50,49.4865,49.7565,what,False
106,sw3763A.break.52,49.8865,1,None,None,ms8A_pw51,49.7565,49.8865,they,False
107,sw3763A.break.53,50.1765,1,None,None,ms8A_pw52,49.8865,50.1765,can,False
108,sw3763A.break.54,50.6165,4,L,L,ms8A_pw53,50.1765,50.6165,do,True
109,sw3763A.break.55,50.8565,1,None,None,ms8A_pw54,50.6165,50.8565,what,False
110,sw3763A.break.56,51.0665,1,None,None,ms8A_pw55,50.8565,51.0665,they'll,False
111,sw3763A.break.57,51.2665,1,None,None,ms8A_pw56,51.0665,51.2665,be,False
112,sw3763A.break.58,51.6865,1,None,None,ms8A_pw57,51.2665,51.6865,able,False
113,sw3763A.break.59,51.8965,1,None,None,ms8A_pw58,51.6865,51.8965,to,False
114,sw3763A.break.60,52.38175,4,L,L,ms8A_pw59,51.8965,52.38175,do,True
115,sw3763B.break.59,53.08825,4,H,H,ms16B_pw58,52.631125,53.08825,well,True
116,sw3763B.break.60,53.287875,1,None,None,ms16B_pw59,53.08825,53.287875,i,False
117,sw3763B.break.61,53.687125,3-,L,None,ms16B_pw60,53.287875,53.687125,think,True
118,sw3763B.break.62,54.114875,2p,None,None,ms16B_pw61,53.687125,54.114875,that,False
119,sw3763B.break.63,54.605125,X,None,None,ms16B_pw62,54.114875,54.605125,uh,False
120,sw3763B.break.64,56.75675,0,None,None,ms17B_pw63,56.587125,56.75675,you,False
121,sw3763B.break.65,56.94675,4,H,L,ms17B_pw64,56.75675,56.94675,know,True
122,sw3763B.break.66,57.3025,2p,None,None,ms17B_pw65,56.94675,57.3025,with,False
123,sw3763B.break.67,57.738,X,None,None,ms17B_pw66,57.3025,57.738,uh,False
124,sw3763B.break.68,59.140875,1,None,None,ms18B_pw67,58.901125,59.140875,so,False
125,sw3763B.break.69,59.350875,1,None,None,ms18B_pw68,59.140875,59.350875,much,False
126,sw3763B.break.70,60.010875,1,None,None,ms18B_pw69,59.350875,60.010875,controversy,False
127,sw3763B.break.71,60.440875,4,L,L,ms18B_pw70,60.010875,60.440875,over,True
128,sw3763B.break.72,60.790875,1,None,None,ms18B_pw71,60.440875,60.790875,Ruben,False
129,sw3763B.break.73,61.660875,4-,!H,L,ms18B_pw72,60.790875,61.660875,Sierra,True
130,sw3763B.break.74,61.930875,1,None,None,ms18B_pw73,61.660875,61.930875,not,False
131,sw3763B.break.75,62.610875,4-,!H,L,ms18B_pw74,61.930875,62.610875,signing,True
132,sw3763B.break.76,62.984875,2p,None,None,ms18B_pw75,62.610875,62.984875,and,False
133,sw3763B.break.77,63.720125,0,None,None,ms18B_pw76,63.403,63.720125,asking,False
134,sw3763B.break.78,63.818000000000005,1,None,None,ms18B_pw77,63.720125,63.818000000000005,us,False
135,sw3763B.break.79,63.920875,1,None,None,ms18B_pw78,63.818000000000005,63.920875,for,False
136,sw3763B.break.80,64.080875,1,None,None,ms18B_pw79,63.920875,64.080875,so,False
137,sw3763B.break.81,64.340875,1,None,None,ms18B_pw80,64.080875,64.340875,much,False
138,sw3763B.break.82,64.770875,4,L,L,ms18B_pw81,64.340875,64.770875,money,True
139,sw3763B.break.83,65.070875,2p,None,None,ms18B_pw82,64.770875,65.070875,it's,False
140,sw3763B.break.84,65.510875,X,None,None,ms18B_pw83,65.070875,65.510875,um,False
141,sw3763B.break.85,66.309375,0,None,None,ms19B_pw84,66.21875,66.309375,you,False
142,sw3763B.break.86,66.509375,4,L,L,ms19B_pw85,66.309375,66.509375,know,True
143,sw3763B.break.87,66.635125,1,None,None,ms19B_pw86,66.509375,66.635125,i,False
144,sw3763B.break.88,67.071375,2p,None,None,ms19B_pw87,66.635125,67.071375,think,False
145,sw3763B.break.90,68.94425,1,None,None,ms20B_pw88,68.710625,68.94425,i'm,False
146,sw3763B.break.91,69.14425,1,None,None,ms20B_pw89,68.94425,69.14425,not,False
147,sw3763B.break.92,69.32425,1,None,None,ms20B_pw90,69.14425,69.32425,real,False
148,sw3763B.break.93,69.61425,1,None,None,ms20B_pw91,69.32425,69.61425,sure,False
149,sw3763B.break.94,69.915875,1,None,None,ms20B_pw92,69.61425,69.915875,about,False
150,sw3763B.break.95,70.04425,1p,None,None,ms20B_pw93,69.915875,70.04425,th[at]-,False
151,sw3763B.break.96,70.20425,0,None,None,ms20B_pw94,70.04425,70.20425,do,False
152,sw3763B.break.97,70.28425,0,None,None,ms20B_pw95,70.20425,70.28425,you,False
153,sw3763B.break.98,70.45425,1,None,None,ms20B_pw96,70.28425,70.45425,know,False
154,sw3763B.break.99,70.75425,1,None,None,ms20B_pw97,70.45425,70.75425,anything,False
155,sw3763B.break.100,71.24425,3,H,None,ms20B_pw98,70.75425,71.24425,about,True
156,sw3763B.break.101,71.49425,1,None,None,ms20B_pw99,71.24425,71.49425,Ruben,False
157,sw3763B.break.102,72.33575,2p,None,None,ms20B_pw100,71.49425,72.33575,Sierra's,False
158,sw3763A.break.61,73.193875,0,None,None,ms10A_pw60,72.946,73.193875,well,False
159,sw3763A.break.62,73.41425,1,None,None,ms10A_pw61,73.193875,73.41425,i,False
160,sw3763B.break.103,73.49275,X,None,None,ms20B_pw101,72.97975,73.49275,uh,False
161,sw3763A.break.63,73.755375,3,!H,None,ms10A_pw62,73.41425,73.755375,heard,True
162,sw3763A.break.64,74.265375,3,!H,None,ms10A_pw63,73.755375,74.265375,tonight,True
163,sw3763A.break.65,74.435375,1,None,None,ms10A_pw64,74.265375,74.435375,on,False
164,sw3763A.break.66,74.515375,1,None,None,ms10A_pw65,74.435375,74.515375,the,False
165,sw3763A.break.67,75.025375,4,!H,L,ms10A_pw66,74.515375,75.025375,news,True
166,sw3763A.break.68,75.195375,1,None,None,ms10A_pw67,75.025375,75.195375,that,False
167,sw3763A.break.69,75.455375,1,None,None,ms10A_pw68,75.195375,75.455375,he,False
168,sw3763A.break.70,75.665375,3-,L,None,ms10A_pw69,75.455375,75.665375,is,True
169,sw3763A.break.71,76.165375,1,None,None,ms10A_pw70,75.665375,76.165375,willing,False
170,sw3763A.break.72,76.275375,1,None,None,ms10A_pw71,76.165375,76.275375,to,False
171,sw3763A.break.73,76.705375,1,None,None,ms10A_pw72,76.275375,76.705375,come,False
172,sw3763A.break.74,77.321,4,None,None,ms10A_pw73,76.705375,77.321,down,True
173,sw3763B.break.104,77.593125,4,L,L,ms22B_pw102,77.133125,77.593125,yeah,True
174,sw3763B.break.105,77.723125,1,None,None,ms22B_pw103,77.593125,77.723125,that,False
175,sw3763B.break.106,77.813125,0,None,None,ms22B_pw104,77.723125,77.813125,he,False
176,sw3763A.break.75,77.895375,1,None,None,ms10A_pw74,77.72399999999999,77.895375,on,False
177,sw3763B.break.107,77.953125,1,None,None,ms22B_pw105,77.813125,77.953125,was,False
178,sw3763B.break.108,78.173125,1,None,None,ms22B_pw106,77.953125,78.173125,willing,False
179,sw3763B.break.109,78.233125,1,None,None,ms22B_pw107,78.173125,78.233125,to,False
180,sw3763A.break.76,78.37075,2p,None,None,ms10A_pw75,77.895375,78.37075,his,False
181,sw3763B.break.110,78.443125,1,None,None,ms22B_pw108,78.233125,78.443125,come,False
182,sw3763B.break.111,78.683125,1,None,None,ms22B_pw109,78.443125,78.683125,down,False
183,sw3763B.break.112,78.733125,1,None,None,ms22B_pw110,78.683125,78.733125,a,False
184,sw3763B.break.113,79.013125,1,None,None,ms22B_pw111,78.733125,79.013125,little,False
185,sw3763B.break.114,79.423125,4,H,L,ms22B_pw112,79.013125,79.423125,bit,True
186,sw3763B.break.115,79.793125,2p,None,None,ms22B_pw113,79.423125,79.793125,and,False
187,sw3763B.break.116,80.204375,X,None,None,ms22B_pw114,79.793125,80.204375,uh,False
188,sw3763A.break.77,80.327875,4,None,None,ms11A_pw76,79.485625,80.327875,yes,True
189,sw3763A.break.78,80.615125,1,None,None,ms11A_pw77,80.456,80.615125,and,False
190,sw3763B.break.117,80.733125,1,None,None,ms22B_pw115,80.553125,80.733125,if,False
191,sw3763A.break.79,80.75575,1,None,None,ms11A_pw78,80.615125,80.75575,the,False
192,sw3763B.break.118,80.833125,1,None,None,ms22B_pw116,80.733125,80.833125,the,False
193,sw3763B.break.119,81.193125,1,None,None,ms22B_pw117,80.833125,81.193125,Rangers,False
194,sw3763B.break.120,81.343125,1,None,None,ms22B_pw118,81.193125,81.343125,will,False
195,sw3763A.break.80,81.355125,3-,H,None,ms11A_pw79,80.75575,81.355125,Rangers,True
196,sw3763B.break.121,81.553125,1,None,None,ms22B_pw119,81.343125,81.553125,go,False
197,sw3763B.break.122,81.743125,3,H,None,ms22B_pw120,81.553125,81.743125,up,True
198,sw3763B.break.123,81.793125,1,None,None,ms22B_pw121,81.743125,81.793125,a,False
199,sw3763A.break.81,81.815125,1,None,None,ms11A_pw80,81.355125,81.815125,go,False
200,sw3763B.break.124,82.023125,1,None,None,ms22B_pw122,81.793125,82.023125,little,False
201,sw3763A.break.82,82.065125,3-,H,None,ms11A_pw81,81.815125,82.065125,up,True
202,sw3763A.break.83,82.179,1,None,None,ms11A_pw82,82.065125,82.179,a,False
203,sw3763B.break.125,82.28975,4,None,None,ms22B_pw123,82.023125,82.28975,bit,True
204,sw3763A.break.84,82.475125,1,None,None,ms11A_pw83,82.179,82.475125,[laughter-little],False
205,sw3763A.break.85,82.851875,4,L,H,ms11A_pw84,82.475125,82.851875,bit,True
206,sw3763A.break.86,83.733125,X,None,None,ms11A_pw85,82.851875,83.733125,um-hum,False
207,sw3763B.break.126,83.843625,4,None,None,ms23B_pw124,83.300375,83.843625,yeah,True
208,sw3763B.break.127,84.280375,1,None,None,ms23B_pw125,84.14125,84.280375,but,False
209,sw3763B.break.128,84.350375,1,None,None,ms23B_pw126,84.280375,84.350375,a,False
210,sw3763B.break.129,84.590375,1,None,None,ms23B_pw127,84.350375,84.590375,little,False
211,sw3763B.break.130,84.780375,1,None,None,ms23B_pw128,84.590375,84.780375,bit,False
212,sw3763B.break.131,84.950375,1,None,None,ms23B_pw129,84.780375,84.950375,from,False
213,sw3763B.break.132,85.4715,2p,None,None,ms23B_pw130,84.950375,85.4715,three,False
214,sw3763B.break.133,85.9595,0,None,None,ms23B_pw131,85.870375,85.9595,you,False
215,sw3763B.break.134,86.100375,4,L,L,ms23B_pw132,85.9595,86.100375,know,True
216,sw3763B.break.135,86.270375,1,None,None,ms23B_pw133,86.100375,86.270375,from,False
217,sw3763B.break.136,86.590375,1,None,None,ms23B_pw134,86.270375,86.590375,thirty,False
218,sw3763B.break.137,86.980375,1,None,None,ms23B_pw135,86.590375,86.980375,million,False
219,sw3763B.break.138,87.570375,4,L,H,ms23B_pw136,86.980375,87.570375,dollars,True
220,sw3763B.break.139,87.730375,1,None,None,ms23B_pw137,87.570375,87.730375,or,False
221,sw3763B.break.140,87.990375,1,None,None,ms23B_pw138,87.730375,87.990375,thirty,False
222,sw3763B.break.141,88.2985,1,None,None,ms23B_pw139,87.990375,88.2985,five,False
223,sw3763B.break.142,88.5255,4,None,None,ms23B_pw140,88.2985,88.5255,mill[ion]-,True
224,sw3763B.break.143,89.980375,1,None,None,ms23B_pw141,89.727,89.980375,that's,False
225,sw3763B.break.144,90.134375,1,None,None,ms23B_pw142,89.980375,90.134375,a,False
226,sw3763B.break.145,90.370375,0,None,None,ms23B_pw143,90.134375,90.370375,lot,False
227,sw3763B.break.146,90.440375,1,None,None,ms23B_pw144,90.370375,90.440375,of,False
228,sw3763B.break.147,90.970375,4,None,None,ms23B_pw145,90.440375,90.970375,money,True
229,sw3763A.break.87,91.510875,1,None,None,ms13A_pw86,91.18575,91.510875,i,False
230,sw3763A.break.88,91.904,1,None,None,ms13A_pw87,91.510875,91.904,think,False
231,sw3763A.break.89,92.154,2p,None,None,ms13A_pw88,91.904,92.154,the,False
232,sw3763A.break.90,93.42399999999999,4,L,L,ms13A_pw89,92.154,93.42399999999999,entire,True
233,sw3763A.break.91,94.640875,4,None,None,ms13A_pw90,93.42399999999999,94.640875,baseball,True
234,sw3763A.break.92,95.434,1-,None,None,ms13A_pw91,95.256375,95.434,yeah,False
235,sw3763A.break.93,95.61399999999999,1,None,None,ms13A_pw92,95.434,95.61399999999999,they're,False
236,sw3763A.break.94,95.75399999999999,1,None,None,ms13A_pw93,95.61399999999999,95.75399999999999,the,False
237,sw3763A.break.95,96.17399999999999,3-,L,None,ms13A_pw94,95.75399999999999,96.17399999999999,ones,True
238,sw3763A.break.96,96.370125,2p,None,None,ms13A_pw95,96.17399999999999,96.370125,that,False
239,sw3763A.break.97,97.447125,3,X?,None,ms13A_pw96,96.76175,97.447125,probably,True
240,sw3763A.break.98,97.571375,1,None,None,ms13A_pw97,97.447125,97.571375,are,False
241,sw3763A.break.99,98.074,3,L,None,ms13A_pw98,97.571375,98.074,paying,True
242,sw3763A.break.100,98.22925,1,None,None,ms13A_pw99,98.074,98.22925,the,False
243,sw3763A.break.101,98.869,4,None,None,ms13A_pw100,98.22925,98.869,highest,True
244,sw3763B.break.148,99.24,4,None,None,ms25B_pw146,98.733125,99.24,yeah,True
245,sw3763A.break.102,99.507,1,None,None,ms14A_pw101,99.389,99.507,and,False
246,sw3763B.break.149,99.654625,1,None,None,ms25B_pw147,99.465875,99.654625,they,False
247,sw3763A.break.103,99.669,1,None,None,ms14A_pw102,99.507,99.669,i,False
248,sw3763B.break.150,99.854625,4,None,None,ms25B_pw148,99.654625,99.854625,are,True
249,sw3763A.break.104,99.859,1,None,None,ms14A_pw103,99.669,99.859,think,False
250,sw3763A.break.105,100.149,1,None,None,ms14A_pw104,99.859,100.149,this,False
251,sw3763A.break.106,100.363625,4-,None,None,ms14A_pw105,100.149,100.363625,is,True
252,sw3763A.break.107,101.829,1,None,None,ms14A_pw106,100.532875,101.829,absolutely,False
253,sw3763A.break.108,103.121875,4,None,None,ms14A_pw107,101.829,103.121875,ridiculous,True
254,sw3763B.break.151,103.52325,X,None,None,ms27B_pw149,102.88375,103.52325,um-hum,False
255,sw3763B.break.152,104.049375,0,None,None,ms27B_pw150,103.903625,104.049375,and,False
256,sw3763B.break.153,104.23775,1,None,None,ms27B_pw151,104.049375,104.23775,i,False
257,sw3763A.break.109,104.253375,4,None,None,ms15A_pw108,103.73125,104.253375,no,True
258,sw3763B.break.154,104.485875,1,None,None,ms27B_pw152,104.23775,104.485875,really,False
259,sw3763B.break.155,104.964875,4-,L,L,ms27B_pw153,104.485875,104.964875,think,True
260,sw3763B.break.156,105.202125,1,None,None,ms27B_pw154,104.964875,105.202125,i,False
261,sw3763B.break.157,105.435875,1,None,None,ms27B_pw155,105.202125,105.435875,really,False
262,sw3763B.break.158,105.765875,1,None,None,ms27B_pw156,105.435875,105.765875,think,False
263,sw3763B.break.159,106.095875,2p,None,None,ms27B_pw157,105.765875,106.095875,that,False
264,sw3763B.break.160,106.345875,X,None,X,ms27B_pw158,106.095875,106.345875,uh,False
265,sw3763B.break.161,106.545875,1,None,None,ms27B_pw159,106.345875,106.545875,that,False
266,sw3763B.break.162,106.705875,1,None,None,ms27B_pw160,106.545875,106.705875,they,False
267,sw3763B.break.163,106.865875,0,None,None,ms27B_pw161,106.705875,106.865875,ought,False
268,sw3763B.break.164,107.046125,2p,None,None,ms27B_pw162,106.865875,107.046125,to,False
269,sw3763B.break.165,108.392875,1,None,None,ms28B_pw163,108.222875,108.392875,i'm,False
270,sw3763B.break.166,108.582875,1,None,None,ms28B_pw164,108.392875,108.582875,not,False
271,sw3763B.break.167,108.762875,1,None,None,ms28B_pw165,108.582875,108.762875,real,False
272,sw3763B.break.168,108.952875,1,None,None,ms28B_pw166,108.762875,108.952875,sure,False
273,sw3763B.break.169,109.122875,1,None,None,ms28B_pw167,108.952875,109.122875,that,False
274,sw3763B.break.170,109.272875,1,None,None,ms28B_pw168,109.122875,109.272875,they,False
275,sw3763B.break.171,109.5715,2p,None,None,ms28B_pw169,109.272875,109.5715,should,False
276,sw3763B.break.172,110.182875,1,None,None,ms28B_pw170,109.936875,110.182875,pay,False
277,sw3763B.break.173,110.412875,1,None,None,ms28B_pw171,110.182875,110.412875,him,False
278,sw3763B.break.174,110.582875,1,None,None,ms28B_pw172,110.412875,110.582875,that,False
279,sw3763B.break.175,110.802875,1,None,None,ms28B_pw173,110.582875,110.802875,much,False
280,sw3763B.break.176,111.112875,4,L,L,ms28B_pw174,110.802875,111.112875,money,True
281,sw3763B.break.177,111.202875,1,None,None,ms28B_pw175,111.112875,111.202875,i,False
282,sw3763B.break.178,111.452875,1,None,None,ms28B_pw176,111.202875,111.452875,think,False
283,sw3763B.break.179,111.577625,1,None,None,ms28B_pw177,111.452875,111.577625,they,False
284,sw3763B.break.180,111.9655,2p,None,None,ms28B_pw178,111.577625,111.9655,should,False
285,sw3763B.break.181,112.413,X,None,None,ms28B_pw179,111.9655,112.413,uh,False
286,sw3763B.break.182,114.025375,X,None,X,ms29B_pw180,113.62325,114.025375,uh,False
287,sw3763B.break.183,114.23325,0,None,None,ms29B_pw181,114.025375,114.23325,pay,False
288,sw3763B.break.184,114.36325,1,None,None,ms29B_pw182,114.23325,114.36325,him,False
289,sw3763B.break.185,114.50325,1,None,None,ms29B_pw183,114.36325,114.50325,what,False
290,sw3763B.break.186,114.65325,1,None,None,ms29B_pw184,114.50325,114.65325,his,False
291,sw3763B.break.187,115.23325,1,None,None,ms29B_pw185,114.65325,115.23325,salary's,False
292,sw3763B.break.188,115.37325,0,None,None,ms29B_pw186,115.23325,115.37325,going,False
293,sw3763B.break.189,115.49325,1,None,None,ms29B_pw187,115.37325,115.49325,to,False
294,sw3763B.break.190,116.06325,2p,None,None,ms29B_pw188,115.49325,116.06325,be,False
295,sw3763B.break.191,117.31025,X,None,X,ms30B_pw189,117.01025,117.31025,uh,False
296,sw3763B.break.192,117.50025,1,None,None,ms30B_pw190,117.31025,117.50025,and,False
