,break_id,btime,index,phraseTone,boundaryTone,phonword_id,start,end,phonword,binary_break
71,sw3349B.break.44,21.482125,1p,None,None,ms4B_pw45,21.2025,21.482125,have,False
72,sw3349B.break.45,22.096375,3,H,None,ms4B_pw46,21.55,22.096375,material,True
73,sw3349B.break.46,22.226375,1,None,None,ms4B_pw48,22.186375,22.226375,i,False
74,sw3349B.break.47,22.506375,1,None,None,ms4B_pw49,22.226375,22.506375,cut,False
75,sw3349B.break.48,22.506375,1,None,None,ms4B_pw49,22.226375,22.506375,cut,False
76,sw3349B.break.49,22.967,4,H,H,ms4B_pw50,22.506375,22.967,out,True
77,sw3349B.break.50,23.136375,1,None,None,ms4B_pw51,22.967,23.136375,and,False
78,sw3349B.break.51,23.326375,1,None,None,ms4B_pw52,23.136375,23.326375,then,False
79,sw3349B.break.52,23.566375,2p,None,None,ms4B_pw53,23.326375,23.566375,you,False
80,sw3349B.break.53,23.9895,X,None,None,ms4B_pw54,23.566375,23.9895,um,False
81,sw3349B.break.54,25.83625,1,None,None,ms5B_pw55,25.558000000000003,25.83625,there's,False
82,sw3349B.break.55,26.05025,2p,None,None,ms5B_pw56,25.83625,26.05025,this,False
83,sw3349B.break.56,26.48625,1,None,None,ms5B_pw57,26.17075,26.48625,stuff,False
84,sw3349B.break.57,26.74625,4,L,L,ms5B_pw58,26.48625,26.74625,called,True
85,sw3349B.break.58,27.05625,1,None,None,ms5B_pw59,26.74625,27.05625,Wonder,False
86,sw3349B.break.59,27.47625,4,H,L,ms5B_pw60,27.05625,27.47625,Under,True
87,sw3349B.break.60,27.65625,1,None,None,ms5B_pw61,27.47625,27.65625,that,False
88,sw3349B.break.61,27.75625,1,None,None,ms5B_pw62,27.65625,27.75625,you,False
89,sw3349B.break.62,27.984125,1p,None,None,ms5B_pw63,27.75625,27.984125,un[der]-,False
90,sw3349B.break.63,28.28625,1,None,None,ms5B_pw64,28.1235,28.28625,that,False
91,sw3349B.break.64,28.38625,1,None,None,ms5B_pw65,28.28625,28.38625,you,False
92,sw3349B.break.65,28.62625,1,None,None,ms5B_pw66,28.38625,28.62625,iron,False
93,sw3349B.break.66,28.76625,1,None,None,ms5B_pw67,28.62625,28.76625,it,False
94,sw3349B.break.67,29.01625,4,H,L,ms5B_pw68,28.76625,29.01625,on,True
95,sw3349B.break.68,29.13625,1,None,None,ms5B_pw69,29.01625,29.13625,and,False
96,sw3349B.break.69,29.23625,1,None,None,ms5B_pw70,29.13625,29.23625,then,False
97,sw3349B.break.70,29.31625,1,None,None,ms5B_pw71,29.23625,29.31625,you,False
98,sw3349B.break.71,29.50625,1,None,None,ms5B_pw72,29.31625,29.50625,iron,False
99,sw3349B.break.72,29.64625,1,None,None,ms5B_pw73,29.50625,29.64625,that,False
100,sw3349B.break.73,29.75625,1,None,None,ms5B_pw74,29.64625,29.75625,on,False
101,sw3349B.break.74,29.81625,1,None,None,ms5B_pw75,29.75625,29.81625,the,False
102,sw3349B.break.75,30.03625,1,None,None,ms5B_pw76,29.81625,30.03625,T,False
103,sw3349B.break.76,30.51275,4,None,None,ms5B_pw77,30.03625,30.51275,shirt,True
104,sw3349B.break.77,30.87625,1,None,None,ms5B_pw78,30.783875,30.87625,then,False
105,sw3349B.break.78,30.94625,1,None,None,ms5B_pw79,30.87625,30.94625,you,False
106,sw3349B.break.79,31.20625,1,None,None,ms5B_pw80,30.94625,31.20625,paint,False
107,sw3349B.break.80,31.51625,1,None,None,ms5B_pw81,31.20625,31.51625,around,False
108,sw3349B.break.81,31.726625,4,None,None,ms5B_pw82,31.51625,31.726625,it,True
109,sw3349A.break.28,32.429625,X,None,X,ms9A_pw27,32.271125,32.429625,oh,False
110,sw3349A.break.29,32.593875,1,None,None,ms9A_pw28,32.429625,32.593875,i,False
111,sw3349B.break.82,32.61675,4,None,None,ms5B_pw83,32.238875,32.61675,so,True
112,sw3349A.break.30,32.8735,4,None,None,ms9A_pw29,32.593875,32.8735,see,True
113,sw3349B.break.83,33.22625,1,None,None,ms5B_pw84,33.053625,33.22625,it's,False
114,sw3349B.break.84,33.404625,2-,None,None,ms5B_pw85,33.22625,33.404625,real,False
115,sw3349B.break.85,33.871625,4,None,None,ms5B_pw86,33.404625,33.871625,fun,True
116,sw3349B.break.86,34.859375,1,None,None,ms5B_pw87,34.730375,34.859375,i,False
117,sw3349B.break.87,35.18625,1,None,None,ms5B_pw88,34.859375,35.18625,started,False
118,sw3349B.break.88,35.41625,1,None,None,ms5B_pw89,35.18625,35.41625,doing,False
119,sw3349B.break.89,35.51625,1,None,None,ms5B_pw90,35.41625,35.51625,it,False
120,sw3349B.break.90,35.71625,2-,None,None,ms5B_pw91,35.51625,35.71625,as,False
121,sw3349B.break.91,35.76625,1,None,None,ms5B_pw92,35.71625,35.76625,a,False
122,sw3349B.break.92,36.243875,X,None,None,ms5B_pw93,35.76625,36.243875,um,False
123,sw3349B.break.93,36.82625,2,None,None,ms5B_pw94,36.488625,36.82625,just,False
124,sw3349B.break.94,36.85625,1,None,None,ms5B_pw95,36.82625,36.85625,f[or]-,False
125,sw3349B.break.95,37.08625,1,None,None,ms5B_pw96,36.85625,37.08625,something,False
126,sw3349B.break.96,37.22625,1,None,None,ms5B_pw97,37.08625,37.22625,fun,False
127,sw3349B.break.97,37.34625,1,None,None,ms5B_pw98,37.22625,37.34625,to,False
128,sw3349B.break.98,37.52625,4,H,L,ms5B_pw99,37.34625,37.52625,do,True
129,sw3349B.break.99,37.66625,1,None,None,ms5B_pw100,37.52625,37.66625,and,False
130,sw3349B.break.100,37.79625,1,None,None,ms5B_pw101,37.66625,37.79625,now,False
131,sw3349B.break.101,37.94625,1,None,None,ms5B_pw102,37.79625,37.94625,i'm,False
132,sw3349B.break.102,38.39625,1,None,None,ms5B_pw103,37.94625,38.39625,selling,False
133,sw3349B.break.103,38.67625,4-,H,H,ms5B_pw104,38.39625,38.67625,them_1,True
134,sw3349B.break.104,39.042875,2p,None,None,ms5B_pw105,38.67625,39.042875,and,False
135,sw3349A.break.31,39.4815,0,None,None,ms11A_pw30,39.36625,39.4815,well,False
136,sw3349B.break.105,39.6375,1,None,None,ms6B_pw106,39.4015,39.6375,that's,False
137,sw3349A.break.32,39.6715,1,None,None,ms11A_pw31,39.4815,39.6715,how's,False
138,sw3349A.break.33,39.7915,1,None,None,ms11A_pw32,39.6715,39.7915,it,False
139,sw3349B.break.106,40.00075,4,None,None,ms6B_pw107,39.6375,40.00075,great,True
140,sw3349A.break.34,40.3415,4,None,None,ms11A_pw33,39.7915,40.3415,going,True
141,sw3349B.break.107,40.953625,1,None,None,ms6B_pw108,40.78525,40.953625,pretty,False
142,sw3349B.break.108,41.213625,4,L,L,ms6B_pw109,40.953625,41.213625,good,True
143,sw3349B.break.109,41.283625,1,None,None,ms6B_pw110,41.213625,41.283625,i,False
144,sw3349B.break.110,41.583625,2p,None,None,ms6B_pw111,41.283625,41.583625,just,False
145,sw3349B.break.111,41.963625,1,None,None,ms6B_pw112,41.583625,41.963625,started,False
146,sw3349B.break.112,42.283625,1,None,None,ms6B_pw113,41.963625,42.283625,last,False
147,sw3349B.break.113,42.603125,4,H,H,ms6B_pw114,42.283625,42.603125,week,True
148,sw3349B.break.114,42.990125,2p,None,None,ms6B_pw115,42.603125,42.990125,and,False
149,sw3349B.break.115,43.67925,1,None,None,ms6B_pw116,43.541875,43.67925,i,False
150,sw3349B.break.116,44.036625,3-,L,None,ms6B_pw117,43.67925,44.036625,sold,True
151,sw3349B.break.117,44.634125,4,None,None,ms6B_pw118,44.036625,44.634125,seven,True
152,sw3349B.break.118,45.52175,0,None,None,ms6B_pw119,45.391125,45.52175,i,False
153,sw3349B.break.119,45.643625,0,None,None,ms6B_pw120,45.52175,45.643625,really,False
154,sw3349B.break.120,45.843625,1,None,None,ms6B_pw121,45.643625,45.843625,wasn't,False
155,sw3349B.break.121,46.303625,1,None,None,ms6B_pw122,45.843625,46.303625,expecting,False
156,sw3349B.break.122,46.563625,4,L,L,ms6B_pw123,46.303625,46.563625,that,True
157,sw3349B.break.123,46.866125,4,None,None,ms6B_pw124,46.563625,46.866125,so,True
158,sw3349A.break.35,47.57975,0,None,None,ms13A_pw34,47.422625,47.57975,well,False
159,sw3349A.break.36,47.77975,1,None,None,ms13A_pw35,47.57975,47.77975,that,False
160,sw3349B.break.124,47.83125,1,None,None,ms7B_pw125,47.6685,47.83125,i,False
161,sw3349B.break.125,48.005,1,None,None,ms7B_pw126,47.83125,48.005,guess,False
162,sw3349A.break.37,48.07975,1,None,None,ms13A_pw36,47.77975,48.07975,sounds,False
163,sw3349B.break.126,48.105,1,None,None,ms7B_pw127,48.005,48.105,in,False
164,sw3349B.break.127,48.371,2-,None,None,ms7B_pw128,48.105,48.371,my,False
165,sw3349A.break.38,48.429125,4,None,None,ms13A_pw37,48.07975,48.429125,great,True
166,sw3349B.break.128,48.585,2,None,None,ms7B_pw129,48.371,48.585,spare,False
167,sw3349B.break.129,48.875,4-,H,L,ms7B_pw130,48.585,48.875,time,True
168,sw3349B.break.130,48.965,1,None,None,ms7B_pw131,48.875,48.965,i'll,False
169,sw3349B.break.131,49.075,1,None,None,ms7B_pw132,48.965,49.075,be,False
170,sw3349B.break.132,49.405,1,None,None,ms7B_pw133,49.075,49.405,making,False
171,sw3349B.break.133,49.875125,4,None,None,ms7B_pw134,49.405,49.875125,T-shirts,True
172,sw3349A.break.39,50.9465,4,L,H,ms15A_pw38,50.73425,50.9465,well,True
173,sw3349B.break.134,51.298,4,None,None,ms7B_pw135,50.877625,51.298,so,True
174,sw3349A.break.40,51.3965,1-,None,None,ms15A_pw39,50.9465,51.3965,somebody,False
175,sw3349A.break.41,51.6565,1,None,None,ms15A_pw40,51.3965,51.6565,has,False
176,sw3349A.break.42,51.8065,1,None,None,ms15A_pw41,51.6565,51.8065,to,False
177,sw3349A.break.43,51.9565,1,None,None,ms15A_pw42,51.8065,51.9565,do,False
178,sw3349A.break.44,52.23575,4,None,None,ms15A_pw43,51.9565,52.23575,it,True
179,sw3349B.break.135,52.362625,1,None,None,ms8B_pw136,52.1115,52.362625,that's,False
180,sw3349B.break.136,52.912625,4,L,L,ms8B_pw137,52.362625,52.912625,right,True
181,sw3349B.break.137,53.012625,0,None,None,ms8B_pw138,52.912625,53.012625,you,False
182,sw3349B.break.138,53.498625,4,None,None,ms8B_pw139,53.012625,53.498625,know,True
183,sw3349A.break.45,53.96775,1,None,None,ms16A_pw44,53.74775,53.96775,give,False
184,sw3349A.break.46,54.04775,1,None,None,ms16A_pw45,53.96775,54.04775,you,False
185,sw3349A.break.47,54.08775,1,None,None,ms16A_pw46,54.04775,54.08775,a,False
186,sw3349A.break.48,54.28775,2-,None,None,ms16A_pw47,54.08775,54.28775,little,False
187,sw3349A.break.49,54.79775,1,None,None,ms16A_pw48,54.28775,54.79775,Christmas,False
188,sw3349A.break.50,55.08775,3-,L,None,ms16A_pw49,54.79775,55.08775,money,True
189,sw3349A.break.51,55.559,4,None,None,ms16A_pw50,55.08775,55.559,anyway,True
190,sw3349B.break.139,55.592125,2,None,None,ms9B_pw140,55.1605,55.592125,that's,False
191,sw3349B.break.140,56.176875,4,None,None,ms9B_pw141,55.592125,56.176875,correct,True
192,sw3349B.break.141,57.279875,0,None,None,ms9B_pw142,57.067125,57.279875,what,False
193,sw3349B.break.142,57.279875,1p,None,None,ms9B_pw142,57.067125,57.279875,what,False
194,sw3349B.break.143,57.339875,1,None,None,ms9B_pw143,57.279875,57.339875,are,False
195,sw3349B.break.144,57.489875,1,None,None,ms9B_pw144,57.339875,57.489875,your,False
196,sw3349B.break.145,58.09075,4,None,None,ms9B_pw145,57.489875,58.09075,hobbies,True
197,sw3349A.break.52,59.1555,4,H,H,ms18A_pw51,58.776875,59.1555,well,True
198,sw3349A.break.53,59.450375,2p,None,None,ms18A_pw52,59.1555,59.450375,i,False
199,sw3349A.break.54,60.6855,2,None,None,ms18A_pw53,60.49375,60.6855,i,False
200,sw3349A.break.55,61.0155,0,None,None,ms18A_pw54,60.6855,61.0155,kind,False
201,sw3349A.break.56,61.0755,1,None,None,ms18A_pw55,61.0155,61.0755,of,False
202,sw3349A.break.57,61.446125,2p,None,None,ms18A_pw56,61.0755,61.446125,have,False
203,sw3349A.break.58,62.0355,1,None,None,ms18A_pw57,61.5855,62.0355,hobby,False
204,sw3349A.break.59,62.5355,4,L,L,ms18A_pw58,62.0355,62.5355,fads,True
205,sw3349A.break.60,62.6555,1,None,None,ms18A_pw59,62.5355,62.6555,i,False
206,sw3349A.break.61,63.0455,4,L,L,ms18A_pw60,62.6555,63.0455,guess,True
207,sw3349A.break.62,63.2155,1,None,None,ms18A_pw61,63.0455,63.2155,when,False
208,sw3349A.break.63,63.2955,1,None,None,ms18A_pw62,63.2155,63.2955,i,False
209,sw3349A.break.64,63.4655,1,None,None,ms18A_pw63,63.2955,63.4655,was,False
210,sw3349B.break.146,63.5585,X,None,None,ms11B_pw146,63.084625,63.5585,um-hum,False
211,sw3349A.break.65,63.8755,1,None,None,ms18A_pw64,63.4655,63.8755,growing,False
212,sw3349A.break.66,64.0855,4-,L,L,ms18A_pw65,63.8755,64.0855,up,True
213,sw3349A.break.67,64.258625,1,None,None,ms18A_pw66,64.0855,64.258625,i,False
214,sw3349A.break.68,64.421,2p,None,None,ms18A_pw67,64.258625,64.421,was,False
215,sw3349A.break.69,65.2755,1,None,None,ms18A_pw68,65.09525,65.2755,was,False
216,sw3349A.break.70,65.551,1,None,None,ms18A_pw69,65.2755,65.551,into,False
217,sw3349A.break.71,65.8755,1,None,None,ms18A_pw70,65.551,65.8755,coin,False
218,sw3349A.break.72,66.4255,1,None,None,ms18A_pw71,65.8755,66.4255,collecting,False
219,sw3349A.break.73,66.6455,4,L,H,ms18A_pw72,66.4255,66.6455,and,True
220,sw3349A.break.74,66.7955,1,None,None,ms18A_pw73,66.6455,66.7955,that,False
221,sw3349A.break.75,67.1655,1,None,None,ms18A_pw74,66.7955,67.1655,dropped,False
222,sw3349A.break.76,67.3955,2,None,None,ms18A_pw75,67.1655,67.3955,off,False
223,sw3349A.break.77,67.6955,3-,L,None,ms18A_pw76,67.3955,67.6955,about,True
224,sw3349A.break.78,67.7555,0,None,None,ms18A_pw77,67.6955,67.7555,the,False
225,sw3349A.break.79,68.0555,1,None,None,ms18A_pw78,67.7555,68.0555,time,False
226,sw3349A.break.80,68.1055,1,None,None,ms18A_pw79,68.0555,68.1055,i,False
227,sw3349A.break.81,68.2955,1,None,None,ms18A_pw80,68.1055,68.2955,hit,False
228,sw3349A.break.82,68.7155,2,None,None,ms18A_pw81,68.2955,68.7155,puberty,False
229,sw3349A.break.83,68.8055,1,None,None,ms18A_pw82,68.7155,68.8055,i,False
230,sw3349A.break.84,69.1455,4,L,H,ms18A_pw83,68.8055,69.1455,guess,True
231,sw3349A.break.85,69.2755,0,None,None,ms18A_pw84,69.1455,69.2755,and,False
232,sw3349A.break.86,69.609125,4,None,None,ms18A_pw85,69.2755,69.609125,then,True
233,sw3349A.break.87,71.369625,1,None,None,ms19A_pw86,71.222,71.369625,my,False
234,sw3349A.break.88,71.779625,1,None,None,ms19A_pw87,71.369625,71.779625,hobbies,False
235,sw3349A.break.89,71.899625,1,None,None,ms19A_pw88,71.779625,71.899625,in,False
236,sw3349A.break.90,72.119625,1,None,None,ms19A_pw89,71.899625,72.119625,high,False
237,sw3349A.break.91,72.419625,2,None,None,ms19A_pw90,72.119625,72.419625,school,False
238,sw3349A.break.92,72.749625,4-,L,L,ms19A_pw91,72.419625,72.749625,went,True
239,sw3349A.break.93,72.969625,1,None,None,ms19A_pw92,72.749625,72.969625,just,False
240,sw3349A.break.94,73.039625,0,None,None,ms19A_pw93,72.969625,73.039625,to,False
241,sw3349A.break.95,73.109625,1,None,None,ms19A_pw94,73.039625,73.109625,the,False
242,sw3349A.break.96,73.819375,4,None,None,ms19A_pw95,73.109625,73.819375,sports,True
243,sw3349A.break.97,74.931375,1,None,None,ms20A_pw96,74.7815,74.931375,now,False
244,sw3349A.break.98,75.051375,1,None,None,ms20A_pw97,74.931375,75.051375,my,False
245,sw3349A.break.99,75.461375,1,None,None,ms20A_pw98,75.051375,75.461375,latest,False
246,sw3349A.break.100,75.821375,1,None,None,ms20A_pw99,75.461375,75.821375,one's,False
247,sw3349A.break.101,76.137875,1p,None,None,ms20A_pw100,75.821375,76.137875,is,False
248,sw3349A.break.102,76.726,2p,None,None,ms20A_pw101,76.194375,76.726,is,False
249,sw3349A.break.103,77.261375,1,None,None,ms20A_pw102,76.83525,77.261375,classic,False
250,sw3349A.break.104,77.671375,4,L,H,ms20A_pw103,77.261375,77.671375,cars,True
251,sw3349A.break.105,77.89375,2p,None,None,ms20A_pw104,77.671375,77.89375,i've,False
252,sw3349B.break.147,79.15625,X,None,None,ms13B_pw147,78.539375,79.15625,um,False
253,sw3349A.break.106,79.180125,1,None,None,ms21A_pw105,79.050125,79.180125,i,False
254,sw3349A.break.107,79.370125,1,None,None,ms21A_pw106,79.180125,79.370125,had,False
255,sw3349A.break.108,79.430125,1,None,None,ms21A_pw107,79.370125,79.430125,a,False
256,sw3349A.break.109,79.780125,1,None,None,ms21A_pw108,79.430125,79.780125,sixty,False
257,sw3349A.break.110,80.040125,1,None,None,ms21A_pw109,79.780125,80.040125,six,False
258,sw3349A.break.111,80.460125,4,L,L,ms21A_pw110,80.040125,80.460125,Mustang,True
259,sw3349A.break.112,80.580125,0,None,None,ms21A_pw111,80.460125,80.580125,that,False
260,sw3349A.break.113,80.610125,1-,None,None,ms21A_pw112,80.580125,80.610125,i,False
261,sw3349A.break.114,80.800125,1,None,None,ms21A_pw113,80.610125,80.800125,was,False
262,sw3349A.break.115,81.370125,4,H,L,ms21A_pw114,80.800125,81.370125,rebuilding,True
263,sw3349A.break.116,81.487125,0,None,None,ms21A_pw115,81.370125,81.487125,but,False
264,sw3349A.break.117,81.607,2p,None,None,ms21A_pw116,81.487125,81.607,i,False
265,sw3349A.break.118,82.600125,1,None,None,ms21A_pw117,82.2925,82.600125,almost,False
266,sw3349A.break.119,82.770125,1,None,None,ms21A_pw118,82.600125,82.770125,had,False
267,sw3349A.break.120,82.880125,1,None,None,ms21A_pw119,82.770125,82.880125,it,False
268,sw3349A.break.121,83.050125,4,L,H,ms21A_pw120,82.880125,83.050125,done,True
269,sw3349A.break.122,83.230125,0,None,None,ms21A_pw121,83.050125,83.230125,and,False
270,sw3349A.break.123,83.270125,1,None,None,ms21A_pw122,83.230125,83.270125,i,False
271,sw3349A.break.124,83.500125,1,None,None,ms21A_pw123,83.270125,83.500125,went,False
272,sw3349A.break.125,83.751875,1p,None,None,ms21A_pw124,83.500125,83.751875,on,False
273,sw3349A.break.126,84.080125,1,None,None,ms21A_pw125,83.910125,84.080125,went,False
274,sw3349A.break.127,84.310125,1,None,None,ms21A_pw126,84.080125,84.310125,ahead,False
275,sw3349A.break.128,84.470125,0,None,None,ms21A_pw127,84.310125,84.470125,and,False
276,sw3349A.break.129,84.790125,1,None,None,ms21A_pw128,84.470125,84.790125,sold,False
277,sw3349A.break.130,84.965375,4,None,None,ms21A_pw129,84.790125,84.965375,it,True
278,sw3349B.break.148,85.563875,X,None,X,ms15B_pw148,85.34200000000001,85.563875,oh,False
279,sw3349B.break.149,85.7765,1,None,None,ms15B_pw149,85.563875,85.7765,my,False
280,sw3349A.break.131,86.47200000000001,0,None,None,ms22A_pw130,86.30575,86.47200000000001,but,False
281,sw3349B.break.150,86.517625,4,None,None,ms15B_pw150,85.7765,86.517625,gosh,True
282,sw3349A.break.132,86.58200000000001,1,None,None,ms22A_pw131,86.47200000000001,86.58200000000001,it,False
283,sw3349A.break.133,86.772,2-,None,None,ms22A_pw132,86.58200000000001,86.772,was,False
284,sw3349A.break.134,87.15375,4,None,None,ms22A_pw133,86.772,87.15375,fun,True
285,sw3349A.break.135,87.412,1,None,None,ms22A_pw134,87.27425,87.412,i,False
286,sw3349A.break.136,87.682,1,None,None,ms22A_pw135,87.412,87.682,really,False
287,sw3349A.break.137,88.022,1,None,None,ms22A_pw136,87.682,88.022,enjoyed,False
288,sw3349A.break.138,88.236125,4,None,None,ms22A_pw137,88.022,88.236125,it,True
289,sw3349B.break.151,88.78975,1,None,None,ms17B_pw151,88.679625,88.78975,now,False
290,sw3349B.break.152,88.96975,1,None,None,ms17B_pw152,88.78975,88.96975,how'd,False
291,sw3349B.break.153,89.04975,0,None,None,ms17B_pw153,88.96975,89.04975,you,False
292,sw3349B.break.154,89.25975,1,None,None,ms17B_pw154,89.04975,89.25975,learn,False
293,sw3349B.break.155,89.52975,3,L,None,ms17B_pw155,89.25975,89.52975,to,True
294,sw3349B.break.156,89.75975,1,None,None,ms17B_pw156,89.52975,89.75975,do,False
295,sw3349B.break.157,90.1945,4,None,None,ms17B_pw157,89.75975,90.1945,that,True
296,sw3349A.break.139,91.150125,X,None,X,ms24A_pw138,90.728625,91.150125,oh,False
297,sw3349B.break.158,91.2545,1,None,None,ms18B_pw158,91.19675,91.2545,to,False
298,sw3349A.break.140,91.290125,1,None,None,ms24A_pw139,91.150125,91.290125,you,False
299,sw3349B.break.159,91.5645,1,None,None,ms18B_pw159,91.2545,91.5645,fix,False
