,break_id,btime,index,phraseTone,boundaryTone,phonword_id,start,end,phonword,binary_break
32,sw2717A.break.21,38.291,4,None,None,ms6A_pw59,37.771,38.291,appeals,True
33,sw2717B.break.13,41.28675,3,None,None,ms11B_pw55,40.66475,41.28675,statistic,True
34,sw2717B.break.14,42.426,4,None,None,ms11B_pw60,42.02675,42.426,ago,True
35,sw2717B.break.15,43.630375,X,None,None,ms11B_pw61,43.107625,43.630375,um,False
36,sw2717B.break.16,45.1495,3,None,None,ms12B_pw64,44.707875,45.1495,this,True
37,sw2717B.break.17,45.985875,2p,None,None,ms12B_pw66,45.473375,45.985875,year,False
38,sw2717B.break.18,47.257875,4,None,None,ms12B_pw73,47.147875,47.257875,year,True
39,sw2717B.break.19,47.563625,2p,None,None,ms12B_pw74,47.257875,47.563625,somewh[ere]-,False
40,sw2717B.break.20,48.917875,3,None,None,ms12B_pw78,48.687875,48.917875,time,True
41,sw2717B.break.21,49.497875,4,None,None,ms12B_pw82,49.277875,49.497875,was,True
42,sw2717B.break.22,49.865,3,None,None,ms12B_pw83,49.497875,49.865,they,True
43,sw2717B.break.23,50.457875,3,None,None,ms12B_pw84,49.865,50.457875,executed,True
44,sw2717B.break.24,52.01575,4,None,None,ms12B_pw90,51.487875,52.01575,nation,True
45,sw2717B.break.25,53.989625,4,None,None,ms12B_pw93,53.467875,53.989625,were,True
46,sw2717B.break.26,56.107875,4,None,None,ms12B_pw100,55.787875,56.107875,row,True
47,sw2717B.break.27,59.8635,2p,None,None,ms13B_pw111,59.5335,59.8635,they're,False
48,sw2717B.break.28,59.8635,4,None,None,ms13B_pw111,59.5335,59.8635,they're,True
49,sw2717B.break.29,60.5235,3,None,None,ms13B_pw113,60.3835,60.5235,them,True
50,sw2717B.break.30,61.39575,4,None,None,ms13B_pw116,61.1335,61.39575,they're,True
51,sw2717B.break.31,62.5635,4,None,None,ms13B_pw118,62.4335,62.5635,them,True
52,sw2717B.break.32,63.76925,4,None,None,ms13B_pw123,63.4735,63.76925,up,True
53,sw2717A.break.22,66.184125,4,None,None,ms8A_pw69,65.934125,66.184125,on,True
54,sw2717A.break.23,66.634125,3,None,None,ms8A_pw71,66.464125,66.634125,row,True
55,sw2717A.break.24,68.012375,4,None,None,ms8A_pw76,67.3885,68.012375,years,True
56,sw2717A.break.25,69.234125,X,None,None,ms8A_pw78,69.084125,69.234125,uh,False
57,sw2717A.break.26,70.744125,4,None,None,ms8A_pw86,70.654125,70.744125,a,True
58,sw2717A.break.27,71.494125,3,None,None,ms8A_pw88,71.104125,71.494125,problem,True
59,sw2717A.break.28,72.72925,4,None,None,ms8A_pw92,72.268875,72.72925,prisons,True
60,sw2717A.break.29,77.212125,X,None,None,ms10A_pw102,76.92025,77.212125,uh,False
61,sw2717A.break.30,77.97025,4,None,None,ms10A_pw105,77.43025,77.97025,point,True
62,sw2717A.break.31,78.28025,3,None,None,ms10A_pw106,77.97025,78.28025,where,True
63,sw2717A.break.32,78.86225,4,None,None,ms10A_pw108,78.43025,78.86225,were,True
64,sw2717A.break.33,79.27025,3,None,None,ms10A_pw109,78.86225,79.27025,letting,True
65,sw2717A.break.34,79.82375,3,None,None,ms10A_pw110,79.27025,79.82375,prisoners,True
66,sw2717A.break.35,80.236375,4,None,None,ms10A_pw111,79.936625,80.236375,go,True
67,sw2717A.break.36,81.427125,X,None,None,ms11A_pw112,81.082375,81.427125,uh,False
68,sw2717A.break.37,82.577125,3,None,None,ms11A_pw115,81.997125,82.577125,sentences,True
69,sw2717A.break.38,83.137125,3,None,None,ms11A_pw117,82.707125,83.137125,those,True
70,sw2717A.break.39,83.36399999999999,4,None,None,ms11A_pw118,83.137125,83.36399999999999,that,True
71,sw2717A.break.40,84.01,2p,None,None,ms11A_pw120,83.727125,84.01,in,False
72,sw2717A.break.41,84.657125,3,None,None,ms11A_pw122,84.367125,84.657125,jail,True
73,sw2717A.break.42,85.79525,4,None,None,ms11A_pw125,85.24375,85.79525,crimes,True
74,sw2717A.break.43,87.146625,4,None,None,ms12A_pw129,86.888875,87.146625,put,True
75,sw2717A.break.44,88.837,2p,None,None,ms12A_pw132,88.498875,88.837,in,False
76,sw2717A.break.45,90.258875,4,None,None,ms12A_pw135,89.718875,90.258875,jails,True
77,sw2717A.break.46,91.128875,4,None,None,ms12A_pw139,90.648875,91.128875,just,True
78,sw2717A.break.47,91.4585,X,None,None,ms12A_pw140,91.128875,91.4585,uh,False
79,sw2717A.break.48,92.816875,4,None,None,ms12A_pw141,91.964375,92.816875,amazing,True
80,sw2717A.break.49,94.095125,4,None,None,ms13A_pw143,93.775125,94.095125,me,True
81,sw2717A.break.50,94.595125,3,None,None,ms13A_pw146,94.335125,94.595125,course,True
82,sw2717A.break.51,95.485125,3,None,None,ms13A_pw151,95.155125,95.485125,deal,True
83,sw2717A.break.52,95.887,4,None,None,ms13A_pw154,95.685125,95.887,the,True
84,sw2717A.break.53,96.609875,4,None,None,ms13A_pw157,96.415125,96.609875,that,True
85,sw2717A.break.54,97.725125,4,None,None,ms13A_pw160,97.495125,97.725125,and,True
86,sw2717A.break.55,98.555125,4,None,None,ms13A_pw163,98.305125,98.555125,and,True
87,sw2717A.break.56,99.275125,3,None,None,ms13A_pw166,98.925125,99.275125,crime,True
88,sw2717A.break.57,100.035125,3,None,None,ms13A_pw169,99.795125,100.035125,days,True
89,sw2717A.break.58,100.720375,4,None,None,ms13A_pw173,100.53975,100.720375,and,True
90,sw2717A.break.59,102.441125,4,None,None,ms14A_pw176,102.1655,102.441125,and,True
91,sw2717B.break.33,102.96675,2p,None,None,ms26B_pw134,102.69675,102.96675,isn't,False
92,sw2717B.break.34,103.34675,3,None,None,ms26B_pw135,102.96675,103.34675,Maryland,True
93,sw2717B.break.35,105.09475,4,None,None,ms26B_pw142,104.76675,105.09475,was,True
94,sw2717B.break.36,109.146125,2p,None,None,ms28B_pw144,108.90575,109.146125,was,False
95,sw2717B.break.37,111.9,4,None,None,ms28B_pw157,111.227875,111.9,campaign,True
96,sw2717B.break.38,113.45175,2p,None,None,ms29B_pw160,113.03175,113.45175,politica[l]-,False
97,sw2717B.break.39,114.66175,4,None,None,ms29B_pw164,114.28175,114.66175,race,True
98,sw2717B.break.40,116.975375,2p,None,None,ms31B_pw167,116.756625,116.975375,it,False
99,sw2717B.break.41,117.925375,4,None,None,ms31B_pw172,117.545375,117.925375,Maryland,True
100,sw2717B.break.42,119.215375,4,None,None,ms31B_pw177,118.375375,119.215375,Massachusetts,True
101,sw2717A.break.60,121.200875,X,None,None,ms19A_pw184,120.60425,121.200875,um,False
102,sw2717A.break.61,122.711,4,None,None,ms19A_pw188,122.086375,122.711,myself,True
103,sw2717B.break.43,123.3285,4,None,None,ms33B_pw181,122.8325,123.3285,anyway,True
104,sw2717B.break.44,124.61125,3,None,None,ms33B_pw185,124.45125,124.61125,is,True
105,sw2717B.break.45,125.059375,4,None,None,ms33B_pw187,124.71125,125.059375,know,True
106,sw2717B.break.46,125.640625,4,None,None,ms33B_pw190,125.38125,125.640625,think,True
107,sw2717B.break.47,126.61475,2p,None,None,ms33B_pw191,126.209375,126.61475,i[t]-,False
108,sw2717B.break.48,127.04125,3,None,None,ms33B_pw192,126.61475,127.04125,it,True
109,sw2717B.break.49,128.21125,3,None,None,ms33B_pw196,127.74125,128.21125,difference,True
110,sw2717B.break.50,129.37125,3,None,None,ms33B_pw202,128.82125,129.37125,criminal,True
111,sw2717B.break.51,130.21125,3,None,None,ms33B_pw205,129.98125,130.21125,crime,True
112,sw2717B.break.52,131.12125,4,None,None,ms33B_pw211,130.68125,131.12125,can,True
113,sw2717B.break.53,131.944125,4,None,None,ms33B_pw215,131.68125,131.944125,right,True
114,sw2717A.break.62,134.751375,X,None,None,ms21A_pw189,134.27025,134.751375,um,False
115,sw2717A.break.63,136.364125,3,None,None,ms22A_pw191,136.04375,136.364125,think,True
116,sw2717A.break.64,137.141125,2p,None,None,ms22A_pw193,136.654125,137.141125,they,False
117,sw2717A.break.65,138.434125,3,None,None,ms22A_pw198,138.264125,138.434125,them,True
118,sw2717A.break.66,139.45925,4,None,None,ms22A_pw202,138.942875,139.45925,basis,True
119,sw2717A.break.67,140.904625,X,None,None,ms23A_pw203,140.09475,140.904625,uh,False
120,sw2717A.break.68,142.24025,3,None,None,ms23A_pw207,142.11225,142.24025,it,True
121,sw2717A.break.69,142.89375,4,None,None,ms23A_pw209,142.54225,142.89375,make,True
122,sw2717A.break.70,143.747125,4,None,None,ms23A_pw211,143.20375,143.747125,difference,True
123,sw2717A.break.71,144.57225,4,None,None,ms23A_pw213,144.35225,144.57225,now,True
124,sw2717A.break.72,145.25225,3,None,None,ms23A_pw217,145.15225,145.25225,it,True
125,sw2717A.break.73,145.95225,4,None,None,ms23A_pw220,145.61225,145.95225,difference,True
126,sw2717A.break.74,146.74225,3,None,None,ms23A_pw224,146.39225,146.74225,someone,True
127,sw2717A.break.75,147.726875,4,None,None,ms23A_pw228,147.43225,147.726875,there,True
128,sw2717A.break.76,149.539125,4,None,None,ms24A_pw229,148.40575,149.539125,and,True
129,sw2717A.break.77,150.379125,4,None,None,ms24A_pw231,149.949125,150.379125,murder,True
130,sw2717A.break.78,151.18275,4,None,None,ms24A_pw232,150.379125,151.18275,because,True
131,sw2717A.break.79,152.009125,3,None,None,ms24A_pw234,151.739125,152.009125,afraid,True
132,sw2717A.break.80,153.010625,4,None,None,ms24A_pw241,152.749125,153.010625,death,True
133,sw2717A.break.81,153.479125,4,None,None,ms24A_pw243,153.199125,153.479125,mean,True
134,sw2717A.break.82,154.159125,3,None,None,ms24A_pw247,154.049125,154.159125,there,True
135,sw2717A.break.83,154.85925,4,None,None,ms24A_pw249,154.479125,154.85925,murders,True
136,sw2717A.break.84,155.629125,4,None,None,ms24A_pw250,155.10025,155.629125,like,True
137,sw2717A.break.85,156.149,4,None,None,ms24A_pw252,155.839125,156.149,care,True
138,sw2717B.break.54,159.056125,4,None,None,ms40B_pw220,158.701,159.056125,well,True
139,sw2717B.break.55,160.389875,3,None,None,ms40B_pw225,160.139875,160.389875,measure,True
140,sw2717B.break.56,161.219875,3,None,None,ms40B_pw230,161.059875,161.219875,care,True
141,sw2717B.break.57,163.639875,3,None,None,ms40B_pw241,163.319875,163.639875,people,True
142,sw2717B.break.58,164.389875,3,None,None,ms40B_pw244,164.029875,164.389875,crimes,True
143,sw2717B.break.59,165.336375,4,None,None,ms40B_pw247,164.829875,165.336375,punished,True
144,sw2717B.break.60,167.121375,3,None,None,ms41B_pw252,167.001375,167.121375,them,True
145,sw2717B.break.61,168.491375,3,None,None,ms41B_pw258,168.241375,168.491375,them,True
146,sw2717B.break.62,168.838125,2p,None,None,ms41B_pw259,168.491375,168.838125,or,False
147,sw2717B.break.63,169.921375,3,None,None,ms41B_pw262,169.681375,169.921375,don't,True
148,sw2717B.break.64,171.171375,3,None,None,ms41B_pw268,170.711375,171.171375,time,True
149,sw2717B.break.65,178.003875,4,None,None,ms42B_pw292,177.807125,178.003875,it,True
150,sw2717A.break.86,180.51825,2p,None,None,ms29A_pw262,180.37825,180.51825,uh,False
151,sw2717A.break.87,182.15825,4,None,None,ms29A_pw271,181.85825,182.15825,that,True
152,sw2717A.break.88,182.49825,3,None,None,ms29A_pw273,182.28825,182.49825,have,True
153,sw2717A.break.89,183.491375,2p,None,None,ms29A_pw278,183.10825,183.491375,uh,False
154,sw2717A.break.90,184.165875,4,None,None,ms29A_pw281,183.83825,184.165875,big,True
155,sw2717A.break.91,185.32825,4,None,None,ms29A_pw283,184.84825,185.32825,bust,True
156,sw2717A.break.92,185.59799999999998,4,None,None,ms29A_pw284,185.32825,185.59799999999998,and,True
157,sw2717A.break.93,186.695625,4,None,None,ms30A_pw286,186.305625,186.695625,course,True
158,sw2717A.break.94,187.315625,4,None,None,ms30A_pw290,187.195625,187.315625,they're,True
159,sw2717A.break.95,188.445625,4,None,None,ms30A_pw295,188.105625,188.445625,big,True
160,sw2717A.break.96,189.095625,X,None,None,ms30A_pw299,188.79125,189.095625,uh,False
161,sw2717A.break.97,189.805625,3,None,None,ms30A_pw304,189.725625,189.805625,a,True
162,sw2717A.break.98,190.495625,3,None,None,ms30A_pw306,190.205625,190.495625,very,True
163,sw2717A.break.99,191.195625,3,None,None,ms30A_pw308,190.945625,191.195625,ring,True
164,sw2717A.break.100,191.998625,4,None,None,ms30A_pw313,191.815625,191.998625,to,True
165,sw2717A.break.101,192.585625,4,None,None,ms30A_pw315,192.275625,192.585625,lucky,True
166,sw2717A.break.102,193.365625,4,None,None,ms30A_pw319,193.096125,193.365625,guy,True
167,sw2717A.break.103,194.61700000000002,4,None,None,ms31A_pw322,194.247,194.61700000000002,mean,True
168,sw2717A.break.104,195.036375,X,None,None,ms31A_pw323,194.61700000000002,195.036375,uh,False
169,sw2717A.break.105,196.157,3,None,None,ms31A_pw325,195.717,196.157,has,True
170,sw2717A.break.106,196.38775,X,None,None,ms31A_pw326,196.157,196.38775,uh,False
171,sw2717A.break.107,197.36700000000002,4,None,None,ms31A_pw330,196.967,197.36700000000002,record,True
172,sw2717A.break.108,198.6975,4,None,None,ms31A_pw335,198.157,198.6975,deaths,True
173,sw2717A.break.109,200.15875,4,None,None,ms32A_pw337,199.58175,200.15875,far,True
174,sw2717A.break.110,200.61175,4,None,None,ms32A_pw339,200.40175,200.61175,year,True
175,sw2717A.break.111,201.82175,4,None,None,ms32A_pw347,201.60175,201.82175,dead,True
176,sw2717A.break.112,202.58275,4,None,None,ms32A_pw350,202.40175,202.58275,year,True
177,sw2717B.break.66,203.1495,3,None,None,ms46B_pw298,202.6995,203.1495,DC,True
178,sw2717B.break.67,204.4095,4,None,None,ms46B_pw303,204.2595,204.4095,them,True
179,sw2717A.break.113,206.33225,2p,None,None,ms34A_pw354,206.02225,206.33225,of,False
180,sw2717A.break.114,206.6775,4,None,None,ms34A_pw355,206.33225,206.6775,it's,True
181,sw2717A.break.115,207.83225,4,None,None,ms34A_pw359,207.58225,207.83225,up,True
182,sw2717A.break.116,208.47225,4,None,None,ms34A_pw360,207.83225,208.47225,and,True
183,sw2717A.break.117,209.20225,3,None,None,ms34A_pw364,208.83225,209.20225,remember,True
184,sw2717A.break.118,209.86225,2p,None,None,ms34A_pw367,209.63225,209.86225,it,False
185,sw2717A.break.119,210.00075,2p,None,None,ms34A_pw368,209.86225,210.00075,it,False
186,sw2717A.break.120,211.535,X,None,None,ms35A_pw369,211.25625,211.535,uh,False
187,sw2717A.break.121,212.303125,4,None,None,ms35A_pw370,211.907875,212.303125,there's,True
188,sw2717A.break.122,212.672375,4,None,None,ms35A_pw372,212.49900000000002,212.672375,think,True
189,sw2717A.break.123,214.11625,4,None,None,ms35A_pw378,213.93625,214.11625,there,True
190,sw2717A.break.124,215.09825,4,None,None,ms35A_pw384,214.66625,215.09825,murders,True
191,sw2717A.break.125,217.46575,3,None,None,ms36A_pw390,217.23575,217.46575,off,True
192,sw2717A.break.126,218.0085,4,None,None,ms36A_pw394,217.865375,218.0085,them,True
193,sw2717A.break.127,218.90575,3,None,None,ms36A_pw396,218.747875,218.90575,mean,True
194,sw2717A.break.128,220.01025,4,None,None,ms36A_pw402,219.62575,220.01025,because,True
195,sw2717A.break.129,220.635625,4,None,None,ms36A_pw404,220.22575,220.635625,murdered,True
196,sw2717A.break.130,221.49575,3,None,None,ms36A_pw407,221.27575,221.49575,or,True
197,sw2717A.break.131,222.07575,3,None,None,ms36A_pw410,221.93575,222.07575,that,True
198,sw2717A.break.132,222.63575,3,None,None,ms36A_pw414,222.43575,222.63575,soon,True
199,sw2717A.break.133,223.63225,4,None,None,ms36A_pw421,223.29575,223.63225,murder,True
200,sw2717B.break.68,224.882375,3,None,None,ms52B_pw310,224.792375,224.882375,is,True
201,sw2717B.break.69,226.232375,3,None,None,ms52B_pw316,225.972375,226.232375,are,True
202,sw2717B.break.70,226.872375,X,None,None,ms52B_pw320,226.562375,226.872375,the,False
203,sw2717B.break.71,227.532375,3,None,None,ms52B_pw322,227.262375,227.532375,people,True
204,sw2717B.break.72,228.522375,3,None,None,ms52B_pw326,228.292375,228.522375,other,True
205,sw2717B.break.73,231.052375,4,None,None,ms52B_pw339,230.812375,231.052375,death,True
206,sw2717B.break.74,231.422375,3,None,None,ms52B_pw342,231.232375,231.422375,least,True
207,sw2717B.break.75,232.932375,3,None,None,ms52B_pw349,232.722375,232.932375,time,True
208,sw2717B.break.76,233.36700000000002,3,None,None,ms52B_pw352,233.222375,233.36700000000002,to,True
209,sw2717B.break.77,234.8735,X,None,None,ms53B_pw353,234.4205,234.8735,uh,False
210,sw2717B.break.78,236.425625,2p,None,None,ms53B_pw355,235.870125,236.425625,think,False
211,sw2717B.break.79,237.85925,3,None,None,ms54B_pw357,237.51925,237.85925,think,True
212,sw2717B.break.80,238.71925,3,None,None,ms54B_pw359,238.25925,238.71925,punishment,True
213,sw2717B.break.81,240.352375,3,None,None,ms54B_pw364,240.03925,240.352375,for,True
214,sw2717B.break.82,242.23925,3,None,None,ms54B_pw371,242.05925,242.23925,say,True
215,sw2717B.break.83,242.92925,3,None,None,ms54B_pw374,242.48925,242.92925,this,True
216,sw2717B.break.84,244.81925,3,None,None,ms54B_pw381,244.21925,244.81925,acceptable,True
217,sw2717B.break.85,245.726375,4,None,None,ms54B_pw384,245.14925,245.726375,society,True
218,sw2717B.break.86,247.25925,3,None,None,ms54B_pw389,246.961125,247.25925,by,True
219,sw2717B.break.87,248.856625,4,None,None,ms54B_pw395,248.26925,248.856625,society,True
220,sw2717B.break.88,250.14925,3,None,None,ms54B_pw397,249.47925,250.14925,temporarily,True
221,sw2717B.break.89,251.0745,4,None,None,ms54B_pw399,250.34925,251.0745,permanently,True
222,sw2717B.break.90,256.901125,2p,None,None,ms56B_pw413,256.778,256.901125,li[fe]-,False
223,sw2717B.break.91,257.851125,3,None,None,ms56B_pw416,257.421125,257.851125,imprisonment,True
224,sw2717B.break.92,258.241125,3,None,None,ms56B_pw419,258.111125,258.241125,all,True
225,sw2717B.break.93,259.641125,4,None,None,ms56B_pw426,259.231125,259.641125,life,True
226,sw2717B.break.94,265.718375,3,None,None,ms57B_pw446,265.558375,265.718375,means,True
227,sw2717B.break.95,266.809625,4,None,None,ms57B_pw454,266.368375,266.809625,cage,True
228,sw2717B.break.96,268.124875,3,None,None,ms57B_pw458,267.638375,268.124875,never,True
229,sw2717B.break.97,269.328375,3,None,None,ms57B_pw465,269.148375,269.328375,them,True
230,sw2717B.break.98,270.466875,4,None,None,ms57B_pw470,270.078375,270.466875,again,True
231,sw2717B.break.99,273.73825,3,None,None,ms58B_pw475,273.217875,273.73825,just,True
232,sw2717B.break.100,274.51625,4,None,None,ms58B_pw477,274.23825,274.51625,them,True
233,sw2717B.break.101,275.252375,4,None,None,ms58B_pw478,274.62925,275.252375,because,True
234,sw2717B.break.102,275.69675,2p,None,None,ms58B_pw479,275.418,275.69675,that's,False
235,sw2717B.break.103,276.78825,4,None,None,ms58B_pw483,276.53825,276.78825,sure,True
236,sw2717B.break.104,278.52575,4,None,None,ms58B_pw492,278.14825,278.52575,again,True
237,sw2717B.break.105,280.107125,2p,None,None,ms59B_pw495,279.787125,280.107125,any,False
238,sw2717B.break.106,280.107125,2p,None,None,ms59B_pw495,279.787125,280.107125,any,False
239,sw2717B.break.107,280.977125,3,None,None,ms59B_pw498,280.627125,280.977125,says,True
240,sw2717B.break.108,281.707125,3,None,None,ms59B_pw501,281.377125,281.707125,prison,True
241,sw2717B.break.109,282.907125,3,None,None,ms59B_pw506,282.407125,282.907125,parole,True
242,sw2717B.break.110,283.676875,2p,None,None,ms59B_pw509,283.337125,283.676875,uh,False
243,sw2717B.break.111,284.529,4,None,None,ms59B_pw514,284.137125,284.529,penalty,True
244,sw2717A.break.134,288.869625,4,None,None,ms42A_pw429,288.47975,288.869625,sense,True
245,sw2717A.break.135,290.296875,X,None,None,ms43A_pw430,289.717,290.296875,um,False
246,sw2717A.break.136,291.309125,X,None,None,ms43A_pw432,291.159125,291.309125,know,False
247,sw2717A.break.137,292.949125,3,None,None,ms43A_pw437,292.529125,292.949125,person,True
248,sw2717A.break.138,294.589125,4,None,None,ms43A_pw443,294.059125,294.589125,accused,True
249,sw2717A.break.139,301.31275,4,None,None,ms44A_pw459,300.96275,301.31275,movies,True
250,sw2717A.break.140,302.0085,4,None,None,ms44A_pw463,301.82275,302.0085,it,True
251,sw2717B.break.112,303.863375,2p,None,None,ms63B_pw518,303.703375,303.863375,and,False
252,sw2717B.break.113,305.053375,2p,None,None,ms63B_pw520,304.563375,305.053375,um,False
253,sw2717B.break.114,306.192375,2p,None,None,ms64B_pw521,305.7865,306.192375,the,False
254,sw2717B.break.115,308.29400000000004,3,None,None,ms65B_pw526,308.094,308.29400000000004,like,True
255,sw2717B.break.116,309.644,4,None,None,ms65B_pw533,309.224,309.644,trials,True
256,sw2717B.break.117,310.914,4,None,None,ms65B_pw539,310.23400000000004,310.914,appeals,True
257,sw2717B.break.118,312.2375,4,None,None,ms65B_pw545,311.974,312.2375,on,True
258,sw2717B.break.119,313.42400000000004,3,None,None,ms65B_pw548,312.954,313.42400000000004,true,True
259,sw2717B.break.120,314.274,4,None,None,ms65B_pw552,313.884,314.274,false,True
260,sw2717B.break.121,315.335625,3,None,None,ms65B_pw556,314.92400000000004,315.335625,on,True
261,sw2717B.break.122,316.309875,4,None,None,ms65B_pw560,315.86400000000003,316.309875,evidence,True
262,sw2717B.break.123,317.73400000000004,3,None,None,ms65B_pw564,317.394,317.73400000000004,hide,True
263,sw2717B.break.124,319.160875,4,None,None,ms65B_pw571,318.702875,319.160875,tell,True
264,sw2717B.break.125,320.811625,3,None,None,ms66B_pw574,320.53425,320.811625,think,True
265,sw2717B.break.126,322.2625,4,None,None,ms66B_pw579,321.721625,322.2625,geared,True
266,sw2717B.break.127,323.691625,3,None,None,ms66B_pw582,323.181625,323.691625,strongly,True
267,sw2717B.break.128,325.0385,4,None,None,ms66B_pw587,324.491625,325.0385,truth,True
268,sw2717B.break.129,326.170125,4,None,None,ms66B_pw591,325.781625,326.170125,are,True
269,sw2717B.break.130,330.891375,3,None,None,ms67B_pw607,330.611375,330.891375,truth,True
270,sw2717B.break.131,332.62475,4,None,None,ms67B_pw614,332.121375,332.62475,happened,True
271,sw2717B.break.132,333.7335,2p,None,None,ms68B_pw616,333.5235,333.7335,and,False
272,sw2717B.break.133,334.19925,3,None,None,ms68B_pw617,333.7335,334.19925,base,True
273,sw2717B.break.134,335.4915,2p,None,None,ms69B_pw619,335.26175,335.4915,ver[dict]-,False
274,sw2717B.break.135,336.21175,3,None,None,ms69B_pw620,335.4915,336.21175,sentence,True
275,sw2717B.break.136,337.572375,4,None,None,ms69B_pw625,337.20175,337.572375,did,True
276,sw2717B.break.137,338.855,3,None,None,ms69B_pw627,338.48175,338.855,on,True
277,sw2717B.break.138,339.11175,3,None,None,ms69B_pw628,338.855,339.11175,what,True
278,sw2717B.break.139,340.04225,3,None,None,ms69B_pw630,339.42175,340.04225,allowed,True
279,sw2717B.break.140,341.3625,4,None,None,ms69B_pw635,341.03225,341.3625,hear,True
280,sw2717A.break.141,343.794875,2p,None,None,ms50A_pw470,343.394875,343.794875,uh,False
281,sw2717A.break.142,344.454875,4,None,None,ms50A_pw472,343.954875,344.454875,father-in-law,True
282,sw2717A.break.143,345.834875,3,None,None,ms50A_pw475,345.804875,345.834875,a,True
283,sw2717A.break.144,346.0615,X,None,None,ms50A_pw476,345.834875,346.0615,uh,False
284,sw2717A.break.145,347.474875,4,None,None,ms50A_pw479,347.124875,347.474875,trial,True
285,sw2717A.break.146,347.834875,2p,None,None,ms50A_pw481,347.564875,347.834875,was,False
286,sw2717A.break.147,348.964875,4,None,None,ms50A_pw487,348.602,348.964875,jury,True
287,sw2717A.break.148,350.64525,X,None,None,ms51A_pw489,350.14525,350.64525,uh,False
288,sw2717A.break.149,352.691,4,None,None,ms51A_pw495,352.097625,352.691,killing,True
289,sw2717A.break.150,352.95525,X,None,None,ms51A_pw496,352.691,352.95525,uh,False
290,sw2717A.break.151,354.08325,4,None,None,ms51A_pw502,353.70525,354.08325,people,True
291,sw2717A.break.152,355.272375,X,None,None,ms51A_pw503,354.734875,355.272375,uh,False
292,sw2717A.break.153,355.79699999999997,4,None,None,ms51A_pw504,355.272375,355.79699999999997,and,True
293,sw2717A.break.154,356.50025,3,None,None,ms51A_pw506,356.247875,356.50025,a,True
294,sw2717A.break.155,356.774375,X,None,None,ms51A_pw507,356.50025,356.774375,uh,False
295,sw2717A.break.156,357.398375,4,None,None,ms51A_pw508,356.774375,357.398375,policeman,True
296,sw2717A.break.157,359.028625,X,None,None,ms52A_pw509,358.319875,359.028625,um,False
