,break_id,btime,index,phraseTone,boundaryTone,phonword_id,start,end,phonword,binary_break
58,sw4325A.break.30,29.57525,1-,None,None,ms13A_pw29,29.41475,29.57525,s[omething]-,False
59,sw4325B.break.38,29.596875,1,None,None,ms15B_pw32,29.471875,29.596875,i,False
60,sw4325B.break.39,29.756999999999998,1,None,None,ms15B_pw33,29.596875,29.756999999999998,don't,False
61,sw4325B.break.40,30.127,4,L,L,ms15B_pw34,29.756999999999998,30.127,remember,True
62,sw4325B.break.41,30.217,0,None,None,ms15B_pw35,30.127,30.217,it,False
63,sw4325B.break.42,30.406999999999996,1-,None,None,ms15B_pw36,30.217,30.406999999999996,seemed,False
64,sw4325B.break.43,30.576999999999998,1-,None,None,ms15B_pw37,30.406999999999996,30.576999999999998,like,False
65,sw4325B.break.44,30.647,0,None,None,ms15B_pw38,30.576999999999998,30.647,it,False
66,sw4325B.break.45,30.837,4-,H,L,ms15B_pw39,30.647,30.837,did,True
67,sw4325B.break.46,30.967,1-,None,None,ms15B_pw40,30.837,30.967,but,False
68,sw4325B.break.47,31.066999999999997,1-,None,None,ms15B_pw41,30.967,31.066999999999997,it,False
69,sw4325B.break.48,31.267,1,None,None,ms15B_pw42,31.066999999999997,31.267,might,False
70,sw4325B.break.49,31.519375,4,L,L,ms15B_pw43,31.267,31.519375,not,True
71,sw4325B.break.50,31.649625,1,None,None,ms15B_pw44,31.519375,31.649625,i,False
72,sw4325B.break.51,31.901999999999997,2p,None,None,ms15B_pw45,31.649625,31.901999999999997,guess,False
73,sw4325A.break.32,32.27925,4,None,None,ms15A_pw30,31.88775,32.27925,okay,True
74,sw4325B.break.52,32.4115,1,None,None,ms15B_pw46,32.308875,32.4115,i,False
75,sw4325B.break.53,32.562375,2p,None,None,ms15B_pw47,32.4115,32.562375,guess,False
76,sw4325B.break.54,33.43425,1,None,None,ms16B_pw48,33.29425,33.43425,we,False
77,sw4325B.break.55,33.62425,1,None,None,ms16B_pw49,33.43425,33.62425,can,False
78,sw4325B.break.56,34.05425,4,L,L,ms16B_pw50,33.62425,34.05425,start,True
79,sw4325B.break.57,34.427875,X,None,None,ms16B_pw51,34.05425,34.427875,um,False
80,sw4325A.break.33,34.97025,4,None,None,ms17A_pw31,34.60025,34.97025,okay,True
81,sw4325B.break.58,36.686875,1,None,None,ms18B_pw52,36.406875,36.686875,no,False
82,sw4325B.break.59,36.816875,1,None,None,ms18B_pw53,36.686875,36.816875,i,False
83,sw4325B.break.60,37.056875,2p,None,None,ms18B_pw54,36.816875,37.056875,don't,False
84,sw4325B.break.61,37.166875,1,None,None,ms18B_pw55,37.056875,37.166875,i,False
85,sw4325B.break.62,37.356875,1-,None,None,ms18B_pw56,37.166875,37.356875,don't,False
86,sw4325B.break.63,37.496875,1-,None,None,ms18B_pw57,37.356875,37.496875,have,False
87,sw4325B.break.64,37.656875,1-,None,None,ms18B_pw58,37.496875,37.656875,any,False
88,sw4325B.break.65,38.086875,4,!H,L,ms18B_pw59,37.656875,38.086875,kids,True
89,sw4325B.break.66,38.266875,2p,None,None,ms18B_pw60,38.086875,38.266875,i,False
90,sw4325B.break.67,38.543125,X,None,None,ms18B_pw61,38.266875,38.543125,um,False
91,sw4325B.break.68,38.987375,1,None,None,ms18B_pw62,38.795375,38.987375,my,False
92,sw4325B.break.69,39.316875,1,None,None,ms18B_pw63,38.987375,39.316875,sister,False
93,sw4325B.break.70,39.676875,1,None,None,ms18B_pw64,39.316875,39.676875,has,False
94,sw4325B.break.71,39.896875,2p,None,None,ms18B_pw65,39.676875,39.896875,a,False
95,sw4325B.break.72,40.956875,2,None,None,ms18B_pw66,40.716875,40.956875,she,False
96,sw4325B.break.73,41.206875,1,None,None,ms18B_pw67,40.956875,41.206875,just,False
97,sw4325B.break.74,41.356875,1,None,None,ms18B_pw68,41.206875,41.356875,had,False
98,sw4325B.break.75,41.416875,1,None,None,ms18B_pw69,41.356875,41.416875,a,False
99,sw4325B.break.76,41.746875,4,H,L,ms18B_pw70,41.416875,41.746875,baby,True
100,sw4325B.break.77,41.946875,1,None,None,ms18B_pw71,41.746875,41.946875,he's,False
101,sw4325B.break.78,42.196875,1,None,None,ms18B_pw72,41.946875,42.196875,about,False
102,sw4325B.break.79,42.436875,1,None,None,ms18B_pw73,42.196875,42.436875,five,False
103,sw4325B.break.80,42.686875,1,None,None,ms18B_pw74,42.436875,42.686875,months,False
104,sw4325B.break.81,42.946875,4,H,L,ms18B_pw75,42.686875,42.946875,old,True
105,sw4325B.break.82,43.096875,1,None,None,ms18B_pw76,42.946875,43.096875,and,False
106,sw4325B.break.83,43.276875,1,None,None,ms18B_pw77,43.096875,43.276875,she,False
107,sw4325B.break.84,43.5855,2p,None,None,ms18B_pw78,43.276875,43.5855,was,False
108,sw4325B.break.85,45.069875,1,None,None,ms19B_pw79,44.719875,45.069875,worrying,False
109,sw4325B.break.86,45.389875,2p,None,None,ms19B_pw80,45.069875,45.389875,about,False
110,sw4325B.break.87,45.869875,2,None,None,ms19B_pw81,45.579875,45.869875,going,False
111,sw4325B.break.88,46.069875,1,None,None,ms19B_pw82,45.869875,46.069875,back,False
112,sw4325B.break.89,46.239875,1,None,None,ms19B_pw83,46.069875,46.239875,to,False
113,sw4325B.break.90,46.599875,4,L,H,ms19B_pw84,46.239875,46.599875,work,True
114,sw4325B.break.91,46.759875,0,None,None,ms19B_pw85,46.599875,46.759875,and,False
115,sw4325B.break.92,46.889875,1,None,None,ms19B_pw86,46.759875,46.889875,what,False
116,sw4325B.break.93,47.029875,1,None,None,ms19B_pw87,46.889875,47.029875,she,False
117,sw4325B.break.94,47.179875,1,None,None,ms19B_pw88,47.029875,47.179875,was,False
118,sw4325B.break.95,47.409875,1,None,None,ms19B_pw89,47.179875,47.409875,gonna,False
119,sw4325B.break.96,47.579625,1,None,None,ms19B_pw90,47.409875,47.579625,do,False
120,sw4325B.break.97,47.742,1,None,None,ms19B_pw91,47.579625,47.742,with,False
121,sw4325B.break.98,47.969875,4-,H,L,ms19B_pw92,47.742,47.969875,him,True
122,sw4325B.break.99,48.201125,2p,None,None,ms19B_pw93,47.969875,48.201125,and,False
123,sw4325A.break.34,48.671375,X,None,None,ms19A_pw32,48.32675,48.671375,um-hum,False
124,sw4325B.break.100,49.638999999999996,2,None,None,ms20B_pw94,49.422,49.638999999999996,the,False
125,sw4325B.break.101,50.006125,2p,None,None,ms20B_pw95,49.638999999999996,50.006125,different,False
126,sw4325B.break.102,50.556125,0,None,None,ms20B_pw96,50.466125,50.556125,do,False
127,sw4325B.break.103,50.656125,1,None,None,ms20B_pw97,50.556125,50.656125,you,False
128,sw4325B.break.104,50.846125,1,None,None,ms20B_pw98,50.656125,50.846125,have,False
129,sw4325B.break.105,51.34225,4,None,None,ms20B_pw99,50.846125,51.34225,kids,True
130,sw4325A.break.35,51.728875,1,None,None,ms21A_pw33,51.556125,51.728875,i,False
131,sw4325A.break.36,51.912375,3,None,None,ms21A_pw34,51.728875,51.912375,have,True
132,sw4325A.break.37,52.496125,4,None,None,ms21A_pw35,51.996125,52.496125,three,True
133,sw4325B.break.106,52.647375,X,None,X,ms21B_pw100,52.467375,52.647375,oh,False
134,sw4325B.break.107,53.107375,4,None,None,ms21B_pw101,52.647375,53.107375,really,True
135,sw4325A.break.38,53.706375,X,None,None,ms22A_pw36,53.1175,53.706375,uh-huh,False
136,sw4325A.break.39,54.662625,1,None,None,ms23A_pw38,54.503875,54.662625,i,False
137,sw4325A.break.40,54.87275,4,L,L,ms23A_pw39,54.662625,54.87275,do,True
138,sw4325A.break.42,56.358125,4,None,None,ms24A_pw40,56.058125,56.358125,yes,True
139,sw4325A.break.43,57.048125,X,None,None,ms24A_pw41,56.528125,57.048125,um,False
140,sw4325A.break.44,57.574,1,None,None,ms24A_pw42,57.44975,57.574,i,False
141,sw4325A.break.45,57.808125,1,None,None,ms24A_pw43,57.574,57.808125,don't,False
142,sw4325A.break.46,58.138125,3,H,None,ms24A_pw44,57.808125,58.138125,work,True
143,sw4325A.break.47,58.5165,4,None,None,ms24A_pw45,58.138125,58.5165,though,True
144,sw4325A.break.48,59.2335,1,None,None,ms24A_pw46,59.0815,59.2335,but,False
145,sw4325A.break.49,59.455625,1,None,None,ms24A_pw47,59.2335,59.455625,i,False
146,sw4325A.break.50,59.669625,1,None,None,ms24A_pw48,59.455625,59.669625,used,False
147,sw4325A.break.51,59.968125,1,None,None,ms24A_pw49,59.7865,59.968125,to,False
148,sw4325A.break.52,60.539875,4,None,None,ms24A_pw50,59.968125,60.539875,work,True
149,sw4325A.break.53,61.318125,3,!H,None,ms24A_pw51,60.664125,61.318125,and,True
150,sw4325A.break.54,61.447125,1,None,None,ms24A_pw52,61.318125,61.447125,when,False
151,sw4325A.break.55,61.563875,1,None,None,ms24A_pw53,61.447125,61.563875,i,False
152,sw4325A.break.56,61.940625,3,L,None,ms24A_pw54,61.563875,61.940625,had,True
153,sw4325A.break.57,62.202375,1,None,None,ms24A_pw55,61.940625,62.202375,two,False
154,sw4325A.break.58,62.758125,4,None,None,ms24A_pw56,62.268125,62.758125,children,True
155,sw4325A.break.59,63.47375,1,None,None,ms25A_pw57,63.33375,63.47375,i,False
156,sw4325B.break.109,63.521,X,None,None,ms24B_pw102,63.01525,63.521,um-hum,False
157,sw4325A.break.60,63.73375,1,None,None,ms25A_pw58,63.47375,63.73375,work,False
158,sw4325A.break.61,63.97375,1,None,None,ms25A_pw59,63.73375,63.97375,off,False
159,sw4325A.break.62,64.10375,1-,None,None,ms25A_pw60,63.97375,64.10375,and,False
160,sw4325A.break.63,64.32375,4,None,None,ms25A_pw61,64.10375,64.32375,on,True
161,sw4325A.break.64,64.87375,0,None,None,ms25A_pw62,64.61375,64.87375,just,False
162,sw4325A.break.65,66.180875,4,None,None,ms25A_pw63,65.25375,66.180875,temporarily,True
163,sw4325A.break.66,66.85375,2p,None,None,ms25A_pw64,66.54,66.85375,and,False
164,sw4325A.break.67,67.49325,4,None,None,ms25A_pw65,66.85375,67.49325,usually,True
165,sw4325A.break.68,68.38375,1,None,None,ms25A_pw66,68.043125,68.38375,find,False
166,sw4325A.break.69,68.92375,4,None,None,ms25A_pw67,68.38375,68.92375,friends,True
167,sw4325A.break.70,69.16375,1,None,None,ms25A_pw68,69.05375,69.16375,to,False
168,sw4325A.break.71,69.752625,4,None,None,ms25A_pw69,69.16375,69.752625,babysit,True
169,sw4325A.break.72,70.721,2p,None,None,ms25A_pw70,70.447125,70.721,but,False
170,sw4325A.break.73,71.581375,1,None,None,ms26A_pw71,71.471375,71.581375,i,False
171,sw4325A.break.74,71.781375,1-,None,None,ms26A_pw72,71.581375,71.781375,don't,False
172,sw4325A.break.75,72.111375,2-,None,None,ms26A_pw73,71.781375,72.111375,envy,False
173,sw4325A.break.76,72.511375,2,None,None,ms26A_pw74,72.111375,72.511375,anybody,False
174,sw4325A.break.77,72.701375,1-,None,None,ms26A_pw75,72.511375,72.701375,who's,False
175,sw4325A.break.78,72.811375,1-,None,None,ms26A_pw76,72.701375,72.811375,in,False
176,sw4325A.break.79,73.001375,1-,None,None,ms26A_pw77,72.811375,73.001375,[laughter-that],False
177,sw4325A.break.80,73.661375,4,L,L,ms26A_pw78,73.001375,73.661375,situation,True
178,sw4325A.break.81,73.821375,1-,None,None,ms26A_pw79,73.661375,73.821375,to,False
179,sw4325A.break.82,74.151375,3-,L,None,ms26A_pw80,73.821375,74.151375,find,True
180,sw4325A.break.83,74.335625,1,None,None,ms26A_pw81,74.151375,74.335625,day,False
181,sw4325A.break.84,74.674625,4,None,None,ms26A_pw82,74.335625,74.674625,care,True
182,sw4325B.break.110,75.3875,4,None,None,ms26B_pw103,74.8875,75.3875,yeah,True
183,sw4325A.break.85,76.083,2p,None,None,ms27A_pw83,75.843,76.083,but,False
184,sw4325A.break.86,76.613,1,None,None,ms27A_pw84,76.413,76.613,does,False
185,sw4325A.break.87,76.78375,1,None,None,ms27A_pw85,76.613,76.78375,your,False
186,sw4325A.break.88,77.1635,2-,None,None,ms27A_pw86,76.96075,77.1635,sister,False
187,sw4325A.break.89,77.306625,1,None,None,ms27A_pw87,77.1635,77.306625,live,False
188,sw4325A.break.90,77.443,1,None,None,ms27A_pw88,77.306625,77.443,in,False
189,sw4325A.break.91,77.543,2-,None,None,ms27A_pw89,77.443,77.543,a,False
190,sw4325A.break.92,77.783,1,None,None,ms27A_pw90,77.543,77.783,big,False
191,sw4325A.break.93,78.503625,4,None,None,ms27A_pw91,77.783,78.503625,community,True
192,sw4325B.break.111,79.154875,X,None,None,ms28B_pw104,78.89825,79.154875,um,False
193,sw4325B.break.112,79.60825,4,L,H,ms28B_pw105,79.32825,79.60825,yeah,True
194,sw4325B.break.113,79.84825,1,None,None,ms28B_pw106,79.60825,79.84825,she,False
195,sw4325B.break.114,80.111125,2p,None,None,ms28B_pw107,79.84825,80.111125,lives,False
196,sw4325B.break.115,80.90825,1,None,None,ms28B_pw108,80.72125,80.90825,it's,False
197,sw4325B.break.116,81.02825,1p,None,None,ms28B_pw109,80.90825,81.02825,a,False
198,sw4325B.break.117,81.20825,1,None,None,ms28B_pw110,81.02825,81.20825,it's,False
199,sw4325B.break.118,81.30825,1,None,None,ms28B_pw111,81.20825,81.30825,a,False
200,sw4325B.break.119,81.60825,2-,None,None,ms28B_pw112,81.30825,81.60825,fairly,False
201,sw4325B.break.120,81.86825,1,None,None,ms28B_pw113,81.60825,81.86825,large,False
202,sw4325B.break.121,82.3755,4,L,H,ms28B_pw114,81.86825,82.3755,community,True
203,sw4325B.break.122,82.755875,2p,None,None,ms28B_pw115,82.3755,82.755875,she,False
204,sw4325B.break.123,83.094875,X,None,None,ms28B_pw116,82.755875,83.094875,um,False
205,sw4325B.break.124,83.44825,1,None,None,ms28B_pw117,83.241875,83.44825,got,False
206,sw4325B.break.125,83.59825,1,None,None,ms28B_pw118,83.44825,83.59825,real,False
207,sw4325B.break.126,83.93825,2-,None,None,ms28B_pw119,83.59825,83.93825,lucky,False
208,sw4325B.break.127,84.17825,4,L,H,ms28B_pw120,83.93825,84.17825,though,True
209,sw4325B.break.128,84.504875,2p,None,None,ms28B_pw121,84.17825,84.504875,she,False
210,sw4325B.break.129,85.34825,1,None,None,ms28B_pw122,85.186625,85.34825,had,False
211,sw4325B.break.130,85.40825,1,None,None,ms28B_pw123,85.34825,85.40825,a,False
212,sw4325B.break.131,85.92825,4,L,H,ms28B_pw124,85.40825,85.92825,boss,True
213,sw4325B.break.132,86.17825,2p,None,None,ms28B_pw125,85.92825,86.17825,who,False
214,sw4325B.break.133,86.61825,X,None,None,ms28B_pw126,86.17825,86.61825,um,False
215,sw4325B.break.134,87.05825,1,None,None,ms28B_pw127,86.85825,87.05825,moved,False
216,sw4325B.break.135,87.29825,1,None,None,ms28B_pw128,87.05825,87.29825,into,False
217,sw4325B.break.136,87.33825,1,None,None,ms28B_pw129,87.29825,87.33825,a,False
218,sw4325B.break.137,87.66825,1,None,None,ms28B_pw130,87.33825,87.66825,larger,False
219,sw4325B.break.138,88.19825,4,None,None,ms28B_pw131,87.66825,88.19825,office,True
220,sw4325A.break.94,88.971625,X,None,None,ms29A_pw92,88.478625,88.971625,um-hum,False
221,sw4325B.break.139,89.5105,2,None,None,ms29B_pw132,89.24575,89.5105,and,False
222,sw4325B.break.140,89.841625,2,None,None,ms29B_pw133,89.5105,89.841625,she's,False
223,sw4325B.break.141,90.09575,1,None,None,ms29B_pw134,89.841625,90.09575,able,False
224,sw4325B.break.142,90.23575,1,None,None,ms29B_pw135,90.09575,90.23575,to,False
225,sw4325B.break.143,90.47575,1,None,None,ms29B_pw136,90.23575,90.47575,take,False
226,sw4325B.break.144,90.58575,1-,None,None,ms29B_pw137,90.47575,90.58575,her,False
227,sw4325B.break.145,90.85575,1,None,None,ms29B_pw138,90.58575,90.85575,baby,False
228,sw4325B.break.146,91.01575,1-,None,None,ms29B_pw139,90.85575,91.01575,to,False
229,sw4325B.break.147,91.23575,1,None,None,ms29B_pw140,91.01575,91.23575,work,False
230,sw4325B.break.148,91.44575,1,None,None,ms29B_pw141,91.23575,91.44575,with,False
231,sw4325B.break.149,91.701625,4,None,None,ms29B_pw142,91.44575,91.701625,her,True
232,sw4325A.break.95,92.557625,1,None,None,ms31A_pw93,92.396,92.557625,oh,False
233,sw4325A.break.96,93.0425,4,None,None,ms31A_pw94,92.557625,93.0425,really,True
234,sw4325B.break.150,93.520375,1,None,None,ms31B_pw143,93.340375,93.520375,and,False
235,sw4325B.break.151,93.660375,1-,None,None,ms31B_pw144,93.520375,93.660375,it's,False
236,sw4325B.break.152,93.710375,1-,None,None,ms31B_pw145,93.660375,93.710375,a,False
237,sw4325B.break.153,94.180375,2,None,None,ms31B_pw146,93.710375,94.180375,small,False
238,sw4325B.break.154,94.520375,1,None,None,ms31B_pw147,94.180375,94.520375,office,False
239,sw4325B.break.155,94.650375,1-,None,None,ms31B_pw148,94.520375,94.650375,that,False
240,sw4325B.break.156,94.800375,1,None,None,ms31B_pw149,94.650375,94.800375,she,False
241,sw4325B.break.157,95.160375,1,None,None,ms31B_pw150,94.800375,95.160375,works,False
242,sw4325B.break.158,95.477625,4,None,None,ms31B_pw151,95.160375,95.477625,in,True
243,sw4325A.break.97,96.139875,X,None,None,ms33A_pw95,95.672625,96.139875,um-hum,False
244,sw4325B.break.159,96.295125,2p,None,None,ms32B_pw152,96.07275,96.295125,and,False
245,sw4325B.break.160,96.660375,X,None,None,ms32B_pw153,96.295125,96.660375,um,False
246,sw4325B.break.161,98.282625,1,None,None,ms33B_pw154,98.072625,98.282625,it's,False
247,sw4325B.break.162,98.412625,1p,None,None,ms33B_pw155,98.282625,98.412625,a,False
248,sw4325B.break.163,98.532625,1,None,None,ms33B_pw156,98.412625,98.532625,it's,False
249,sw4325B.break.164,98.612625,1-,None,None,ms33B_pw157,98.532625,98.612625,a,False
250,sw4325B.break.165,98.992625,2p,None,None,ms33B_pw158,98.612625,98.992625,legal,False
251,sw4325B.break.166,99.402625,3-,H,None,ms33B_pw159,98.992625,99.402625,firm,True
252,sw4325B.break.167,99.832625,4,L,L,ms33B_pw160,99.402625,99.832625,office,True
253,sw4325B.break.168,99.962625,1-,None,None,ms33B_pw161,99.832625,99.962625,and,False
254,sw4325B.break.169,100.192625,1,None,None,ms33B_pw162,99.962625,100.192625,it's,False
255,sw4325B.break.170,100.412625,1,None,None,ms33B_pw163,100.192625,100.412625,just,False
256,sw4325B.break.171,100.612625,2,None,None,ms33B_pw164,100.412625,100.612625,one,False
257,sw4325B.break.172,101.104875,4,None,None,ms33B_pw165,100.612625,101.104875,lawyer,True
258,sw4325B.break.173,101.722625,1,None,None,ms33B_pw166,101.538,101.722625,and,False
259,sw4325B.break.174,101.851375,1,None,None,ms33B_pw167,101.722625,101.851375,so,False
260,sw4325A.break.98,102.208875,X,None,None,ms35A_pw96,101.5095,102.208875,um,False
261,sw4325B.break.175,102.262625,1,None,None,ms33B_pw168,101.851375,102.262625,she's,False
262,sw4325B.break.176,102.414625,2p,None,None,ms33B_pw169,102.262625,102.414625,the,False
263,sw4325B.break.177,103.142625,1,None,None,ms33B_pw170,102.877875,103.142625,only,False
264,sw4325B.break.178,103.332625,1,None,None,ms33B_pw171,103.142625,103.332625,one,False
265,sw4325B.break.179,103.602625,4,L,L,ms33B_pw172,103.332625,103.602625,really,True
266,sw4325B.break.180,103.752625,1,None,None,ms33B_pw173,103.602625,103.752625,that,False
267,sw4325B.break.181,104.012625,1,None,None,ms33B_pw174,103.752625,104.012625,takes,False
268,sw4325B.break.182,104.16799999999999,0,None,None,ms33B_pw175,104.012625,104.16799999999999,care,False
269,sw4325B.break.183,104.265875,1,None,None,ms33B_pw176,104.16799999999999,104.265875,of,False
270,sw4325B.break.184,104.354,1,None,None,ms33B_pw177,104.265875,104.354,the,False
271,sw4325B.break.185,104.806,4,L,L,ms33B_pw178,104.354,104.806,office,True
272,sw4325B.break.186,104.992625,1-,None,None,ms33B_pw179,104.806,104.992625,there's,False
273,sw4325B.break.187,105.102625,1,None,None,ms33B_pw180,104.992625,105.102625,no,False
274,sw4325B.break.188,105.212625,1,None,None,ms33B_pw181,105.102625,105.212625,one,False
275,sw4325B.break.189,105.412625,1,None,None,ms33B_pw182,105.212625,105.412625,else,False
276,sw4325B.break.190,105.552625,1,None,None,ms33B_pw183,105.412625,105.552625,that,False
277,sw4325B.break.191,105.872625,1,None,None,ms33B_pw184,105.552625,105.872625,works,False
278,sw4325B.break.192,106.212625,4,None,None,ms33B_pw185,105.872625,106.212625,there,True
279,sw4325A.break.99,106.925125,X,None,None,ms37A_pw97,106.305125,106.925125,um-hum,False
280,sw4325B.break.193,107.429625,1,None,None,ms34B_pw186,107.229625,107.429625,and,False
281,sw4325B.break.194,107.669625,4,L,L,ms34B_pw187,107.429625,107.669625,so,True
282,sw4325B.break.195,107.789625,1,None,None,ms34B_pw188,107.669625,107.789625,they,False
283,sw4325B.break.196,107.969625,1,None,None,ms34B_pw189,107.789625,107.969625,have,False
284,sw4325B.break.197,108.059625,1,None,None,ms34B_pw190,107.969625,108.059625,an,False
285,sw4325B.break.198,108.389625,1,None,None,ms34B_pw191,108.059625,108.389625,extra,False
286,sw4325B.break.199,108.589625,1,None,None,ms34B_pw192,108.389625,108.589625,room,False
287,sw4325B.break.200,108.679625,0,None,None,ms34B_pw193,108.589625,108.679625,and,False
288,sw4325B.break.201,109.049625,2,None,None,ms34B_pw194,108.679625,109.049625,everything,False
289,sw4325B.break.202,109.179625,1-,None,None,ms34B_pw195,109.049625,109.179625,for,False
290,sw4325B.break.203,109.259625,1-,None,None,ms34B_pw196,109.179625,109.259625,the,False
291,sw4325B.break.204,109.549625,4,H,L,ms34B_pw197,109.259625,109.549625,baby,True
292,sw4325B.break.205,109.799625,0,None,None,ms34B_pw199,109.719625,109.799625,it,False
293,sw4325B.break.206,110.039625,1,None,None,ms34B_pw200,109.799625,110.039625,works,False
294,sw4325B.break.207,110.039625,1-,None,None,ms34B_pw200,109.799625,110.039625,works,False
295,sw4325B.break.208,110.179625,1,None,None,ms34B_pw201,110.039625,110.179625,out,False
296,sw4325B.break.209,110.419625,1,None,None,ms34B_pw202,110.179625,110.419625,pretty,False
