,msstateID,msstate,accent_id,phonword_id,start,end,phonword,atype,strength,da,phrase_id,phrase_start,phrase_end,type,binary_accent
45,sw2429A-ms98-a-0014-132,sw2429A-ms98-a-0014,sw2429.A.acc46.aw132,ms14A_pw98,68.608375,68.8305,it's,plain,full,opinion,,,,,True
47,sw2429A-ms98-a-0014-135,sw2429A-ms98-a-0014,sw2429.A.acc47.aw135,ms14A_pw101,69.437,69.707,liked,plain,full,opinion,,,,,True
48,sw2429A-ms98-a-0014-137,sw2429A-ms98-a-0014,sw2429.A.acc48.aw137,ms14A_pw103,69.807,70.237,people,nuclear,full,opinion,,,,,True
49,sw2429A-ms98-a-0014-140,sw2429A-ms98-a-0014,sw2429.A.acc49.aw140,ms14A_pw106,70.7285,70.877,i'm,plain,full,statement,,,,,True
51,sw2429A-ms98-a-0014-143,sw2429A-ms98-a-0014,sw2429.A.acc50.aw143,ms14A_pw109,71.137,71.637,seafood,pre-nuclear,full,statement,,,,,True
52,sw2429A-ms98-a-0014-144,sw2429A-ms98-a-0014,sw2429.A.acc51.aw144,ms14A_pw110,71.637,71.987,fan,nuclear,full,statement,,,,,True
53,sw2429A-ms98-a-0014-147,sw2429A-ms98-a-0014,sw2429.A.acc52.aw147,ms14A_pw113,72.257,73.517,think,plain,full,statement,,,,,True
54,sw2429A-ms98-a-0014-150,sw2429A-ms98-a-0014,sw2429.A.acc53.aw150,ms14A_pw116,73.67699999999999,73.875875,lines,nuclear,full,statement,,,,,True
55,sw2429A-ms98-a-0016-154,sw2429A-ms98-a-0016,sw2429.A.acc54.aw154,ms16A_pw117,86.519625,86.770375,oh,plain,weak,apprec,,,,,True
56,sw2429A-ms98-a-0016-155,sw2429A-ms98-a-0016,sw2429.A.acc55.aw155,ms16A_pw118,86.770375,87.089625,yeah,nuclear,full,apprec,,,,,True
57,sw2429A-ms98-a-0016-159,sw2429A-ms98-a-0016,sw2429.A.acc56.aw159,ms16A_pw121,87.819625,88.009625,not,plain,full,statement,,,,,True
58,sw2429A-ms98-a-0016-160,sw2429A-ms98-a-0016,sw2429.A.acc57.aw160,ms16A_pw122,88.009625,88.369625,supposed,nuclear,full,statement,,,,,True
59,sw2429A-ms98-a-0016-163,sw2429A-ms98-a-0016,sw2429.A.acc58.aw163,ms16A_pw125,88.559625,88.879625,mean,nuclear,full,statement,,,,,True
60,sw2429A-ms98-a-0016-165,sw2429A-ms98-a-0016,sw2429.A.acc59.aw165,ms16A_pw127,89.009625,89.129625,not,plain,full,statement,,,,,True
61,sw2429A-ms98-a-0016-168,sw2429A-ms98-a-0016,sw2429.A.acc60.aw168,ms16A_pw130,89.529625,89.589625,eat,nuclear,full,statement,,,,,True
62,sw2429A-ms98-a-0017-172,sw2429A-ms98-a-0017,sw2429.A.acc61.aw172,ms17A_pw132,90.749,91.15025,dead,nuclear,full,statement,,,,,True
63,sw2429A-ms98-a-0017-175,sw2429A-ms98-a-0017,sw2429.A.acc62.aw175,ms17A_pw134,91.362375,91.51899999999999,mean,nuclear,full,reject,,,,,True
64,sw2429A-ms98-a-0017-178,sw2429A-ms98-a-0017,sw2429.A.acc63.aw178,ms17A_pw137,91.859,91.999,eat,nuclear,full,reject,,,,,True
65,sw2429A-ms98-a-0017-180,sw2429A-ms98-a-0017,sw2429.A.acc64.aw180,ms17A_pw139,92.139,92.48899999999999,dead,plain,full,reject,,,,,True
66,sw2429A-ms98-a-0017-183,sw2429A-ms98-a-0017,sw2429.A.acc65.aw183,ms17A_pw141,94.34899999999999,94.839,right,nuclear,full,agree,,,,,True
67,sw2429A-ms98-a-0017-185,sw2429A-ms98-a-0017,sw2429.A.acc66.aw185,ms17A_pw142,95.199,95.579,because_1,nuclear,full,statement,,,,,True
68,sw2429A-ms98-a-0017-190,sw2429A-ms98-a-0017,sw2429.A.acc67.aw190,ms17A_pw146,96.449,96.689,dead,plain,full,statement,,,,,True
69,sw2429A-ms98-a-0017-193,sw2429A-ms98-a-0017,sw2429.A.acc68.aw193,ms17A_pw149,97.109,97.449,long,nuclear,full,statement,,,,,True
70,sw2429A-ms98-a-0017-196,sw2429A-ms98-a-0017,sw2429.A.acc69.aw196,ms17A_pw152,97.62899999999999,97.839,always,plain,full,statement,,,,,True
71,sw2429A-ms98-a-0017-197,sw2429A-ms98-a-0017,sw2429.A.acc70.aw197,ms17A_pw153,97.839,98.139,tell,plain,full,statement,,,,,True
72,sw2429A-ms98-a-0017-200,sw2429A-ms98-a-0017,sw2429.A.acc71.aw200,ms17A_pw156,98.569,98.959,cooked,nuclear,full,statement,,,,,True
73,sw2429A-ms98-a-0017-204,sw2429A-ms98-a-0017,sw2429.A.acc72.aw204,ms17A_pw160,99.476625,99.719,dead,plain,full,statement,,,,,True
74,sw2429A-ms98-a-0017-208,sw2429A-ms98-a-0017,sw2429.A.acc73.aw208,ms17A_pw164,100.12899999999999,100.369,time,nuclear,full,statement,,,,,True
75,sw2429A-ms98-a-0017-211,sw2429A-ms98-a-0017,sw2429.A.acc74.aw211,ms17A_pw167,100.62899999999999,100.969,tail,nuclear,full,statement,,,,,True
76,sw2429A-ms98-a-0017-213,sw2429A-ms98-a-0017,sw2429.A.acc75.aw213,ms17A_pw169,101.399,101.65899999999999,out,plain,full,statement,,,,,True
77,sw2429A-ms98-a-0017-217,sw2429A-ms98-a-0017,sw2429.A.acc76.aw217,ms17A_pw172,102.569,102.71025,not,plain,full,statement,,,,,True
78,sw2429A-ms98-a-0017-220,sw2429A-ms98-a-0017,sw2429.A.acc77.aw220,ms17A_pw175,102.9795,103.149,eat,nuclear,full,statement,,,,,True
79,sw2429A-ms98-a-0017-225,sw2429A-ms98-a-0017,sw2429.A.acc78.aw225,ms17A_pw180,103.709,103.929,bad,nuclear,full,statement,,,,,True
80,sw2429A-ms98-a-0018-230,sw2429A-ms98-a-0018,sw2429.A.acc79.aw230,ms18A_pw183,105.670625,105.880625,yeah,nuclear,full,backchannel,,,,,True
81,sw2429A-ms98-a-0018-238,sw2429A-ms98-a-0018,sw2429.A.acc80.aw238,ms18A_pw191,106.560625,107.030625,restaurant,nuclear,full,directive,,,,,True
82,sw2429A-ms98-a-0018-241,sw2429A-ms98-a-0018,sw2429.A.acc81.aw241,ms18A_pw193,107.350625,107.83725,order,nuclear,full,directive,,,,,True
83,sw2429A-ms98-a-0018-243,sw2429A-ms98-a-0018,sw2429.A.acc82.aw243,ms18A_pw194,108.613125,109.170625,crawfish,nuclear,full,directive,,,,,True
84,sw2429A-ms98-a-0018-245,sw2429A-ms98-a-0018,sw2429.A.acc83.aw245,ms18A_pw196,109.220625,109.390625,mean,nuclear,full,statement,,,,,True
85,sw2429A-ms98-a-0018-248,sw2429A-ms98-a-0018,sw2429.A.acc84.aw248,ms18A_pw198,109.840625,110.120625,once,plain,weak,statement,,,,,True
86,sw2429A-ms98-a-0018-251,sw2429A-ms98-a-0018,sw2429.A.acc85.aw251,ms18A_pw201,110.220625,110.510625,while,nuclear,full,statement,,,,,True
87,sw2429A-ms98-a-0018-253,sw2429A-ms98-a-0018,sw2429.A.acc86.aw253,ms18A_pw203,110.700625,111.020625,see,nuclear,full,statement,,,,,True
88,sw2429A-ms98-a-0018-256,sw2429A-ms98-a-0018,sw2429.A.acc87.aw256,ms18A_pw206,111.270625,111.440625,mean,nuclear,full,statement,,,,,True
89,sw2429A-ms98-a-0018-258,sw2429A-ms98-a-0018,sw2429.A.acc88.aw258,ms18A_pw208,111.553125,111.726375,doesn't,plain,full,statement,,,,,True
91,sw2429A-ms98-a-0018-261,sw2429A-ms98-a-0018,sw2429.A.acc89.aw261,ms18A_pw211,112.350625,112.620625,often,nuclear,full,statement,,,,,True
92,sw2429A-ms98-a-0018-267,sw2429A-ms98-a-0018,sw2429.A.acc90.aw267,ms18A_pw216,113.330625,113.790625,accident,nuclear,full,statement,,,,,True
93,sw2429A-ms98-a-0018-271,sw2429A-ms98-a-0018,sw2429.A.acc91.aw271,ms18A_pw220,114.040625,114.290625,tail,plain,full,statement,,,,,True
94,sw2429A-ms98-a-0018-273,sw2429A-ms98-a-0018,sw2429.A.acc92.aw273,ms18A_pw222,114.390625,114.790625,straight,nuclear,full,statement,,,,,True
95,sw2429A-ms98-a-0018-278,sw2429A-ms98-a-0018,sw2429.A.acc93.aw278,ms18A_pw226,115.460625,115.530625,yeah,plain,full,statement,,,,,True
96,sw2429A-ms98-a-0018-280,sw2429A-ms98-a-0018,sw2429.A.acc94.aw280,ms18A_pw228,115.680625,115.770625,eat,nuclear,full,statement,,,,,True
97,sw2429A-ms98-a-0018-287,sw2429A-ms98-a-0018,sw2429.A.acc95.aw287,ms18A_pw233,117.900625,118.310625,just,nuclear,full,statement,,,,,True
98,sw2429A-ms98-a-0018-289,sw2429A-ms98-a-0018,sw2429.A.acc96.aw289,ms18A_pw234,118.410625,118.610625,put,plain,full,statement,,,,,True
99,sw2429A-ms98-a-0018-291,sw2429A-ms98-a-0018,sw2429.A.acc97.aw291,ms18A_pw236,118.870625,119.390625,cajun,nuclear,full,statement,,,,,True
100,sw2429A-ms98-a-0019-295,sw2429A-ms98-a-0019,sw2429.A.acc98.aw295,ms19A_pw238,119.956375,120.316375,lots,plain,weak,statement,,,,,True
101,sw2429A-ms98-a-0019-297,sw2429A-ms98-a-0019,sw2429.A.acc99.aw297,ms19A_pw240,120.376375,120.97725,pepper,nuclear,full,statement,,,,,True
102,sw2429A-ms98-a-0019-302,sw2429A-ms98-a-0019,sw2429.A.acc100.aw302,ms19A_pw244,121.986375,122.286375,boil,nuclear,full,statement,,,,,True
103,sw2429A-ms98-a-0019-307,sw2429A-ms98-a-0019,sw2429.A.acc101.aw307,ms19A_pw248,122.866375,123.436375,absolutely,plain,full,opinion,,,,,True
104,sw2429A-ms98-a-0019-308,sw2429A-ms98-a-0019,sw2429.A.acc102.aw308,ms19A_pw249,123.436375,124.036375,wonderful,nuclear,full,opinion,,,,,True
105,sw2429A-ms98-a-0019-311,sw2429A-ms98-a-0019,sw2429.A.acc103.aw311,ms19A_pw251,124.7635,125.15899999999999,there's,nuclear,full,statement,,,,,True
107,sw2429A-ms98-a-0019-316,sw2429A-ms98-a-0019,sw2429.A.acc104.aw316,ms19A_pw255,126.126375,126.496375,pain,plain,full,statement,,,,,True
108,sw2429A-ms98-a-0019-318,sw2429A-ms98-a-0019,sw2429.A.acc105.aw318,ms19A_pw257,126.576375,127.046375,peel,nuclear,full,statement,,,,,True
109,sw2429A-ms98-a-0019-321,sw2429A-ms98-a-0019,sw2429.A.acc106.aw321,ms19A_pw259,127.336375,127.606375,some,nuclear,full,statement,,,,,True
110,sw2429A-ms98-a-0019-323,sw2429A-ms98-a-0019,sw2429.A.acc107.aw323,ms19A_pw261,127.986375,128.256375,once,plain,full,opinion,,,,,True
111,sw2429A-ms98-a-0019-326,sw2429A-ms98-a-0019,sw2429.A.acc108.aw326,ms19A_pw264,128.436375,128.746375,used,nuclear,full,opinion,,,,,True
112,sw2429A-ms98-a-0019-331,sw2429A-ms98-a-0019,sw2429.A.acc109.aw331,ms19A_pw269,129.286375,129.7125,easy,nuclear,full,opinion,,,,,True
113,sw2429A-ms98-a-0019-332,sw2429A-ms98-a-0019,sw2429.A.acc110.aw332,ms19A_pw270,129.7125,129.986375,but,nuclear,full,opinion,,,,,True
114,sw2429A-ms98-a-0019-336,sw2429A-ms98-a-0019,sw2429.A.acc111.aw336,ms19A_pw272,131.339875,131.496375,you,nuclear,full,opinion,,,,,True
115,sw2429A-ms98-a-0019-339,sw2429A-ms98-a-0019,sw2429.A.acc112.aw339,ms19A_pw275,131.716375,131.806375,you,plain,full,opinion,,,,,True
116,sw2429A-ms98-a-0019-341,sw2429A-ms98-a-0019,sw2429.A.acc113.aw341,ms19A_pw277,131.986375,132.296375,nails,nuclear,full,opinion,,,,,True
117,sw2429A-ms98-a-0019-345,sw2429A-ms98-a-0019,sw2429.A.acc114.aw345,ms19A_pw281,132.766375,133.056375,can,nuclear,full,opinion,,,,,True
118,sw2429A-ms98-a-0020-348,sw2429A-ms98-a-0020,sw2429.A.acc115.aw348,ms20A_pw282,133.63325,133.91325,plan,plain,full,opinion,,,,,True
119,sw2429A-ms98-a-0020-352,sw2429A-ms98-a-0020,sw2429.A.acc116.aw352,ms20A_pw286,134.47325,134.94775,shot,nuclear,full,opinion,,,,,True
120,sw2429A-ms98-a-0022-357,sw2429A-ms98-a-0022,sw2429.A.acc117.aw357,ms22A_pw288,141.35475,141.63475,think,nuclear,full,statement,,,,,True
121,sw2429A-ms98-a-0022-360,sw2429A-ms98-a-0022,sw2429.A.acc118.aw360,ms22A_pw291,141.84475,142.11475,dinner,pre-nuclear,full,statement,,,,,True
122,sw2429A-ms98-a-0022-361,sw2429A-ms98-a-0022,sw2429.A.acc119.aw361,ms22A_pw292,142.11475,142.53475,party,nuclear,full,statement,,,,,True
123,sw2429A-ms98-a-0022-362,sw2429A-ms98-a-0022,sw2429.A.acc120.aw362,ms22A_pw293,142.53475,143.30075,i,nuclear,full,hedge,,,,,True
124,sw2429A-ms98-a-0022-364,sw2429A-ms98-a-0022,sw2429.A.acc121.aw364,ms22A_pw294,143.7565,143.85475,i,nuclear,full,hedge,,,,,True
125,sw2429A-ms98-a-0022-368,sw2429A-ms98-a-0022,sw2429.A.acc122.aw368,ms22A_pw298,144.33475,144.847875,depends,nuclear,full,statement,,,,,True
126,sw2429A-ms98-a-0022-370,sw2429A-ms98-a-0022,sw2429.A.acc123.aw370,ms22A_pw299,145.416625,145.63475,like,nuclear,full,statement,,,,,True
127,sw2429A-ms98-a-0022-373,sw2429A-ms98-a-0022,sw2429.A.acc124.aw373,ms22A_pw301,146.09475,146.31475,like,nuclear,full,statement,,,,,True
128,sw2429A-ms98-a-0023-376,sw2429A-ms98-a-0023,sw2429.A.acc125.aw376,ms23A_pw302,146.740375,147.010375,my,nuclear,full,statement,,,,,True
129,sw2429A-ms98-a-0023-379,sw2429A-ms98-a-0023,sw2429.A.acc126.aw379,ms23A_pw305,147.370375,147.470375,there,plain,weak,statement,,,,,True
130,sw2429A-ms98-a-0023-384,sw2429A-ms98-a-0023,sw2429.A.acc127.aw384,ms23A_pw310,147.830375,148.160375,college,plain,full,statement,,,,,True
131,sw2429A-ms98-a-0023-385,sw2429A-ms98-a-0023,sw2429.A.acc128.aw385,ms23A_pw311,148.160375,148.450375,kids,nuclear,full,statement,,,,,True
132,sw2429A-ms98-a-0023-386,sw2429A-ms98-a-0023,sw2429.A.acc129.aw386,ms23A_pw312,148.450375,148.690375,coming,plain,weak,statement,,,,,True
133,sw2429A-ms98-a-0023-390,sw2429A-ms98-a-0023,sw2429.A.acc130.aw390,ms23A_pw316,149.040375,149.260375,dinner,nuclear,full,statement,,,,,True
134,sw2429A-ms98-a-0023-393,sw2429A-ms98-a-0023,sw2429.A.acc131.aw393,ms23A_pw319,149.816125,150.020375,i,nuclear,full,statement,,,,,True
135,sw2429A-ms98-a-0023-396,sw2429A-ms98-a-0023,sw2429.A.acc132.aw396,ms23A_pw322,150.290375,150.510375,shell,plain,full,statement,,,,,True
136,sw2429A-ms98-a-0023-398,sw2429A-ms98-a-0023,sw2429.A.acc133.aw398,ms23A_pw324,150.700375,150.910375,own,nuclear,full,statement,,,,,True
137,sw2429A-ms98-a-0023-399,sw2429A-ms98-a-0023,sw2429.A.acc134.aw399,ms23A_pw325,150.910375,151.020375,you,nuclear,full,statement,,,,,True
138,sw2429A-ms98-a-0023-401,sw2429A-ms98-a-0023,sw2429.A.acc135.aw401,ms23A_pw327,151.170375,151.330375,we'd,plain,full,statement,,,,,True
140,sw2429A-ms98-a-0023-404,sw2429A-ms98-a-0023,sw2429.A.acc136.aw404,ms23A_pw330,151.610375,152.030375,crawfish,nuclear,full,statement,,,,,True
141,sw2429A-ms98-a-0023-406,sw2429A-ms98-a-0023,sw2429.A.acc137.aw406,ms23A_pw332,152.160375,152.380375,beer,plain,full,statement,,,,,True
142,sw2429A-ms98-a-0023-408,sw2429A-ms98-a-0023,sw2429.A.acc138.aw408,ms23A_pw334,152.450375,152.850375,something,nuclear,full,statement,,,,,True
143,sw2429A-ms98-a-0023-409,sw2429A-ms98-a-0023,sw2429.A.acc139.aw409,ms23A_pw335,152.850375,153.07175,but,nuclear,full,statement,,,,,True
144,sw2429A-ms98-a-0023-413,sw2429A-ms98-a-0023,sw2429.A.acc140.aw413,ms23A_pw337,154.100375,154.230375,if,plain,full,statement,,,,,True
145,sw2429A-ms98-a-0023-417,sw2429A-ms98-a-0023,sw2429.A.acc141.aw417,ms23A_pw341,154.680375,155.100375,formal,nuclear,full,statement,,,,,True
146,sw2429A-ms98-a-0023-418,sw2429A-ms98-a-0023,sw2429.A.acc142.aw418,ms23A_pw342,155.100375,155.330375,like,plain,weak,statement,,,,,True
147,sw2429A-ms98-a-0023-423,sw2429A-ms98-a-0023,sw2429.A.acc143.aw423,ms23A_pw347,155.820375,156.020375,know,nuclear,full,statement,,,,,True
148,sw2429A-ms98-a-0023-425,sw2429A-ms98-a-0023,sw2429.A.acc144.aw425,ms23A_pw348,156.150375,156.520375,working,pre-nuclear,full,statement,,,,,True
149,sw2429A-ms98-a-0023-426,sw2429A-ms98-a-0023,sw2429.A.acc145.aw426,ms23A_pw349,156.520375,157.030375,environment,nuclear,full,statement,,,,,True
150,sw2429A-ms98-a-0023-430,sw2429A-ms98-a-0023,sw2429.A.acc146.aw430,ms23A_pw353,157.330375,157.910375,probably,nuclear,full,statement,,,,,True
151,sw2429A-ms98-a-0024-436,sw2429A-ms98-a-0024,sw2429.A.acc147.aw436,ms24A_pw356,160.057375,160.467375,shell,nuclear,full,statement,,,,,True
152,sw2429A-ms98-a-0024-440,sw2429A-ms98-a-0024,sw2429.A.acc148.aw440,ms24A_pw360,160.837375,161.54575,least,nuclear,full,statement,,,,,True
153,sw2429A-ms98-a-0024-442,sw2429A-ms98-a-0024,sw2429.A.acc149.aw442,ms24A_pw361,162.186,162.657375,disconnect,plain,full,statement,,,,,True
154,sw2429A-ms98-a-0024-446,sw2429A-ms98-a-0024,sw2429.A.acc150.aw446,ms24A_pw365,163.037375,163.397375,head,nuclear,full,statement,,,,,True
155,sw2429A-ms98-a-0024-449,sw2429A-ms98-a-0024,sw2429.A.acc151.aw449,ms24A_pw367,164.357375,164.577375,there's,nuclear,full,statement,,,,,True
157,sw2429A-ms98-a-0024-455,sw2429A-ms98-a-0024,sw2429.A.acc152.aw455,ms24A_pw372,165.857375,166.157375,thing,plain,full,statement,,,,,True
158,sw2429A-ms98-a-0024-457,sw2429A-ms98-a-0024,sw2429.A.acc153.aw457,ms24A_pw374,166.257375,166.497375,here,nuclear,full,statement,,,,,True
159,sw2429A-ms98-a-0024-459,sw2429A-ms98-a-0024,sw2429.A.acc154.aw459,ms24A_pw376,166.657375,166.977375,everybody,plain,full,statement,,,,,True
160,sw2429A-ms98-a-0024-462,sw2429A-ms98-a-0024,sw2429.A.acc155.aw462,ms24A_pw379,167.407375,167.797375,head,nuclear,full,statement,,,,,True
161,sw2429A-ms98-a-0024-464,sw2429A-ms98-a-0024,sw2429.A.acc156.aw464,ms24A_pw380,168.027375,168.6735,so,nuclear,full,statement,,,,,True
162,sw2429A-ms98-a-0025-472,sw2429A-ms98-a-0025,sw2429.A.acc157.aw472,ms25A_pw384,171.044125,171.174125,would,plain,weak,statement,,,,,True
163,sw2429A-ms98-a-0025-474,sw2429A-ms98-a-0025,sw2429.A.acc158.aw474,ms25A_pw386,171.354125,171.984125,depend,nuclear,full,statement,,,,,True
164,sw2429A-ms98-a-0025-475,sw2429A-ms98-a-0025,sw2429.A.acc159.aw475,ms25A_pw387,171.984125,172.194125,that's,plain,full,opinion,,,,,True
166,sw2429A-ms98-a-0025-478,sw2429A-ms98-a-0025,sw2429.A.acc160.aw478,ms25A_pw390,172.544125,172.734125,part,pre-nuclear,full,opinion,,,,,True
