,break_id,btime,index,phraseTone,boundaryTone,phonword_id,start,end,phonword,binary_break
23,sw3252A.break.19,8.091625,4,None,None,ms1A_pw18,7.62,8.091625,old,True
24,sw3252A.break.20,8.8225,1,None,None,ms2A_pw19,8.7025,8.8225,i,False
25,sw3252A.break.21,9.0625,1,None,None,ms2A_pw20,8.8225,9.0625,got,False
26,sw3252A.break.22,9.1725,1,None,None,ms2A_pw21,9.0625,9.1725,her,False
27,sw3252A.break.23,9.3425,1,None,None,ms2A_pw22,9.1725,9.3425,for,False
28,sw3252A.break.24,10.1625,4,L,H,ms2A_pw23,9.3425,10.1625,Christmas,True
29,sw3252A.break.25,10.4125,1,None,None,ms2A_pw24,10.1625,10.4125,from,False
30,sw3252A.break.26,10.6925,2,None,None,ms2A_pw25,10.4125,10.6925,my,False
31,sw3252A.break.27,11.451375,4,None,None,ms2A_pw26,10.6925,11.451375,family,True
32,sw3252A.break.28,12.8825,2p,None,None,ms2A_pw27,12.300999999999998,12.8825,and,False
33,sw3252A.break.29,13.1025,X,None,X,ms2A_pw28,12.8825,13.1025,uh,False
34,sw3252A.break.30,13.3525,1,None,None,ms2A_pw29,13.1025,13.3525,back,False
35,sw3252A.break.31,13.4825,1,None,None,ms2A_pw30,13.3525,13.4825,when,False
36,sw3252A.break.32,13.6025,1,None,None,ms2A_pw31,13.4825,13.6025,we,False
37,sw3252A.break.33,13.8925,1,None,None,ms2A_pw32,13.6025,13.8925,lived,False
38,sw3252A.break.34,13.9725,1,None,None,ms2A_pw33,13.8925,13.9725,in,False
39,sw3252A.break.35,14.805875,4,None,None,ms2A_pw34,13.9725,14.805875,Nebraska,True
40,sw3252A.break.36,15.7215,1,None,None,ms2A_pw35,15.46525,15.7215,i,False
41,sw3252A.break.37,15.9325,1,None,None,ms2A_pw36,15.7215,15.9325,like,False
42,sw3252A.break.38,16.0725,1-,None,None,ms2A_pw37,15.9325,16.0725,to,False
43,sw3252A.break.39,16.67825,4,L,H,ms2A_pw38,16.0725,16.67825,hunt,True
44,sw3252A.break.40,17.3925,2p,None,None,ms2A_pw39,16.67825,17.3925,and,False
45,sw3252A.break.41,17.7325,X,None,X,ms2A_pw40,17.3925,17.7325,uh,False
46,sw3252A.break.42,18.1825,2p,None,None,ms2A_pw41,17.7325,18.1825,so,False
47,sw3252A.break.43,19.302625,1,None,None,ms3A_pw42,19.1405,19.302625,i,False
48,sw3252A.break.44,19.59725,1,None,None,ms3A_pw43,19.302625,19.59725,thought,False
49,sw3252A.break.45,19.73725,1,None,None,ms3A_pw44,19.59725,19.73725,that,False
50,sw3252A.break.46,19.89725,1,None,None,ms3A_pw45,19.73725,19.89725,if,False
51,sw3252A.break.47,19.98725,1,None,None,ms3A_pw46,19.89725,19.98725,i,False
52,sw3252A.break.48,20.18725,1,None,None,ms3A_pw47,19.98725,20.18725,had,False
53,sw3252A.break.49,20.25725,1,None,None,ms3A_pw48,20.18725,20.25725,a,False
54,sw3252A.break.50,20.51725,1,None,None,ms3A_pw49,20.25725,20.51725,good,False
55,sw3252A.break.51,20.91725,1,None,None,ms3A_pw50,20.51725,20.91725,hunting,False
56,sw3252A.break.52,21.28725,4,L,H,ms3A_pw51,20.91725,21.28725,dog,True
57,sw3252A.break.53,21.54725,1,None,None,ms3A_pw52,21.28725,21.54725,like,False
58,sw3252A.break.54,21.98725,4,H,L,ms3A_pw53,21.54725,21.98725,Thumper,True
59,sw3252A.break.55,22.204375,2p,None,None,ms3A_pw54,21.98725,22.204375,that,False
60,sw3252A.break.56,22.89725,3,X?,None,ms3A_pw55,22.727875,22.89725,boy,True
61,sw3252A.break.57,23.02725,1,None,None,ms3A_pw56,22.89725,23.02725,i,False
62,sw3252A.break.58,23.22725,1,None,None,ms3A_pw57,23.02725,23.22725,could,False
63,sw3252A.break.59,23.46725,1,None,None,ms3A_pw58,23.22725,23.46725,just,False
64,sw3252A.break.60,23.61725,1,None,None,ms3A_pw59,23.46725,23.61725,go,False
65,sw3252A.break.61,23.76725,4,L,H,ms3A_pw60,23.61725,23.76725,out,True
66,sw3252A.break.62,23.85725,1,None,None,ms3A_pw61,23.76725,23.85725,and,False
67,sw3252A.break.63,23.96725,1,None,None,ms3A_pw62,23.85725,23.96725,get,False
68,sw3252A.break.64,24.09725,1,None,None,ms3A_pw63,23.96725,24.09725,all,False
69,sw3252A.break.65,24.43725,1,None,None,ms3A_pw64,24.09725,24.43725,kinds,False
70,sw3252A.break.66,24.51725,0,None,None,ms3A_pw65,24.43725,24.51725,of,False
71,sw3252A.break.67,24.89725,4,L,L,ms3A_pw66,24.51725,24.89725,game,True
72,sw3252B.break.9,25.584,1,None,None,ms5B_pw7,25.434,25.584,did,False
73,sw3252B.break.10,25.714000000000002,1,None,None,ms5B_pw8,25.584,25.714000000000002,it,False
74,sw3252B.break.11,26.071125,4,None,None,ms5B_pw9,25.714000000000002,26.071125,work,True
75,sw3252A.break.69,27.33725,4,H,L,ms3A_pw67,26.94725,27.33725,yeah,True
76,sw3252A.break.70,27.71725,1,None,None,ms3A_pw68,27.33725,27.71725,except,False
77,sw3252A.break.71,27.78725,1,None,None,ms3A_pw69,27.71725,27.78725,we,False
78,sw3252A.break.72,27.96725,1,None,None,ms3A_pw70,27.78725,27.96725,live,False
79,sw3252A.break.73,28.07725,1,None,None,ms3A_pw71,27.96725,28.07725,in,False
80,sw3252A.break.74,28.46725,3-,L,None,ms3A_pw72,28.07725,28.46725,Plano,True
81,sw3252A.break.75,29.00725,3-,L,None,ms3A_pw73,28.46725,29.00725,Texas,True
82,sw3252A.break.76,29.27725,4,L,H,ms3A_pw74,29.00725,29.27725,now,True
83,sw3252B.break.13,29.564625,4,H,L,ms6B_pw10,29.0115,29.564625,no,True
84,sw3252A.break.77,29.664625,2p,None,None,ms3A_pw75,29.27725,29.664625,so,False
85,sw3252B.break.14,30.19225,4,None,None,ms6B_pw11,29.564625,30.19225,right,True
86,sw3252B.break.15,30.8015,1,None,None,ms6B_pw12,30.568875,30.8015,i,False
87,sw3252B.break.16,31.0515,X,None,X,ms6B_pw13,30.8015,31.0515,um,False
88,sw3252B.break.17,31.1415,1,None,None,ms6B_pw14,31.0515,31.1415,i,False
89,sw3252B.break.18,31.4915,1,None,None,ms6B_pw15,31.1415,31.4915,had,False
90,sw3252B.break.19,31.605625,2p,None,None,ms6B_pw16,31.4915,31.605625,a,False
91,sw3252B.break.20,31.9015,1,None,None,ms6B_pw17,31.6885,31.9015,for,False
92,sw3252B.break.21,32.1615,1,None,None,ms6B_pw18,31.9015,32.1615,many,False
93,sw3252B.break.22,32.4115,4,L,H,ms6B_pw19,32.1615,32.4115,years,True
94,sw3252B.break.23,32.4715,1,None,None,ms6B_pw20,32.4115,32.4715,i,False
95,sw3252B.break.24,32.5815,1,None,None,ms6B_pw21,32.4715,32.5815,had,False
96,sw3252B.break.25,32.6515,1-,None,None,ms6B_pw22,32.5815,32.6515,a,False
97,sw3252B.break.26,32.8215,1,None,None,ms6B_pw23,32.6515,32.8215,dog,False
98,sw3252B.break.27,32.9315,0,None,None,ms6B_pw24,32.8215,32.9315,that,False
99,sw3252B.break.28,33.0915,3-,L,None,ms6B_pw25,32.9315,33.0915,was,True
100,sw3252B.break.29,33.3215,1,None,None,ms6B_pw26,33.0915,33.3215,part,False
101,sw3252B.break.30,33.6815,1,None,None,ms6B_pw27,33.3215,33.6815,Springer,False
102,sw3252B.break.31,34.1415,4,L,H,ms6B_pw28,33.6815,34.1415,Spaniel,True
103,sw3252B.break.32,34.2315,1,None,None,ms6B_pw29,34.1415,34.2315,i,False
104,sw3252B.break.33,34.4815,1,None,None,ms6B_pw30,34.2315,34.4815,just,False
105,sw3252B.break.34,34.7215,1,None,None,ms6B_pw31,34.4815,34.7215,love,False
106,sw3252B.break.35,35.0215,4,None,None,ms6B_pw32,34.7215,35.0215,them,True
107,sw3252B.break.36,35.45375,1,None,None,ms7B_pw33,35.330625,35.45375,her,False
108,sw3252B.break.37,35.61375,1,None,None,ms7B_pw34,35.45375,35.61375,name,False
109,sw3252B.break.38,35.73375,1,None,None,ms7B_pw35,35.61375,35.73375,was,False
110,sw3252B.break.39,36.18375,4,L,L,ms7B_pw36,35.73375,36.18375,Molly,True
111,sw3252B.break.40,36.48375,2p,None,None,ms7B_pw37,36.18375,36.48375,but,False
112,sw3252B.break.41,36.67375,1,None,None,ms7B_pw38,36.48375,36.67375,she,False
113,sw3252B.break.42,36.99375,1,None,None,ms7B_pw39,36.67375,36.99375,isn't,False
114,sw3252B.break.43,37.28375,1,None,None,ms7B_pw40,36.99375,37.28375,alive,False
115,sw3252B.break.44,37.90375,4,L,H,ms7B_pw41,37.28375,37.90375,anymore,True
116,sw3252B.break.46,38.79375,1,None,None,ms7B_pw42,38.64375,38.79375,we,False
117,sw3252B.break.47,38.97375,1,None,None,ms7B_pw43,38.79375,38.97375,had,False
118,sw3252B.break.48,39.07375,1,None,None,ms7B_pw44,38.97375,39.07375,her,False
119,sw3252B.break.49,39.48375,2p,None,None,ms7B_pw45,39.07375,39.48375,for,False
120,sw3252B.break.50,40.04375,X,None,X,ms7B_pw46,39.48375,40.04375,hm,False
121,sw3252B.break.51,40.50375,2,None,None,ms7B_pw47,40.04375,40.50375,fifteen,False
122,sw3252B.break.52,40.74375,1,None,None,ms7B_pw48,40.50375,40.74375,years,False
123,sw3252B.break.53,40.81375,1,None,None,ms7B_pw49,40.74375,40.81375,i,False
124,sw3252B.break.54,41.09375,4,L,L,ms7B_pw50,40.81375,41.09375,think,True
125,sw3252B.break.55,41.20375,1,None,None,ms7B_pw51,41.09375,41.20375,my,False
126,sw3252B.break.56,41.57375,1,None,None,ms7B_pw52,41.20375,41.57375,family,False
127,sw3252B.break.57,42.01375,4,L,L,ms7B_pw53,41.57375,42.01375,did,True
128,sw3252B.break.58,42.32375,1,None,None,ms7B_pw54,42.01375,42.32375,and,False
129,sw3252B.break.59,42.59375,2p,None,None,ms7B_pw55,42.32375,42.59375,just,False
130,sw3252B.break.60,43.33075,1,None,None,ms8B_pw56,43.00075,43.33075,loved,False
131,sw3252B.break.61,43.49075,4,L,L,ms8B_pw57,43.33075,43.49075,her,True
132,sw3252B.break.62,43.62075,1,None,None,ms8B_pw58,43.49075,43.62075,she,False
133,sw3252B.break.63,43.72075,1-,None,None,ms8B_pw59,43.62075,43.72075,was,False
134,sw3252B.break.64,43.93075,2p,None,None,ms8B_pw60,43.72075,43.93075,the,False
135,sw3252B.break.65,45.236875,4-,H,L,ms8B_pw62,44.78075,45.236875,greatest,True
136,sw3252B.break.66,45.236875,2p,None,None,ms8B_pw62,44.78075,45.236875,greatest,False
137,sw3252B.break.67,45.89025,X,None,None,ms8B_pw63,45.48925,45.89025,um,False
138,sw3252B.break.68,46.65075,1,None,None,ms8B_pw64,46.376125,46.65075,went,False
139,sw3252B.break.69,46.77075,1,None,None,ms8B_pw65,46.65075,46.77075,through,False
140,sw3252B.break.70,46.97075,1,None,None,ms8B_pw66,46.77075,46.97075,two,False
141,sw3252B.break.71,47.76075,4-,H,L,ms8B_pw67,46.97075,47.76075,generations,True
142,sw3252B.break.72,47.88075,1,None,None,ms8B_pw68,47.76075,47.88075,of,False
143,sw3252B.break.73,48.34075,4-,L,L,ms8B_pw69,47.88075,48.34075,children,True
144,sw3252B.break.74,48.40075,1,None,None,ms8B_pw70,48.34075,48.40075,in,False
145,sw3252B.break.75,48.53075,1,None,None,ms8B_pw71,48.40075,48.53075,my,False
146,sw3252B.break.76,48.98075,4,L,L,ms8B_pw72,48.53075,48.98075,family,True
147,sw3252B.break.77,49.07075,1-,None,None,ms8B_pw73,48.98075,49.07075,and,False
148,sw3252B.break.78,49.20075,1,None,None,ms8B_pw74,49.07075,49.20075,was,False
149,sw3252B.break.79,49.47075,1,None,None,ms8B_pw75,49.20075,49.47075,always,False
150,sw3252B.break.80,49.86600000000001,2p,None,None,ms8B_pw76,49.47075,49.86600000000001,very,False
151,sw3252B.break.81,50.54075,4,None,None,ms8B_pw77,50.065625,50.54075,gentle,True
152,sw3252A.break.79,51.581125,0,None,None,ms5A_pw76,51.461125,51.581125,do,False
153,sw3252A.break.80,51.691125,1,None,None,ms5A_pw77,51.581125,51.691125,you,False
154,sw3252A.break.81,51.811125,1,None,None,ms5A_pw78,51.691125,51.811125,have,False
155,sw3252A.break.82,51.871125,1-,None,None,ms5A_pw79,51.811125,51.871125,a,False
156,sw3252A.break.83,52.121125,3-,L,None,ms5A_pw80,51.871125,52.121125,pet,True
157,sw3252A.break.84,52.626375,4,None,None,ms5A_pw81,52.121125,52.626375,now,True
158,sw3252B.break.82,52.74100000000001,4,H,L,ms10B_pw78,52.481,52.74100000000001,yeah,True
159,sw3252B.break.83,52.831,1,None,None,ms10B_pw79,52.74100000000001,52.831,i,False
160,sw3252B.break.84,52.961000000000006,1,None,None,ms10B_pw80,52.831,52.961000000000006,have,False
161,sw3252B.break.85,53.021,1,None,None,ms10B_pw81,52.961000000000006,53.021,a,False
162,sw3252B.break.86,53.341,4-,H,L,ms10B_pw82,53.021,53.341,cat,True
163,sw3252B.break.87,53.651,4,L,H,ms10B_pw83,53.341,53.651,now,True
164,sw3252B.break.88,53.92100000000001,1p,None,None,ms10B_pw84,53.651,53.92100000000001,he,False
165,sw3252B.break.89,54.161,1,None,None,ms10B_pw85,53.92100000000001,54.161,just,False
166,sw3252B.break.90,54.411,1,None,None,ms10B_pw86,54.161,54.411,turned,False
167,sw3252B.break.91,54.79475,4,None,None,ms10B_pw87,54.411,54.79475,seven,True
168,sw3252B.break.92,55.541000000000004,4,L,L,ms10B_pw88,55.066,55.541000000000004,also,True
169,sw3252B.break.94,57.011,2-,None,None,ms10B_pw89,56.711000000000006,57.011,and,False
170,sw3252B.break.95,57.32875,2p,None,None,ms10B_pw90,57.011,57.32875,he's,False
171,sw3252B.break.96,57.767625,1p,None,None,ms10B_pw91,57.49825,57.767625,i,False
172,sw3252B.break.97,58.481,X,None,X,ms10B_pw92,57.925875,58.481,um,False
173,sw3252B.break.98,58.651,1,None,None,ms10B_pw93,58.481,58.651,got,False
174,sw3252B.break.99,58.821000000000005,1,None,None,ms10B_pw94,58.651,58.821000000000005,him,False
175,sw3252B.break.100,58.911,1,None,None,ms10B_pw95,58.821000000000005,58.911,in,False
176,sw3252B.break.101,59.433125,4,None,None,ms10B_pw96,58.911,59.433125,Arizona,True
177,sw3252A.break.85,60.390375,4,None,None,ms7A_pw82,59.830375,60.390375,oh,True
178,sw3252B.break.103,61.06100000000001,2p,None,None,ms10B_pw97,60.731,61.06100000000001,and,False
179,sw3252B.break.104,61.161,1,None,None,ms10B_pw98,61.06100000000001,61.161,when,False
180,sw3252B.break.105,61.211000000000006,1,None,None,ms10B_pw99,61.161,61.211000000000006,i,False
181,sw3252B.break.106,61.391000000000005,1,None,None,ms10B_pw100,61.211000000000006,61.391000000000005,used,False
182,sw3252B.break.107,61.471000000000004,0,None,None,ms10B_pw101,61.391000000000005,61.471000000000004,to,False
183,sw3252B.break.108,61.631,1,None,None,ms10B_pw102,61.471000000000004,61.631,live,False
184,sw3252B.break.109,61.851000000000006,4,L,L,ms10B_pw103,61.631,61.851000000000006,there,True
185,sw3252B.break.110,61.971000000000004,1,None,None,ms10B_pw104,61.851000000000006,61.971000000000004,and,False
186,sw3252B.break.111,62.251000000000005,1,None,None,ms10B_pw105,61.971000000000004,62.251000000000005,he,False
187,sw3252B.break.112,62.551,3-,L,None,ms10B_pw106,62.251000000000005,62.551,is,True
188,sw3252B.break.113,63.201,4,None,None,ms10B_pw107,62.551,63.201,huge,True
189,sw3252B.break.114,63.99100000000001,1,None,None,ms10B_pw108,63.851000000000006,63.99100000000001,he,False
190,sw3252B.break.115,64.12100000000001,1,None,None,ms10B_pw109,63.99100000000001,64.12100000000001,is,False
191,sw3252B.break.116,64.471,2,None,None,ms10B_pw110,64.12100000000001,64.471,eighteen,False
192,sw3252B.break.117,65.131,4,None,None,ms10B_pw111,64.471,65.131,pounds,True
193,sw3252A.break.86,65.42375,1,None,None,ms9A_pw83,65.27375,65.42375,what,False
194,sw3252A.break.87,65.61375,0,None,None,ms9A_pw84,65.42375,65.61375,kind,False
195,sw3252A.break.88,65.68375,1-,None,None,ms9A_pw85,65.61375,65.68375,of,False
196,sw3252A.break.89,65.94375,1,None,None,ms9A_pw86,65.68375,65.94375,cat,False
197,sw3252A.break.90,66.08375,1,None,None,ms9A_pw87,65.94375,66.08375,is,False
198,sw3252A.break.91,66.23375,4,None,None,ms9A_pw88,66.08375,66.23375,it,True
199,sw3252B.break.118,66.97375,2p,None,None,ms11B_pw112,66.61375,66.97375,just,False
200,sw3252B.break.119,67.389875,X,None,None,ms11B_pw113,66.97375,67.389875,um,False
201,sw3252B.break.120,67.79375,1,None,None,ms11B_pw114,67.695,67.79375,i,False
202,sw3252B.break.121,68.00375,0,None,None,ms11B_pw115,67.79375,68.00375,got,False
203,sw3252B.break.122,68.34375,2p,None,None,ms11B_pw116,68.00375,68.34375,him,False
204,sw3252B.break.123,68.59375,1,None,None,ms11B_pw117,68.34375,68.59375,he,False
205,sw3252B.break.124,68.91575,2p,None,None,ms11B_pw118,68.59375,68.91575,was,False
206,sw3252B.break.125,69.226875,X,None,X,ms11B_pw119,68.91575,69.226875,um,False
207,sw3252B.break.126,69.40375,1,None,None,ms11B_pw120,69.226875,69.40375,he,False
208,sw3252B.break.127,69.67375,2p,None,None,ms11B_pw121,69.40375,69.67375,was,False
209,sw3252B.break.128,69.94375,1,None,None,ms11B_pw122,69.67375,69.94375,born,False
210,sw3252B.break.129,70.03375,1,None,None,ms11B_pw123,69.94375,70.03375,in,False
211,sw3252B.break.130,70.10375,1-,None,None,ms11B_pw124,70.03375,70.10375,the,False
212,sw3252B.break.131,70.61375,4,L,H,ms11B_pw125,70.10375,70.61375,wild,True
213,sw3252B.break.132,70.76375,1,None,None,ms11B_pw126,70.61375,70.76375,like,False
214,sw3252B.break.133,70.86375,1,None,None,ms11B_pw127,70.76375,70.86375,in,False
215,sw3252B.break.134,71.164375,2p,None,None,ms11B_pw128,70.86375,71.164375,a,False
216,sw3252B.break.135,71.33375,1,None,None,ms11B_pw129,71.164375,71.33375,in,False
217,sw3252B.break.136,71.66075,2p,None,None,ms11B_pw130,71.33375,71.66075,a,False
218,sw3252B.break.137,72.41375,4,None,None,ms11B_pw131,71.928,72.41375,shed,True
219,sw3252A.break.92,73.12075,X,None,None,ms11A_pw89,72.73075,73.12075,uh-huh,False
220,sw3252B.break.138,73.22975,1,None,None,ms12B_pw132,73.11975,73.22975,and,False
221,sw3252B.break.139,73.33975,1,None,None,ms12B_pw133,73.22975,73.33975,had,False
222,sw3252B.break.140,73.55975,1,None,None,ms12B_pw134,73.33975,73.55975,never,False
223,sw3252B.break.141,73.69975,1,None,None,ms12B_pw135,73.55975,73.69975,been,False
224,sw3252B.break.142,73.80975,1-,None,None,ms12B_pw136,73.69975,73.80975,in,False
225,sw3252B.break.143,73.90975,1,None,None,ms12B_pw137,73.80975,73.90975,a,False
226,sw3252B.break.144,74.26975,3,L,None,ms12B_pw138,73.90975,74.26975,building,True
227,sw3252B.break.145,74.37975,1,None,None,ms12B_pw139,74.26975,74.37975,when,False
228,sw3252B.break.146,74.46975,1,None,None,ms12B_pw140,74.37975,74.46975,i,False
229,sw3252B.break.147,74.69975,0,None,None,ms12B_pw141,74.46975,74.69975,got,False
230,sw3252B.break.148,74.907,4,L,H,ms12B_pw142,74.69975,74.907,him,True
231,sw3252B.break.149,75.131125,1,None,None,ms12B_pw143,74.907,75.131125,so,False
232,sw3252B.break.150,75.3045,1p,None,None,ms12B_pw144,75.131125,75.3045,he,False
233,sw3252B.break.151,75.48975,1,None,None,ms12B_pw145,75.3045,75.48975,and,False
234,sw3252B.break.152,75.79425,2p,None,None,ms12B_pw146,75.48975,75.79425,he's,False
235,sw3252B.break.153,76.15975,1p,None,None,ms12B_pw148,76.07975,76.15975,he,False
236,sw3252B.break.154,76.15975,1,None,None,ms12B_pw148,76.07975,76.15975,he,False
237,sw3252B.break.155,76.42975,1,None,None,ms12B_pw149,76.15975,76.42975,must,False
238,sw3252B.break.156,76.52975,1,None,None,ms12B_pw150,76.42975,76.52975,be,False
239,sw3252B.break.157,76.94975,2p,None,None,ms12B_pw151,76.52975,76.94975,part,False
240,sw3252B.break.158,77.65975,2,None,None,ms12B_pw152,77.30975,77.65975,cross,False
241,sw3252B.break.159,77.92975,3-,None,None,ms12B_pw153,77.65975,77.92975,part,True
242,sw3252B.break.160,78.02975,1,None,None,ms12B_pw154,77.92975,78.02975,with,False
243,sw3252B.break.161,78.18975,1,None,None,ms12B_pw155,78.02975,78.18975,some,False
244,sw3252B.break.162,78.35975,1,None,None,ms12B_pw156,78.18975,78.35975,kind,False
245,sw3252B.break.163,78.46975,1,None,None,ms12B_pw157,78.35975,78.46975,of,False
246,sw3252B.break.164,78.81975,2,None,None,ms12B_pw158,78.46975,78.81975,desert,False
247,sw3252B.break.165,79.12975,4,L,L,ms12B_pw159,78.81975,79.12975,animal,True
248,sw3252B.break.166,79.27975,0,None,None,ms12B_pw160,79.12975,79.27975,because_1,False
249,sw3252B.break.167,79.41975,1,None,None,ms12B_pw161,79.27975,79.41975,he's,False
250,sw3252B.break.168,79.67975,1,None,None,ms12B_pw162,79.41975,79.67975,very,False
251,sw3252B.break.169,80.16975,3,!H,None,ms12B_pw163,79.67975,80.16975,long,True
252,sw3252B.break.170,80.29975,1,None,None,ms12B_pw164,80.16975,80.29975,and,False
253,sw3252B.break.171,80.64975,4,H,L,ms12B_pw165,80.29975,80.64975,lanky,True
254,sw3252B.break.172,80.79975,1,None,None,ms12B_pw166,80.64975,80.79975,but,False
255,sw3252B.break.173,80.95975,1,None,None,ms12B_pw167,80.79975,80.95975,he's,False
256,sw3252B.break.174,81.02975,1,None,None,ms12B_pw168,80.95975,81.02975,a,False
257,sw3252B.break.175,81.41975,2p,None,None,ms12B_pw169,81.02975,81.41975,very,False
258,sw3252B.break.176,82.66975,4-,L,H,ms12B_pw170,82.17975,82.66975,tame,True
259,sw3252B.break.177,83.10975,3-,L,None,ms12B_pw171,82.66975,83.10975,spoiled,True
260,sw3252B.break.178,83.36975,1,None,None,ms12B_pw172,83.10975,83.36975,house,False
261,sw3252B.break.179,83.72975,4,None,None,ms12B_pw173,83.36975,83.72975,cat,True
262,sw3252B.break.180,83.98975,0,None,None,ms12B_pw174,83.89975,83.98975,you,False
263,sw3252B.break.181,84.12975,4,L,L,ms12B_pw175,83.98975,84.12975,know,True
264,sw3252B.break.182,84.30975,1,None,None,ms12B_pw176,84.12975,84.30975,now,False
265,sw3252B.break.183,84.43975,1,None,None,ms12B_pw177,84.30975,84.43975,that,False
266,sw3252B.break.184,84.54975,1,None,None,ms12B_pw178,84.43975,84.54975,i've,False
267,sw3252B.break.185,84.70975,0,None,None,ms12B_pw179,84.54975,84.70975,had,False
268,sw3252B.break.186,84.79975,1-,None,None,ms12B_pw180,84.70975,84.79975,him,False
269,sw3252B.break.187,84.89975,1,None,None,ms12B_pw181,84.79975,84.89975,for,False
270,sw3252B.break.188,85.23975,1,None,None,ms12B_pw182,84.89975,85.23975,seven,False
271,sw3252B.break.189,85.52975,4,None,None,ms12B_pw183,85.23975,85.52975,years,True
272,sw3252A.break.93,86.416875,1,None,None,ms13A_pw90,86.056875,86.416875,being,False
273,sw3252A.break.94,86.686875,1,None,None,ms13A_pw91,86.416875,86.686875,born,False
274,sw3252A.break.95,87.196875,4,H,L,ms13A_pw92,86.686875,87.196875,outside,True
275,sw3252A.break.96,87.286875,0,None,None,ms13A_pw93,87.196875,87.286875,you,False
276,sw3252A.break.97,87.456875,1,None,None,ms13A_pw94,87.286875,87.456875,didn't,False
277,sw3252A.break.98,87.636875,1,None,None,ms13A_pw95,87.456875,87.636875,have,False
278,sw3252A.break.99,87.786875,1,None,None,ms13A_pw96,87.636875,87.786875,any,False
279,sw3252A.break.100,88.5625,3,H,None,ms13A_pw97,87.786875,88.5625,problems,True
280,sw3252A.break.101,88.866875,1,None,None,ms13A_pw98,88.5625,88.866875,house,False
281,sw3252A.break.102,89.216875,1,None,None,ms13A_pw99,88.866875,89.216875,training,False
282,sw3252A.break.103,89.396875,4,None,None,ms13A_pw100,89.216875,89.396875,them,True
283,sw3252B.break.190,90.083,4,None,None,ms14B_pw184,89.634875,90.083,no,True
284,sw3252B.break.191,90.70125,4,None,None,ms14B_pw185,90.388125,90.70125,no,True
285,sw3252A.break.104,91.045125,1,None,None,ms14A_pw101,90.775125,91.045125,that's,False
286,sw3252A.break.105,91.310375,4,None,None,ms14A_pw102,91.045125,91.310375,good,True
287,sw3252B.break.193,91.663125,2p,None,None,ms14B_pw186,91.283125,91.663125,he's,False
288,sw3252B.break.194,91.963125,4,L,L,ms14B_pw187,91.663125,91.963125,yeah,True
289,sw3252B.break.195,92.373125,2p,None,None,ms14B_pw188,91.963125,92.373125,he's,False
290,sw3252B.break.196,92.833125,4,L,L,ms14B_pw189,92.373125,92.833125,great,True
291,sw3252B.break.197,93.033125,2p,None,None,ms14B_pw190,92.833125,93.033125,and,False
292,sw3252B.break.198,93.40425,X,None,None,ms14B_pw191,93.033125,93.40425,uh,False
293,sw3252B.break.199,94.123125,2p,None,None,ms14B_pw192,93.829875,94.123125,he's,False
294,sw3252B.break.200,94.453125,X,None,X,ms14B_pw193,94.123125,94.453125,uh,False
295,sw3252B.break.201,94.613125,1,None,None,ms14B_pw194,94.453125,94.613125,he's,False
296,sw3252B.break.202,94.793125,1,None,None,ms14B_pw195,94.613125,94.793125,really,False
