,break_id,btime,index,phraseTone,boundaryTone,phonword_id,start,end,phonword,binary_break
107,sw4877B.break.33,36.320375,1,None,None,ms11B_pw28,35.934875,36.320375,eighteen,False
108,sw4877B.break.34,36.420375,1,None,None,ms11B_pw29,36.320375,36.420375,year,False
109,sw4877B.break.35,36.550375,1,None,None,ms11B_pw30,36.420375,36.550375,old,False
110,sw4877B.break.36,36.960375,4,L,L,ms11B_pw31,36.550375,36.960375,son,True
111,sw4877B.break.37,37.060375,1,None,None,ms11B_pw32,36.960375,37.060375,the,False
112,sw4877B.break.38,37.290375,1,None,None,ms11B_pw33,37.060375,37.290375,rest,False
113,sw4877B.break.39,37.350375,1,None,None,ms11B_pw34,37.290375,37.350375,of,False
114,sw4877B.break.40,37.460375,1,None,None,ms11B_pw35,37.350375,37.460375,my,False
115,sw4877B.break.41,37.867,3-,L,None,ms11B_pw36,37.460375,37.867,girls,True
116,sw4877B.break.42,38.060375,1p,None,None,ms11B_pw37,37.867,38.060375,are,False
117,sw4877B.break.43,38.310375,1,None,None,ms11B_pw38,38.060375,38.310375,like,False
118,sw4877B.break.44,38.602625,1,None,None,ms11B_pw39,38.310375,38.602625,twenty,False
119,sw4877B.break.45,38.934125,3,!H,None,ms11B_pw40,38.602625,38.934125,three,True
120,sw4877B.break.46,39.4315,2p,None,None,ms11B_pw41,38.934125,39.4315,twenty,False
121,sw4877B.break.47,40.480375,3,!H,None,ms11B_pw42,40.004,40.480375,six,True
122,sw4877B.break.48,40.910375,1,None,None,ms11B_pw43,40.480375,40.910375,twenty,False
123,sw4877B.break.49,41.140375,3,!H,None,ms11B_pw44,40.910375,41.140375,eight,True
124,sw4877B.break.50,41.250375,1,None,None,ms11B_pw45,41.140375,41.250375,and,False
125,sw4877B.break.51,41.540375,1,None,None,ms11B_pw46,41.250375,41.540375,twenty,False
126,sw4877B.break.52,42.148875,4,None,None,ms11B_pw47,41.540375,42.148875,nine,True
127,sw4877A.break.82,42.703375,X,None,None,ms8A_pw81,42.177,42.703375,um-hum,False
128,sw4877B.break.53,42.930375,2p,None,None,ms11B_pw48,42.619625,42.930375,and,False
129,sw4877B.break.54,43.030375,1,None,None,ms11B_pw49,42.930375,43.030375,i,False
130,sw4877B.break.55,43.230375,1,None,None,ms11B_pw50,43.030375,43.230375,have,False
131,sw4877B.break.56,43.530375,2,None,None,ms11B_pw51,43.230375,43.530375,three,False
132,sw4877B.break.57,44.444625,4,None,None,ms11B_pw52,43.530375,44.444625,granddaughters,True
133,sw4877B.break.58,44.850375,1,None,None,ms11B_pw53,44.693125,44.850375,right,False
134,sw4877B.break.59,45.150375,4,None,None,ms11B_pw54,44.850375,45.150375,now,True
135,sw4877A.break.83,45.744,X,None,None,ms10A_pw82,45.39825,45.744,oh,False
136,sw4877B.break.60,46.484875,1p,None,None,ms12B_pw55,46.158,46.484875,and,False
137,sw4877B.break.61,46.78325,X,None,None,ms12B_pw56,46.484875,46.78325,uh,False
138,sw4877B.break.62,47.618,2p,None,None,ms12B_pw57,47.368,47.618,i,False
139,sw4877B.break.63,48.048375,X,None,None,ms12B_pw58,47.618,48.048375,uh,False
140,sw4877B.break.65,49.063,1,None,None,ms12B_pw59,48.798,49.063,one's,False
141,sw4877B.break.66,49.29275,2-,None,None,ms12B_pw60,49.063,49.29275,in,False
142,sw4877B.break.67,49.797125,4,None,None,ms12B_pw61,49.29275,49.797125,Iowa,True
143,sw4877A.break.84,50.440125,X,None,None,ms12A_pw83,50.1205,50.440125,um-hum,False
144,sw4877B.break.68,51.168875,2p,None,None,ms13B_pw62,50.83625,51.168875,and,False
145,sw4877B.break.69,51.168875,X,None,X,ms13B_pw62,50.83625,51.168875,and,False
146,sw4877B.break.70,51.449125,X,None,X,ms13B_pw63,51.168875,51.449125,uh,False
147,sw4877B.break.71,51.784375,1p,None,None,ms13B_pw64,51.449125,51.784375,she's,False
148,sw4877B.break.72,52.26075,1,None,None,ms13B_pw65,52.033,52.26075,she's,False
149,sw4877B.break.73,52.351125,1,None,None,ms13B_pw66,52.26075,52.351125,a,False
150,sw4877B.break.74,53.0855,4,L,H,ms13B_pw67,52.351125,53.0855,teacher,True
151,sw4877B.break.75,53.209875,1,None,None,ms13B_pw68,53.0855,53.209875,and,False
152,sw4877B.break.76,53.343,1,None,None,ms13B_pw69,53.209875,53.343,what,False
153,sw4877B.break.77,53.473,1,None,None,ms13B_pw70,53.343,53.473,she,False
154,sw4877B.break.78,53.693000000000005,4,L,H,ms13B_pw71,53.473,53.693000000000005,does,True
155,sw4877B.break.79,53.813,1,None,None,ms13B_pw72,53.693000000000005,53.813,is,False
156,sw4877B.break.80,53.953,1,None,None,ms13B_pw73,53.813,53.953,she,False
157,sw4877B.break.81,54.343,1,None,None,ms13B_pw74,53.953,54.343,teaches,False
158,sw4877B.break.82,54.483000000000004,1,None,None,ms13B_pw75,54.343,54.483000000000004,at,False
159,sw4877B.break.83,54.523,1,None,None,ms13B_pw76,54.483000000000004,54.523,a,False
160,sw4877B.break.84,55.179625,4,None,None,ms13B_pw77,54.523,55.179625,preschool,True
161,sw4877B.break.85,55.9355,1p,None,None,ms13B_pw78,55.759625,55.9355,an[d]-,False
162,sw4877A.break.85,55.972625,X,None,X,ms14A_pw84,55.63525,55.972625,oh,False
163,sw4877A.break.86,56.232125,4,None,None,ms14A_pw85,55.972625,56.232125,okay,True
164,sw4877B.break.87,56.945625,1,None,None,ms14B_pw79,56.7565,56.945625,and,False
165,sw4877B.break.88,57.091375,1,None,None,ms14B_pw80,56.945625,57.091375,so,False
166,sw4877B.break.89,57.291375,1,None,None,ms14B_pw81,57.091375,57.291375,she,False
167,sw4877B.break.90,57.571375,0,None,None,ms14B_pw82,57.291375,57.571375,kind,False
168,sw4877B.break.91,57.771375,2p,None,None,ms14B_pw83,57.571375,57.771375,of,False
169,sw4877B.break.92,57.921375,1,None,None,ms14B_pw84,57.771375,57.921375,and,False
170,sw4877B.break.93,58.041375,1,None,None,ms14B_pw85,57.921375,58.041375,they,False
171,sw4877B.break.94,58.201375,1,None,None,ms14B_pw86,58.041375,58.201375,let,False
172,sw4877B.break.95,58.331125,1,None,None,ms14B_pw87,58.201375,58.331125,her,False
173,sw4877B.break.96,58.89925,1,None,None,ms14B_pw90,58.711000000000006,58.89925,her,False
174,sw4877B.break.97,58.89925,2p,None,None,ms14B_pw90,58.711000000000006,58.89925,her,False
175,sw4877B.break.98,59.121375,1,None,None,ms14B_pw91,58.89925,59.121375,little,False
176,sw4877B.break.99,59.121375,1,None,None,ms14B_pw91,58.89925,59.121375,little,False
177,sw4877B.break.100,59.511375,1,None,None,ms14B_pw92,59.121375,59.511375,daughter,False
178,sw4877B.break.101,59.831375,4,L,H,ms14B_pw93,59.511375,59.831375,in,True
179,sw4877B.break.102,59.941375,1,None,None,ms14B_pw94,59.831375,59.941375,for,False
180,sw4877A.break.87,60.291625,X,None,None,ms16A_pw86,59.880125,60.291625,um-hum,False
181,sw4877B.break.103,60.40325,4,None,None,ms14B_pw95,59.941375,60.40325,free,True
182,sw4877B.break.104,61.406375,X,None,X,ms14B_pw96,61.111375,61.406375,and,False
183,sw4877B.break.105,61.76425,2,None,None,ms14B_pw97,61.406375,61.76425,then,False
184,sw4877B.break.106,61.76425,2p,None,None,ms14B_pw97,61.406375,61.76425,then,False
185,sw4877B.break.107,62.154125,1,None,None,ms14B_pw98,61.76425,62.154125,so,False
186,sw4877B.break.108,62.28975,1p,None,None,ms14B_pw99,62.154125,62.28975,the,False
187,sw4877B.break.109,62.481375,1,None,None,ms14B_pw100,62.28975,62.481375,they're,False
188,sw4877B.break.110,62.737875,0,None,None,ms14B_pw101,62.481375,62.737875,kind,False
189,sw4877B.break.111,62.737875,0,None,None,ms14B_pw101,62.481375,62.737875,kind,False
190,sw4877B.break.112,62.8735,4-,L,H,ms14B_pw102,62.737875,62.8735,of,True
191,sw4877B.break.113,63.021375,1,None,None,ms14B_pw103,62.8735,63.021375,but,False
192,sw4877B.break.114,63.131375,1,None,None,ms14B_pw104,63.021375,63.131375,she,False
193,sw4877B.break.115,63.361375,1,None,None,ms14B_pw105,63.131375,63.361375,just,False
194,sw4877B.break.116,63.621375,3,L,None,ms14B_pw106,63.361375,63.621375,works,True
195,sw4877B.break.117,63.861375,1,None,None,ms14B_pw107,63.621375,63.861375,part,False
196,sw4877B.break.118,64.31475,4,None,None,ms14B_pw108,63.861375,64.31475,time,True
197,sw4877A.break.88,64.69875,X,None,None,ms18A_pw87,64.386125,64.69875,um-hum,False
198,sw4877B.break.119,65.111875,1,None,None,ms15B_pw109,65.024375,65.111875,then,False
199,sw4877B.break.120,65.17875,1,None,None,ms15B_pw110,65.111875,65.17875,i,False
200,sw4877B.break.121,65.4005,1,None,None,ms15B_pw111,65.17875,65.4005,have,False
201,sw4877B.break.122,65.7305,1,None,None,ms15B_pw112,65.4005,65.7305,another,False
202,sw4877B.break.123,66.1505,1,None,None,ms15B_pw113,65.7305,66.1505,daughter,False
203,sw4877B.break.124,66.4405,2p,None,None,ms15B_pw114,66.1505,66.4405,in,False
204,sw4877B.break.125,66.5805,X,None,X,ms15B_pw115,66.4405,66.5805,uh,False
205,sw4877B.break.126,67.1305,1,None,None,ms15B_pw116,66.5805,67.1305,Bountiful,False
206,sw4877B.break.127,67.7005,4,L,H,ms15B_pw117,67.1305,67.7005,Utah,True
207,sw4877B.break.128,67.9805,1,None,None,ms15B_pw118,67.7005,67.9805,and,False
208,sw4877B.break.129,68.1605,1,None,None,ms15B_pw119,67.9805,68.1605,she,False
209,sw4877B.break.130,68.3605,1,None,None,ms15B_pw120,68.1605,68.3605,has,False
210,sw4877B.break.131,68.4405,1,None,None,ms15B_pw121,68.3605,68.4405,to,False
211,sw4877B.break.132,68.6605,1,None,None,ms15B_pw122,68.4405,68.6605,work,False
212,sw4877B.break.133,68.8605,1,None,None,ms15B_pw123,68.6605,68.8605,full,False
213,sw4877B.break.134,69.3505,4,None,None,ms15B_pw124,68.8605,69.3505,time,True
214,sw4877B.break.135,70.045625,1,None,None,ms15B_pw125,69.8805,70.045625,and,False
215,sw4877B.break.136,70.2565,2,None,None,ms15B_pw126,70.045625,70.2565,it's,False
216,sw4877B.break.137,70.60225,2p,None,None,ms15B_pw127,70.2565,70.60225,just,False
217,sw4877B.break.138,71.5505,1,None,None,ms15B_pw128,71.212375,71.5505,tearing,False
218,sw4877B.break.139,71.6505,1,None,None,ms15B_pw129,71.5505,71.6505,her,False
219,sw4877B.break.140,72.0305,4,L,L,ms15B_pw130,71.6505,72.0305,apart,True
220,sw4877B.break.141,72.1605,1,None,None,ms15B_pw131,72.0305,72.1605,she,False
221,sw4877B.break.142,72.3305,1,None,None,ms15B_pw132,72.1605,72.3305,has,False
222,sw4877B.break.143,72.3805,1,None,None,ms15B_pw133,72.3305,72.3805,a,False
223,sw4877B.break.144,72.8105,1,None,None,ms15B_pw134,72.3805,72.8105,private,False
224,sw4877B.break.145,73.0905,1,None,None,ms15B_pw135,72.8105,73.0905,baby,False
225,sw4877B.break.146,73.511875,4,None,None,ms15B_pw136,73.0905,73.511875,sitter,True
226,sw4877A.break.89,74.42875,4,None,None,ms20A_pw88,74.0375,74.42875,yeah,True
227,sw4877B.break.147,75.1075,2p,None,None,ms16B_pw137,74.6395,75.1075,and,False
228,sw4877B.break.148,75.292125,X,None,X,ms16B_pw138,75.1075,75.292125,uh,False
229,sw4877B.break.149,75.392125,1,None,None,ms16B_pw139,75.292125,75.392125,the,False
230,sw4877B.break.150,75.732125,1,None,None,ms16B_pw140,75.392125,75.732125,baby,False
231,sw4877B.break.151,75.932125,2-,None,None,ms16B_pw141,75.732125,75.932125,just,False
232,sw4877B.break.152,76.602125,4,L,L,ms16B_pw142,75.932125,76.602125,screams,True
233,sw4877B.break.153,76.642125,1-,None,None,ms16B_pw143,76.602125,76.642125,i,False
234,sw4877B.break.154,76.732125,1,None,None,ms16B_pw144,76.642125,76.732125,mean,False
235,sw4877B.break.155,76.792125,1,None,None,ms16B_pw145,76.732125,76.792125,the,False
236,sw4877B.break.156,77.062125,1,None,None,ms16B_pw146,76.792125,77.062125,baby,False
237,sw4877B.break.157,77.162125,1,None,None,ms16B_pw147,77.062125,77.162125,is,False
238,sw4877B.break.158,77.332125,1,None,None,ms16B_pw148,77.162125,77.332125,like,False
239,sw4877B.break.159,77.852125,1,None,None,ms16B_pw149,77.332125,77.852125,seventeen,False
240,sw4877B.break.160,78.182125,4-,L,L,ms16B_pw150,77.852125,78.182125,months,True
241,sw4877B.break.161,78.292125,1,None,None,ms16B_pw151,78.182125,78.292125,and,False
242,sw4877B.break.162,78.402125,1,None,None,ms16B_pw152,78.292125,78.402125,she,False
243,sw4877B.break.163,78.612125,1,None,None,ms16B_pw153,78.402125,78.612125,just,False
244,sw4877B.break.164,79.092875,4,None,None,ms16B_pw154,78.612125,79.092875,screams,True
245,sw4877A.break.90,79.677875,X,None,None,ms22A_pw89,79.31125,79.677875,um-hum,False
246,sw4877B.break.165,79.702125,1p,None,None,ms16B_pw155,79.575,79.702125,we,False
247,sw4877B.break.166,79.982125,1,None,None,ms16B_pw156,79.702125,79.982125,even,False
248,sw4877B.break.167,80.132125,1,None,None,ms16B_pw157,79.982125,80.132125,she,False
249,sw4877B.break.168,80.562125,4,L,H,ms16B_pw158,80.132125,80.562125,knows,True
250,sw4877B.break.169,80.692125,1,None,None,ms16B_pw159,80.562125,80.692125,that,False
251,sw4877B.break.170,80.822125,1,None,None,ms16B_pw160,80.692125,80.822125,they're,False
252,sw4877B.break.171,81.272125,1,None,None,ms16B_pw161,80.822125,81.272125,fixing,False
253,sw4877B.break.172,81.342125,1,None,None,ms16B_pw162,81.272125,81.342125,to,False
254,sw4877B.break.173,81.560625,1,None,None,ms16B_pw163,81.342125,81.560625,get,False
255,sw4877B.break.174,81.895875,4,L,H,ms16B_pw164,81.560625,81.895875,ready,True
256,sw4877B.break.175,82.052125,1,None,None,ms16B_pw165,81.895875,82.052125,to,False
257,sw4877B.break.176,82.252125,1,None,None,ms16B_pw166,82.052125,82.252125,go,False
258,sw4877B.break.177,82.522125,1,None,None,ms16B_pw167,82.252125,82.522125,over,False
259,sw4877B.break.178,82.752125,4,L,L,ms16B_pw168,82.522125,82.752125,there,True
260,sw4877B.break.179,82.882125,1,None,None,ms16B_pw169,82.752125,82.882125,they're,False
261,sw4877B.break.180,83.072125,1,None,None,ms16B_pw170,82.882125,83.072125,not,False
262,sw4877B.break.181,83.322125,1,None,None,ms16B_pw171,83.072125,83.322125,even,False
263,sw4877B.break.182,83.601375,1,None,None,ms16B_pw172,83.322125,83.601375,there,False
264,sw4877B.break.183,83.96025,4,None,None,ms16B_pw173,83.601375,83.96025,yet,True
265,sw4877A.break.91,84.414125,X,None,None,ms24A_pw90,84.05475,84.414125,um-hum,False
266,sw4877B.break.184,84.907875,0,None,None,ms17B_pw174,84.81875,84.907875,you,False
267,sw4877B.break.185,85.13675,4,None,None,ms17B_pw175,84.907875,85.13675,know,True
268,sw4877A.break.92,85.87700000000001,4,None,None,ms25A_pw91,85.57375,85.87700000000001,yeah,True
269,sw4877A.break.93,86.4,1,None,None,ms25A_pw92,86.23,86.4,that's,False
270,sw4877B.break.186,86.626125,1p,None,None,ms18B_pw176,86.4655,86.626125,and,False
271,sw4877A.break.94,86.71,4,L,H,ms25A_pw93,86.4,86.71,hard,True
272,sw4877B.break.187,86.973625,1,None,None,ms18B_pw177,86.863625,86.973625,and,False
273,sw4877B.break.188,87.083625,1,None,None,ms18B_pw178,86.973625,87.083625,then,False
274,sw4877A.break.95,87.095375,1p,None,None,ms25A_pw94,86.71,87.095375,we've,False
275,sw4877B.break.189,87.19375,1,None,None,ms18B_pw179,87.083625,87.19375,i,False
276,sw4877B.break.190,87.42725,1,None,None,ms18B_pw180,87.19375,87.42725,have,False
277,sw4877B.break.191,87.783625,2p,None,None,ms18B_pw181,87.42725,87.783625,my,False
278,sw4877B.break.192,88.01925,X,None,None,ms18B_pw182,87.783625,88.01925,um,False
279,sw4877B.break.193,89.073625,X,None,None,ms18B_pw183,88.67075,89.073625,um,False
280,sw4877B.break.194,89.412,1,None,None,ms18B_pw184,89.336625,89.412,i,False
281,sw4877B.break.195,89.513625,1,None,None,ms18B_pw185,89.412,89.513625,have,False
282,sw4877B.break.196,89.583625,1,None,None,ms18B_pw186,89.513625,89.583625,a,False
283,sw4877B.break.197,89.903625,1,None,None,ms18B_pw187,89.583625,89.903625,seven,False
284,sw4877B.break.198,90.133625,1,None,None,ms18B_pw188,89.903625,90.133625,month,False
285,sw4877B.break.199,90.283625,1,None,None,ms18B_pw189,90.133625,90.283625,old,False
286,sw4877B.break.200,90.813625,4,L,H,ms18B_pw190,90.283625,90.813625,granddaughter,True
287,sw4877B.break.201,91.213625,2p,None,None,ms18B_pw191,90.813625,91.213625,and,False
288,sw4877B.break.202,91.333625,X,None,None,ms18B_pw192,91.213625,91.333625,uh,False
289,sw4877B.break.203,92.003625,1,None,None,ms18B_pw193,91.923625,92.003625,her,False
290,sw4877B.break.204,92.243625,1,None,None,ms18B_pw194,92.003625,92.243625,mother,False
291,sw4877B.break.205,92.573625,1,None,None,ms18B_pw195,92.243625,92.573625,stays,False
292,sw4877B.break.206,92.803625,4,L,L,ms18B_pw196,92.573625,92.803625,home,True
293,sw4877B.break.207,92.893625,1,None,None,ms18B_pw197,92.803625,92.893625,and,False
294,sw4877B.break.208,93.143625,1p,None,None,ms18B_pw198,92.893625,93.143625,she,False
295,sw4877B.break.209,93.303625,1,None,None,ms18B_pw199,93.143625,93.303625,they,False
296,sw4877B.break.210,93.43625,1,None,None,ms18B_pw200,93.303625,93.43625,live,False
297,sw4877B.break.211,93.552,1p,None,None,ms18B_pw201,93.43625,93.552,wi[th]-,False
