,break_id,btime,index,phraseTone,boundaryTone,phonword_id,start,end,phonword,binary_break
35,sw4127A.break.37,15.49375,X,None,None,ms7A_pw35,15.01375,15.49375,um,False
36,sw4127A.break.38,17.05325,1p,None,None,ms8A_pw36,16.842875,17.05325,i,False
37,sw4127A.break.39,17.772875,1,None,None,ms8A_pw37,17.267875,17.772875,embarrassed,False
38,sw4127A.break.40,17.872875,1,None,None,ms8A_pw38,17.772875,17.872875,to,False
39,sw4127A.break.41,18.022875,4,L,L,ms8A_pw39,17.872875,18.022875,say,True
40,sw4127A.break.42,18.192875,1,None,None,ms8A_pw40,18.022875,18.192875,it's,False
41,sw4127A.break.43,18.6055,2p,None,None,ms8A_pw41,18.192875,18.6055,pretty,False
42,sw4127A.break.44,19.412,4,None,None,ms8A_pw42,18.869125,19.412,trivial,True
43,sw4127A.break.45,19.77975,1,None,None,ms8A_pw43,19.551375,19.77975,all,False
44,sw4127A.break.46,20.030375,2p,None,None,ms8A_pw44,19.77975,20.030375,we,False
45,sw4127A.break.47,20.592875,1,None,None,ms8A_pw45,20.369375,20.592875,all,False
46,sw4127A.break.48,20.652875,1,None,None,ms8A_pw46,20.592875,20.652875,i,False
47,sw4127A.break.49,20.892875,1,None,None,ms8A_pw47,20.652875,20.892875,do,False
48,sw4127A.break.50,21.217375,2p,None,None,ms8A_pw48,20.892875,21.217375,is,False
49,sw4127A.break.51,22.032875,X,None,X,ms8A_pw49,21.75975,22.032875,uh,False
50,sw4127A.break.52,22.362875,1,None,None,ms8A_pw50,22.032875,22.362875,keep,False
51,sw4127A.break.53,22.412875,1,None,None,ms8A_pw51,22.362875,22.412875,a,False
52,sw4127A.break.54,22.852875,3-,H,None,ms8A_pw52,22.412875,22.852875,list,True
53,sw4127A.break.55,22.942875,1,None,None,ms8A_pw53,22.852875,22.942875,of,False
54,sw4127A.break.56,23.252875,1,None,None,ms8A_pw54,22.942875,23.252875,things,False
55,sw4127A.break.57,23.482875,1,None,None,ms8A_pw55,23.252875,23.482875,like,False
56,sw4127A.break.58,24.012875,4,H,L,ms8A_pw56,23.482875,24.012875,debts,True
57,sw4127A.break.59,24.152875,0,None,None,ms8A_pw57,24.012875,24.152875,that,False
58,sw4127A.break.60,24.362875,2p,None,None,ms8A_pw58,24.152875,24.362875,are,False
59,sw4127A.break.61,25.896375,4,L,H,ms9A_pw59,25.026375,25.896375,outstanding,True
60,sw4127A.break.62,26.50275,2p,None,None,ms9A_pw60,25.896375,26.50275,and,False
61,sw4127A.break.63,26.896375,0,None,None,ms9A_pw61,26.698625,26.896375,and,False
62,sw4127A.break.64,27.106375,1,None,None,ms9A_pw62,26.896375,27.106375,every,False
63,sw4127A.break.65,27.276375,1,None,None,ms9A_pw63,27.106375,27.276375,two,False
64,sw4127A.break.66,27.366375,1,None,None,ms9A_pw64,27.276375,27.366375,or,False
65,sw4127A.break.67,27.596375,1,None,None,ms9A_pw65,27.366375,27.596375,three,False
66,sw4127A.break.68,28.092,4,None,None,ms9A_pw66,27.596375,28.092,months,True
67,sw4127A.break.69,29.1985,1,None,None,ms10A_pw67,28.7185,29.1985,update,False
68,sw4127A.break.70,29.5785,4,None,None,ms10A_pw68,29.1985,29.5785,that,True
69,sw4127A.break.71,30.0985,2-,None,None,ms10A_pw69,29.6785,30.0985,and,False
70,sw4127A.break.72,30.3185,1,None,None,ms10A_pw70,30.0985,30.3185,every,False
71,sw4127A.break.73,30.5985,1,None,None,ms10A_pw71,30.3185,30.5985,once,False
72,sw4127A.break.74,30.6585,1,None,None,ms10A_pw72,30.5985,30.6585,in,False
73,sw4127A.break.75,30.7185,1,None,None,ms10A_pw73,30.6585,30.7185,a,False
74,sw4127A.break.76,31.1585,4-,None,None,ms10A_pw74,30.7185,31.1585,while,True
75,sw4127A.break.77,32.564125,1,None,None,ms11A_pw75,32.244125,32.564125,make,False
76,sw4127A.break.78,32.604125,1,None,None,ms11A_pw76,32.564125,32.604125,a,False
77,sw4127A.break.79,32.934125,1,None,None,ms11A_pw77,32.604125,32.934125,list,False
78,sw4127A.break.80,33.124125,2,None,None,ms11A_pw78,32.934125,33.124125,of,False
79,sw4127A.break.81,33.264125,1,None,None,ms11A_pw79,33.124125,33.264125,what,False
80,sw4127A.break.82,33.404125,1,None,None,ms11A_pw80,33.264125,33.404125,we,False
81,sw4127A.break.83,33.754125,1,None,None,ms11A_pw81,33.404125,33.754125,spent,False
82,sw4127A.break.84,33.954125,1,None,None,ms11A_pw82,33.754125,33.954125,that,False
83,sw4127A.break.85,34.404125,4,H,L,ms11A_pw83,33.954125,34.404125,month,True
84,sw4127A.break.86,34.594125,1,None,None,ms11A_pw85,34.514125,34.594125,i,False
85,sw4127A.break.87,34.904125,1,None,None,ms11A_pw86,34.594125,34.904125,doubt,False
86,sw4127A.break.88,34.904125,1,None,None,ms11A_pw86,34.594125,34.904125,doubt,False
87,sw4127A.break.89,34.964125,1,None,None,ms11A_pw87,34.904125,34.964125,i,False
88,sw4127A.break.90,35.164125,1,None,None,ms11A_pw88,34.964125,35.164125,do,False
89,sw4127A.break.91,35.254125,1,None,None,ms11A_pw89,35.164125,35.254125,it,False
90,sw4127A.break.92,35.444125,1,None,None,ms11A_pw90,35.254125,35.444125,more,False
91,sw4127A.break.93,35.604125,1,None,None,ms11A_pw91,35.444125,35.604125,than,False
92,sw4127A.break.94,35.774125,1,None,None,ms11A_pw92,35.604125,35.774125,three,False
93,sw4127A.break.95,36.114125,1,None,None,ms11A_pw93,35.774125,36.114125,times,False
94,sw4127A.break.96,36.154125,1,None,None,ms11A_pw94,36.114125,36.154125,a,False
95,sw4127A.break.97,36.544125,4,None,None,ms11A_pw95,36.154125,36.544125,year,True
96,sw4127B.break.4,37.04425,X,None,None,ms7B_pw3,36.6835,37.04425,um-hum,False
97,sw4127B.break.5,37.3035,0,None,None,ms7B_pw4,37.14775,37.3035,do,False
98,sw4127B.break.6,37.3835,1,None,None,ms7B_pw5,37.3035,37.3835,you,False
99,sw4127B.break.7,37.5335,1,None,None,ms7B_pw6,37.3835,37.5335,use,False
100,sw4127A.break.99,37.607625,X,None,None,ms12A_pw96,37.217625,37.607625,and,False
101,sw4127B.break.8,37.6135,1,None,None,ms7B_pw7,37.5335,37.6135,a,False
102,sw4127B.break.9,38.2285,4,None,None,ms7B_pw8,37.6135,38.2285,computer,True
103,sw4127A.break.100,39.43225,4,H,L,ms13A_pw97,39.025625,39.43225,no,True
104,sw4127A.break.101,39.531375,1,None,None,ms13A_pw98,39.43225,39.531375,i,False
105,sw4127A.break.102,39.771375,1,None,None,ms13A_pw99,39.531375,39.771375,work,False
106,sw4127A.break.103,39.911375,1,None,None,ms13A_pw100,39.771375,39.911375,with,False
107,sw4127A.break.104,40.001375,1,None,None,ms13A_pw101,39.911375,40.001375,them_1,False
108,sw4127A.break.105,40.173625,1,None,None,ms13A_pw102,40.001375,40.173625,all,False
109,sw4127A.break.106,40.539,4,L,H,ms13A_pw103,40.173625,40.539,day,True
110,sw4127A.break.107,40.741375,1,None,None,ms13A_pw104,40.539,40.741375,yeah,False
111,sw4127A.break.108,40.831375,1,None,None,ms13A_pw105,40.741375,40.831375,i'm,False
112,sw4127A.break.109,40.931375,1,None,None,ms13A_pw106,40.831375,40.931375,in,False
113,sw4127A.break.110,41.271375,1,None,None,ms13A_pw107,40.931375,41.271375,computer,False
114,sw4127A.break.111,41.691375,3,L,None,ms13A_pw108,41.271375,41.691375,science,True
115,sw4127A.break.112,41.86375,1,None,None,ms13A_pw109,41.691375,41.86375,yet,False
116,sw4127A.break.113,42.159125,2p,None,None,ms13A_pw110,41.86375,42.159125,i-,False
117,sw4127A.break.114,42.34375,1,None,None,ms13A_pw111,42.159125,42.34375,i,False
118,sw4127A.break.115,42.431375,1,None,None,ms13A_pw112,42.34375,42.431375,do,False
119,sw4127B.break.10,42.536875,X,None,None,ms9B_pw9,41.9055,42.536875,oh,False
120,sw4127A.break.116,42.821375,1,None,None,ms13A_pw113,42.431375,42.821375,everything,False
121,sw4127A.break.117,42.921375,1,None,None,ms13A_pw114,42.821375,42.921375,on,False
122,sw4127A.break.118,43.358999999999995,4,None,None,ms13A_pw115,42.921375,43.358999999999995,paper,True
123,sw4127B.break.11,44.233375,X,None,None,ms10B_pw10,43.74075,44.233375,uh-huh,False
124,sw4127A.break.119,44.761375,X,X,None,ms13A_pw116,44.285375,44.761375,uh,False
125,sw4127A.break.120,44.761375,X,None,X,ms13A_pw116,44.285375,44.761375,uh,False
126,sw4127A.break.121,44.871375,0,None,None,ms13A_pw117,44.761375,44.871375,i,False
127,sw4127A.break.122,45.031375,1,None,None,ms13A_pw118,44.871375,45.031375,don't,False
128,sw4127A.break.123,45.191375,1,None,None,ms13A_pw119,45.031375,45.191375,even,False
129,sw4127A.break.124,45.341375,1,None,None,ms13A_pw120,45.191375,45.341375,use,False
130,sw4127A.break.125,45.381375,1,None,None,ms13A_pw121,45.341375,45.381375,a,False
131,sw4127A.break.126,45.951375,4-,L,L,ms13A_pw122,45.381375,45.951375,calculator,True
132,sw4127A.break.127,46.091375,1,None,None,ms13A_pw123,45.951375,46.091375,for,False
133,sw4127A.break.128,46.171375,1,None,None,ms13A_pw124,46.091375,46.171375,the,False
134,sw4127A.break.129,46.451375,1,None,None,ms13A_pw125,46.171375,46.451375,stuff,False
135,sw4127A.break.130,46.541375,1,None,None,ms13A_pw126,46.451375,46.541375,i'm,False
136,sw4127A.break.131,46.841375,4,H,L,ms13A_pw127,46.541375,46.841375,doing,True
137,sw4127A.break.132,47.021375,0,None,None,ms13A_pw128,46.841375,47.021375,because_1,False
138,sw4127A.break.133,47.178999999999995,1,None,None,ms13A_pw129,47.021375,47.178999999999995,it's,False
139,sw4127A.break.134,47.378625,1,None,None,ms13A_pw130,47.178999999999995,47.378625,all,False
140,sw4127A.break.135,47.81425,2p,None,None,ms13A_pw131,47.378625,47.81425,pretty,False
141,sw4127A.break.136,48.521375,1,None,None,ms13A_pw132,48.255,48.521375,round,False
142,sw4127A.break.137,49.11875,4,None,None,ms13A_pw133,48.521375,49.11875,numbers,True
143,sw4127B.break.12,49.35175,3-,L,None,ms12B_pw11,49.21175,49.35175,yeah,True
144,sw4127B.break.13,49.63175,1,None,None,ms12B_pw12,49.35175,49.63175,mine,False
145,sw4127B.break.14,49.79175,1,None,None,ms12B_pw13,49.63175,49.79175,is,False
146,sw4127B.break.15,50.00175,1,None,None,ms12B_pw14,49.79175,50.00175,really,False
147,sw4127B.break.16,50.407125,1,None,None,ms12B_pw15,50.00175,50.407125,simple,False
148,sw4127B.break.17,50.9985,4-,H,L,ms12B_pw16,50.407125,50.9985,because,True
149,sw4127B.break.18,51.20175,1,None,None,ms12B_pw17,50.9985,51.20175,i,False
150,sw4127B.break.19,51.42175,1,None,None,ms12B_pw18,51.20175,51.42175,got,False
151,sw4127B.break.20,51.61175,1,None,None,ms12B_pw19,51.42175,51.61175,all,False
152,sw4127B.break.21,51.74175,1,None,None,ms12B_pw20,51.61175,51.74175,our,False
153,sw4127B.break.22,52.15175,4-,L,H,ms12B_pw21,51.74175,52.15175,bills,True
154,sw4127B.break.23,52.51175,1,None,None,ms12B_pw22,52.15175,52.51175,paid,False
155,sw4127B.break.24,53.138000000000005,4,None,None,ms12B_pw23,52.51175,53.138000000000005,off,True
156,sw4127B.break.25,54.12575,2p,None,None,ms13B_pw24,53.68575,54.12575,when,False
157,sw4127B.break.26,54.42575,X,None,X,ms13B_pw25,54.12575,54.42575,um,False
158,sw4127B.break.27,54.58575,1,None,None,ms13B_pw26,54.42575,54.58575,he,False
159,sw4127B.break.28,54.75575,1,None,None,ms13B_pw27,54.58575,54.75575,was,False
160,sw4127B.break.29,54.81575,1,None,None,ms13B_pw28,54.75575,54.81575,a,False
161,sw4127B.break.30,55.10575,3-,H,None,ms13B_pw29,54.81575,55.10575,Marine,True
162,sw4127B.break.31,55.16575,0,None,None,ms13B_pw30,55.10575,55.16575,he,False
163,sw4127B.break.32,55.34575,1,None,None,ms13B_pw31,55.16575,55.34575,went,False
164,sw4127B.break.33,55.41575,1,None,None,ms13B_pw32,55.34575,55.41575,to,False
165,sw4127B.break.34,55.70575,1,None,None,ms13B_pw33,55.41575,55.70575,Saudi,False
166,sw4127B.break.35,56.28575,4,L,H,ms13B_pw34,55.70575,56.28575,Arabia,True
167,sw4127B.break.36,56.59575,2p,None,None,ms13B_pw35,56.28575,56.59575,and,False
168,sw4127B.break.37,57.33575,1,None,None,ms13B_pw36,57.20575,57.33575,while,False
169,sw4127B.break.38,57.44575,1,None,None,ms13B_pw37,57.33575,57.44575,he,False
170,sw4127B.break.39,57.63575,1,None,None,ms13B_pw38,57.44575,57.63575,was,False
171,sw4127B.break.40,58.25575,4-,None,None,ms13B_pw39,57.63575,58.25575,gone,True
172,sw4127B.break.41,58.794,1,None,None,ms14B_pw40,58.653999999999996,58.794,i,False
173,sw4127B.break.42,59.083999999999996,2,None,None,ms14B_pw41,58.794,59.083999999999996,got,False
174,sw4127B.break.43,59.254,1,None,None,ms14B_pw42,59.083999999999996,59.254,all,False
175,sw4127B.break.44,59.38399999999999,1,None,None,ms14B_pw43,59.254,59.38399999999999,of,False
176,sw4127B.break.45,59.513999999999996,1,None,None,ms14B_pw44,59.38399999999999,59.513999999999996,our,False
177,sw4127B.break.46,59.803999999999995,1,None,None,ms14B_pw45,59.513999999999996,59.803999999999995,bills,False
178,sw4127B.break.47,60.06075,1,None,None,ms14B_pw46,59.803999999999995,60.06075,paid,False
179,sw4127B.break.48,60.612125,4,None,None,ms14B_pw47,60.06075,60.612125,off,True
180,sw4127B.break.49,61.184,2-,None,None,ms14B_pw48,60.890875,61.184,so,False
181,sw4127B.break.50,61.474,1,None,None,ms14B_pw49,61.184,61.474,really,False
182,sw4127B.break.51,61.544,1,None,None,ms14B_pw50,61.474,61.544,the,False
183,sw4127B.break.52,61.784,1,None,None,ms14B_pw51,61.544,61.784,only,False
184,sw4127B.break.53,62.034,1,None,None,ms14B_pw52,61.784,62.034,bills,False
185,sw4127B.break.54,62.13399999999999,1,None,None,ms14B_pw53,62.034,62.13399999999999,i,False
186,sw4127B.break.55,62.534,4-,L,L,ms14B_pw54,62.13399999999999,62.534,have,True
187,sw4127B.break.56,62.733999999999995,2p,None,None,ms14B_pw55,62.534,62.733999999999995,is,False
188,sw4127B.break.57,63.6665,4,L,H,ms14B_pw56,62.733999999999995,63.6665,rent,True
189,sw4127B.break.58,64.841875,4,L,H,ms14B_pw57,63.6665,64.841875,utilities,True
190,sw4127B.break.59,65.664,4,None,None,ms14B_pw58,64.841875,65.664,insurance,True
191,sw4127A.break.138,66.301375,X,None,None,ms15A_pw134,65.851375,66.301375,um-hum,False
192,sw4127B.break.60,66.368625,0,None,None,ms15B_pw59,66.248625,66.368625,you,False
193,sw4127B.break.61,66.558625,4,L,H,ms15B_pw60,66.368625,66.558625,know,True
194,sw4127B.break.62,66.708625,1,None,None,ms15B_pw61,66.558625,66.708625,so,False
195,sw4127B.break.63,66.868625,1,None,None,ms15B_pw62,66.708625,66.868625,they,False
196,sw4127B.break.64,67.218625,1,None,None,ms15B_pw63,66.868625,67.218625,come,False
197,sw4127B.break.65,67.6495,4,None,None,ms15B_pw64,67.218625,67.6495,in,True
198,sw4127B.break.66,68.198625,1,None,None,ms15B_pw65,68.014875,68.198625,i,False
199,sw4127B.break.67,68.598625,0,None,None,ms15B_pw66,68.198625,68.598625,pay,False
200,sw4127B.break.68,68.937625,4,None,None,ms15B_pw67,68.598625,68.937625,them_1,True
201,sw4127B.break.69,69.248625,1,None,None,ms15B_pw68,69.092125,69.248625,and,False
202,sw4127B.break.70,69.478625,1,None,None,ms15B_pw69,69.248625,69.478625,that's,False
203,sw4127B.break.71,69.946,4,None,None,ms15B_pw70,69.478625,69.946,it,True
204,sw4127B.break.72,70.556,1,None,None,ms15B_pw71,70.228375,70.556,[laughter-you],False
205,sw4127B.break.73,70.556,X,None,X,ms15B_pw71,70.228375,70.556,[laughter-you],False
206,sw4127B.break.74,70.8985,4,None,None,ms15B_pw72,70.556,70.8985,[laughter-know],True
207,sw4127B.break.75,71.518625,1,None,None,ms15B_pw73,71.260125,71.518625,that's,False
208,sw4127B.break.76,71.898625,1,None,None,ms15B_pw74,71.518625,71.898625,about,False
209,sw4127B.break.77,71.978625,1,None,None,ms15B_pw75,71.898625,71.978625,the,False
210,sw4127B.break.78,72.468625,1,None,None,ms15B_pw76,71.978625,72.468625,extent,False
211,sw4127A.break.139,72.479625,4,L,H,ms17A_pw135,72.1305,72.479625,yeah,True
212,sw4127B.break.79,72.678625,1,None,None,ms15B_pw77,72.468625,72.678625,of,False
213,sw4127A.break.140,72.696875,2p,None,None,ms17A_pw136,72.479625,72.696875,i,False
214,sw4127B.break.80,72.878625,4,None,None,ms15B_pw78,72.678625,72.878625,it,True
215,sw4127B.break.81,73.118625,1,None,None,ms15B_pw79,73.008625,73.118625,you,False
216,sw4127B.break.82,73.558625,4,None,None,ms15B_pw80,73.118625,73.558625,know,True
217,sw4127B.break.83,74.33225,1,None,None,ms16B_pw81,74.243,74.33225,i,False
218,sw4127B.break.84,74.47875,1,None,None,ms16B_pw82,74.33225,74.47875,don't,False
219,sw4127B.break.85,74.70875,1,None,None,ms16B_pw83,74.47875,74.70875,really,False
220,sw4127B.break.86,75.04875,1,None,None,ms16B_pw84,74.70875,75.04875,have,False
221,sw4127B.break.87,75.30875,2-,None,None,ms16B_pw85,75.04875,75.30875,this,False
222,sw4127B.break.88,75.78875,3-,L,None,ms16B_pw86,75.30875,75.78875,major,True
223,sw4127B.break.89,76.45875,4-,L,L,ms16B_pw87,75.78875,76.45875,budget,True
224,sw4127B.break.90,76.61875,1,None,None,ms16B_pw88,76.45875,76.61875,or,False
225,sw4127B.break.91,77.31125,4,None,None,ms16B_pw89,76.61875,77.31125,anything,True
226,sw4127B.break.92,77.73875,1,None,None,ms16B_pw90,77.586125,77.73875,i,False
227,sw4127B.break.93,77.98875,1,None,None,ms16B_pw91,77.73875,77.98875,just,False
228,sw4127B.break.94,78.27875,2p,None,None,ms16B_pw92,77.98875,78.27875,really,False
229,sw4127B.break.95,78.47875,1,None,None,ms16B_pw93,78.27875,78.47875,i'm,False
230,sw4127B.break.96,78.69875,1,None,None,ms16B_pw94,78.47875,78.69875,real,False
231,sw4127B.break.97,79.363625,4,None,None,ms16B_pw95,78.69875,79.363625,thrifty,True
232,sw4127B.break.98,79.90875,1,None,None,ms16B_pw96,79.744,79.90875,i,False
233,sw4127B.break.99,80.23875,1,None,None,ms16B_pw97,79.90875,80.23875,take,False
234,sw4127B.break.100,80.55875,1,None,None,ms16B_pw98,80.23875,80.55875,care,False
235,sw4127B.break.101,80.946625,2p,None,None,ms16B_pw99,80.55875,80.946625,of,False
236,sw4127B.break.102,81.33875,1-,None,None,ms16B_pw100,81.176375,81.33875,you,False
237,sw4127B.break.103,81.7075,4,None,None,ms16B_pw101,81.33875,81.7075,know,True
238,sw4127B.break.104,82.21875,1,None,None,ms16B_pw102,82.00125,82.21875,two,False
239,sw4127B.break.105,82.66875,3-,H,None,ms16B_pw103,82.21875,82.66875,children,True
240,sw4127B.break.106,82.81875,1,None,None,ms16B_pw104,82.66875,82.81875,and,False
241,sw4127B.break.107,83.10875,3-,H,None,ms16B_pw105,82.81875,83.10875,me,True
242,sw4127B.break.108,83.302875,2p,None,None,ms16B_pw106,83.10875,83.302875,and,False
243,sw4127A.break.141,83.63675,X,None,None,ms19A_pw137,83.28675,83.63675,um-hum,False
244,sw4127B.break.109,84.46875,X,None,None,ms16B_pw107,83.9695,84.46875,um,False
245,sw4127B.break.110,84.82875,1,None,None,ms16B_pw108,84.62875,84.82875,just,False
246,sw4127B.break.111,84.95875,1,None,None,ms16B_pw109,84.82875,84.95875,real,False
247,sw4127B.break.112,85.40875,1,None,None,ms16B_pw110,84.95875,85.40875,careful,False
248,sw4127B.break.113,85.57875,1,None,None,ms16B_pw111,85.40875,85.57875,with,False
249,sw4127B.break.114,85.63875,1,None,None,ms16B_pw112,85.57875,85.63875,the,False
250,sw4127B.break.115,86.1585,4,None,None,ms16B_pw113,85.63875,86.1585,money,True
251,sw4127B.break.116,86.70875,1,None,None,ms16B_pw114,86.5465,86.70875,you,False
252,sw4127B.break.117,87.07875,4,None,None,ms16B_pw115,86.70875,87.07875,know,True
253,sw4127B.break.118,88.06625,1,None,None,ms17B_pw116,87.87625,88.06625,what,False
254,sw4127B.break.119,88.34625,1,None,None,ms17B_pw117,88.06625,88.34625,little,False
255,sw4127B.break.120,88.49625,1,None,None,ms17B_pw118,88.34625,88.49625,we,False
256,sw4127B.break.121,88.93625,4,L,L,ms17B_pw119,88.49625,88.93625,have,True
257,sw4127B.break.123,90.227625,4,None,None,ms17B_pw120,89.75625,90.227625,so,True
258,sw4127B.break.124,90.70625,1,None,None,ms17B_pw121,90.4875,90.70625,that's,False
259,sw4127B.break.125,90.83625,1,None,None,ms17B_pw122,90.70625,90.83625,what,False
260,sw4127B.break.126,90.97625,1,None,None,ms17B_pw123,90.83625,90.97625,i,False
261,sw4127B.break.127,91.42625,4,None,None,ms17B_pw124,90.97625,91.42625,do,True
262,sw4127A.break.142,91.786125,4,L,L,ms21A_pw138,91.556875,91.786125,yeah,True
263,sw4127A.break.143,91.966125,1,None,None,ms21A_pw139,91.786125,91.966125,it's,False
264,sw4127A.break.144,92.046125,1p,None,None,ms21A_pw140,91.966125,92.046125,a,False
265,sw4127A.break.145,92.476125,2p,None,None,ms21A_pw141,92.046125,92.476125,pretty,False
266,sw4127A.break.146,94.390125,4,None,None,ms22A_pw142,93.530125,94.390125,straightforward,True
267,sw4127A.break.147,95.261875,1,None,None,ms23A_pw143,95.071875,95.261875,it's,False
268,sw4127A.break.148,95.491875,1p,None,None,ms23A_pw144,95.261875,95.491875,almo[st]-,False
269,sw4127A.break.149,95.67725,2p,None,None,ms23A_pw145,95.491875,95.67725,i,False
270,sw4127A.break.150,96.101875,1,None,None,ms23A_pw146,95.8505,96.101875,can't,False
271,sw4127A.break.151,96.441875,1,None,None,ms23A_pw147,96.101875,96.441875,imagine,False
272,sw4127A.break.152,96.671875,1,None,None,ms23A_pw148,96.441875,96.671875,having,False
273,sw4127A.break.153,96.761875,1,None,None,ms23A_pw149,96.671875,96.761875,to,False
274,sw4127A.break.154,96.911875,1,None,None,ms23A_pw150,96.761875,96.911875,go,False
275,sw4127A.break.155,97.101875,1,None,None,ms23A_pw151,96.911875,97.101875,into,False
276,sw4127A.break.156,97.331875,2,None,None,ms23A_pw152,97.101875,97.331875,real,False
277,sw4127A.break.157,98.101875,1,None,None,ms23A_pw153,97.331875,98.101875,complicated,False
278,sw4127A.break.158,98.391875,4,L,L,ms23A_pw154,98.101875,98.391875,stuff,True
279,sw4127A.break.159,98.511875,1,None,None,ms23A_pw155,98.391875,98.511875,and,False
280,sw4127A.break.160,98.881875,2p,None,None,ms23A_pw156,98.511875,98.881875,making,False
281,sw4127A.break.161,99.64825,0,None,None,ms24A_pw157,99.58825,99.64825,you,False
282,sw4127A.break.162,99.73825,4,L,L,ms24A_pw158,99.64825,99.73825,know,True
283,sw4127B.break.128,100.057,4,None,None,ms19B_pw125,99.46700000000001,100.057,no,True
284,sw4127A.break.163,100.21825,1,None,None,ms24A_pw159,99.73825,100.21825,fancy,False
285,sw4127A.break.164,100.74825,4,H,L,ms24A_pw160,100.21825,100.74825,budgets,True
286,sw4127A.break.165,100.90825,1,None,None,ms24A_pw161,100.74825,100.90825,it,False
287,sw4127A.break.166,101.27825,1,None,None,ms24A_pw162,100.90825,101.27825,seems,False
288,sw4127A.break.167,101.59325,2p,None,None,ms24A_pw163,101.27825,101.59325,like,False
289,sw4127A.break.168,102.09825,1,None,None,ms24A_pw164,101.958625,102.09825,if,False
290,sw4127A.break.169,102.20825,1,None,None,ms24A_pw165,102.09825,102.20825,you're,False
291,sw4127A.break.170,102.48825,1,None,None,ms24A_pw166,102.20825,102.48825,getting,False
292,sw4127A.break.171,102.59825,1,None,None,ms24A_pw167,102.48825,102.59825,to,False
293,sw4127A.break.172,102.81825,1,None,None,ms24A_pw168,102.59825,102.81825,that,False
294,sw4127A.break.173,103.25475,4,None,None,ms24A_pw169,102.81825,103.25475,level,True
295,sw4127A.break.174,103.67425,1p,None,None,ms24A_pw170,103.41675,103.67425,y[ou're]-,False
