,break_id,btime,index,phraseTone,boundaryTone,phonword_id,start,end,phonword,binary_break
23,sw3161A.break.24,5.837999999999999,2,None,None,ms2A_pw23,5.587999999999999,5.837999999999999,any,False
24,sw3161A.break.25,6.577999999999999,1,None,None,ms2A_pw24,5.837999999999999,6.577999999999999,immediate,False
25,sw3161A.break.26,7.108,3,L,None,ms2A_pw25,6.577999999999999,7.108,friends,True
26,sw3161A.break.27,7.278,1,None,None,ms2A_pw26,7.108,7.278,with,False
27,sw3161A.break.28,7.438,1,None,None,ms2A_pw27,7.278,7.438,that,False
28,sw3161A.break.29,7.9479999999999995,4-,L,H,ms2A_pw28,7.438,7.9479999999999995,problem,True
29,sw3161A.break.30,8.138,1p,None,None,ms2A_pw29,7.9479999999999995,8.138,is,False
30,sw3161A.break.31,8.35225,1,None,None,ms2A_pw30,8.218,8.35225,is,False
31,sw3161A.break.32,8.508,1-,None,None,ms2A_pw31,8.435125,8.508,the,False
32,sw3161A.break.33,9.158,1,None,None,ms2A_pw32,8.508,9.158,financial,False
33,sw3161A.break.34,9.45575,4,None,None,ms2A_pw33,9.158,9.45575,end,True
34,sw3161A.break.35,9.748,1,None,None,ms2A_pw34,9.64025,9.748,i,False
35,sw3161A.break.36,9.968,3,L,None,ms2A_pw35,9.748,9.968,mean,True
36,sw3161A.break.37,10.3445,2p,None,None,ms2A_pw36,9.968,10.3445,how,False
37,sw3161A.break.38,11.106375,1,None,None,ms3A_pw37,10.995999999999999,11.106375,can,False
38,sw3161A.break.39,11.196375,1,None,None,ms3A_pw38,11.106375,11.196375,a,False
39,sw3161A.break.40,11.8435,4-,None,None,ms3A_pw39,11.196375,11.8435,country,True
40,sw3161A.break.41,12.70775,1,None,None,ms3A_pw40,12.04475,12.70775,stand,False
41,sw3161A.break.42,13.02975,2p,None,None,ms3A_pw41,12.70775,13.02975,to,False
42,sw3161A.break.43,13.366375,X,None,X,ms3A_pw42,13.02975,13.366375,uh,False
43,sw3161A.break.44,13.906375,1,None,None,ms3A_pw43,13.366375,13.906375,spend,False
44,sw3161A.break.45,14.086375,1,None,None,ms3A_pw44,13.906375,14.086375,as,False
45,sw3161A.break.46,14.589625,4-,None,None,ms3A_pw45,14.086375,14.589625,much,True
46,sw3161A.break.47,15.226375,1,None,None,ms3A_pw46,15.106375,15.226375,or,False
47,sw3161A.break.48,15.506375,2-,None,None,ms3A_pw47,15.226375,15.506375,much,False
48,sw3161A.break.49,15.816375,1,None,None,ms3A_pw48,15.506375,15.816375,more,False
49,sw3161A.break.50,15.956375,1-,None,None,ms3A_pw49,15.816375,15.956375,than,False
50,sw3161A.break.51,16.096375,1,None,None,ms3A_pw50,15.956375,16.096375,they,False
51,sw3161A.break.52,16.416375,1,None,None,ms3A_pw51,16.096375,16.416375,already,False
52,sw3161A.break.53,16.846375,4,None,None,ms3A_pw52,16.416375,16.846375,are,True
53,sw3161A.break.54,17.781,1,None,None,ms4A_pw53,17.55275,17.781,on,False
54,sw3161A.break.55,17.991,1-,None,None,ms4A_pw54,17.781,17.991,such,False
55,sw3161A.break.56,18.031,1,None,None,ms4A_pw55,17.991,18.031,a,False
56,sw3161A.break.57,18.653625,4,None,None,ms4A_pw56,18.031,18.653625,problem,True
57,sw3161A.break.58,19.609625,X,None,X,ms4A_pw57,18.996375,19.609625,uh,False
58,sw3161A.break.59,19.700125,1,None,None,ms4A_pw58,19.609625,19.700125,but,False
59,sw3161A.break.60,20.000999999999998,1,None,None,ms4A_pw59,19.792125,20.000999999999998,then,False
60,sw3161A.break.61,20.201,1,None,None,ms4A_pw60,20.000999999999998,20.201,that,False
61,sw3161A.break.62,20.401,1,None,None,ms4A_pw61,20.201,20.401,kind,False
62,sw3161A.break.63,20.6205,3,None,None,ms4A_pw62,20.401,20.6205,of,True
63,sw3161A.break.64,21.551,1,None,None,ms4A_pw63,21.219375,21.551,thinking,False
64,sw3161A.break.65,21.680999999999997,1-,None,None,ms4A_pw64,21.551,21.680999999999997,is,False
65,sw3161A.break.66,21.991,1,None,None,ms4A_pw65,21.680999999999997,21.991,also,False
66,sw3161A.break.67,22.430999999999997,1,None,None,ms4A_pw66,21.991,22.430999999999997,tempered,False
67,sw3161A.break.68,22.603875,1,None,None,ms4A_pw67,22.430999999999997,22.603875,with,False
68,sw3161A.break.69,22.962125,2p,None,None,ms4A_pw68,22.6905,22.962125,the,False
69,sw3161A.break.70,23.671,1,None,None,ms4A_pw69,23.5195,23.671,the,False
70,sw3161A.break.71,24.201,4-,H,L,ms4A_pw70,23.671,24.201,knowledge,True
71,sw3161A.break.72,24.320999999999998,0,None,None,ms4A_pw71,24.201,24.320999999999998,or,False
72,sw3161A.break.73,24.441,0,None,None,ms4A_pw72,24.320999999999998,24.441,at,False
73,sw3161A.break.74,24.711,1,None,None,ms4A_pw73,24.441,24.711,least,False
74,sw3161A.break.75,24.9635,2p,None,None,ms4A_pw74,24.711,24.9635,the,False
75,sw3161A.break.76,25.961,1,None,None,ms4A_pw75,25.840999999999998,25.961,the,False
76,sw3161A.break.77,26.480999999999998,4,L,H,ms4A_pw76,25.961,26.480999999999998,rumor,True
77,sw3161A.break.78,26.721,1,None,None,ms4A_pw77,26.480999999999998,26.721,i'm,False
78,sw3161A.break.79,26.901,1,None,None,ms4A_pw78,26.721,26.901,not,False
79,sw3161A.break.80,27.070999999999998,1,None,None,ms4A_pw79,26.901,27.070999999999998,really,False
80,sw3161A.break.81,27.271,1-,None,None,ms4A_pw80,27.070999999999998,27.271,sure,False
81,sw3161A.break.82,27.331,1-,None,None,ms4A_pw81,27.271,27.331,if,False
82,sw3161A.break.83,27.491,1,None,None,ms4A_pw82,27.331,27.491,it's,False
83,sw3161A.break.84,27.831,1,None,None,ms4A_pw83,27.491,27.831,true,False
84,sw3161A.break.85,27.910999999999998,1,None,None,ms4A_pw84,27.831,27.910999999999998,or,False
85,sw3161A.break.86,28.376625,4-,None,None,ms4A_pw85,27.910999999999998,28.376625,not,True
86,sw3161A.break.87,28.971,2p,None,None,ms4A_pw86,28.546125,28.971,that,False
87,sw3161A.break.88,29.291,X,None,X,ms4A_pw87,28.971,29.291,uh,False
88,sw3161A.break.89,29.471,1,None,None,ms4A_pw88,29.291,29.471,we're,False
89,sw3161A.break.90,29.721,1,None,None,ms4A_pw89,29.471,29.721,not,False
90,sw3161A.break.91,30.311,4-,None,None,ms4A_pw90,29.721,30.311,spending,True
91,sw3161A.break.92,31.820999999999998,1,None,None,ms5A_pw91,31.43225,31.820999999999998,as,False
92,sw3161A.break.93,32.429625,4-,None,None,ms5A_pw92,31.820999999999998,32.429625,much,True
93,sw3161A.break.94,33.281,2p,None,None,ms5A_pw93,32.892875,33.281,per,False
94,sw3161A.break.95,33.471,1,None,None,ms5A_pw94,33.281,33.471,let's,False
95,sw3161A.break.96,33.781375,4,None,None,ms5A_pw95,33.471,33.781375,say,True
96,sw3161A.break.97,34.510999999999996,1,None,None,ms5A_pw96,33.9245,34.510999999999996,afflicted,False
97,sw3161A.break.98,35.151375,4-,None,None,ms5A_pw97,34.510999999999996,35.151375,person,True
98,sw3161A.break.99,35.967875,1,None,None,ms5A_pw98,35.829375,35.967875,on,False
99,sw3161A.break.100,36.638375,4,None,None,ms5A_pw99,36.009375,36.638375,cancer,True
100,sw3161A.break.101,37.001,X,None,X,ms5A_pw100,36.841,37.001,uh,False
101,sw3161A.break.102,37.241,1,None,None,ms5A_pw101,37.001,37.241,there's,False
102,sw3161A.break.103,37.580999999999996,2p,None,None,ms5A_pw102,37.241,37.580999999999996,some,False
103,sw3161A.break.104,37.881,X,None,X,ms5A_pw103,37.580999999999996,37.881,uh,False
104,sw3161A.break.105,38.181,1,None,None,ms5A_pw104,37.881,38.181,take,False
105,sw3161A.break.106,38.491,1,None,None,ms5A_pw105,38.181,38.491,breast,False
106,sw3161A.break.107,38.851,1,None,None,ms5A_pw106,38.491,38.851,cancer,False
107,sw3161A.break.108,39.051,1,None,None,ms5A_pw107,38.851,39.051,for,False
108,sw3161A.break.109,39.451,4,H,L,ms5A_pw108,39.051,39.451,instance,True
109,sw3161A.break.110,39.591,1,None,None,ms5A_pw109,39.451,39.591,it,False
110,sw3161A.break.111,39.881,1,None,None,ms5A_pw110,39.591,39.881,seems,False
111,sw3161A.break.112,39.961,1,None,None,ms5A_pw111,39.881,39.961,to,False
112,sw3161A.break.113,40.080999999999996,1,None,None,ms5A_pw112,39.961,40.080999999999996,be,False
113,sw3161A.break.114,40.391,1,None,None,ms5A_pw113,40.080999999999996,40.391,doing,False
114,sw3161A.break.115,40.621,1,None,None,ms5A_pw114,40.391,40.621,much,False
115,sw3161A.break.116,40.861,1,None,None,ms5A_pw115,40.621,40.861,more,False
116,sw3161A.break.117,41.331,3-,L,None,ms5A_pw116,40.861,41.331,damage,True
117,sw3161A.break.118,41.451,1,None,None,ms5A_pw117,41.331,41.451,and,False
118,sw3161A.break.119,41.881,1,None,None,ms5A_pw118,41.451,41.881,affecting,False
119,sw3161A.break.120,42.131,1,None,None,ms5A_pw119,41.881,42.131,much,False
120,sw3161A.break.121,42.381,1,None,None,ms5A_pw120,42.131,42.381,more,False
121,sw3161A.break.122,42.6365,1p,None,None,ms5A_pw121,42.381,42.6365,peo[ple]-,False
122,sw3161A.break.123,42.911,1,None,None,ms5A_pw122,42.74575,42.911,mean,False
123,sw3161A.break.124,43.081,1,None,None,ms5A_pw123,42.911,43.081,more,False
124,sw3161A.break.125,43.461000000000006,1,None,None,ms5A_pw124,43.081,43.461000000000006,people,False
125,sw3161A.break.126,43.641000000000005,1,None,None,ms5A_pw125,43.461000000000006,43.641000000000005,than,False
126,sw3161A.break.127,44.031000000000006,4,None,None,ms5A_pw126,43.641000000000005,44.031000000000006,AIDS,True
127,sw3161A.break.128,45.0395,1,None,None,ms6A_pw127,44.789625,45.0395,and,False
128,sw3161A.break.129,45.396875,2p,None,None,ms6A_pw128,45.0395,45.396875,yet,False
129,sw3161A.break.130,45.6995,X,None,X,ms6A_pw129,45.396875,45.6995,uh,False
130,sw3161A.break.131,45.8895,1,None,None,ms6A_pw130,45.6995,45.8895,more,False
131,sw3161A.break.132,46.0995,1,None,None,ms6A_pw131,45.8895,46.0995,people,False
132,sw3161A.break.133,46.3095,1,None,None,ms6A_pw132,46.0995,46.3095,die,False
133,sw3161A.break.134,46.4195,1,None,None,ms6A_pw133,46.3095,46.4195,of,False
134,sw3161A.break.135,46.5695,4-,L,H,ms6A_pw134,46.4195,46.5695,it,True
135,sw3161A.break.136,46.6595,1,None,None,ms6A_pw135,46.5695,46.6595,and,False
136,sw3161A.break.137,46.8195,2-,None,None,ms6A_pw136,46.6595,46.8195,yet,False
137,sw3161A.break.138,46.8995,1,None,None,ms6A_pw137,46.8195,46.8995,the,False
138,sw3161A.break.139,47.428999999999995,3,None,None,ms6A_pw138,46.8995,47.428999999999995,funding,True
139,sw3161A.break.140,48.0395,1,None,None,ms6A_pw139,47.911125,48.0395,is,False
140,sw3161A.break.141,48.6395,2p,None,None,ms6A_pw140,48.0395,48.6395,already,False
141,sw3161A.break.142,48.8795,X,None,X,ms6A_pw141,48.6395,48.8795,uh,False
142,sw3161A.break.143,49.556625,4,None,None,ms6A_pw142,48.8795,49.556625,exceeded,True
143,sw3161A.break.144,50.0095,1,None,None,ms6A_pw143,49.748625,50.0095,AIDS,False
144,sw3161A.break.145,50.2095,1,None,None,ms6A_pw144,50.0095,50.2095,has,False
145,sw3161A.break.146,50.3995,1,None,None,ms6A_pw145,50.2095,50.3995,more,False
146,sw3161A.break.147,50.7195,1,None,None,ms6A_pw146,50.3995,50.7195,money,False
147,sw3161A.break.148,51.0495,2p,None,None,ms6A_pw147,50.7195,51.0495,than,False
148,sw3161A.break.149,51.31,X,None,None,ms6A_pw148,51.0495,51.31,uh,False
149,sw3161A.break.150,51.6495,1,None,None,ms6A_pw149,51.453125,51.6495,breast,False
150,sw3161B.break.1,51.723875,0,None,None,ms3B_pw1,51.516875,51.723875,and,False
151,sw3161A.break.151,52.0195,4,L,L,ms6A_pw150,51.6495,52.0195,cancer,True
152,sw3161B.break.2,52.12025,1,None,None,ms3B_pw2,51.983875,52.12025,well,False
153,sw3161B.break.3,52.33025,1,None,None,ms3B_pw3,52.12025,52.33025,that's,False
154,sw3161B.break.4,52.89025,1,None,None,ms3B_pw4,52.33025,52.89025,interesting,False
155,sw3161B.break.5,53.17025,1,None,None,ms3B_pw5,52.89025,53.17025,isn't,False
156,sw3161B.break.6,53.31025,4,L,L,ms3B_pw6,53.17025,53.31025,it,True
157,sw3161A.break.153,53.698875,1,None,None,ms7A_pw151,53.125875,53.698875,so,False
158,sw3161B.break.7,53.790625,X,None,None,ms3B_pw7,53.31025,53.790625,yeah,False
159,sw3161A.break.154,53.948875,X,None,X,ms7A_pw152,53.698875,53.948875,uh,False
160,sw3161A.break.155,53.978875,0,None,None,ms7A_pw153,53.948875,53.978875,i,False
161,sw3161A.break.156,54.148875,3-,L,None,ms7A_pw154,53.978875,54.148875,mean,True
162,sw3161A.break.157,54.288875,1,None,None,ms7A_pw155,54.148875,54.288875,if,False
163,sw3161A.break.158,54.438875,1,None,None,ms7A_pw156,54.288875,54.438875,it's,False
164,sw3161A.break.159,54.818875,4-,H,L,ms7A_pw157,54.438875,54.818875,true,True
165,sw3161A.break.160,54.968875,1p,None,None,ms7A_pw158,54.818875,54.968875,i,False
166,sw3161A.break.161,55.398875,1p,None,None,ms7A_pw160,55.228875,55.398875,i've,False
167,sw3161A.break.162,55.398875,1,None,None,ms7A_pw160,55.228875,55.398875,i've,False
168,sw3161A.break.163,55.638875,1,None,None,ms7A_pw161,55.398875,55.638875,always,False
169,sw3161A.break.164,55.888875,1,None,None,ms7A_pw162,55.638875,55.888875,heard,False
170,sw3161A.break.165,56.098875,1,None,None,ms7A_pw163,55.888875,56.098875,these,False
171,sw3161A.break.166,56.318875,4,L,H,ms7A_pw164,56.098875,56.318875,things,True
172,sw3161A.break.167,56.418875,1,None,None,ms7A_pw165,56.318875,56.418875,i've,False
173,sw3161A.break.168,56.628875,1,None,None,ms7A_pw166,56.418875,56.628875,never,False
174,sw3161A.break.169,57.018875,1,None,None,ms7A_pw167,56.628875,57.018875,bothered,False
175,sw3161A.break.170,57.244125,2p,None,None,ms7A_pw168,57.018875,57.244125,to,False
176,sw3161A.break.171,57.648875,1,None,None,ms7A_pw169,57.4965,57.648875,dig,False
177,sw3161A.break.172,57.748875,1,None,None,ms7A_pw170,57.648875,57.748875,it,False
178,sw3161A.break.173,57.9505,3-,None,None,ms7A_pw171,57.748875,57.9505,out,True
179,sw3161A.break.174,58.178875,0,None,None,ms7A_pw172,58.025875,58.178875,and,False
180,sw3161A.break.175,58.348875,1,None,None,ms7A_pw173,58.178875,58.348875,make,False
181,sw3161A.break.176,58.808875,4,H,L,ms7A_pw174,58.348875,58.808875,sure,True
182,sw3161A.break.177,59.158875,1,None,None,ms7A_pw175,58.808875,59.158875,but,False
183,sw3161A.break.178,59.43175,X,None,None,ms7A_pw176,59.158875,59.43175,uh,False
184,sw3161A.break.179,60.208625,1,None,None,ms8A_pw177,60.0735,60.208625,i've,False
185,sw3161A.break.180,60.388625,1,None,None,ms8A_pw178,60.208625,60.388625,heard,False
186,sw3161A.break.181,60.458625,1,None,None,ms8A_pw179,60.388625,60.458625,it,False
187,sw3161A.break.182,60.648625,2-,None,None,ms8A_pw180,60.458625,60.648625,on,False
188,sw3161A.break.183,60.858625,1,None,None,ms8A_pw181,60.648625,60.858625,more,False
189,sw3161A.break.184,61.008625,1,None,None,ms8A_pw182,60.858625,61.008625,than,False
190,sw3161A.break.185,61.228625,1,None,None,ms8A_pw183,61.008625,61.228625,one,False
191,sw3161A.break.186,61.998625,4,L,L,ms8A_pw184,61.228625,61.998625,documentary,True
192,sw3161A.break.187,62.41425,2p,None,None,ms8A_pw185,61.998625,62.41425,that,False
193,sw3161A.break.188,62.718625,X,None,X,ms8A_pw186,62.451875,62.718625,uh,False
194,sw3161A.break.189,62.898625,1,None,None,ms8A_pw187,62.718625,62.898625,they,False
195,sw3161A.break.190,63.018625,1,None,None,ms8A_pw188,62.898625,63.018625,were,False
196,sw3161A.break.191,63.728625,4,L,L,ms8A_pw189,63.018625,63.728625,complaining,True
197,sw3161A.break.192,64.07775,2p,None,None,ms8A_pw190,63.728625,64.07775,that,False
198,sw3161A.break.193,65.05175,1,None,None,ms9A_pw191,64.707,65.05175,whoever's,False
199,sw3161A.break.194,65.28175,1,None,None,ms9A_pw192,65.05175,65.28175,sitting,False
200,sw3161A.break.195,65.38175,1,None,None,ms9A_pw193,65.28175,65.38175,up,False
201,sw3161A.break.196,65.60175,1,None,None,ms9A_pw194,65.38175,65.60175,there,False
202,sw3161A.break.197,65.97175,1,None,None,ms9A_pw195,65.60175,65.97175,making,False
203,sw3161A.break.198,66.14175,1,None,None,ms9A_pw196,65.97175,66.14175,these,False
204,sw3161A.break.199,66.95175,4-,L,L,ms9A_pw197,66.14175,66.95175,decisions,True
205,sw3161A.break.200,67.33175,X,None,X,ms9A_pw198,66.95175,67.33175,uh,False
206,sw3161A.break.201,67.56175,1,None,None,ms9A_pw199,67.33175,67.56175,or,False
207,sw3161A.break.202,68.00175,1,None,None,ms9A_pw200,67.56175,68.00175,whatever,False
208,sw3161A.break.203,68.88175,1,None,None,ms9A_pw201,68.00175,68.88175,institutions,False
209,sw3161A.break.204,69.27175,1,None,None,ms9A_pw202,68.88175,69.27175,raise,False
210,sw3161A.break.205,69.37175,1,None,None,ms9A_pw203,69.27175,69.37175,the,False
211,sw3161A.break.206,69.80175,4,L,H,ms9A_pw204,69.37175,69.80175,money,True
212,sw3161A.break.207,70.00175,2p,None,None,ms9A_pw205,69.80175,70.00175,and,False
213,sw3161A.break.208,70.130125,X,None,None,ms9A_pw206,70.00175,70.130125,uh,False
214,sw3161A.break.209,70.888125,1,None,None,ms10A_pw207,70.734375,70.888125,it's,False
215,sw3161A.break.210,71.148125,2-,None,None,ms10A_pw208,70.888125,71.148125,just,False
216,sw3161A.break.211,71.368125,1,None,None,ms10A_pw209,71.148125,71.368125,one,False
217,sw3161A.break.212,71.618125,1,None,None,ms10A_pw210,71.368125,71.618125,big,False
218,sw3161A.break.213,72.088125,1,None,None,ms10A_pw211,71.618125,72.088125,PR,False
219,sw3161A.break.214,72.758125,4,L,H,ms10A_pw212,72.088125,72.758125,campaign,True
220,sw3161A.break.215,72.941,2p,None,None,ms10A_pw213,72.758125,72.941,that,False
221,sw3161A.break.216,73.278125,1,None,None,ms10A_pw214,73.05025,73.278125,yeah,False
222,sw3161A.break.217,73.458125,1,None,None,ms10A_pw215,73.278125,73.458125,we,False
223,sw3161A.break.218,73.678125,1,None,None,ms10A_pw216,73.458125,73.678125,think,False
224,sw3161A.break.219,73.948125,1,None,None,ms10A_pw217,73.678125,73.948125,that's,False
225,sw3161A.break.220,74.028125,1,None,None,ms10A_pw218,73.948125,74.028125,the,False
226,sw3161A.break.221,74.308125,1,None,None,ms10A_pw219,74.028125,74.308125,world's,False
227,sw3161A.break.222,74.648125,1,None,None,ms10A_pw220,74.308125,74.648125,worst,False
228,sw3161A.break.223,74.908125,4-,H,L,ms10A_pw221,74.648125,74.908125,thing,True
229,sw3161A.break.224,75.018125,1,None,None,ms10A_pw222,74.908125,75.018125,so,False
230,sw3161A.break.225,75.238125,1,None,None,ms10A_pw223,75.018125,75.238125,let's,False
231,sw3161A.break.226,75.408125,1,None,None,ms10A_pw224,75.238125,75.408125,give,False
232,sw3161A.break.227,75.648125,1,None,None,ms10A_pw225,75.408125,75.648125,money,False
233,sw3161A.break.228,75.758125,1,None,None,ms10A_pw226,75.648125,75.758125,to,False
234,sw3161A.break.229,76.228125,4,None,None,ms10A_pw227,75.758125,76.228125,AIDS,True
235,sw3161A.break.230,76.884125,1,None,None,ms11A_pw228,76.752,76.884125,and,False
236,sw3161A.break.231,77.024125,2-,None,None,ms11A_pw229,76.884125,77.024125,yet,False
237,sw3161A.break.232,77.174125,1,None,None,ms11A_pw230,77.024125,77.174125,we've,False
238,sw3161A.break.233,77.384125,1,None,None,ms11A_pw231,77.174125,77.384125,had,False
239,sw3161A.break.234,77.624125,1,None,None,ms11A_pw232,77.384125,77.624125,breast,False
240,sw3161A.break.235,77.934125,1,None,None,ms11A_pw233,77.624125,77.934125,cancer,False
241,sw3161A.break.236,78.414125,2-,None,None,ms11A_pw234,77.934125,78.414125,problems,False
242,sw3161A.break.237,78.604125,1,None,None,ms11A_pw235,78.414125,78.604125,for,False
243,sw3161A.break.238,79.171875,4,None,None,ms11A_pw236,78.604125,79.171875,years,True
244,sw3161B.break.8,79.638875,X,None,None,ms5B_pw8,79.21075,79.638875,right,False
245,sw3161A.break.239,80.319625,2p,None,None,ms11A_pw237,79.31125,80.319625,and,False
246,sw3161A.break.240,80.57975,1p,None,None,ms11A_pw238,80.319625,80.57975,it's,False
247,sw3161A.break.241,80.844125,1,None,None,ms11A_pw239,80.57975,80.844125,just,False
248,sw3161A.break.242,80.964125,1,None,None,ms11A_pw240,80.844125,80.964125,one,False
249,sw3161A.break.243,81.034125,1,None,None,ms11A_pw241,80.964125,81.034125,of,False
250,sw3161A.break.244,81.384125,2p,None,None,ms11A_pw242,81.034125,81.384125,those,False
251,sw3161A.break.245,82.1415,4-,L,L,ms12A_pw243,82.0235,82.1415,well,True
252,sw3161A.break.246,82.2315,1,None,None,ms12A_pw244,82.1415,82.2315,of,False
253,sw3161A.break.247,82.4615,1,None,None,ms12A_pw245,82.2315,82.4615,course,False
254,sw3161A.break.248,82.6715,1,None,None,ms12A_pw247,82.6115,82.6715,of,False
255,sw3161A.break.249,82.7315,1,None,None,ms12A_pw248,82.6715,82.7315,the,False
256,sw3161A.break.250,83.0415,1,None,None,ms12A_pw249,82.7315,83.0415,shows,False
257,sw3161A.break.251,83.0415,1,None,None,ms12A_pw249,82.7315,83.0415,shows,False
258,sw3161A.break.252,83.1515,1,None,None,ms12A_pw250,83.0415,83.1515,i,False
259,sw3161A.break.253,83.4615,1,None,None,ms12A_pw251,83.1515,83.4615,saw,False
260,sw3161A.break.254,83.822375,2p,None,None,ms12A_pw252,83.4615,83.822375,was,False
261,sw3161A.break.255,84.5715,1,None,None,ms12A_pw253,84.30075,84.5715,taking,False
262,sw3161A.break.256,84.6615,1,None,None,ms12A_pw254,84.5715,84.6615,it,False
263,sw3161A.break.257,84.8515,1,None,None,ms12A_pw255,84.6615,84.8515,from,False
264,sw3161A.break.258,84.9215,1,None,None,ms12A_pw256,84.8515,84.9215,the,False
265,sw3161A.break.259,85.2815,1,None,None,ms12A_pw257,84.9215,85.2815,angle,False
266,sw3161A.break.260,85.44200000000001,2p,None,None,ms12A_pw258,85.2815,85.44200000000001,that,False
267,sw3161A.break.261,85.6615,1,None,None,ms12A_pw259,85.491,85.6615,since,False
268,sw3161A.break.262,85.7315,1-,None,None,ms12A_pw260,85.6615,85.7315,it,False
269,sw3161A.break.263,85.9315,1,None,None,ms12A_pw261,85.7315,85.9315,doesn't,False
270,sw3161A.break.264,86.2315,1,None,None,ms12A_pw262,85.9315,86.2315,effect,False
271,sw3161A.break.265,86.61625,4,None,None,ms12A_pw263,86.2315,86.61625,men,True
272,sw3161A.break.267,87.2315,1,None,None,ms12A_pw264,87.0615,87.2315,it's,False
273,sw3161A.break.268,87.4715,1,None,None,ms12A_pw266,87.3415,87.4715,gonna,False
274,sw3161A.break.269,87.6015,1,None,None,ms12A_pw267,87.4715,87.6015,get,False
275,sw3161A.break.270,87.90625,4,None,None,ms12A_pw268,87.6015,87.90625,funded,True
276,sw3161A.break.271,89.31375,2p,None,None,ms13A_pw269,88.8725,89.31375,and,False
277,sw3161A.break.272,89.45375,X,None,X,ms13A_pw270,89.31375,89.45375,uh,False
278,sw3161A.break.273,89.72375,1,None,None,ms13A_pw271,89.45375,89.72375,having,False
279,sw3161A.break.274,89.94375,1,None,None,ms13A_pw272,89.72375,89.94375,thought,False
280,sw3161A.break.275,90.17375,1,None,None,ms13A_pw273,89.94375,90.17375,about,False
281,sw3161A.break.276,90.41375,1,None,None,ms13A_pw274,90.22375,90.41375,that,False
282,sw3161A.break.277,90.63375,1,None,None,ms13A_pw275,90.41375,90.63375,for,False
283,sw3161A.break.278,90.76375,1,None,None,ms13A_pw276,90.63375,90.76375,a,False
284,sw3161A.break.279,91.30375,4,None,None,ms13A_pw277,90.76375,91.30375,while,True
285,sw3161B.break.10,91.486125,1,None,None,ms7B_pw9,91.320375,91.486125,what,False
286,sw3161B.break.11,91.636125,1,None,None,ms7B_pw10,91.486125,91.636125,did,False
287,sw3161B.break.12,91.756125,1,None,None,ms7B_pw11,91.636125,91.756125,you,False
288,sw3161B.break.13,92.036125,1,None,None,ms7B_pw12,91.756125,92.036125,think,False
289,sw3161B.break.14,92.366125,2,None,None,ms7B_pw13,92.036125,92.366125,about,False
290,sw3161B.break.15,92.606125,1,None,None,ms7B_pw14,92.366125,92.606125,that,False
291,sw3161A.break.281,92.860125,4,None,None,ms14A_pw278,92.353,92.860125,well,True
292,sw3161B.break.16,93.061375,4,None,None,ms7B_pw15,92.606125,93.061375,idea,True
293,sw3161A.break.282,93.78299999999999,1p,None,None,ms14A_pw280,93.553,93.78299999999999,i,False
294,sw3161A.break.283,93.78299999999999,1,None,None,ms14A_pw280,93.553,93.78299999999999,i,False
295,sw3161A.break.284,94.09299999999999,0,None,None,ms14A_pw281,93.78299999999999,94.09299999999999,kind,False
