,msstateID,msstate,accent_id,phonword_id,start,end,phonword,atype,strength,da,phrase_id,phrase_start,phrase_end,type,binary_accent
15,sw4129A-ms98-a-0010-74,sw4129A-ms98-a-0010,sw4129.A.acc16.aw74,ms10A_pw49,59.496125,59.953375,purpose,Not Found: accent@type,full,opinion,,,,,True
16,sw4129A-ms98-a-0010-76,sw4129A-ms98-a-0010,sw4129.A.acc17.aw76,ms10A_pw51,60.10775,60.354,having,Not Found: accent@type,full,opinion,,,,,True
17,sw4129A-ms98-a-0012-83,sw4129A-ms98-a-0012,sw4129.A.acc18.aw83,ms12A_pw55,67.522875,67.883875,yes,Not Found: accent@type,full,agree,,,,,True
18,sw4129A-ms98-a-0014-87,sw4129A-ms98-a-0014,sw4129.A.acc19.aw87,ms14A_pw56,69.821875,70.001875,right,Not Found: accent@type,full,agree,,,,,True
19,sw4129A-ms98-a-0014-88,sw4129A-ms98-a-0014,sw4129.A.acc20.aw88,ms14A_pw57,70.001875,70.111875,that,Not Found: accent@type,full,opinion,,,,,True
20,sw4129A-ms98-a-0014-92,sw4129A-ms98-a-0014,sw4129.A.acc21.aw92,ms14A_pw61,70.6505,71.151875,intent,Not Found: accent@type,full,opinion,,,,,True
21,sw4129A-ms98-a-0016-100,sw4129A-ms98-a-0016,sw4129.A.acc22.aw100,ms16A_pw66,75.706875,75.986875,think,Not Found: accent@type,full,opinion,,,,,True
22,sw4129A-ms98-a-0016-102,sw4129A-ms98-a-0016,sw4129.A.acc23.aw102,ms16A_pw68,76.076875,76.326875,would,Not Found: accent@type,full,opinion,,,,,True
23,sw4129A-ms98-a-0016-105,sw4129A-ms98-a-0016,sw4129.A.acc24.aw105,ms16A_pw71,76.686875,77.406875,successful,Not Found: accent@type,full,opinion,,,,,True
24,sw4129A-ms98-a-0016-106,sw4129A-ms98-a-0016,sw4129.A.acc25.aw106,ms16A_pw72,77.406875,77.656875,if,Not Found: accent@type,full,opinion,,,,,True
25,sw4129A-ms98-a-0016-109,sw4129A-ms98-a-0016,sw4129.A.acc26.aw109,ms16A_pw75,77.956875,78.529625,applied,Not Found: accent@type,full,opinion,,,,,True
26,sw4129A-ms98-a-0017-116,sw4129A-ms98-a-0017,sw4129.A.acc27.aw116,ms17A_pw80,80.5305,80.8505,manner,Not Found: accent@type,full,opinion,,,,,True
27,sw4129A-ms98-a-0017-119,sw4129A-ms98-a-0017,sw4129.A.acc28.aw119,ms17A_pw83,81.1005,81.3105,weren't,Not Found: accent@type,full,opinion,,,,,True
29,sw4129A-ms98-a-0017-121,sw4129A-ms98-a-0017,sw4129.A.acc29.aw121,ms17A_pw85,81.4505,81.6805,many,Not Found: accent@type,weak,opinion,,,,,True
30,sw4129A-ms98-a-0017-122,sw4129A-ms98-a-0017,sw4129.A.acc30.aw122,ms17A_pw86,81.6805,82.31925,appeals,Not Found: accent@type,full,opinion,,,,,True
31,sw4129A-ms98-a-0017-124,sw4129A-ms98-a-0017,sw4129.A.acc31.aw124,ms17A_pw87,82.726,82.97475,yeah,Not Found: accent@type,full,agree,,,,,True
32,sw4129A-ms98-a-0017-130,sw4129A-ms98-a-0017,sw4129.A.acc32.aw130,ms17A_pw91,84.259125,84.6705,person,Not Found: accent@type,full,opinion,,,,,True
33,sw4129A-ms98-a-0017-135,sw4129A-ms98-a-0017,sw4129.A.acc33.aw135,ms17A_pw96,85.4405,85.7405,crime,Not Found: accent@type,weak,opinion,,,,,True
34,sw4129A-ms98-a-0017-136,sw4129A-ms98-a-0017,sw4129.A.acc34.aw136,ms17A_pw97,85.7405,85.9805,knew,Not Found: accent@type,full,opinion,,,,,True
35,sw4129A-ms98-a-0017-144,sw4129A-ms98-a-0017,sw4129.A.acc35.aw144,ms17A_pw104,87.4505,87.8805,severely,Not Found: accent@type,full,opinion,,,,,True
36,sw4129A-ms98-a-0017-147,sw4129A-ms98-a-0017,sw4129.A.acc36.aw147,ms17A_pw107,88.6805,89.2085,punishment,Not Found: accent@type,full,opinion,,,,,True
37,sw4129A-ms98-a-0019-152,sw4129A-ms98-a-0019,sw4129.A.acc37.aw152,ms19A_pw109,91.338875,91.608875,i'm,Not Found: accent@type,full,statement,,,,,True
39,sw4129A-ms98-a-0019-154,sw4129A-ms98-a-0019,sw4129.A.acc38.aw154,ms19A_pw111,91.758875,92.218875,research,Not Found: accent@type,full,statement,,,,,True
40,sw4129A-ms98-a-0019-155,sw4129A-ms98-a-0019,sw4129.A.acc39.aw155,ms19A_pw112,92.218875,92.648875,engineer,Not Found: accent@type,weak,statement,,,,,True
41,sw4129A-ms98-a-0019-157,sw4129A-ms98-a-0019,sw4129.A.acc40.aw157,ms19A_pw114,92.698875,92.988875,work,Not Found: accent@type,full,statement,,,,,True
42,sw4129A-ms98-a-0019-162,sw4129A-ms98-a-0019,sw4129.A.acc41.aw162,ms19A_pw119,94.068875,94.484625,Tech,Not Found: accent@type,full,statement,,,,,True
43,sw4129A-ms98-a-0023-170,sw4129A-ms98-a-0023,sw4129.A.acc42.aw170,ms23A_pw121,99.13825,99.504875,yes,Not Found: accent@type,full,backchannel,,,,,True
44,sw4129A-ms98-a-0029-186,sw4129A-ms98-a-0029,sw4129.A.acc43.aw186,ms29A_pw127,135.394625,135.654625,true,Not Found: accent@type,full,agree,,,,,True
45,sw4129A-ms98-a-0029-189,sw4129A-ms98-a-0029,sw4129.A.acc44.aw189,ms29A_pw130,135.834625,136.094625,guess,Not Found: accent@type,full,opinion,,,,,True
46,sw4129A-ms98-a-0030-193,sw4129A-ms98-a-0030,sw4129.A.acc45.aw193,ms30A_pw132,137.189625,137.409625,other,Not Found: accent@type,full,opinion,,,,,True
47,sw4129A-ms98-a-0030-198,sw4129A-ms98-a-0030,sw4129.A.acc46.aw198,ms30A_pw136,138.769625,138.919625,pu[mping]-,Not Found: accent@type,full,opinion,,,,,True
48,sw4129A-ms98-a-0030-199,sw4129A-ms98-a-0030,sw4129.A.acc47.aw199,ms30A_pw137,138.919625,139.1805,pu[mping]-,Not Found: accent@type,full,opinion,,,,,True
49,sw4129A-ms98-a-0030-200,sw4129A-ms98-a-0030,sw4129.A.acc48.aw200,ms30A_pw138,139.1805,139.449625,pumping,Not Found: accent@type,full,opinion,,,,,True
50,sw4129A-ms98-a-0030-205,sw4129A-ms98-a-0030,sw4129.A.acc49.aw205,ms30A_pw143,139.939625,140.239625,school,Not Found: accent@type,full,opinion,,,,,True
51,sw4129A-ms98-a-0030-209,sw4129A-ms98-a-0030,sw4129.A.acc50.aw209,ms30A_pw147,140.829625,141.039625,good,Not Found: accent@type,full,opinion,,,,,True
52,sw4129A-ms98-a-0030-214,sw4129A-ms98-a-0030,sw4129.A.acc51.aw214,ms30A_pw151,141.989625,142.129625,not,Not Found: accent@type,full,opinion,,,,,True
53,sw4129A-ms98-a-0031-220,sw4129A-ms98-a-0031,sw4129.A.acc52.aw220,ms31A_pw155,144.063375,144.363375,see,Not Found: accent@type,full,backchannel,,,,,True
54,sw4129A-ms98-a-0037-235,sw4129A-ms98-a-0037,sw4129.A.acc53.aw235,ms37A_pw161,176.435875,176.845875,difficult,Not Found: accent@type,full,apprec,,,,,True
55,sw4129A-ms98-a-0037-236,sw4129A-ms98-a-0037,sw4129.A.acc54.aw236,ms37A_pw162,176.845875,177.51075,situation,Not Found: accent@type,full,apprec,,,,,True
56,sw4129A-ms98-a-0045-253,sw4129A-ms98-a-0045,sw4129.A.acc55.aw253,ms45A_pw167,213.177875,213.437875,that's,Not Found: accent@type,full,agree,,,,,True
58,sw4129A-ms98-a-0045-255,sw4129A-ms98-a-0045,sw4129.A.acc56.aw255,ms45A_pw169,213.797875,214.1235,true,Not Found: accent@type,full,agree,,,,,True
59,sw4129A-ms98-a-0049-265,sw4129A-ms98-a-0049,sw4129.A.acc57.aw265,ms49A_pw172,222.205,222.34775,yeah,Not Found: accent@type,full,backchannel,,,,,True
60,sw4129A-ms98-a-0049-267,sw4129A-ms98-a-0049,sw4129.A.acc58.aw267,ms49A_pw174,222.55775,222.75775,guess,Not Found: accent@type,full,opinion,,,,,True
61,sw4129A-ms98-a-0049-272,sw4129A-ms98-a-0049,sw4129.A.acc59.aw272,ms49A_pw179,223.46775,224.013,solution,Not Found: accent@type,full,opinion,,,,,True
62,sw4129A-ms98-a-0049-278,sw4129A-ms98-a-0049,sw4129.A.acc60.aw278,ms49A_pw184,225.02775,225.47775,solution,Not Found: accent@type,full,opinion,,,,,True
63,sw4129A-ms98-a-0049-280,sw4129A-ms98-a-0049,sw4129.A.acc61.aw280,ms49A_pw186,225.64775,225.83775,that,Not Found: accent@type,full,opinion,,,,,True
64,sw4129A-ms98-a-0054-294,sw4129A-ms98-a-0054,sw4129.A.acc62.aw294,ms54A_pw191,244.431125,244.811125,is,Not Found: accent@type,full,agree,,,,,True
65,sw4129A-ms98-a-0054-295,sw4129A-ms98-a-0054,sw4129.A.acc63.aw295,ms54A_pw192,244.811125,245.06325,yeah,Not Found: accent@type,full,agree,,,,,True
66,sw4129A-ms98-a-0056-301,sw4129A-ms98-a-0056,sw4129.A.acc64.aw301,ms56A_pw194,247.943125,248.197875,yeah,Not Found: accent@type,full,backchannel,,,,,True
67,sw4129A-ms98-a-0056-306,sw4129A-ms98-a-0056,sw4129.A.acc65.aw306,ms56A_pw199,248.757875,249.157875,certainly,Not Found: accent@type,full,opinion,,,,,True
68,sw4129A-ms98-a-0056-311,sw4129A-ms98-a-0056,sw4129.A.acc66.aw311,ms56A_pw204,250.287875,250.587875,solve,Not Found: accent@type,full,opinion,,,,,True
69,sw4129A-ms98-a-0056-315,sw4129A-ms98-a-0056,sw4129.A.acc67.aw315,ms56A_pw208,250.847875,251.417875,problems,Not Found: accent@type,full,opinion,,,,,True
70,sw4129A-ms98-a-0058-323,sw4129A-ms98-a-0058,sw4129.A.acc68.aw323,ms58A_pw212,255.09025,255.280125,guess,Not Found: accent@type,full,statement,,,,,True
71,sw4129A-ms98-a-0058-325,sw4129A-ms98-a-0058,sw4129.A.acc69.aw325,ms58A_pw214,255.410125,255.600125,am,Not Found: accent@type,full,statement,,,,,True
72,sw4129A-ms98-a-0058-329,sw4129A-ms98-a-0058,sw4129.A.acc70.aw329,ms58A_pw218,256.290125,256.730125,yeah,Not Found: accent@type,full,agree,,,,,True
73,sw4129A-ms98-a-0058-331,sw4129A-ms98-a-0058,sw4129.A.acc71.aw331,ms58A_pw220,256.890125,257.190125,certain,Not Found: accent@type,full,statement,,,,,True
74,sw4129A-ms98-a-0060-338,sw4129A-ms98-a-0060,sw4129.A.acc72.aw338,ms60A_pw223,261.226875,261.9785,premeditated,Not Found: accent@type,full,opinion,,,,,True
75,sw4129A-ms98-a-0060-339,sw4129A-ms98-a-0060,sw4129.A.acc73.aw339,ms60A_pw224,261.9785,262.4685,murder,Not Found: accent@type,full,opinion,,,,,True
76,sw4129A-ms98-a-0061-344,sw4129A-ms98-a-0061,sw4129.A.acc74.aw344,ms61A_pw227,263.991,264.20099999999996,that,Not Found: accent@type,full,opinion,,,,,True
77,sw4129A-ms98-a-0061-350,sw4129A-ms98-a-0061,sw4129.A.acc75.aw350,ms61A_pw232,265.911,266.511875,definitely,Not Found: accent@type,full,opinion,,,,,True
78,sw4129A-ms98-a-0061-353,sw4129A-ms98-a-0061,sw4129.A.acc76.aw353,ms61A_pw234,267.27099999999996,267.681,mass,Not Found: accent@type,full,statement,,,,,True
79,sw4129A-ms98-a-0061-354,sw4129A-ms98-a-0061,sw4129.A.acc77.aw354,ms61A_pw235,267.681,268.101,murderer,Not Found: accent@type,full,statement,,,,,True
80,sw4129A-ms98-a-0067-370,sw4129A-ms98-a-0067,sw4129.A.acc78.aw370,ms67A_pw242,284.314125,284.494125,always,Not Found: accent@type,full,statement,,,,,True
81,sw4129A-ms98-a-0067-372,sw4129A-ms98-a-0067,sw4129.A.acc79.aw372,ms67A_pw244,284.654125,285.340375,[laughter-castration],Not Found: accent@type,full,statement,,,,,True
82,sw4129A-ms98-a-0069-376,sw4129A-ms98-a-0069,sw4129.A.acc80.aw376,ms69A_pw245,287.966625,288.387,yes,Not Found: accent@type,full,backchannel,,,,,True
83,sw4129A-ms98-a-0069-379,sw4129A-ms98-a-0069,sw4129.A.acc81.aw379,ms69A_pw247,288.693,288.848,read,Not Found: accent@type,full,statement,,,,,True
84,sw4129A-ms98-a-0069-381,sw4129A-ms98-a-0069,sw4129.A.acc82.aw381,ms69A_pw249,289.103625,289.453625,that,Not Found: accent@type,full,statement,,,,,True
85,sw4129B-ms98-a-0003-6,sw4129B-ms98-a-0003,sw4129.B.acc1.aw6,ms3B_pw1,3.409,3.569,i,Not Found: accent@type,full,statement,,,,,True
86,sw4129B-ms98-a-0003-9,sw4129B-ms98-a-0003,sw4129.B.acc2.aw9,ms3B_pw3,4.11275,4.779,ambivalent,Not Found: accent@type,full,statement,,,,,True
87,sw4129B-ms98-a-0003-11,sw4129B-ms98-a-0003,sw4129.B.acc3.aw11,ms3B_pw5,5.269,6.269,because,Not Found: accent@type,full,statement,,,,,True
88,sw4129B-ms98-a-0003-13,sw4129B-ms98-a-0003,sw4129.B.acc4.aw13,ms3B_pw7,6.369,6.669,don't,Not Found: accent@type,full,statement,,,,,True
90,sw4129B-ms98-a-0003-15,sw4129B-ms98-a-0003,sw4129.B.acc5.aw15,ms3B_pw8,6.769,7.029,think,Not Found: accent@type,full,statement,,,,,True
91,sw4129B-ms98-a-0003-18,sw4129B-ms98-a-0003,sw4129.B.acc6.aw18,ms3B_pw10,7.37875,7.859,serves,Not Found: accent@type,full,statement,,,,,True
92,sw4129B-ms98-a-0003-23,sw4129B-ms98-a-0003,sw4129.B.acc7.aw23,ms3B_pw15,8.359,8.849,deterrent,Not Found: accent@type,full,statement,,,,,True
93,sw4129B-ms98-a-0003-28,sw4129B-ms98-a-0003,sw4129.B.acc8.aw28,ms3B_pw20,9.359,9.609,think,Not Found: accent@type,full,statement,,,,,True
94,sw4129B-ms98-a-0004-37,sw4129B-ms98-a-0004,sw4129.B.acc9.aw37,ms4B_pw27,11.684875,12.134875,hand,Not Found: accent@type,full,opinion,,,,,True
95,sw4129B-ms98-a-0004-41,sw4129B-ms98-a-0004,sw4129.B.acc10.aw41,ms4B_pw30,12.574875,12.804875,very,Not Found: accent@type,full,opinion,,,,,True
96,sw4129B-ms98-a-0004-47,sw4129B-ms98-a-0004,sw4129.B.acc11.aw47,ms4B_pw34,14.537875,15.075125,maintain,Not Found: accent@type,full,opinion,,,,,True
97,sw4129B-ms98-a-0004-49,sw4129B-ms98-a-0004,sw4129.B.acc12.aw49,ms4B_pw35,15.252125,15.334875,you,Not Found: accent@type,full,statement,,,,,True
98,sw4129B-ms98-a-0004-52,sw4129B-ms98-a-0004,sw4129.B.acc13.aw52,ms4B_pw37,15.708625,16.014875,Texas,Not Found: accent@type,full,statement,,,,,True
99,sw4129B-ms98-a-0004-58,sw4129B-ms98-a-0004,sw4129.B.acc14.aw58,ms4B_pw43,16.694875,17.034875,criminal,Not Found: accent@type,full,statement,,,,,True
100,sw4129B-ms98-a-0005-68,sw4129B-ms98-a-0005,sw4129.B.acc15.aw68,ms5B_pw51,19.597375,19.897375,eating,Not Found: accent@type,full,statement,,,,,True
101,sw4129B-ms98-a-0005-70,sw4129B-ms98-a-0005,sw4129.B.acc16.aw70,ms5B_pw53,20.007375,20.367375,alive,Not Found: accent@type,full,statement,,,,,True
102,sw4129B-ms98-a-0005-71,sw4129B-ms98-a-0005,sw4129.B.acc17.aw71,ms5B_pw54,20.367375,20.737375,budget,Not Found: accent@type,full,statement,,,,,True
103,sw4129B-ms98-a-0008-81,sw4129B-ms98-a-0008,sw4129.B.acc18.aw81,ms8B_pw58,25.910375,26.240375,yes,Not Found: accent@type,full,yes,,,,,True
104,sw4129B-ms98-a-0008-83,sw4129B-ms98-a-0008,sw4129.B.acc19.aw83,ms8B_pw60,26.360375,26.480375,do,Not Found: accent@type,full,statement,,,,,True
105,sw4129B-ms98-a-0008-88,sw4129B-ms98-a-0008,sw4129.B.acc20.aw88,ms8B_pw64,27.860125,28.199375,but,Not Found: accent@type,full,statement,,,,,True
106,sw4129B-ms98-a-0008-92,sw4129B-ms98-a-0008,sw4129.B.acc21.aw92,ms8B_pw66,29.385125,29.850375,nature,Not Found: accent@type,full,statement,,,,,True
107,sw4129B-ms98-a-0008-98,sw4129B-ms98-a-0008,sw4129.B.acc22.aw98,ms8B_pw70,31.080875,31.650375,courts,Not Found: accent@type,full,statement,,,,,True
108,sw4129B-ms98-a-0008-101,sw4129B-ms98-a-0008,sw4129.B.acc23.aw101,ms8B_pw73,32.100375,32.840375,appeals,Not Found: accent@type,full,statement,,,,,True
109,sw4129B-ms98-a-0008-104,sw4129B-ms98-a-0008,sw4129.B.acc24.aw104,ms8B_pw76,33.060375,33.580375,stays,Not Found: accent@type,full,statement,,,,,True
110,sw4129B-ms98-a-0008-107,sw4129B-ms98-a-0008,sw4129.B.acc25.aw107,ms8B_pw79,33.880375,34.170375,that,Not Found: accent@type,full,statement,,,,,True
111,sw4129B-ms98-a-0008-113,sw4129B-ms98-a-0008,sw4129.B.acc26.aw113,ms8B_pw84,35.48225,35.850375,very,Not Found: accent@type,full,statement,,,,,True
112,sw4129B-ms98-a-0010-127,sw4129B-ms98-a-0010,sw4129.B.acc27.aw127,ms10B_pw94,41.108125,41.198125,i,Not Found: accent@type,full,statement,,,,,True
113,sw4129B-ms98-a-0010-129,sw4129B-ms98-a-0010,sw4129.B.acc28.aw129,ms10B_pw96,41.348125,41.558125,reading,Not Found: accent@type,full,statement,,,,,True
114,sw4129B-ms98-a-0010-132,sw4129B-ms98-a-0010,sw4129.B.acc29.aw132,ms10B_pw99,41.678125,41.978125,paper,Not Found: accent@type,full,statement,,,,,True
115,sw4129B-ms98-a-0010-135,sw4129B-ms98-a-0010,sw4129.B.acc30.aw135,ms10B_pw102,42.338125,42.608125,morning,Not Found: accent@type,full,statement,,,,,True
116,sw4129B-ms98-a-0010-137,sw4129B-ms98-a-0010,sw4129.B.acc31.aw137,ms10B_pw104,42.738125,43.068125,interesting,Not Found: accent@type,full,statement,,,,,True
117,sw4129B-ms98-a-0010-142,sw4129B-ms98-a-0010,sw4129.B.acc32.aw142,ms10B_pw108,44.058125,44.468125,forgotten,Not Found: accent@type,full,statement,,,,,True
118,sw4129B-ms98-a-0010-144,sw4129B-ms98-a-0010,sw4129.B.acc33.aw144,ms10B_pw110,44.548125,44.758125,guess,Not Found: accent@type,weak,statement,,,,,True
119,sw4129B-ms98-a-0010-151,sw4129B-ms98-a-0010,sw4129.B.acc34.aw151,ms10B_pw117,45.798125,46.144,down,Not Found: accent@type,full,statement,,,,,True
120,sw4129B-ms98-a-0010-153,sw4129B-ms98-a-0010,sw4129.B.acc35.aw153,ms10B_pw118,46.93875,47.258125,that,Not Found: accent@type,full,statement,,,,,True
121,sw4129B-ms98-a-0010-156,sw4129B-ms98-a-0010,sw4129.B.acc36.aw156,ms10B_pw121,47.778125,48.028125,more,Not Found: accent@type,full,statement,,,,,True
122,sw4129B-ms98-a-0010-158,sw4129B-ms98-a-0010,sw4129.B.acc37.aw158,ms10B_pw123,48.098125,48.628125,execute,Not Found: accent@type,full,statement,,,,,True
123,sw4129B-ms98-a-0010-163,sw4129B-ms98-a-0010,sw4129.B.acc38.aw163,ms10B_pw128,49.508125,49.728125,does,Not Found: accent@type,weak,statement,,,,,True
124,sw4129B-ms98-a-0010-165,sw4129B-ms98-a-0010,sw4129.B.acc39.aw165,ms10B_pw130,50.088125,50.378125,keep,Not Found: accent@type,full,statement,,,,,True
125,sw4129B-ms98-a-0011-169,sw4129B-ms98-a-0011,sw4129.B.acc40.aw169,ms11B_pw132,52.086875,52.398125,because,Not Found: accent@type,full,statement,,,,,True
126,sw4129B-ms98-a-0011-173,sw4129B-ms98-a-0011,sw4129.B.acc41.aw173,ms11B_pw136,52.728125,53.04725,costs,Not Found: accent@type,full,statement,,,,,True
127,sw4129B-ms98-a-0011-176,sw4129B-ms98-a-0011,sw4129.B.acc42.aw176,ms11B_pw139,53.208125,53.738125,appeals,Not Found: accent@type,full,statement,,,,,True
128,sw4129B-ms98-a-0011-178,sw4129B-ms98-a-0011,sw4129.B.acc43.aw178,ms11B_pw141,53.858125,53.998125,all,Not Found: accent@type,full,statement,,,,,True
129,sw4129B-ms98-a-0013-187,sw4129B-ms98-a-0013,sw4129.B.acc44.aw187,ms13B_pw147,61.764625,62.03525,think,Not Found: accent@type,full,opinion,,,,,True
130,sw4129B-ms98-a-0013-192,sw4129B-ms98-a-0013,sw4129.B.acc45.aw192,ms13B_pw151,62.894625,63.094625,supposed,Not Found: accent@type,full,opinion,,,,,True
131,sw4129B-ms98-a-0014-197,sw4129B-ms98-a-0014,sw4129.B.acc46.aw197,ms14B_pw154,64.439875,65.08525,primarily,Not Found: accent@type,weak,opinion,,,,,True
132,sw4129B-ms98-a-0014-197,sw4129B-ms98-a-0014,sw4129.B.acc47.aw197,ms14B_pw154,64.439875,65.08525,primarily,Not Found: accent@type,full,opinion,,,,,True
133,sw4129B-ms98-a-0014-199,sw4129B-ms98-a-0014,sw4129.B.acc48.aw199,ms14B_pw156,65.14525,65.69375,deterrent,Not Found: accent@type,full,opinion,,,,,True
134,sw4129B-ms98-a-0014-203,sw4129B-ms98-a-0014,sw4129.B.acc49.aw203,ms14B_pw159,66.74525,67.05525,people,Not Found: accent@type,full,opinion,,,,,True
135,sw4129B-ms98-a-0016-208,sw4129B-ms98-a-0016,sw4129.B.acc50.aw208,ms16B_pw161,68.79675,68.93675,know,Not Found: accent@type,full,opinion,,,,,True
136,sw4129B-ms98-a-0016-211,sw4129B-ms98-a-0016,sw4129.B.acc51.aw211,ms16B_pw164,69.23675,69.47675,see,Not Found: accent@type,full,opinion,,,,,True
137,sw4129B-ms98-a-0018-216,sw4129B-ms98-a-0018,sw4129.B.acc52.aw216,ms18B_pw166,71.514625,71.7375,yeah,Not Found: accent@type,full,backchannel,,,,,True
138,sw4129B-ms98-a-0018-219,sw4129B-ms98-a-0018,sw4129.B.acc53.aw219,ms18B_pw168,72.363125,72.503125,i'm,Not Found: accent@type,full,opinion,,,,,True
140,sw4129B-ms98-a-0018-221,sw4129B-ms98-a-0018,sw4129.B.acc54.aw221,ms18B_pw170,72.813125,73.313125,sure,Not Found: accent@type,full,opinion,,,,,True
141,sw4129B-ms98-a-0019-225,sw4129B-ms98-a-0019,sw4129.B.acc55.aw225,ms19B_pw172,74.55775,75.07775,successful,Not Found: accent@type,full,opinion,,,,,True
142,sw4129B-ms98-a-0021-231,sw4129B-ms98-a-0021,sw4129.B.acc56.aw231,ms21B_pw175,81.668875,81.993625,quicker,Not Found: accent@type,full,sum,,,,,True
143,sw4129B-ms98-a-0021-234,sw4129B-ms98-a-0021,sw4129.B.acc57.aw234,ms21B_pw177,82.502625,82.693625,yeah,Not Found: accent@type,full,backchannel,,,,,True
144,sw4129B-ms98-a-0025-243,sw4129B-ms98-a-0025,sw4129.B.acc58.aw243,ms25B_pw180,89.3235,89.5235,what,Not Found: accent@type,full,wh_q,,,,,True
145,sw4129B-ms98-a-0025-246,sw4129B-ms98-a-0025,sw4129.B.acc59.aw246,ms25B_pw183,89.7335,89.8835,work,Not Found: accent@type,full,wh_q,,,,,True
146,sw4129B-ms98-a-0027-255,sw4129B-ms98-a-0027,sw4129.B.acc60.aw255,ms27B_pw188,95.140375,95.303,well,Not Found: accent@type,weak,statement,,,,,True
147,sw4129B-ms98-a-0027-257,sw4129B-ms98-a-0027,sw4129.B.acc61.aw257,ms27B_pw190,95.50299999999999,95.633,i'm,Not Found: accent@type,full,statement,,,,,True
149,sw4129B-ms98-a-0027-260,sw4129B-ms98-a-0027,sw4129.B.acc62.aw260,ms27B_pw193,95.963,96.496375,principal,Not Found: accent@type,full,statement,,,,,True
150,sw4129B-ms98-a-0028-263,sw4129B-ms98-a-0028,sw4129.B.acc63.aw263,ms28B_pw194,97.96225,98.347375,elementary,Not Found: accent@type,full,statement,,,,,True
151,sw4129B-ms98-a-0029-270,sw4129B-ms98-a-0029,sw4129.B.acc64.aw270,ms29B_pw199,100.205625,100.665625,very,Not Found: accent@type,full,statement,,,,,True
152,sw4129B-ms98-a-0029-271,sw4129B-ms98-a-0029,sw4129.B.acc65.aw271,ms29B_pw200,100.665625,101.282125,poor,Not Found: accent@type,full,statement,,,,,True
153,sw4129B-ms98-a-0029-275,sw4129B-ms98-a-0029,sw4129.B.acc66.aw275,ms29B_pw203,102.505625,102.89399999999999,town,Not Found: accent@type,full,statement,,,,,True
154,sw4129B-ms98-a-0029-279,sw4129B-ms98-a-0029,sw4129.B.acc67.aw279,ms29B_pw206,103.725625,104.315625,predominantly,Not Found: accent@type,full,statement,,,,,True
