,break_id,btime,index,phraseTone,boundaryTone,phonword_id,start,end,phonword,binary_break
33,sw2316A.break.28,54.58325,4,None,None,ms8A_pw141,54.21225,54.58325,here,True
34,sw2316A.break.29,55.61175,4,None,None,ms8A_pw142,55.0465,55.61175,where,True
35,sw2316A.break.30,56.250125,3,None,None,ms8A_pw145,55.91225,56.250125,lived,True
36,sw2316A.break.31,57.13225,4,None,None,ms8A_pw149,56.78225,57.13225,City,True
37,sw2316A.break.32,58.434375,4,None,None,ms8A_pw152,57.81225,58.434375,DC,True
38,sw2316A.break.33,59.80375,X,None,None,ms9A_pw153,59.2025,59.80375,uh,False
39,sw2316A.break.34,61.6725,4,None,None,ms9A_pw158,61.0725,61.6725,moving,True
40,sw2316A.break.35,62.9325,4,None,None,ms9A_pw163,62.1925,62.9325,child,True
41,sw2316A.break.36,63.8925,4,None,None,ms9A_pw168,63.6825,63.8925,go,True
42,sw2316A.break.37,65.5585,4,None,None,ms9A_pw174,65.2325,65.5585,there,True
43,sw2316A.break.38,67.7625,4,None,None,ms9A_pw180,67.1025,67.7625,trapped,True
44,sw2316A.break.39,68.65925,4,None,None,ms9A_pw181,67.7625,68.65925,economically,True
45,sw2316A.break.40,69.383375,4,None,None,ms9A_pw184,69.03675,69.383375,can't,True
46,sw2316A.break.41,70.19575,4,None,None,ms9A_pw186,69.6625,70.19575,that,True
47,sw2316B.break.7,77.033,4,None,None,ms10B_pw45,76.31225,77.033,Texas,True
48,sw2316B.break.8,78.04225,4,None,None,ms10B_pw49,77.63225,78.04225,Ohio,True
49,sw2316B.break.9,82.56225,2p,None,None,ms10B_pw64,82.24225,82.56225,and,False
50,sw2316B.break.10,84.29225,4,None,None,ms11B_pw67,83.885125,84.29225,through,True
51,sw2316B.break.11,85.835125,3,None,None,ms11B_pw71,85.635125,85.835125,there,True
52,sw2316B.break.12,86.795125,3,None,None,ms11B_pw78,86.595125,86.795125,school,True
53,sw2316B.break.13,87.595125,4,None,None,ms11B_pw82,87.325125,87.595125,why,True
54,sw2316B.break.14,88.01875,2p,None,None,ms11B_pw83,87.595125,88.01875,because,False
55,sw2316B.break.15,89.985125,4,None,None,ms11B_pw87,89.565125,89.985125,behind,True
56,sw2316B.break.16,91.015125,4,None,None,ms11B_pw91,90.625125,91.015125,staffed,True
57,sw2316B.break.17,92.306375,4,None,None,ms11B_pw98,91.985125,92.306375,know,True
58,sw2316B.break.18,94.14025,4,None,None,ms11B_pw101,93.825125,94.14025,on,True
59,sw2316A.break.42,96.118,4,None,None,ms11A_pw191,95.740375,96.118,bad,True
60,sw2316A.break.43,97.620625,2p,None,None,ms11A_pw192,96.965375,97.620625,because,False
61,sw2316A.break.44,98.580375,2p,None,None,ms11A_pw194,98.2085,98.580375,it,False
62,sw2316A.break.45,99.749125,4,None,None,ms11A_pw198,99.380375,99.749125,people,True
63,sw2316A.break.46,101.306125,4,None,None,ms11A_pw200,100.470375,101.306125,advantage,True
64,sw2316A.break.47,102.0785,2p,None,None,ms11A_pw203,101.650375,102.0785,we,False
65,sw2316A.break.48,103.250375,3,None,None,ms11A_pw206,102.990375,103.250375,school,True
66,sw2316A.break.49,103.710375,3,None,None,ms11A_pw208,103.400375,103.710375,here,True
67,sw2316A.break.50,105.390375,4,None,None,ms11A_pw213,104.810375,105.390375,college,True
68,sw2316A.break.51,106.212375,4,None,None,ms11A_pw215,105.550375,106.212375,Florida,True
69,sw2316B.break.19,108.895375,4,None,None,ms14B_pw107,108.33275,108.895375,experience,True
70,sw2316B.break.20,110.41275,4,None,None,ms14B_pw113,110.22275,110.41275,there,True
71,sw2316B.break.21,111.254875,4,None,None,ms14B_pw117,110.82275,111.254875,down,True
72,sw2316B.break.22,112.65275,4,None,None,ms14B_pw121,112.31275,112.65275,school,True
73,sw2316B.break.23,113.57275,3,None,None,ms14B_pw125,113.06275,113.57275,repeating,True
74,sw2316B.break.24,114.49825,4,None,None,ms14B_pw129,114.079,114.49825,done,True
75,sw2316B.break.25,116.814875,4,None,None,ms15B_pw135,115.82175,116.814875,advanced,True
76,sw2316B.break.26,118.273375,2p,None,None,ms15B_pw137,117.92175,118.273375,uh,False
77,sw2316B.break.27,118.74175,2p,None,None,ms15B_pw138,118.552125,118.74175,the,False
78,sw2316B.break.28,118.99175,X,None,None,ms15B_pw140,118.86175,118.99175,know,False
79,sw2316B.break.29,120.83525,4,None,None,ms15B_pw147,120.22175,120.83525,before,True
80,sw2316B.break.30,121.87175,4,None,None,ms15B_pw149,121.59175,121.87175,high,True
81,sw2316B.break.31,122.20175,2p,None,None,ms15B_pw152,122.14175,122.20175,know,False
82,sw2316B.break.32,122.98175,3,None,None,ms15B_pw156,122.70175,122.98175,schools,True
83,sw2316B.break.33,124.391875,4,None,None,ms15B_pw161,123.94175,124.391875,schools,True
84,sw2316B.break.34,125.91575,X,None,None,ms16B_pw162,125.3095,125.91575,so,False
85,sw2316B.break.35,127.30275,2p,None,None,ms16B_pw165,127.20275,127.30275,i-,False
86,sw2316B.break.36,128.05275,4,None,None,ms16B_pw169,127.58275,128.05275,concept,True
87,sw2316B.break.37,129.185875,3,None,None,ms16B_pw175,128.87275,129.185875,have,True
88,sw2316B.break.38,130.54275,4,None,None,ms16B_pw178,129.92275,130.54275,education,True
89,sw2316B.break.39,130.75275,X,None,None,ms16B_pw180,130.64275,130.75275,know,False
90,sw2316B.break.40,131.03725,2p,None,None,ms16B_pw181,130.75275,131.03725,you,False
91,sw2316B.break.41,132.85275,4,None,None,ms16B_pw186,132.40275,132.85275,path,True
92,sw2316B.break.42,133.19275,2p,None,None,ms16B_pw188,132.96275,133.19275,you,False
93,sw2316B.break.43,134.5615,4,None,None,ms16B_pw191,133.90275,134.5615,earlier,True
94,sw2316B.break.44,136.322375,2p,None,None,ms17B_pw195,136.07925,136.322375,you,False
95,sw2316B.break.45,137.712375,3,None,None,ms17B_pw201,137.592375,137.712375,you,True
96,sw2316B.break.46,138.718375,4,None,None,ms17B_pw204,138.172375,138.718375,spending,True
97,sw2316B.break.47,141.329,4,None,None,ms17B_pw213,140.902375,141.329,over,True
98,sw2316A.break.52,143.223375,4,None,None,ms17A_pw227,143.013375,143.223375,there,True
99,sw2316A.break.53,143.4035,2p,None,None,ms17A_pw228,143.223375,143.4035,that,False
100,sw2316B.break.48,143.5555,3,None,None,ms19B_pw214,143.1975,143.5555,well,True
101,sw2316B.break.49,144.6655,4,None,None,ms19B_pw218,144.4155,144.6655,it,True
102,sw2316B.break.50,145.4555,3,None,None,ms19B_pw223,145.2355,145.4555,few,True
103,sw2316B.break.51,146.37625,4,None,None,ms19B_pw228,145.9155,146.37625,more,True
104,sw2316B.break.52,147.2655,2p,None,None,ms19B_pw230,147.2055,147.2655,in,False
105,sw2316B.break.53,147.5055,4,None,None,ms19B_pw232,147.3355,147.5055,live,True
106,sw2316B.break.54,147.873375,2p,None,None,ms19B_pw233,147.5055,147.873375,in,False
107,sw2316B.break.55,148.9555,4,None,None,ms19B_pw236,148.3255,148.9555,metroplex,True
108,sw2316B.break.56,149.682875,2p,None,None,ms19B_pw240,149.3055,149.682875,the,False
109,sw2316B.break.57,151.6355,4,None,None,ms19B_pw246,151.0155,151.6355,metroplex,True
110,sw2316B.break.58,153.141625,4,None,None,ms19B_pw252,152.6055,153.141625,richer,True
111,sw2316B.break.59,155.244875,4,None,None,ms19B_pw258,154.5955,155.244875,schools,True
112,sw2316A.break.54,159.32475,2p,None,None,ms19A_pw233,159.14475,159.32475,if,False
113,sw2316A.break.55,161.14475,3,None,None,ms19A_pw239,160.78475,161.14475,store,True
114,sw2316A.break.56,163.05475,4,None,None,ms19A_pw245,162.63475,163.05475,that,True
115,sw2316A.break.57,164.4645,4,None,None,ms19A_pw252,164.20475,164.4645,take,True
116,sw2316A.break.58,166.609875,4,None,None,ms19A_pw258,166.38475,166.609875,can,True
117,sw2316A.break.59,168.68475,4,None,None,ms19A_pw263,168.21475,168.68475,courses,True
118,sw2316A.break.60,169.46625,4,None,None,ms19A_pw266,169.08875,169.46625,school,True
119,sw2316B.break.60,170.369125,3,None,None,ms23B_pw272,170.019125,170.369125,route,True
120,sw2316B.break.61,173.243625,4,None,None,ms23B_pw283,172.639125,173.243625,science,True
121,sw2316B.break.62,174.359125,4,None,None,ms23B_pw285,174.009125,174.359125,art,True
122,sw2316B.break.63,174.559125,X,None,None,ms23B_pw287,174.469125,174.559125,know,False
123,sw2316B.break.64,175.33225,4,None,None,ms23B_pw291,175.189125,175.33225,in,True
124,sw2316B.break.65,176.049125,X,None,None,ms23B_pw293,175.954875,176.049125,know,False
125,sw2316B.break.66,177.1685,4,None,None,ms23B_pw297,176.709125,177.1685,student,True
126,sw2316B.break.67,179.429125,4,None,None,ms23B_pw306,178.909125,179.429125,classes,True
127,sw2316B.break.68,179.828625,X,None,None,ms23B_pw308,179.559125,179.828625,know,False
128,sw2316B.break.69,180.926125,4,None,None,ms23B_pw314,180.669125,180.926125,them_1,True
129,sw2316B.break.70,182.351875,3,None,None,ms24B_pw318,182.071875,182.351875,school,True
130,sw2316B.break.71,183.441875,3,None,None,ms24B_pw325,183.161875,183.441875,further,True
131,sw2316B.break.72,184.771625,4,None,None,ms24B_pw333,184.361875,184.771625,was,True
132,sw2316B.break.73,185.873375,4,None,None,ms24B_pw334,185.287625,185.873375,directed,True
133,sw2316A.break.61,188.2205,2p,None,None,ms21A_pw274,187.95375,188.2205,a,False
134,sw2316A.break.62,189.28375,3,None,None,ms21A_pw277,188.59375,189.28375,technician,True
135,sw2316A.break.63,189.474625,2p,None,None,ms21A_pw278,189.28375,189.474625,and,False
136,sw2316A.break.64,191.741875,4,None,None,ms21A_pw282,190.748,191.741875,vocational,True
137,sw2316A.break.65,192.74075,X,None,None,ms21A_pw283,192.253625,192.74075,um,False
138,sw2316A.break.66,194.11225,4,None,None,ms21A_pw284,193.097875,194.11225,electronics,True
139,sw2316A.break.67,195.227875,4,None,None,ms21A_pw288,194.78375,195.227875,school,True
140,sw2316A.break.68,198.61900000000003,4,None,None,ms22A_pw299,198.0655,198.61900000000003,school,True
141,sw2316A.break.69,199.276875,X,None,None,ms22A_pw300,199.088625,199.276875,uh,False
142,sw2316A.break.70,200.90175,4,None,None,ms22A_pw306,200.3855,200.90175,time,True
143,sw2316A.break.71,202.185,4,None,None,ms22A_pw310,201.7255,202.185,school,True
144,sw2316A.break.72,203.068125,2p,None,None,ms22A_pw312,202.9455,203.068125,a,False
145,sw2316A.break.73,204.435,4,None,None,ms22A_pw315,203.7555,204.435,program,True
146,sw2316B.break.74,205.7715,4,None,None,ms30B_pw344,205.143625,205.7715,today,True
147,sw2316B.break.75,206.263625,X,None,None,ms30B_pw346,206.063625,206.263625,know,False
148,sw2316B.break.76,207.153625,4,None,None,ms30B_pw349,206.713625,207.153625,schools,True
149,sw2316B.break.77,207.680875,2p,None,None,ms30B_pw351,207.243625,207.680875,just,False
150,sw2316B.break.78,209.423625,4,None,None,ms30B_pw354,208.803625,209.423625,overrun,True
151,sw2316B.break.79,209.633625,X,None,None,ms30B_pw356,209.503625,209.633625,know,False
152,sw2316B.break.80,210.323625,4,None,None,ms30B_pw362,210.113625,210.323625,do,True
153,sw2316B.break.81,211.483,4,None,None,ms30B_pw367,211.203625,211.483,and,True
154,sw2316B.break.82,212.973625,4,None,None,ms30B_pw370,212.493625,212.973625,teachers,True
155,sw2316A.break.74,215.761875,4,None,None,ms24A_pw319,215.58700000000002,215.761875,that,True
156,sw2316A.break.75,216.6765,2p,None,None,ms24A_pw321,216.431375,216.6765,the,False
157,sw2316A.break.76,217.42700000000002,2p,None,None,ms24A_pw322,216.940125,217.42700000000002,that,False
158,sw2316A.break.77,217.718625,2p,None,None,ms24A_pw324,217.55700000000002,217.718625,the,False
159,sw2316A.break.78,218.983625,4,None,None,ms24A_pw327,218.227,218.983625,cities,True
160,sw2316A.break.79,221.133125,4,None,None,ms24A_pw334,220.707,221.133125,there,True
161,sw2316A.break.80,222.982,4,None,None,ms25A_pw336,222.052875,222.982,socialize,True
162,sw2316A.break.81,224.252875,4,None,None,ms25A_pw340,223.732875,224.252875,learn,True
163,sw2316A.break.82,225.522875,3,None,None,ms25A_pw346,225.272875,225.522875,there,True
164,sw2316A.break.83,226.492875,3,None,None,ms25A_pw350,226.392875,226.492875,to,True
165,sw2316A.break.84,226.655375,2p,None,None,ms25A_pw351,226.492875,226.655375,and,False
166,sw2316A.break.85,228.584625,4,None,None,ms25A_pw359,228.122875,228.584625,hair,True
167,sw2316A.break.86,230.394875,4,None,None,ms25A_pw364,230.172875,230.394875,that,True
168,sw2316A.break.87,232.29525,3,None,None,ms26A_pw368,231.891,232.29525,send,True
169,sw2316A.break.88,233.22099999999998,3,None,None,ms26A_pw372,232.831,233.22099999999998,school,True
170,sw2316A.break.89,235.0845,4,None,None,ms26A_pw381,234.541,235.0845,parent,True
171,sw2316A.break.90,235.850375,3,None,None,ms26A_pw383,235.47099999999998,235.850375,think,True
172,sw2316A.break.91,238.502,4,None,None,ms26A_pw391,237.37099999999998,238.502,disadvantage,True
173,sw2316B.break.83,239.497625,2p,None,None,ms36B_pw382,239.347625,239.497625,know,False
174,sw2316B.break.84,240.312125,4,None,None,ms36B_pw386,240.097625,240.312125,that,True
175,sw2316B.break.85,240.997625,X,None,None,ms36B_pw388,240.847625,240.997625,know,False
176,sw2316B.break.86,241.937625,4,None,None,ms36B_pw392,241.517625,241.937625,learn,True
177,sw2316A.break.92,246.751125,2p,None,None,ms28A_pw395,246.45125,246.751125,could,False
178,sw2316A.break.93,247.80125,3,None,None,ms28A_pw398,247.40125,247.80125,see,True
179,sw2316A.break.94,249.749125,4,None,None,ms28A_pw405,248.97125,249.749125,encouragement,True
180,sw2316A.break.95,250.450875,2p,None,None,ms28A_pw406,250.23125,250.450875,if,False
181,sw2316A.break.97,251.30125,3,None,None,ms28A_pw407,251.03475,251.30125,they're,True
182,sw2316A.break.98,252.69125,3,None,None,ms28A_pw414,252.31125,252.69125,home,True
183,sw2316A.break.99,253.7475,4,None,None,ms28A_pw418,253.49400000000003,253.7475,are,True
184,sw2316A.break.100,255.15125,4,None,None,ms28A_pw421,254.73125,255.15125,about,True
185,sw2316A.break.101,257.024875,4,None,None,ms29A_pw424,256.56025,257.024875,work,True
186,sw2316A.break.102,262.24025,4,None,None,ms29A_pw444,262.05025,262.24025,good,True
187,sw2316A.break.103,262.54375,2p,None,None,ms29A_pw446,262.43025,262.54375,a,False
188,sw2316A.break.104,263.73275,4,None,None,ms29A_pw448,263.214875,263.73275,kid,True
189,sw2316A.break.105,264.67025,4,None,None,ms29A_pw450,264.28025,264.67025,know,True
190,sw2316A.break.106,265.48025,4,None,None,ms29A_pw453,265.23025,265.48025,up,True
191,sw2316A.break.107,266.68025,4,None,None,ms29A_pw460,266.24025,266.68025,homework,True
192,sw2316A.break.108,266.90025,4,None,None,ms29A_pw462,266.78025,266.90025,they're,True
193,sw2316A.break.109,267.29025,3,None,None,ms29A_pw463,266.90025,267.29025,no,True
194,sw2316A.break.110,268.183375,4,None,None,ms29A_pw467,267.86025,268.183375,me,True
195,sw2316A.break.111,269.535875,4,None,None,ms29A_pw472,269.07025,269.535875,day,True
196,sw2316A.break.112,270.83099999999996,X,None,None,ms30A_pw473,270.37775,270.83099999999996,so,False
197,sw2316A.break.113,271.363625,2p,None,None,ms30A_pw474,271.042875,271.363625,it's,False
198,sw2316A.break.114,272.348375,4,None,None,ms30A_pw480,272.093625,272.348375,with,True
199,sw2316A.break.115,273.533625,3,None,None,ms30A_pw481,272.634625,273.533625,economics,True
200,sw2316A.break.116,274.273625,4,None,None,ms30A_pw484,273.833625,274.273625,area,True
201,sw2316A.break.117,275.245625,4,None,None,ms30A_pw488,274.903625,275.245625,from,True
202,sw2316B.break.87,280.439,2p,None,None,ms38B_pw418,280.13675,280.439,but,False
203,sw2316B.break.88,282.64475,4,None,None,ms38B_pw424,282.20675,282.64475,moving,True
204,sw2316B.break.89,284.35,4,None,None,ms38B_pw425,283.66175,284.35,southward,True
205,sw2316A.break.118,286.898625,4,None,None,ms32A_pw497,286.29775,286.898625,Mexico,True
206,sw2316B.break.90,288.7515,4,None,None,ms40B_pw430,288.345375,288.7515,know,True
207,sw2316B.break.91,289.811,4,None,None,ms41B_pw432,289.551,289.811,that,True
208,sw2316B.break.92,291.1,4,None,None,ms41B_pw438,290.341,291.1,industry,True
209,sw2316B.break.93,292.271875,2p,None,None,ms41B_pw441,291.861,292.271875,uh,False
210,sw2316B.break.94,293.08099999999996,X,None,None,ms41B_pw443,292.95099999999996,293.08099999999996,know,False
211,sw2316B.break.95,294.001,3,None,None,ms41B_pw446,293.531,294.001,states,True
212,sw2316B.break.96,295.0315,4,None,None,ms41B_pw449,294.431,295.0315,south,True
213,sw2316B.break.97,296.415125,4,None,None,ms41B_pw452,295.981,296.415125,wondering,True
214,sw2316B.break.98,299.33099999999996,4,None,None,ms41B_pw459,298.301,299.33099999999996,effect,True
215,sw2316B.break.99,299.601,X,None,None,ms41B_pw461,299.441,299.601,know,False
216,sw2316B.break.100,300.51099999999997,4,None,None,ms41B_pw466,300.191,300.51099999999997,now,True
217,sw2316B.break.101,301.151,2p,None,None,ms41B_pw468,300.791,301.151,we're,False
218,sw2316B.break.102,301.301,2p,None,None,ms41B_pw469,301.151,301.301,we're,False
219,sw2316B.break.103,302.340125,4,None,None,ms41B_pw472,301.901,302.340125,here,True
220,sw2316B.break.104,304.076375,4,None,None,ms42B_pw479,303.82825,304.076375,here,True
221,sw2316B.break.105,306.46825,4,None,None,ms42B_pw485,306.16825,306.46825,around,True
222,sw2316B.break.106,307.82825,4,None,None,ms42B_pw488,306.59825,307.82825,next,True
223,sw2316B.break.107,308.11825,X,None,None,ms42B_pw490,307.92825,308.11825,know,False
224,sw2316B.break.108,309.145625,4,None,None,ms42B_pw493,308.82825,309.145625,years,True
225,sw2316A.break.119,310.0345,2p,None,None,ms38A_pw500,309.7645,310.0345,the,False
226,sw2316A.break.120,312.297,4,None,None,ms38A_pw508,312.0045,312.297,them,True
227,sw2316A.break.121,314.2445,X,None,None,ms38A_pw510,314.1045,314.2445,know,False
228,sw2316A.break.122,315.54975,4,None,None,ms38A_pw514,315.0045,315.54975,comes,True
229,sw2316A.break.123,318.13275,4,None,None,ms39A_pw519,317.294625,318.13275,schools,True
230,sw2316A.break.124,320.270625,3,None,None,ms39A_pw528,320.084625,320.270625,from,True
231,sw2316A.break.125,320.7345,2p,None,None,ms39A_pw530,320.4665,320.7345,the,False
232,sw2316A.break.126,321.01725,2p,None,None,ms39A_pw531,320.7345,321.01725,uh,False
233,sw2316A.break.127,323.076625,4,None,None,ms39A_pw535,322.704625,323.076625,plant,True
234,sw2316A.break.128,324.494625,4,None,None,ms39A_pw539,324.374625,324.494625,do,True
235,sw2316A.break.129,325.067,2p,None,None,ms39A_pw541,324.72175,325.067,the,False
236,sw2316A.break.130,326.98325,4,None,None,ms39A_pw545,326.428375,326.98325,school,True
237,sw2316A.break.131,329.939,4,None,None,ms40A_pw552,329.303375,329.939,one,True
238,sw2316A.break.132,331.293375,3,None,None,ms40A_pw554,330.783375,331.293375,plus,True
239,sw2316A.break.133,332.063375,2p,None,None,ms40A_pw556,331.683375,332.063375,for,False
240,sw2316A.break.134,332.308375,2p,None,None,ms40A_pw557,332.063375,332.308375,the,False
241,sw2316A.break.135,333.723375,3,None,None,ms40A_pw561,333.493375,333.723375,that's,True
242,sw2316A.break.136,334.843375,3,None,None,ms40A_pw565,334.483375,334.843375,school,True
243,sw2316A.break.137,337.2165,4,None,None,ms40A_pw574,336.713375,337.2165,school,True
244,sw2316A.break.138,338.782875,3,None,None,ms41A_pw577,338.222875,338.782875,parents,True
245,sw2316A.break.139,340.036375,4,None,None,ms41A_pw580,339.822875,340.036375,or,True
246,sw2316A.break.140,341.51925,4,None,None,ms41A_pw581,340.64275,341.51925,chemists,True
247,sw2316A.break.141,342.7375,2p,None,None,ms41A_pw583,342.342875,342.7375,they're,False
248,sw2316A.break.142,345.15425,4,None,None,ms41A_pw591,344.492875,345.15425,school,True
249,sw2316A.break.143,346.326375,4,None,None,ms41A_pw596,346.082875,346.326375,you,True
250,sw2316A.break.144,352.65375,4,None,None,ms43A_pw609,352.42375,352.65375,think,True
251,sw2316A.break.145,352.789875,2p,None,None,ms43A_pw610,352.65375,352.789875,it,False
252,sw2316A.break.146,353.657875,2p,None,None,ms43A_pw611,353.140125,353.657875,it's,False
253,sw2316A.break.147,355.31025,4,None,None,ms43A_pw617,354.68375,355.31025,parent,True
254,sw2316A.break.148,356.329625,4,None,None,ms43A_pw620,355.82375,356.329625,that,True
255,sw2316A.break.149,357.50775,4,None,None,ms44A_pw622,357.283375,357.50775,mean,True
256,sw2316A.break.150,358.602375,4,None,None,ms44A_pw623,357.80375,358.602375,jeez,True
257,sw2316A.break.151,360.359125,4,None,None,ms44A_pw628,359.958,360.359125,me,True
258,sw2316A.break.152,363.51599999999996,4,None,None,ms44A_pw642,363.108,363.51599999999996,raised,True
259,sw2316A.break.153,364.41075,4,None,None,ms44A_pw644,364.168,364.41075,the,True
260,sw2316A.break.154,365.277625,4,None,None,ms44A_pw645,364.617875,365.277625,economic,True
261,sw2316A.break.155,366.972875,4,None,None,ms44A_pw648,366.658,366.972875,in,True
262,sw2316A.break.156,369.38625,4,None,None,ms45A_pw653,368.804125,369.38625,lady,True
263,sw2316A.break.157,372.373375,4,None,None,ms45A_pw663,371.824125,372.373375,kids,True
264,sw2316A.break.158,374.903375,3,None,None,ms45A_pw671,374.664125,374.903375,don't,True
265,sw2316A.break.159,377.061375,4,None,None,ms45A_pw681,376.924125,377.061375,him,True
266,sw2316B.break.109,385.795875,2p,None,None,ms50B_pw514,385.585875,385.795875,who,False
267,sw2316B.break.110,386.955875,4,None,None,ms50B_pw520,386.565875,386.955875,change,True
268,sw2316B.break.111,390.965875,4,None,None,ms50B_pw537,390.725875,390.965875,from,True
269,sw2316B.break.112,392.816125,2p,None,None,ms51B_pw543,392.706125,392.816125,what,False
270,sw2316B.break.113,393.356125,4,None,None,ms51B_pw546,392.936125,393.356125,advocate,True
271,sw2316A.break.160,393.384625,4,None,None,ms47A_pw692,392.909125,393.384625,actually,True
272,sw2316A.break.161,394.01525,2p,None,None,ms47A_pw695,393.704625,394.01525,it,False
273,sw2316A.break.162,395.794625,3,None,None,ms47A_pw700,395.354625,395.794625,be,True
274,sw2316A.break.163,397.037125,4,None,None,ms47A_pw703,396.474625,397.037125,level,True
275,sw2316A.break.164,399.134625,3,None,None,ms47A_pw706,398.684625,399.134625,level,True
276,sw2316A.break.165,400.098125,2p,None,None,ms47A_pw709,399.870625,400.098125,a,False
277,sw2316A.break.166,401.184625,3,None,None,ms47A_pw711,400.714625,401.184625,level,True
278,sw2316A.break.167,401.749625,4,None,None,ms47A_pw712,401.184625,401.749625,really,True
279,sw2316A.break.168,403.543,3,None,None,ms47A_pw717,403.29775,403.543,t[o]-,True
280,sw2316A.break.169,406.230125,4,None,None,ms47A_pw726,406.054625,406.230125,it,True
281,sw2316A.break.170,407.185875,2p,None,None,ms48A_pw727,406.997625,407.185875,like,False
282,sw2316A.break.171,407.909375,2p,None,None,ms48A_pw728,407.581375,407.909375,if,False
283,sw2316A.break.172,410.413875,3,None,None,ms48A_pw735,409.883875,410.413875,raises,True
284,sw2316A.break.173,411.204875,4,None,None,ms48A_pw737,410.693875,411.204875,year,True
285,sw2316A.break.174,414.193875,3,None,None,ms48A_pw746,413.783875,414.193875,back,True
286,sw2316A.break.175,416.213875,3,None,None,ms48A_pw753,415.833875,416.213875,months,True
287,sw2316A.break.176,416.589625,4,None,None,ms48A_pw757,416.423875,416.589625,go,True
288,sw2316A.break.177,417.653875,4,None,None,ms48A_pw762,417.333875,417.653875,minute,True
289,sw2316A.break.178,418.913625,4,None,None,ms48A_pw767,418.633875,418.913625,here,True
290,sw2316A.break.179,419.90925,2p,None,None,ms49A_pw769,419.707625,419.90925,uh,False
291,sw2316A.break.180,421.161,3,None,None,ms49A_pw771,420.507625,421.161,town,True
292,sw2316A.break.181,422.395875,4,None,None,ms49A_pw775,421.837625,422.395875,school,True
293,sw2316A.break.182,424.07425,4,None,None,ms49A_pw778,423.677625,424.07425,year,True
294,sw2316A.break.183,425.567625,3,None,None,ms49A_pw783,425.247625,425.567625,time,True
295,sw2316A.break.184,427.177625,4,None,None,ms49A_pw787,426.417625,427.177625,years,True
296,sw2316A.break.185,428.647625,4,None,None,ms49A_pw792,428.481,428.647625,are,True
297,sw2316A.break.186,429.6035,4,None,None,ms49A_pw795,428.877625,429.6035,recession,True
