,break_id,btime,index,phraseTone,boundaryTone,phonword_id,start,end,phonword,binary_break
24,sw2836B.break.17,44.06125,4,None,None,ms6B_pw63,43.143,44.06125,prostitution,True
25,sw2836B.break.18,45.158875,X,None,None,ms6B_pw64,44.514875,45.158875,um,False
26,sw2836B.break.19,45.638999999999996,3,None,None,ms6B_pw65,45.158875,45.638999999999996,and,True
27,sw2836B.break.20,46.802125,4,None,None,ms6B_pw68,46.273,46.802125,drugs,True
28,sw2836A.break.9,51.354,3,None,None,ms6A_pw58,51.263999999999996,51.354,it,True
29,sw2836A.break.10,52.303999999999995,4,None,None,ms6A_pw62,51.913999999999994,52.303999999999995,point,True
30,sw2836B.break.21,63.4305,X,None,None,ms10B_pw70,62.6305,63.4305,uh,False
31,sw2836B.break.22,64.6505,2p,None,None,ms10B_pw76,64.4405,64.6505,it's,False
32,sw2836B.break.23,65.2405,4,None,None,ms10B_pw79,64.8905,65.2405,bad,True
33,sw2836B.break.24,65.7405,4,None,None,ms10B_pw83,65.4905,65.7405,can,True
34,sw2836B.break.25,67.6205,3,None,None,ms10B_pw89,67.2305,67.6205,unlocked,True
35,sw2836B.break.26,68.6005,4,None,None,ms10B_pw96,68.5205,68.6005,it,True
36,sw2836B.break.27,69.869125,X,None,None,ms10B_pw97,69.258875,69.869125,um,False
37,sw2836B.break.28,72.668,4,None,None,ms11B_pw107,72.278,72.668,city,True
38,sw2836B.break.29,75.808,3,None,None,ms11B_pw119,75.288,75.808,this,True
39,sw2836B.break.30,76.658,4,None,None,ms11B_pw123,76.348,76.658,thing,True
40,sw2836B.break.31,78.449875,X,None,None,ms12B_pw124,77.8845,78.449875,um,False
41,sw2836B.break.32,79.813375,4,None,None,ms12B_pw129,79.573375,79.813375,like,True
42,sw2836B.break.33,80.703375,3,None,None,ms12B_pw131,80.213375,80.703375,houses,True
43,sw2836B.break.34,80.943375,X,None,None,ms12B_pw133,80.803375,80.943375,know,False
44,sw2836B.break.35,82.353375,4,None,None,ms12B_pw140,82.063375,82.353375,this,True
45,sw2836A.break.11,85.004375,3,None,None,ms10A_pw98,84.634375,85.004375,town,True
46,sw2836A.break.12,85.40925,2p,None,None,ms10A_pw99,85.004375,85.40925,or,False
47,sw2836A.break.13,86.684375,4,None,None,ms10A_pw104,86.254375,86.684375,country,True
48,sw2836B.break.36,87.7865,4,None,None,ms14B_pw146,87.3965,87.7865,country,True
49,sw2836B.break.37,91.91225,4,None,None,ms16B_pw153,91.67225,91.91225,out,True
50,sw2836A.break.14,95.118375,3,None,None,ms12A_pw123,94.398375,95.118375,suburb,True
51,sw2836A.break.15,96.30475,3,None,None,ms12A_pw126,95.668375,96.30475,is,True
52,sw2836A.break.16,98.778375,4,None,None,ms12A_pw131,97.798375,98.778375,is,True
53,sw2836A.break.17,100.69,4,None,None,ms12A_pw135,100.218375,100.69,so,True
54,sw2836A.break.18,105.4235,3,None,None,ms13A_pw146,105.2035,105.4235,but,True
55,sw2836A.break.19,105.7135,4,None,None,ms13A_pw147,105.6335,105.7135,it,True
56,sw2836A.break.20,107.463375,4,None,None,ms13A_pw155,106.9635,107.463375,country,True
57,sw2836A.break.21,109.4235,3,None,None,ms13A_pw158,108.9035,109.4235,crimes,True
58,sw2836A.break.22,110.1335,3,None,None,ms13A_pw161,109.7235,110.1335,immediate,True
59,sw2836A.break.23,110.874375,4,None,None,ms14A_pw162,110.314375,110.874375,town,True
60,sw2836A.break.24,111.24475,2p,None,None,ms14A_pw163,110.874375,111.24475,uh,False
61,sw2836A.break.25,113.634375,4,None,None,ms14A_pw166,112.964375,113.634375,robberies,True
62,sw2836A.break.26,114.571625,4,None,None,ms14A_pw168,114.004375,114.571625,robberies,True
63,sw2836A.break.27,122.7325,4,None,None,ms15A_pw184,122.341375,122.7325,there,True
64,sw2836A.break.28,124.37075,X,None,None,ms16A_pw186,123.931875,124.37075,uh,False
65,sw2836A.break.29,126.7645,4,None,None,ms16A_pw193,126.371875,126.7645,about,True
66,sw2836A.break.30,127.584,X,None,None,ms16A_pw194,126.911375,127.584,uh,False
67,sw2836A.break.31,128.588375,4,None,None,ms16A_pw196,127.841875,128.588375,percent,True
68,sw2836A.break.32,129.841875,4,None,None,ms16A_pw199,129.011875,129.841875,homeowners,True
69,sw2836A.break.33,130.841875,3,None,None,ms16A_pw202,130.251875,130.841875,robbed,True
70,sw2836A.break.34,132.06825,2p,None,None,ms16A_pw205,131.721875,132.06825,their,False
71,sw2836A.break.35,133.230875,X,None,None,ms16A_pw207,132.771875,133.230875,uh,False
72,sw2836A.break.36,134.681875,4,None,None,ms16A_pw211,134.231875,134.681875,neighborhood,True
73,sw2836A.break.37,136.88525,3,None,None,ms17A_pw212,136.31525,136.88525,and,True
74,sw2836A.break.38,140.43525,3,None,None,ms17A_pw223,140.18525,140.43525,or,True
75,sw2836A.break.39,140.648,X,None,None,ms17A_pw225,140.53525,140.648,know,False
76,sw2836A.break.40,141.32675,X,None,None,ms17A_pw226,140.81375,141.32675,uh,False
77,sw2836A.break.41,142.605375,4,None,None,ms17A_pw228,141.91525,142.605375,alarms,True
78,sw2836A.break.42,144.244375,X,None,None,ms18A_pw229,143.60125,144.244375,uh,False
79,sw2836A.break.43,145.966625,2p,None,None,ms18A_pw233,145.605625,145.966625,out,False
80,sw2836A.break.44,146.283,X,None,None,ms18A_pw234,145.966625,146.283,uh,False
81,sw2836A.break.45,147.510625,3,None,None,ms18A_pw238,147.205625,147.510625,type,True
82,sw2836A.break.46,148.685625,4,None,None,ms18A_pw240,147.953625,148.685625,devices,True
83,sw2836A.break.47,149.495625,3,None,None,ms18A_pw242,148.935625,149.495625,sensors,True
84,sw2836A.break.48,150.3255,4,None,None,ms18A_pw246,150.065625,150.3255,that,True
85,sw2836A.break.49,151.495625,3,None,None,ms18A_pw249,151.245625,151.495625,back,True
86,sw2836A.break.50,152.085625,X,None,None,ms19A_pw251,151.858,152.085625,know,False
87,sw2836A.break.51,152.838,4,None,None,ms19A_pw252,152.222125,152.838,considerably,True
88,sw2836A.break.52,153.408,2p,None,None,ms19A_pw255,153.268,153.408,it,False
89,sw2836A.break.53,153.408,2p,None,None,ms19A_pw255,153.268,153.408,it,False
90,sw2836A.break.54,155.00799999999998,3,None,None,ms19A_pw261,154.53799999999998,155.00799999999998,neighborhood,True
91,sw2836A.break.55,155.778,3,None,None,ms19A_pw264,155.338,155.778,neighborhood,True
92,sw2836A.break.56,156.638,4,None,None,ms19A_pw267,156.108,156.638,neighborhood,True
93,sw2836A.break.57,156.97799999999998,4,None,None,ms19A_pw268,156.638,156.97799999999998,so,True
94,sw2836A.break.58,158.155375,3,None,None,ms19A_pw270,157.658,158.155375,still,True
95,sw2836A.break.59,158.9845,X,None,None,ms19A_pw271,158.501875,158.9845,uh,False
96,sw2836A.break.60,160.97799999999998,2p,None,None,ms19A_pw276,160.718,160.97799999999998,pretty,False
97,sw2836A.break.61,161.471875,4,None,None,ms19A_pw277,160.97799999999998,161.471875,high,True
98,sw2836B.break.38,161.98225,2p,None,None,ms36B_pw165,161.75225,161.98225,they,False
99,sw2836B.break.39,163.64225,4,None,None,ms36B_pw174,163.21225,163.64225,happening,True
100,sw2836A.break.62,165.39425,X,None,None,ms21A_pw278,164.546625,165.39425,uh,False
101,sw2836A.break.63,166.896625,3,None,None,ms21A_pw284,166.816625,166.896625,of,True
102,sw2836A.break.64,168.266875,4,None,None,ms21A_pw289,167.786625,168.266875,day,True
103,sw2836A.break.65,169.851625,2p,None,None,ms21A_pw291,168.956625,169.851625,between,False
104,sw2836A.break.66,172.116625,3,None,None,ms21A_pw296,171.356625,172.116625,morning,True
105,sw2836A.break.67,173.752625,4,None,None,ms21A_pw301,173.156625,173.752625,afternoon,True
106,sw2836A.break.68,180.702875,3,None,None,ms22A_pw321,180.422875,180.702875,hours,True
107,sw2836A.break.69,181.622875,4,None,None,ms22A_pw325,181.292875,181.622875,work,True
108,sw2836A.break.70,183.502875,X,None,None,ms22A_pw326,182.942875,183.502875,uh,False
109,sw2836A.break.71,184.012875,4,None,None,ms22A_pw327,183.502875,184.012875,so,True
110,sw2836A.break.72,185.37099999999998,X,None,None,ms22A_pw328,184.822875,185.37099999999998,uh,False
111,sw2836A.break.73,189.1455,4,None,None,ms23A_pw336,188.5455,189.1455,motivation,True
112,sw2836A.break.74,189.7255,2p,None,None,ms23A_pw338,189.5255,189.7255,s[talk]-,False
113,sw2836A.break.75,190.6555,3,None,None,ms23A_pw342,190.3555,190.6555,house,True
114,sw2836A.break.76,191.36900000000003,X,None,None,ms23A_pw344,190.9355,191.36900000000003,uh,False
115,sw2836A.break.77,192.8855,4,None,None,ms23A_pw348,192.2955,192.8855,pattern,True
116,sw2836A.break.78,193.5455,4,None,None,ms23A_pw350,193.2755,193.5455,then,True
117,sw2836A.break.79,194.5055,4,None,None,ms23A_pw353,194.1355,194.5055,there,True
118,sw2836A.break.80,196.800375,4,None,None,ms24A_pw354,196.190375,196.800375,um,True
119,sw2836A.break.81,199.31599999999997,4,None,None,ms24A_pw361,198.380375,199.31599999999997,professionals,True
120,sw2836A.break.82,199.900375,X,None,None,ms24A_pw362,199.59275,199.900375,uh,False
121,sw2836A.break.83,201.320375,3,None,None,ms24A_pw373,201.180375,201.320375,bit,True
122,sw2836A.break.84,202.230375,4,None,None,ms24A_pw374,201.420375,202.230375,sloppier,True
123,sw2836A.break.85,203.220375,3,None,None,ms24A_pw377,202.700375,203.220375,taking,True
124,sw2836A.break.86,204.590375,X,None,None,ms24A_pw378,204.000375,204.590375,uh,False
125,sw2836A.break.87,205.330375,X,None,None,ms24A_pw381,205.060375,205.330375,just,False
126,sw2836A.break.88,206.950375,2p,None,None,ms24A_pw386,206.830375,206.950375,they,False
127,sw2836A.break.89,207.400375,4,None,None,ms24A_pw389,207.260375,207.400375,get,True
128,sw2836A.break.90,207.850375,X,None,None,ms24A_pw391,207.700375,207.850375,know,False
129,sw2836A.break.91,209.530375,4,None,None,ms24A_pw398,209.100375,209.530375,quick,True
130,sw2836A.break.92,212.89700000000002,4,None,None,ms26A_pw399,212.16099999999997,212.89700000000002,probably,True
131,sw2836A.break.93,214.78099999999998,2p,None,None,ms26A_pw403,214.421,214.78099999999998,that,False
132,sw2836A.break.94,215.101,X,None,None,ms26A_pw404,214.78099999999998,215.101,uh,False
133,sw2836A.break.95,216.391,2p,None,None,ms26A_pw411,216.19099999999997,216.391,or,False
134,sw2836A.break.96,216.921,3,None,None,ms26A_pw413,216.571,216.921,be,True
135,sw2836A.break.97,218.635125,3,None,None,ms26A_pw417,217.689375,218.635125,automobiles,True
136,sw2836A.break.98,219.771,3,None,None,ms26A_pw418,219.21099999999998,219.771,Mercedes,True
137,sw2836A.break.99,220.41099999999997,3,None,None,ms26A_pw419,219.771,220.41099999999997,Volvos,True
138,sw2836A.break.100,221.171,3,None,None,ms26A_pw424,221.03099999999998,221.171,get,True
139,sw2836A.break.101,222.476875,4,None,None,ms26A_pw429,222.13775,222.476875,for,True
140,sw2836A.break.102,223.821,4,None,None,ms26A_pw431,223.201,223.821,jewelry,True
141,sw2836A.break.103,226.05925,4,None,None,ms27A_pw435,225.61925,226.05925,targets,True
142,sw2836B.break.40,233.68025,3,None,None,ms54B_pw199,233.3375,233.68025,to,True
143,sw2836B.break.41,234.197625,3,None,None,ms54B_pw201,234.017625,234.197625,that,True
144,sw2836B.break.42,235.23125,4,None,None,ms54B_pw204,234.857625,235.23125,crime,True
145,sw2836A.break.104,239.254875,3,None,None,ms30A_pw459,238.864875,239.254875,could,True
146,sw2836A.break.105,239.524875,X,None,None,ms30A_pw460,239.254875,239.524875,uh,False
147,sw2836A.break.106,241.374875,4,None,None,ms30A_pw466,240.774875,241.374875,force,True
148,sw2836A.break.107,243.42675,4,None,None,ms30A_pw473,242.764875,243.42675,use,True
149,sw2836A.break.108,247.46325,3,None,None,ms30A_pw480,247.030125,247.46325,think,True
150,sw2836A.break.109,247.864875,X,None,None,ms30A_pw481,247.46325,247.864875,uh,False
151,sw2836A.break.110,248.534875,3,None,None,ms30A_pw483,248.194875,248.534875,about,True
152,sw2836A.break.111,251.007125,4,None,None,ms31A_pw486,250.508375,251.007125,people,True
153,sw2836A.break.112,252.848375,3,None,None,ms31A_pw492,252.718375,252.848375,that,True
154,sw2836A.break.113,253.468375,4,None,None,ms31A_pw493,252.958375,253.468375,patrol,True
155,sw2836A.break.114,254.148375,2p,None,None,ms31A_pw495,253.868375,254.148375,thirty,False
156,sw2836A.break.115,255.068375,4,None,None,ms31A_pw500,254.698375,255.068375,people,True
157,sw2836A.break.116,256.226375,3,None,None,ms31A_pw502,255.908375,256.226375,is,True
158,sw2836A.break.117,257.187375,4,None,None,ms31A_pw505,256.788375,257.187375,many,True
159,sw2836B.break.43,261.889875,3,None,None,ms60B_pw224,261.33975,261.889875,approach,True
160,sw2836B.break.44,263.323375,4,None,None,ms60B_pw229,262.90975,263.323375,make,True
161,sw2836B.break.45,266.03975,4,None,None,ms60B_pw237,265.87975,266.03975,higher,True
162,sw2836B.break.46,269.08975,4,None,None,ms60B_pw251,268.78975,269.08975,bit,True
163,sw2836B.break.47,269.88975,3,None,None,ms60B_pw255,269.80975,269.88975,is,True
164,sw2836B.break.48,272.54400000000004,4,None,None,ms60B_pw269,272.22975,272.54400000000004,place,True
165,sw2836A.break.118,276.95625,4,None,None,ms33A_pw513,276.35625,276.95625,state,True
166,sw2836A.break.119,277.45625,X,None,None,ms33A_pw514,276.95625,277.45625,uh,False
167,sw2836A.break.120,279.53625,4,None,None,ms33A_pw520,279.10625,279.53625,whatever,True
168,sw2836A.break.121,281.108125,4,None,None,ms33A_pw526,280.49625,281.108125,release,True
169,sw2836A.break.122,281.960125,X,None,None,ms33A_pw527,281.376375,281.960125,uh,False
170,sw2836B.break.49,283.490375,4,None,None,ms62B_pw276,283.253125,283.490375,state,True
171,sw2836A.break.123,285.564625,3,None,None,ms34A_pw539,285.454625,285.564625,is,True
172,sw2836A.break.124,286.634625,3,None,None,ms34A_pw543,286.314625,286.634625,jails,True
173,sw2836A.break.125,288.30075,4,None,None,ms34A_pw548,287.604625,288.30075,sentences,True
174,sw2836A.break.126,290.087,X,None,None,ms35A_pw549,289.43425,290.087,uh,False
175,sw2836B.break.50,292.1545,4,None,None,ms64B_pw285,291.5545,292.1545,deterrent,True
176,sw2836A.break.127,293.13425,2p,None,None,ms35A_pw555,292.76425,293.13425,be,False
177,sw2836A.break.128,294.338625,4,None,None,ms35A_pw559,293.64425,294.338625,deterrent,True
178,sw2836A.break.129,308.932125,X,None,None,ms38A_pw591,308.63925,308.932125,uh,False
179,sw2836A.break.130,310.70925,3,None,None,ms38A_pw600,310.32925,310.70925,measures,True
180,sw2836A.break.131,312.35675,4,None,None,ms38A_pw606,311.74925,312.35675,guilty,True
181,sw2836A.break.132,314.16925,3,None,None,ms38A_pw613,313.71925,314.16925,cases,True
182,sw2836B.break.51,317.96875,2p,None,None,ms70B_pw303,317.78875,317.96875,you'd,False
183,sw2836B.break.52,318.58475,4,None,None,ms70B_pw306,318.38875,318.58475,it,True
184,sw2836B.break.53,320.62025,4,None,None,ms70B_pw310,320.04875,320.62025,somebody,True
185,sw2836A.break.133,321.377,3,None,None,ms40A_pw629,321.28700000000003,321.377,it,True
186,sw2836A.break.134,322.147,3,None,None,ms40A_pw633,321.797,322.147,harder,True
187,sw2836A.break.135,323.357,4,None,None,ms40A_pw640,322.867,323.357,evidence,True
188,sw2836A.break.136,325.207,4,None,None,ms40A_pw644,324.797,325.207,somebody,True
189,sw2836A.break.137,342.82575,X,None,None,ms42A_pw686,342.280125,342.82575,uh,False
190,sw2836A.break.138,344.218875,3,None,None,ms42A_pw691,343.898875,344.218875,case,True
191,sw2836A.break.139,344.388875,2p,None,None,ms42A_pw693,344.328875,344.388875,ha[d]-,False
192,sw2836A.break.140,345.988875,4,None,None,ms42A_pw699,345.328875,345.988875,kidnapped,True
193,sw2836A.break.141,347.378875,3,None,None,ms42A_pw703,346.908875,347.378875,robbery,True
194,sw2836A.break.142,348.45125,4,None,None,ms42A_pw707,347.968875,348.45125,five,True
195,sw2836A.break.143,350.008875,4,None,None,ms42A_pw708,349.257875,350.008875,and,True
196,sw2836A.break.144,351.368875,2p,None,None,ms42A_pw710,351.058875,351.368875,caught,False
197,sw2836A.break.145,352.49075,4,None,None,ms42A_pw714,352.138875,352.49075,caught,True
198,sw2836A.break.146,353.533,2p,None,None,ms42A_pw716,353.108875,353.533,uh,False
199,sw2836A.break.147,354.800125,3,None,None,ms43A_pw718,354.620125,354.800125,went,True
200,sw2836A.break.148,355.380125,3,None,None,ms43A_pw721,355.060125,355.380125,court,True
201,sw2836A.break.149,357.250125,4,None,None,ms43A_pw728,356.800125,357.250125,thing,True
202,sw2836A.break.150,357.840125,X,None,None,ms43A_pw730,357.520125,357.840125,uh,False
203,sw2836A.break.151,358.630125,X,None,None,ms43A_pw732,358.550125,358.630125,know,False
204,sw2836A.break.152,360.120125,4,None,None,ms43A_pw736,359.200125,360.120125,kidnapping,True
205,sw2836A.break.153,360.830125,X,None,None,ms43A_pw737,360.120125,360.830125,uh,False
206,sw2836A.break.154,361.390125,X,None,None,ms43A_pw739,361.140125,361.390125,know,False
207,sw2836A.break.155,361.886625,2p,None,None,ms43A_pw741,361.75475,361.886625,the,False
208,sw2836A.break.156,362.990125,4,None,None,ms43A_pw746,362.620125,362.990125,head,True
209,sw2836A.break.157,363.640125,X,None,None,ms43A_pw749,363.380125,363.640125,just,False
210,sw2836A.break.158,363.910125,2p,None,None,ms43A_pw751,363.820125,363.910125,the,False
211,sw2836A.break.159,364.440125,3,None,None,ms43A_pw753,364.160125,364.440125,anguish,True
212,sw2836A.break.160,365.423,4,None,None,ms43A_pw758,364.980125,365.423,yards,True
213,sw2836A.break.161,366.830375,X,None,None,ms44A_pw759,366.210375,366.830375,uh,False
214,sw2836A.break.162,367.670375,2p,None,None,ms44A_pw763,367.550375,367.670375,the,False
215,sw2836A.break.163,369.230375,4,None,None,ms44A_pw768,368.760375,369.230375,years,True
216,sw2836A.break.164,370.320375,4,None,None,ms44A_pw769,369.920375,370.320375,and,True
217,sw2836A.break.165,371.530375,3,None,None,ms44A_pw775,371.190375,371.530375,within,True
218,sw2836A.break.166,373.230375,4,None,None,ms44A_pw782,372.870375,373.230375,system,True
219,sw2836B.break.54,374.369,2p,None,None,ms92B_pw325,374.10900000000004,374.369,you,False
220,sw2836B.break.55,375.899,4,None,None,ms92B_pw333,375.569,375.899,system,True
221,sw2836B.break.56,378.848125,4,None,None,ms93B_pw341,378.578125,378.848125,system,True
222,sw2836B.break.57,385.13425,4,None,None,ms95B_pw351,384.76425,385.13425,something,True
223,sw2836B.break.58,385.50425,X,None,None,ms95B_pw352,385.27425,385.50425,right,False
224,sw2836B.break.59,386.69425,4,None,None,ms95B_pw359,386.58425,386.69425,him,True
225,sw2836A.break.167,387.50300000000004,4,None,None,ms50A_pw798,387.11300000000006,387.50300000000004,well,True
226,sw2836A.break.168,389.13300000000004,3,None,None,ms50A_pw801,388.583,389.13300000000004,companies,True
227,sw2836A.break.169,389.57300000000004,3,None,None,ms50A_pw804,389.39300000000003,389.57300000000004,that,True
228,sw2836A.break.170,389.973,2p,None,None,ms50A_pw806,389.843,389.973,to,False
229,sw2836A.break.171,390.853,4,None,None,ms50A_pw811,390.76300000000003,390.853,him,True
230,sw2836A.break.172,391.673,3,None,None,ms50A_pw818,391.55300000000005,391.673,he,True
231,sw2836A.break.173,392.033,2p,None,None,ms50A_pw819,391.853,392.033,they're,False
232,sw2836A.break.174,392.88300000000004,4,None,None,ms50A_pw823,392.51300000000003,392.88300000000004,job,True
233,sw2836A.break.175,394.533,3,None,None,ms50A_pw831,394.18300000000005,394.533,has,True
234,sw2836A.break.176,394.69300000000004,2p,None,None,ms50A_pw832,394.533,394.69300000000004,that,False
235,sw2836A.break.177,395.877875,4,None,None,ms50A_pw837,395.39300000000003,395.877875,after,True
236,sw2836B.break.60,397.216375,2p,None,None,ms97B_pw366,397.01375,397.216375,had,False
237,sw2836B.break.61,397.60375,X,None,None,ms97B_pw367,397.325625,397.60375,uh,False
238,sw2836B.break.62,399.62375,4,None,None,ms97B_pw376,399.44375,399.62375,thing,True
239,sw2836B.break.63,401.586,2p,None,None,ms98B_pw379,401.47675,401.586,g[ive]-,False
240,sw2836B.break.64,403.061875,3,None,None,ms98B_pw386,402.751875,403.061875,prison,True
241,sw2836B.break.65,404.241875,4,None,None,ms98B_pw393,403.961875,404.241875,debt,True
242,sw2836A.break.178,405.672125,4,None,None,ms53A_pw847,405.442125,405.672125,here,True
243,sw2836A.break.179,408.832125,3,None,None,ms53A_pw861,408.542125,408.832125,companies,True
244,sw2836A.break.180,409.902125,4,None,None,ms53A_pw867,409.512125,409.902125,money,True
245,sw2836A.break.181,411.7325,X,None,None,ms54A_pw869,411.3075,411.7325,uh,False
246,sw2836A.break.182,412.651625,4,None,None,ms54A_pw873,412.4075,412.651625,they're,True
247,sw2836A.break.183,414.7575,2p,None,None,ms54A_pw883,414.5175,414.7575,they're,False
248,sw2836A.break.184,414.9575,X,None,None,ms54A_pw885,414.8475,414.9575,know,False
249,sw2836A.break.185,415.3575,2p,None,None,ms54A_pw887,415.1375,415.3575,they're,False
250,sw2836A.break.186,415.74375,4,None,None,ms54A_pw888,415.3575,415.74375,repeat,True
251,sw2836A.break.187,416.6175,4,None,None,ms54A_pw889,415.9245,416.6175,offenders,True
252,sw2836A.break.188,417.2575,2p,None,None,ms54A_pw891,417.0975,417.2575,uh,False
253,sw2836A.break.189,418.5875,4,None,None,ms54A_pw896,417.9875,418.5875,before,True
254,sw2836A.break.190,419.4175,3,None,None,ms54A_pw899,418.9175,419.4175,released,True
255,sw2836A.break.191,419.6175,X,None,None,ms54A_pw901,419.5075,419.6175,know,False
256,sw2836A.break.192,420.5275,3,None,None,ms54A_pw903,419.9575,420.5275,times,True
257,sw2836A.break.193,421.3475,4,None,None,ms54A_pw906,420.9475,421.3475,another,True
258,sw2836A.break.194,422.286125,X,None,None,ms55A_pw907,422.026125,422.286125,uh,False
259,sw2836A.break.195,423.353875,4,None,None,ms55A_pw912,422.956125,423.353875,see,True
260,sw2836A.break.196,425.153,X,None,None,ms55A_pw914,424.766125,425.153,uh,False
261,sw2836A.break.197,426.036125,X,None,None,ms55A_pw916,425.886125,426.036125,know,False
262,sw2836A.break.198,427.316125,3,None,None,ms55A_pw920,426.746125,427.316125,commits,True
263,sw2836A.break.199,427.686125,X,None,None,ms55A_pw922,427.426125,427.686125,know,False
264,sw2836A.break.200,428.916125,4,None,None,ms55A_pw925,428.356125,428.916125,crimes,True
265,sw2836A.break.201,429.465,X,None,None,ms55A_pw927,429.256125,429.465,uh,False
266,sw2836A.break.202,431.276125,4,None,None,ms55A_pw934,430.966125,431.276125,it,True
267,sw2836A.break.203,432.416125,4,None,None,ms55A_pw938,431.966125,432.416125,car,True
268,sw2836A.break.204,433.086125,3,None,None,ms55A_pw941,432.766125,433.086125,out,True
269,sw2836A.break.205,433.92075,X,None,None,ms55A_pw944,433.586125,433.92075,uh,False
270,sw2836A.break.206,434.87225,X,None,None,ms55A_pw946,434.634875,434.87225,know,False
271,sw2836A.break.207,436.68125,4,None,None,ms56A_pw949,436.21125,436.68125,dollars,True
272,sw2836A.break.208,436.95125,3,None,None,ms56A_pw950,436.68125,436.95125,and,True
273,sw2836A.break.209,437.71125,X,None,None,ms56A_pw952,437.55125,437.71125,know,False
274,sw2836A.break.210,439.16125,4,None,None,ms56A_pw959,438.86125,439.16125,months,True
275,sw2836A.break.211,440.55125,4,None,None,ms56A_pw967,440.22125,440.55125,again,True
276,sw2836A.break.212,441.754875,4,None,None,ms56A_pw973,441.54125,441.754875,now,True
277,sw2836B.break.66,445.902375,4,None,None,ms111B_pw417,445.186,445.902375,vigilantes,True
278,sw2836A.break.213,446.535375,2p,None,None,ms57A_pw979,446.37125,446.535375,what,False
279,sw2836A.break.214,448.415375,4,None,None,ms57A_pw985,447.955375,448.415375,have,True
280,sw2836A.break.215,449.648125,3,None,None,ms58A_pw988,449.338125,449.648125,think,True
281,sw2836A.break.216,449.938125,2p,None,None,ms58A_pw990,449.798125,449.938125,our,False
282,sw2836A.break.217,451.148125,4,None,None,ms58A_pw994,450.788125,451.148125,neighborhood,True
283,sw2836A.break.218,452.969,4,None,None,ms58A_pw997,452.228125,452.969,becoming,True
284,sw2836A.break.219,455.128125,4,None,None,ms58A_pw1001,454.308125,455.128125,possibility,True
285,sw2836A.break.220,458.508125,4,None,None,ms58A_pw1010,458.298125,458.508125,where,True
286,sw2836A.break.221,458.608125,2p,None,None,ms58A_pw1011,458.508125,458.608125,the,False
287,sw2836A.break.222,459.51575,4,None,None,ms58A_pw1014,459.228125,459.51575,have,True
288,sw2836A.break.223,460.388125,4,None,None,ms58A_pw1015,459.730375,460.388125,actually,True
289,sw2836A.break.224,461.188125,X,None,None,ms58A_pw1017,460.928125,461.188125,know,False
290,sw2836A.break.225,462.86075,4,None,None,ms59A_pw1020,462.3445,462.86075,people,True
291,sw2836A.break.226,468.70525,4,None,None,ms60A_pw1030,468.58525,468.70525,them_1,True
292,sw2836A.break.227,469.30525,3,None,None,ms60A_pw1033,468.97525,469.30525,robbed,True
293,sw2836A.break.228,469.73525,X,None,None,ms60A_pw1035,469.55525,469.73525,know,False
294,sw2836A.break.229,470.53525,4,None,None,ms60A_pw1037,470.16525,470.53525,neighborhood,True
