,break_id,btime,index,phraseTone,boundaryTone,phonword_id,start,end,phonword,binary_break
55,sw4175B.break.20,15.132,1,None,None,ms4B_pw19,14.882,15.132,big,False
56,sw4175B.break.21,15.392000000000001,1,None,None,ms4B_pw20,15.132,15.392000000000001,bins,False
57,sw4175B.break.22,15.542,1,None,None,ms4B_pw21,15.392000000000001,15.542,out,False
58,sw4175B.break.23,15.692,4,L,H,ms4B_pw22,15.542,15.692,there,True
59,sw4175B.break.24,15.722000000000001,0,None,None,ms4B_pw23,15.692,15.722000000000001,i,False
60,sw4175B.break.25,15.862,1,None,None,ms4B_pw24,15.722000000000001,15.862,don't,False
61,sw4175B.break.26,15.932,0,None,None,ms4B_pw25,15.862,15.932,know,False
62,sw4175B.break.27,16.062,1,None,None,ms4B_pw26,15.932,16.062,if,False
63,sw4175B.break.28,16.162,1,None,None,ms4B_pw27,16.062,16.162,they,False
64,sw4175B.break.29,16.362000000000002,1,None,None,ms4B_pw28,16.162,16.362000000000002,ever,False
65,sw4175B.break.30,16.568125,2p,None,None,ms4B_pw29,16.362000000000002,16.568125,get,False
66,sw4175B.break.32,17.65075,1p,None,None,ms5B_pw30,17.553625,17.65075,i-,False
67,sw4175B.break.33,17.71075,1,None,None,ms5B_pw31,17.65075,17.71075,i,False
68,sw4175B.break.34,17.98075,1,None,None,ms5B_pw32,17.71075,17.98075,really,False
69,sw4175B.break.35,18.16075,1,None,None,ms5B_pw33,17.98075,18.16075,don't,False
70,sw4175B.break.36,18.30075,1,None,None,ms5B_pw34,18.16075,18.30075,know,False
71,sw4175B.break.37,18.45075,1,None,None,ms5B_pw35,18.30075,18.45075,what,False
72,sw4175B.break.38,18.54075,1,None,None,ms5B_pw36,18.45075,18.54075,the,False
73,sw4175B.break.39,19.02075,1,None,None,ms5B_pw37,18.54075,19.02075,details,False
74,sw4175B.break.40,19.12075,4,L,H,ms5B_pw38,19.02075,19.12075,are,True
75,sw4175B.break.41,19.23075,1,None,None,ms5B_pw39,19.12075,19.23075,there,False
76,sw4175B.break.42,19.35075,0,None,None,ms5B_pw40,19.23075,19.35075,should,False
77,sw4175B.break.43,19.42075,1,None,None,ms5B_pw41,19.35075,19.42075,be,False
78,sw4175B.break.44,19.88075,1,None,None,ms5B_pw42,19.42075,19.88075,someplace,False
79,sw4175B.break.45,19.97075,1,None,None,ms5B_pw43,19.88075,19.97075,where,False
80,sw4175B.break.46,20.03075,1,None,None,ms5B_pw44,19.97075,20.03075,you,False
81,sw4175B.break.47,20.17075,1,None,None,ms5B_pw45,20.03075,20.17075,could,False
82,sw4175B.break.48,20.54075,4,H,L,ms5B_pw46,20.17075,20.54075,call,True
83,sw4175B.break.49,20.64075,1,None,None,ms5B_pw47,20.54075,20.64075,and,False
84,sw4175B.break.50,20.87075,1,None,None,ms5B_pw48,20.64075,20.87075,find,False
85,sw4175B.break.51,21.05225,4,None,None,ms5B_pw49,20.87075,21.05225,out,True
86,sw4175B.break.52,21.33075,1,None,None,ms5B_pw50,21.202875,21.33075,as,False
87,sw4175B.break.53,21.36075,0,None,None,ms5B_pw51,21.33075,21.36075,a,False
88,sw4175B.break.54,21.49075,1,None,None,ms5B_pw52,21.36075,21.49075,matter,False
89,sw4175B.break.55,21.55075,1,None,None,ms5B_pw53,21.49075,21.55075,of,False
90,sw4175B.break.56,21.71075,4,H,L,ms5B_pw54,21.55075,21.71075,fact,True
91,sw4175B.break.57,21.77075,1,None,None,ms5B_pw55,21.71075,21.77075,i'm,False
92,sw4175B.break.58,21.94075,1,None,None,ms5B_pw56,21.77075,21.94075,pretty,False
93,sw4175B.break.59,22.13075,1,None,None,ms5B_pw57,21.94075,22.13075,sure,False
94,sw4175B.break.60,22.34075,1,None,None,ms5B_pw58,22.13075,22.34075,there's,False
95,sw4175B.break.61,22.34075,4,L,H,ms5B_pw58,22.13075,22.34075,there's,True
96,sw4175B.break.62,22.40075,1,None,None,ms5B_pw59,22.34075,22.40075,a,False
97,sw4175B.break.63,22.65075,1,None,None,ms5B_pw60,22.40075,22.65075,place,False
98,sw4175B.break.64,22.71075,1,None,None,ms5B_pw61,22.65075,22.71075,you,False
99,sw4175B.break.65,22.86075,1,None,None,ms5B_pw62,22.71075,22.86075,can,False
100,sw4175B.break.66,23.13075,1,None,None,ms5B_pw63,22.86075,23.13075,call,False
101,sw4175B.break.67,23.234875,4,None,None,ms5B_pw64,23.13075,23.234875,and,True
102,sw4175B.break.68,23.84075,1,None,None,ms5B_pw65,23.717,23.84075,find,False
103,sw4175B.break.69,23.91075,1,None,None,ms5B_pw66,23.84075,23.91075,out,False
104,sw4175B.break.70,23.99075,1,None,None,ms5B_pw67,23.91075,23.99075,the,False
105,sw4175B.break.71,24.62075,2p,None,None,ms5B_pw68,23.99075,24.62075,closest,False
106,sw4175B.break.72,24.7,1-,None,None,ms5B_pw69,24.62075,24.7,you,False
107,sw4175B.break.73,24.932125,4,None,None,ms5B_pw70,24.7,24.932125,know,True
108,sw4175B.break.74,25.988375,1,None,None,ms6B_pw71,25.813625,25.988375,thing,False
109,sw4175B.break.75,26.048375,1,None,None,ms6B_pw72,25.988375,26.048375,to,False
110,sw4175B.break.76,26.288875,4,H,L,ms6B_pw73,26.048375,26.288875,you,True
111,sw4175B.break.77,26.45175,2p,None,None,ms6B_pw74,26.288875,26.45175,but,False
112,sw4175B.break.78,27.116125,0,None,None,ms7B_pw75,27.044625,27.116125,i,False
113,sw4175B.break.79,27.246125,1,None,None,ms7B_pw76,27.116125,27.246125,think,False
114,sw4175B.break.80,27.336125,1,None,None,ms7B_pw77,27.246125,27.336125,there,False
115,sw4175B.break.81,27.466125,0,None,None,ms7B_pw78,27.336125,27.466125,should,False
116,sw4175B.break.82,27.526125,1,None,None,ms7B_pw79,27.466125,27.526125,be,False
117,sw4175B.break.83,27.676125,1,None,None,ms7B_pw80,27.526125,27.676125,some,False
118,sw4175B.break.84,27.826125,0,None,None,ms7B_pw81,27.676125,27.826125,kind,False
119,sw4175B.break.85,27.886125,1,None,None,ms7B_pw82,27.826125,27.886125,of,False
120,sw4175B.break.86,28.476125,3-,L,None,ms7B_pw83,27.886125,28.476125,curbside,True
121,sw4175B.break.87,28.973875,4,None,None,ms7B_pw84,28.476125,28.973875,service,True
122,sw4175B.break.88,29.346125,1,None,None,ms7B_pw85,29.203625,29.346125,that's,False
123,sw4175B.break.89,29.416125,1,None,None,ms7B_pw86,29.346125,29.416125,the,False
124,sw4175A.break.42,29.54425,4,None,None,ms6A_pw38,28.966375,29.54425,yeah,True
125,sw4175B.break.90,29.656125,1,None,None,ms7B_pw87,29.416125,29.656125,only,False
126,sw4175B.break.91,29.906125,3-,H,None,ms7B_pw88,29.656125,29.906125,way,True
127,sw4175B.break.92,30.016125,1-,None,None,ms7B_pw89,29.906125,30.016125,i,False
128,sw4175B.break.93,30.156125,1,None,None,ms7B_pw90,30.016125,30.156125,could,False
129,sw4175B.break.94,30.496125,2p,None,None,ms7B_pw91,30.156125,30.496125,really,False
130,sw4175A.break.43,31.00425,1,None,None,ms7A_pw39,30.896375,31.00425,the,False
131,sw4175A.break.44,31.220125,1,None,None,ms7A_pw40,31.00425,31.220125,one,False
132,sw4175A.break.45,31.280125,3-,L,None,ms7A_pw41,31.220125,31.280125,in,True
133,sw4175A.break.46,31.670125,1,None,None,ms7A_pw42,31.280125,31.670125,Florida,False
134,sw4175A.break.47,31.750125,3-,L,None,ms7A_pw43,31.670125,31.750125,is,True
135,sw4175A.break.48,31.970125,1,None,None,ms7A_pw44,31.750125,31.970125,so,False
136,sw4175A.break.49,32.290125,4-,H,L,ms7A_pw45,31.970125,32.290125,cool,True
137,sw4175A.break.50,32.450125,0,None,None,ms7A_pw46,32.290125,32.450125,because_1,False
138,sw4175A.break.51,32.560125,1,None,None,ms7A_pw47,32.450125,32.560125,they,False
139,sw4175A.break.52,32.790125,1,None,None,ms7A_pw48,32.560125,32.790125,pick,False
140,sw4175A.break.53,32.9545,1,None,None,ms7A_pw49,32.790125,32.9545,up,False
141,sw4175A.break.54,33.380125,4,L,L,ms7A_pw50,32.9545,33.380125,everything,True
142,sw4175A.break.55,33.490125,1,None,None,ms7A_pw51,33.380125,33.490125,they,False
143,sw4175A.break.56,33.740125,1,None,None,ms7A_pw52,33.490125,33.740125,pick,False
144,sw4175A.break.57,33.90675,2-,None,None,ms7A_pw53,33.740125,33.90675,up,False
145,sw4175A.break.58,34.740875,3-,H,None,ms7A_pw54,33.90675,34.740875,newspapers,True
146,sw4175A.break.59,35.170375,2p,None,None,ms7A_pw55,34.740875,35.170375,and,False
147,sw4175A.break.60,36.10425,X,None,None,ms7A_pw56,35.70525,36.10425,uh,False
148,sw4175A.break.61,36.410125,1,None,None,ms7A_pw57,36.254875,36.410125,you,False
149,sw4175A.break.62,36.580125,4,L,H,ms7A_pw58,36.410125,36.580125,know,True
150,sw4175A.break.63,36.890125,1,None,None,ms7A_pw59,36.580125,36.890125,milk,False
151,sw4175A.break.64,37.330125,3-,H,None,ms7A_pw60,36.890125,37.330125,jugs,True
152,sw4175A.break.65,37.680125,2p,None,None,ms7A_pw61,37.330125,37.680125,and,False
153,sw4175A.break.66,38.380125,3-,H,None,ms7A_pw62,37.680125,38.380125,aluminum,True
154,sw4175A.break.67,38.660125,1,None,None,ms7A_pw63,38.380125,38.660125,and,False
155,sw4175A.break.68,38.900125,1,None,None,ms7A_pw64,38.660125,38.900125,tin,False
156,sw4175A.break.69,39.250125,3,H,None,ms7A_pw65,38.900125,39.250125,cans,True
157,sw4175A.break.70,39.330125,0,None,None,ms7A_pw66,39.250125,39.330125,you,False
158,sw4175A.break.71,39.520125,4,H,L,ms7A_pw67,39.330125,39.520125,know,True
159,sw4175A.break.72,39.790125,4,None,None,ms7A_pw68,39.520125,39.790125,like,True
160,sw4175A.break.73,40.020125,1,None,None,ms7A_pw69,39.790125,40.020125,soup,False
161,sw4175A.break.74,40.290125,1,None,None,ms7A_pw70,40.020125,40.290125,comes,False
162,sw4175A.break.75,40.98475,4,None,None,ms7A_pw73,40.660125,40.98475,stuff,True
163,sw4175A.break.75a,40.98475,1,None,None,ms7A_pw73,40.660125,40.98475,stuff,False
164,sw4175A.break.76,40.98475,4,None,None,ms7A_pw73,40.660125,40.98475,stuff,True
165,sw4175B.break.95,41.37625,X,None,X,ms9B_pw92,41.01425,41.37625,uh-huh,False
166,sw4175A.break.77,41.793625,1,None,None,ms8A_pw74,41.73425,41.793625,they,False
167,sw4175A.break.78,42.003625,1,None,None,ms8A_pw75,41.793625,42.003625,pick,False
168,sw4175A.break.79,42.113625,3-,L,None,ms8A_pw76,42.003625,42.113625,up,True
169,sw4175A.break.80,42.833,4,None,None,ms8A_pw77,42.113625,42.833,everything,True
170,sw4175B.break.97,42.929625,1,None,None,ms10B_pw93,42.740875,42.929625,during,False
171,sw4175B.break.98,42.999625,1,None,None,ms10B_pw94,42.929625,42.999625,the,False
172,sw4175B.break.99,43.489625,4,L,L,ms10B_pw95,42.999625,43.489625,summers,True
173,sw4175B.break.100,43.719625,2-,None,None,ms10B_pw96,43.489625,43.719625,like,False
174,sw4175B.break.101,44.035375,2p,None,None,ms10B_pw97,43.719625,44.035375,the,False
175,sw4175B.break.102,45.5195,1,None,None,ms11B_pw98,45.21825,45.5195,around,False
176,sw4175B.break.103,45.6495,1,None,None,ms11B_pw99,45.5195,45.6495,where,False
177,sw4175B.break.104,45.748625,1,None,None,ms11B_pw100,45.6495,45.748625,i,False
178,sw4175B.break.105,46.098875,4,L,H,ms11B_pw101,45.748625,46.098875,live,True
179,sw4175B.break.106,46.288000000000004,2p,None,None,ms11B_pw102,46.098875,46.288000000000004,the,False
180,sw4175B.break.107,46.628625,X,None,None,ms11B_pw103,46.288000000000004,46.628625,uh,False
181,sw4175B.break.108,47.616875,1,None,None,ms12B_pw104,47.276875,47.616875,homeless,False
182,sw4175B.break.109,47.946875,1,None,None,ms12B_pw105,47.616875,47.946875,people,False
183,sw4175B.break.110,48.26075,1p,None,None,ms12B_pw106,47.946875,48.26075,see[m]-,False
184,sw4175B.break.111,48.346875,1,None,None,ms12B_pw107,48.26075,48.346875,i,False
185,sw4175B.break.112,48.486875,1,None,None,ms12B_pw108,48.346875,48.486875,mean,False
186,sw4175B.break.113,48.616875,1,None,None,ms12B_pw109,48.486875,48.616875,they,False
187,sw4175B.break.114,48.80175,2p,None,None,ms12B_pw110,48.616875,48.80175,all,False
188,sw4175B.break.115,49.346875,1,None,None,ms12B_pw111,49.163375,49.346875,have,False
189,sw4175B.break.116,49.526875,4-,L,L,ms12B_pw112,49.346875,49.526875,like,True
190,sw4175B.break.117,49.786875,1,None,None,ms12B_pw113,49.526875,49.786875,shopping,False
191,sw4175B.break.118,50.066875,3,H,None,ms12B_pw114,49.786875,50.066875,carts,True
192,sw4175B.break.119,50.156875,1,None,None,ms12B_pw115,50.066875,50.156875,and,False
193,sw4175B.break.120,50.488625,4,None,None,ms12B_pw116,50.156875,50.488625,stuff,True
194,sw4175B.break.121,50.936875,1,None,None,ms12B_pw117,50.83525,50.936875,and,False
195,sw4175A.break.81,50.943625,X,None,None,ms10A_pw78,50.554625,50.943625,um-hum,False
196,sw4175B.break.122,51.056875,1,None,None,ms12B_pw118,50.936875,51.056875,they'll,False
197,sw4175B.break.123,51.166875,1,None,None,ms12B_pw119,51.056875,51.166875,go,False
198,sw4175B.break.124,51.326875,1,None,None,ms12B_pw120,51.166875,51.326875,around,False
199,sw4175B.break.125,51.416875,0,None,None,ms12B_pw121,51.326875,51.416875,and,False
200,sw4175B.break.126,51.716875,1,None,None,ms12B_pw122,51.416875,51.716875,collect,False
201,sw4175B.break.127,52.126875,4-,L,H,ms12B_pw123,51.716875,52.126875,cans,True
202,sw4175B.break.128,52.236875,1,None,None,ms12B_pw124,52.126875,52.236875,and,False
203,sw4175B.break.129,52.716875,1,None,None,ms12B_pw125,52.236875,52.716875,aluminum,False
204,sw4175B.break.130,53.158125,4,None,None,ms12B_pw126,52.716875,53.158125,stuff,True
205,sw4175A.break.82,53.527375,X,None,None,ms12A_pw79,53.177375,53.527375,um-hum,False
206,sw4175B.break.131,53.766875,1,None,None,ms12B_pw127,53.617625,53.766875,and,False
207,sw4175B.break.132,54.0855,2p,None,None,ms12B_pw128,53.766875,54.0855,so,False
208,sw4175B.break.133,54.586875,0,None,None,ms12B_pw129,54.4395,54.586875,we,False
209,sw4175B.break.134,54.796875,1,None,None,ms12B_pw130,54.586875,54.796875,used,False
210,sw4175B.break.135,54.926875,0,None,None,ms12B_pw131,54.796875,54.926875,to,False
211,sw4175B.break.136,55.236875,1,None,None,ms12B_pw132,54.926875,55.236875,just,False
212,sw4175B.break.137,55.566875,0,None,None,ms12B_pw133,55.236875,55.566875,save,False
213,sw4175B.break.138,55.666875,1,None,None,ms12B_pw134,55.566875,55.666875,them_1,False
214,sw4175B.break.139,55.866875,4,L,H,ms12B_pw135,55.666875,55.866875,up,True
215,sw4175B.break.140,55.956875,1,None,None,ms12B_pw136,55.866875,55.956875,and,False
216,sw4175B.break.141,56.233999999999995,2p,None,None,ms12B_pw137,55.956875,56.233999999999995,then,False
217,sw4175B.break.142,56.426875,1,None,None,ms12B_pw138,56.233999999999995,56.426875,they'd,False
218,sw4175B.break.143,56.596875,1,None,None,ms12B_pw139,56.426875,56.596875,come,False
219,sw4175B.break.144,56.856875,4,L,H,ms12B_pw140,56.596875,56.856875,around,True
220,sw4175B.break.145,56.946875,0,None,None,ms12B_pw141,56.856875,56.946875,and,False
221,sw4175B.break.146,57.046875,1,None,None,ms12B_pw142,56.946875,57.046875,we'd,False
222,sw4175B.break.147,57.166875,0,None,None,ms12B_pw143,57.046875,57.166875,give,False
223,sw4175B.break.148,57.246875,1,None,None,ms12B_pw144,57.166875,57.246875,them_1,False
224,sw4175B.break.149,57.356875,0,None,None,ms12B_pw145,57.246875,57.356875,to,False
225,sw4175B.break.150,57.6465,4,None,None,ms12B_pw146,57.356875,57.6465,them,True
226,sw4175A.break.83,58.147875,X,None,None,ms14A_pw80,57.802,58.147875,um-hum,False
227,sw4175B.break.151,58.888625,2p,None,None,ms13B_pw147,58.72425,58.888625,but,False
228,sw4175B.break.152,59.261,1p,None,None,ms13B_pw148,59.03875,59.261,when,False
229,sw4175B.break.153,59.481,1,None,None,ms13B_pw149,59.261,59.481,during,False
230,sw4175B.break.154,59.541000000000004,1,None,None,ms13B_pw150,59.481,59.541000000000004,the,False
231,sw4175B.break.155,59.731,1,None,None,ms13B_pw151,59.541000000000004,59.731,winter,False
232,sw4175B.break.156,59.971000000000004,4,L,H,ms13B_pw152,59.731,59.971000000000004,time,True
233,sw4175B.break.157,60.011,1,None,None,ms13B_pw153,59.971000000000004,60.011,i,False
234,sw4175B.break.158,60.261,1,None,None,ms13B_pw154,60.011,60.261,think,False
235,sw4175B.break.159,60.4025,1p,None,None,ms13B_pw155,60.261,60.4025,they,False
236,sw4175B.break.160,60.641000000000005,1,None,None,ms13B_pw156,60.538125,60.641000000000005,they,False
237,sw4175B.break.161,60.831,1,None,None,ms13B_pw157,60.641000000000005,60.831,move,False
238,sw4175B.break.162,61.231,1,None,None,ms13B_pw158,60.831,61.231,south,False
239,sw4175B.break.163,61.291000000000004,0,None,None,ms13B_pw159,61.231,61.291000000000004,or,False
240,sw4175B.break.164,61.641000000000005,4,X?,None,ms13B_pw160,61.291000000000004,61.641000000000005,something,True
241,sw4175B.break.165,62.095625,2p,None,None,ms13B_pw161,61.641000000000005,62.095625,so,False
242,sw4175A.break.84,62.29575,4,None,None,ms16A_pw81,61.785375,62.29575,yeah,True
243,sw4175B.break.166,62.8545,1,None,None,ms14B_pw162,62.763000000000005,62.8545,i,False
244,sw4175B.break.167,63.015125,1,None,None,ms14B_pw163,62.8545,63.015125,don't,False
245,sw4175B.break.168,63.145125,1,None,None,ms14B_pw164,63.015125,63.145125,do,False
246,sw4175B.break.169,63.255125,1,None,None,ms14B_pw165,63.145125,63.255125,that,False
247,sw4175B.break.170,63.57275,4,None,None,ms14B_pw166,63.255125,63.57275,anymore,True
248,sw4175B.break.171,63.945125,1,None,None,ms14B_pw167,63.82125,63.945125,and,False
249,sw4175B.break.172,64.1705,1p,None,None,ms14B_pw168,63.945125,64.1705,the,False
250,sw4175B.break.173,64.435125,1,None,None,ms14B_pw169,64.3625,64.435125,the,False
251,sw4175B.break.174,64.995125,1,None,None,ms14B_pw170,64.435125,64.995125,recycling,False
252,sw4175B.break.175,65.165125,4-,L,L,ms14B_pw171,64.995125,65.165125,at,True
253,sw4175B.break.176,65.435125,1,None,None,ms14B_pw172,65.165125,65.435125,Georgia,False
254,sw4175B.break.177,65.725125,4-,H,L,ms14B_pw173,65.435125,65.725125,Tech,True
255,sw4175B.break.178,65.915125,1,None,None,ms14B_pw174,65.725125,65.915125,like,False
256,sw4175B.break.179,66.285125,2p,None,None,ms14B_pw175,65.915125,66.285125,that,False
257,sw4175B.break.180,66.60925,X,None,None,ms14B_pw176,66.285125,66.60925,um,False
258,sw4175B.break.181,67.265125,1,None,None,ms14B_pw177,66.711,67.265125,outside,False
259,sw4175B.break.182,67.655125,2p,None,None,ms14B_pw178,67.265125,67.655125,the,False
260,sw4175B.break.183,67.655125,X,None,X,ms14B_pw178,67.265125,67.655125,the,False
261,sw4175B.break.184,68.005125,1,None,None,ms14B_pw180,67.685125,68.005125,student,False
262,sw4175B.break.185,68.3435,4,None,None,ms14B_pw181,68.005125,68.3435,center,True
263,sw4175A.break.85,68.710875,X,None,None,ms18A_pw82,68.353625,68.710875,um-hum,False
264,sw4175B.break.186,69.004375,1,None,None,ms15B_pw182,68.907875,69.004375,they,False
265,sw4175B.break.187,69.31925,3,L,None,ms15B_pw183,69.004375,69.31925,never,True
266,sw4175B.break.188,69.604375,1,None,None,ms15B_pw184,69.31925,69.604375,empty,False
267,sw4175B.break.189,69.824375,1,None,None,ms15B_pw185,69.604375,69.824375,those,False
268,sw4175B.break.190,70.284375,4,None,None,ms15B_pw186,69.824375,70.284375,things,True
269,sw4175A.break.86,70.36675,1,None,None,ms20A_pw83,70.24675,70.36675,i,False
270,sw4175A.break.87,70.60675,1,None,None,ms20A_pw84,70.36675,70.60675,know,False
271,sw4175A.break.88,70.83675,4,L,L,ms20A_pw85,70.60675,70.83675,it,True
272,sw4175A.break.89,70.91675,1,None,None,ms20A_pw86,70.83675,70.91675,i,False
273,sw4175B.break.191,70.99125,1,None,None,ms16B_pw187,70.90275,70.99125,they,False
274,sw4175A.break.90,71.18675,1,None,None,ms20A_pw87,70.91675,71.18675,know,False
275,sw4175B.break.192,71.27125,2,None,None,ms16B_pw188,70.99125,71.27125,just,False
276,sw4175A.break.91,71.52325,4,L,L,ms20A_pw89,71.33675,71.52325,it,True
277,sw4175A.break.92,71.52325,1p,None,None,ms20A_pw89,71.33675,71.52325,it,False
278,sw4175B.break.193,72.011125,4,None,None,ms16B_pw189,71.27125,72.011125,overflow,True
279,sw4175A.break.93,72.11675,1,None,None,ms20A_pw90,71.8095,72.11675,piles,False
280,sw4175A.break.94,72.43875,4,None,None,ms20A_pw91,72.11675,72.43875,up,True
281,sw4175B.break.194,73.977625,0,None,None,ms18B_pw190,73.84425,73.977625,so,False
282,sw4175B.break.195,74.147625,1,None,None,ms18B_pw191,73.977625,74.147625,what's,False
283,sw4175B.break.196,74.207625,1,None,None,ms18B_pw192,74.147625,74.207625,a,False
284,sw4175B.break.197,74.317625,0,None,None,ms18B_pw193,74.207625,74.317625,guy,False
285,sw4175B.break.198,74.471125,1,None,None,ms18B_pw194,74.317625,74.471125,to,False
286,sw4175B.break.199,74.698375,4,None,None,ms18B_pw195,74.471125,74.698375,do,True
287,sw4175B.break.200,75.62125,0,None,None,ms19B_pw196,75.511375,75.62125,you,False
288,sw4175B.break.201,75.84899999999999,4,None,None,ms19B_pw197,75.62125,75.84899999999999,know,True
289,sw4175A.break.96,78.22175,1,None,None,ms23A_pw92,78.09175,78.22175,i,False
290,sw4175A.break.97,78.47175,1,None,None,ms23A_pw93,78.22175,78.47175,just,False
291,sw4175B.break.203,78.643,1,None,None,ms21B_pw198,78.56425,78.643,i,False
292,sw4175A.break.98,78.71625,1-,None,None,ms23A_pw94,78.47175,78.71625,don't,False
293,sw4175B.break.204,78.96300000000001,1,None,None,ms21B_pw199,78.643,78.96300000000001,asked,False
294,sw4175A.break.99,79.059875,4,None,None,ms23A_pw95,78.865875,79.059875,know,True
295,sw4175B.break.205,79.4975,4,None,None,ms21B_pw200,78.96300000000001,79.4975,myself,True
