,msstateID,msstate,accent_id,phonword_id,start,end,phonword,atype,strength,da,phrase_id,phrase_start,phrase_end,type,binary_accent
49,sw2305A-ms98-a-0008-185,sw2305A-ms98-a-0008,sw2305.A.acc48.aw185,ms8A_pw155,81.773375,82.223375,program,nuclear,full,statement,,,,,True
50,sw2305A-ms98-a-0008-188,sw2305A-ms98-a-0008,sw2305.A.acc49.aw188,ms8A_pw158,82.683375,83.023375,else,nuclear,full,statement,,,,,True
51,sw2305A-ms98-a-0008-190,sw2305A-ms98-a-0008,sw2305.A.acc50.aw190,ms8A_pw160,83.113375,83.343375,went,plain,full,statement,,,,,True
52,sw2305A-ms98-a-0008-193,sw2305A-ms98-a-0008,sw2305.A.acc51.aw193,ms8A_pw163,83.513375,83.883375,wanted,plain,full,statement,,,,,True
53,sw2305A-ms98-a-0008-195,sw2305A-ms98-a-0008,sw2305.A.acc52.aw195,ms8A_pw165,83.953375,84.478875,go,nuclear,full,statement,,,,,True
54,sw2305A-ms98-a-0013-216,sw2305A-ms98-a-0013,sw2305.A.acc53.aw216,ms13A_pw177,99.655,100.085,everybody's,plain,full,opinion,,,,,True
56,sw2305A-ms98-a-0013-218,sw2305A-ms98-a-0013,sw2305.A.acc54.aw218,ms13A_pw179,100.205,100.555,Dallas,nuclear,full,opinion,,,,,True
57,sw2305A-ms98-a-0013-221,sw2305A-ms98-a-0013,sw2305.A.acc55.aw221,ms13A_pw182,100.75275,100.995,talk,nuclear,full,opinion,,,,,True
58,sw2305A-ms98-a-0013-225,sw2305A-ms98-a-0013,sw2305.A.acc56.aw225,ms13A_pw186,101.525,101.78625,north,nuclear,full,statement,,,,,True
59,sw2305A-ms98-a-0024-256,sw2305A-ms98-a-0024,sw2305.A.acc57.aw256,ms24A_pw199,158.28225,158.420125,i,nuclear,full,statement,,,,,True
60,sw2305A-ms98-a-0024-259,sw2305A-ms98-a-0024,sw2305.A.acc58.aw259,ms24A_pw202,158.750125,158.960125,what,plain,full,statement,,,,,True
61,sw2305A-ms98-a-0024-263,sw2305A-ms98-a-0024,sw2305.A.acc59.aw263,ms24A_pw206,159.530125,159.965375,do,nuclear,full,statement,,,,,True
62,sw2305A-ms98-a-0024-265,sw2305A-ms98-a-0024,sw2305.A.acc60.aw265,ms24A_pw207,160.262875,160.570125,after,nuclear,full,statement,,,,,True
63,sw2305A-ms98-a-0024-271,sw2305A-ms98-a-0024,sw2305.A.acc61.aw271,ms24A_pw212,161.600125,162.276875,degree,nuclear,full,statement,,,,,True
64,sw2305A-ms98-a-0024-275,sw2305A-ms98-a-0024,sw2305.A.acc62.aw275,ms24A_pw214,163.726125,164.310125,originally,nuclear,full,statement,,,,,True
65,sw2305A-ms98-a-0024-278,sw2305A-ms98-a-0024,sw2305.A.acc63.aw278,ms24A_pw217,164.620125,165.24099999999999,planned,plain,full,statement,,,,,True
66,sw2305A-ms98-a-0025-286,sw2305A-ms98-a-0025,sw2305.A.acc64.aw286,ms25A_pw223,168.0395,168.5595,science,nuclear,full,statement,,,,,True
67,sw2305A-ms98-a-0025-293,sw2305A-ms98-a-0025,sw2305.A.acc65.aw293,ms25A_pw230,169.6395,170.493875,administration,nuclear,full,statement,,,,,True
68,sw2305A-ms98-a-0025-297,sw2305A-ms98-a-0025,sw2305.A.acc66.aw297,ms25A_pw233,171.387875,171.5895,went,nuclear,full,statement,,,,,True
69,sw2305A-ms98-a-0025-300,sw2305A-ms98-a-0025,sw2305.A.acc67.aw300,ms25A_pw236,172.1595,172.7095,pursued,nuclear,full,statement,,,,,True
70,sw2305A-ms98-a-0025-302,sw2305A-ms98-a-0025,sw2305.A.acc68.aw302,ms25A_pw238,173.0295,173.252375,i,nuclear,full,statement,,,,,True
71,sw2305A-ms98-a-0025-307,sw2305A-ms98-a-0025,sw2305.A.acc69.aw307,ms25A_pw242,173.8195,174.1895,far,plain,full,statement,,,,,True
72,sw2305A-ms98-a-0025-310,sw2305A-ms98-a-0025,sw2305.A.acc70.aw310,ms25A_pw245,174.4795,175.221125,thesis,nuclear,full,statement,,,,,True
73,sw2305A-ms98-a-0025-313,sw2305A-ms98-a-0025,sw2305.A.acc71.aw313,ms25A_pw247,175.9995,176.51575,decided,nuclear,full,statement,,,,,True
74,sw2305A-ms98-a-0025-316,sw2305A-ms98-a-0025,sw2305.A.acc72.aw316,ms25A_pw249,176.8995,177.1495,hell,nuclear,full,statement,,,,,True
75,sw2305A-ms98-a-0025-322,sw2305A-ms98-a-0025,sw2305.A.acc73.aw322,ms25A_pw254,178.0895,178.286125,want,nuclear,full,statement,,,,,True
76,sw2305A-ms98-a-0026-331,sw2305A-ms98-a-0026,sw2305.A.acc74.aw331,ms26A_pw260,181.897125,182.157125,point,plain,full,statement,,,,,True
77,sw2305A-ms98-a-0026-335,sw2305A-ms98-a-0026,sw2305.A.acc75.aw335,ms26A_pw264,182.487125,182.70375,law,nuclear,full,statement,,,,,True
78,sw2305A-ms98-a-0026-344,sw2305A-ms98-a-0026,sw2305.A.acc76.aw344,ms26A_pw272,184.707125,184.917125,half,plain,full,statement,,,,,True
79,sw2305A-ms98-a-0026-346,sw2305A-ms98-a-0026,sw2305.A.acc77.aw346,ms26A_pw274,184.977125,185.167125,that,nuclear,full,statement,,,,,True
80,sw2305A-ms98-a-0026-348,sw2305A-ms98-a-0026,sw2305.A.acc78.aw348,ms26A_pw276,185.237125,185.617125,decided,plain,full,statement,,,,,True
81,sw2305A-ms98-a-0026-353,sw2305A-ms98-a-0026,sw2305.A.acc79.aw353,ms26A_pw281,186.103125,186.456,either,nuclear,full,statement,,,,,True
82,sw2305A-ms98-a-0026-358,sw2305A-ms98-a-0026,sw2305.A.acc80.aw358,ms26A_pw285,189.817125,189.927125,what,nuclear,full,statement,,,,,True
83,sw2305A-ms98-a-0026-365,sw2305A-ms98-a-0026,sw2305.A.acc81.aw365,ms26A_pw292,190.517125,190.777125,grow,nuclear,full,statement,,,,,True
84,sw2305A-ms98-a-0027-370,sw2305A-ms98-a-0027,sw2305.A.acc82.aw370,ms27A_pw295,193.21,193.621875,so,nuclear,full,statement,,,,,True
85,sw2305A-ms98-a-0027-373,sw2305A-ms98-a-0027,sw2305.A.acc83.aw373,ms27A_pw297,193.87,194.06,i,nuclear,full,statement,,,,,True
86,sw2305A-ms98-a-0027-374,sw2305A-ms98-a-0027,sw2305.A.acc84.aw374,ms27A_pw298,194.06,194.33,i,nuclear,full,statement,,,,,True
87,sw2305A-ms98-a-0027-376,sw2305A-ms98-a-0027,sw2305.A.acc85.aw376,ms27A_pw300,194.51025,194.73,really,nuclear,full,statement,,,,,True
88,sw2305A-ms98-a-0027-380,sw2305A-ms98-a-0027,sw2305.A.acc86.aw380,ms27A_pw304,195.42,195.84,law,nuclear,full,statement,,,,,True
89,sw2305A-ms98-a-0027-383,sw2305A-ms98-a-0027,sw2305.A.acc87.aw383,ms27A_pw307,196.08,196.49,that's,nuclear,full,statement,,,,,True
91,sw2305A-ms98-a-0027-384,sw2305A-ms98-a-0027,sw2305.A.acc88.aw384,ms27A_pw308,196.49,196.74,that's,nuclear,full,statement,,,,,True
93,sw2305A-ms98-a-0027-387,sw2305A-ms98-a-0027,sw2305.A.acc89.aw387,ms27A_pw311,196.95,197.41,wanted,nuclear,full,statement,,,,,True
94,sw2305A-ms98-a-0027-392,sw2305A-ms98-a-0027,sw2305.A.acc90.aw392,ms27A_pw316,197.98,198.24,didn't,nuclear,full,statement,,,,,True
96,sw2305A-ms98-a-0027-397,sw2305A-ms98-a-0027,sw2305.A.acc91.aw397,ms27A_pw321,199.054125,199.3085,the,nuclear,full,statement,,,,,True
97,sw2305A-ms98-a-0027-401,sw2305A-ms98-a-0027,sw2305.A.acc92.aw401,ms27A_pw324,200.26,200.87,hassle,nuclear,full,statement,,,,,True
98,sw2305A-ms98-a-0027-404,sw2305A-ms98-a-0027,sw2305.A.acc93.aw404,ms27A_pw327,201.09,201.27,law,plain,weak,statement,,,,,True
99,sw2305A-ms98-a-0027-406,sw2305A-ms98-a-0027,sw2305.A.acc94.aw406,ms27A_pw329,201.7,201.97,put,nuclear,full,statement,,,,,True
100,sw2305A-ms98-a-0027-411,sw2305A-ms98-a-0027,sw2305.A.acc95.aw411,ms27A_pw334,202.75,202.97,never,plain,full,statement,,,,,True
101,sw2305A-ms98-a-0027-417,sw2305A-ms98-a-0027,sw2305.A.acc96.aw417,ms27A_pw340,203.54,204.03,practicing,plain,full,statement,,,,,True
102,sw2305A-ms98-a-0027-418,sw2305A-ms98-a-0027,sw2305.A.acc97.aw418,ms27A_pw341,204.03,204.5225,attorney,nuclear,full,statement,,,,,True
103,sw2305A-ms98-a-0027-422,sw2305A-ms98-a-0027,sw2305.A.acc98.aw422,ms27A_pw344,205.06,205.453125,wanted,nuclear,full,statement,,,,,True
104,sw2305A-ms98-a-0027-424,sw2305A-ms98-a-0027,sw2305.A.acc99.aw424,ms27A_pw346,205.53,205.794875,law,nuclear,full,statement,,,,,True
105,sw2305A-ms98-a-0028-428,sw2305A-ms98-a-0028,sw2305.A.acc100.aw428,ms28A_pw348,207.305875,207.947875,and,nuclear,full,statement,,,,,True
106,sw2305A-ms98-a-0028-430,sw2305A-ms98-a-0028,sw2305.A.acc101.aw430,ms28A_pw350,208.287875,208.707875,since,plain,full,statement,,,,,True
107,sw2305A-ms98-a-0028-431,sw2305A-ms98-a-0028,sw2305.A.acc102.aw431,ms28A_pw351,208.707875,209.297875,discovered,nuclear,full,statement,,,,,True
108,sw2305A-ms98-a-0028-437,sw2305A-ms98-a-0028,sw2305.A.acc103.aw437,ms28A_pw356,210.407875,210.697875,far,nuclear,full,statement,,,,,True
109,sw2305A-ms98-a-0028-443,sw2305A-ms98-a-0028,sw2305.A.acc104.aw443,ms28A_pw362,211.587875,212.177875,paralegal,nuclear,full,statement,,,,,True
110,sw2305A-ms98-a-0028-447,sw2305A-ms98-a-0028,sw2305.A.acc105.aw447,ms28A_pw365,213.827875,214.167875,that's,nuclear,full,statement,,,,,True
112,sw2305A-ms98-a-0028-449,sw2305A-ms98-a-0028,sw2305.A.acc106.aw449,ms28A_pw367,214.247875,214.597875,nuts,plain,full,statement,,,,,True
113,sw2305A-ms98-a-0028-454,sw2305A-ms98-a-0028,sw2305.A.acc107.aw454,ms28A_pw372,215.357875,215.83725,law,nuclear,full,statement,,,,,True
114,sw2305A-ms98-a-0028-459,sw2305A-ms98-a-0028,sw2305.A.acc108.aw459,ms28A_pw377,216.459625,216.952875,like,nuclear,full,statement,,,,,True
115,sw2305A-ms98-a-0029-467,sw2305A-ms98-a-0029,sw2305.A.acc109.aw467,ms29A_pw383,218.2985,218.3885,put,plain,full,statement,,,,,True
116,sw2305A-ms98-a-0029-472,sw2305A-ms98-a-0029,sw2305.A.acc110.aw472,ms29A_pw388,218.8485,219.1085,B,nuclear,full,statement,,,,,True
117,sw2305A-ms98-a-0029-476,sw2305A-ms98-a-0029,sw2305.A.acc111.aw476,ms29A_pw392,219.5885,220.252375,lawyers,nuclear,full,statement,,,,,True
118,sw2305A-ms98-a-0029-478,sw2305A-ms98-a-0029,sw2305.A.acc112.aw478,ms29A_pw393,220.553625,220.758875,have,nuclear,full,statement,,,,,True
119,sw2305A-ms98-a-0029-480,sw2305A-ms98-a-0029,sw2305.A.acc113.aw480,ms29A_pw394,220.9245,221.196125,to,nuclear,full,statement,,,,,True
120,sw2305A-ms98-a-0029-483,sw2305A-ms98-a-0029,sw2305.A.acc114.aw483,ms29A_pw396,221.6685,221.9285,that's,nuclear,full,statement,,,,,True
122,sw2305A-ms98-a-0029-484,sw2305A-ms98-a-0029,sw2305.A.acc115.aw484,ms29A_pw397,221.9285,222.1585,that's,nuclear,full,statement,,,,,True
124,sw2305A-ms98-a-0029-487,sw2305A-ms98-a-0029,sw2305.A.acc116.aw487,ms29A_pw400,222.3885,222.9385,pursuing,plain,full,statement,,,,,True
125,sw2305A-ms98-a-0030-492,sw2305A-ms98-a-0030,sw2305.A.acc117.aw492,ms30A_pw403,224.127625,224.403375,and,nuclear,full,statement,,,,,True
126,sw2305A-ms98-a-0030-493,sw2305A-ms98-a-0030,sw2305.A.acc118.aw493,ms30A_pw404,224.403375,224.59925,i'm,plain,full,statement,,,,,True
128,sw2305A-ms98-a-0030-495,sw2305A-ms98-a-0030,sw2305.A.acc119.aw495,ms30A_pw406,224.80575,225.10575,happy,nuclear,full,statement,,,,,True
129,sw2305A-ms98-a-0034-510,sw2305A-ms98-a-0034,sw2305.A.acc120.aw510,ms34A_pw413,237.987125,238.2235,that's,nuclear,full,opinion,,,,,True
131,sw2305A-ms98-a-0034-514,sw2305A-ms98-a-0034,sw2305.A.acc121.aw514,ms34A_pw416,238.907125,239.317875,useful,nuclear,full,opinion,,,,,True
132,sw2305A-ms98-a-0044-543,sw2305A-ms98-a-0044,sw2305.A.acc122.aw543,ms44A_pw427,262.8305,263.1405,thought,nuclear,full,statement,,,,,True
133,sw2305A-ms98-a-0044-545,sw2305A-ms98-a-0044,sw2305.A.acc123.aw545,ms44A_pw429,263.2905,263.4605,one,plain,full,statement,,,,,True
134,sw2305A-ms98-a-0044-552,sw2305A-ms98-a-0044,sw2305.A.acc124.aw552,ms44A_pw436,264.2705,264.8605,teacher,nuclear,full,statement,,,,,True
135,sw2305A-ms98-a-0044-554,sw2305A-ms98-a-0044,sw2305.A.acc125.aw554,ms44A_pw438,265.0805,265.3435,i,nuclear,full,statement,,,,,True
136,sw2305A-ms98-a-0044-557,sw2305A-ms98-a-0044,sw2305.A.acc126.aw557,ms44A_pw440,265.620375,266.0705,quickly,nuclear,full,statement,,,,,True
137,sw2305A-ms98-a-0044-558,sw2305A-ms98-a-0044,sw2305.A.acc127.aw558,ms44A_pw441,266.0705,266.6605,dispelled,plain,full,statement,,,,,True
138,sw2305A-ms98-a-0044-559,sw2305A-ms98-a-0044,sw2305.A.acc128.aw559,ms44A_pw442,266.6605,266.8605,that,nuclear,full,statement,,,,,True
139,sw2305A-ms98-a-0044-565,sw2305A-ms98-a-0044,sw2305.A.acc129.aw565,ms44A_pw448,268.1005,268.6805,substitute,nuclear,full,statement,,,,,True
140,sw2305A-ms98-a-0044-569,sw2305A-ms98-a-0044,sw2305.A.acc130.aw569,ms44A_pw452,269.2105,269.6105,while,plain,full,statement,,,,,True
141,sw2305A-ms98-a-0044-574,sw2305A-ms98-a-0044,sw2305.A.acc131.aw574,ms44A_pw457,270.1005,270.3805,feet,nuclear,full,statement,,,,,True
142,sw2305A-ms98-a-0044-578,sw2305A-ms98-a-0044,sw2305.A.acc132.aw578,ms44A_pw460,271.44525,271.629875,said,nuclear,full,statement,,,,,True
143,sw2305A-ms98-a-0044-579,sw2305A-ms98-a-0044,sw2305.A.acc133.aw579,ms44A_pw461,271.629875,272.13,uh,nuclear,full,statement,,,,,True
144,sw2305A-ms98-a-0044-581,sw2305A-ms98-a-0044,sw2305.A.acc134.aw581,ms44A_pw463,272.2605,272.5705,couldn't,nuclear,full,statement,,,,,True
146,sw2305A-ms98-a-0044-584,sw2305A-ms98-a-0044,sw2305.A.acc135.aw584,ms44A_pw466,272.9605,273.624625,everyday,plain,full,statement,,,,,True
147,sw2305A-ms98-a-0046-605,sw2305A-ms98-a-0046,sw2305.A.acc136.aw605,ms46A_pw482,280.468625,280.818625,public,pre-nuclear,full,opinion,,,,,True
148,sw2305A-ms98-a-0046-606,sw2305A-ms98-a-0046,sw2305.A.acc137.aw606,ms46A_pw483,280.818625,281.148625,school,nuclear,full,opinion,,,,,True
149,sw2305A-ms98-a-0048-615,sw2305A-ms98-a-0048,sw2305.A.acc138.aw615,ms48A_pw489,288.152625,288.348875,i,plain,full,statement,,,,,True
150,sw2305A-ms98-a-0048-618,sw2305A-ms98-a-0048,sw2305.A.acc139.aw618,ms48A_pw492,288.595875,289.022375,dis[gruntled]-,nuclear,full,statement,,,,,True
151,sw2305A-ms98-a-0048-619,sw2305A-ms98-a-0048,sw2305.A.acc140.aw619,ms48A_pw493,289.022375,289.1505,i,nuclear,full,statement,,,,,True
152,sw2305A-ms98-a-0048-621,sw2305A-ms98-a-0048,sw2305.A.acc141.aw621,ms48A_pw495,289.298875,289.348875,i,plain,full,statement,,,,,True
153,sw2305A-ms98-a-0048-625,sw2305A-ms98-a-0048,sw2305.A.acc142.aw625,ms48A_pw499,289.658875,290.248875,disgruntled,plain,full,statement,,,,,True
154,sw2305A-ms98-a-0048-626,sw2305A-ms98-a-0048,sw2305.A.acc143.aw626,ms48A_pw500,290.248875,290.868875,person,nuclear,full,statement,,,,,True
155,sw2305A-ms98-a-0048-627,sw2305A-ms98-a-0048,sw2305.A.acc144.aw627,ms48A_pw501,290.868875,291.149875,all,plain,full,statement,,,,,True
156,sw2305A-ms98-a-0048-628,sw2305A-ms98-a-0048,sw2305.A.acc145.aw628,ms48A_pw502,291.149875,291.71725,around,nuclear,full,statement,,,,,True
157,sw2305A-ms98-a-0048-630,sw2305A-ms98-a-0048,sw2305.A.acc146.aw630,ms48A_pw503,294.068875,294.318875,i'm,nuclear,full,statement,,,,,True
159,sw2305A-ms98-a-0048-633,sw2305A-ms98-a-0048,sw2305.A.acc147.aw633,ms48A_pw506,294.788875,295.208875,i'm,nuclear,full,statement,,,,,True
161,sw2305A-ms98-a-0048-636,sw2305A-ms98-a-0048,sw2305.A.acc148.aw636,ms48A_pw509,295.586625,296.46175,original,nuclear,full,statement,,,,,True
162,sw2305A-ms98-a-0048-639,sw2305A-ms98-a-0048,sw2305.A.acc149.aw639,ms48A_pw512,296.948875,297.568875,Scrooge,nuclear,full,statement,,,,,True
163,sw2305A-ms98-a-0051-659,sw2305A-ms98-a-0051,sw2305.A.acc150.aw659,ms51A_pw525,327.182875,327.389,probably,plain,full,opinion,,,,,True
164,sw2305A-ms98-a-0051-661,sw2305A-ms98-a-0051,sw2305.A.acc151.aw661,ms51A_pw527,327.539,328.039,everybody,nuclear,full,opinion,,,,,True
165,sw2305A-ms98-a-0051-665,sw2305A-ms98-a-0051,sw2305.A.acc152.aw665,ms51A_pw531,328.509,328.639,they,nuclear,full,opinion,,,,,True
166,sw2305A-ms98-a-0051-669,sw2305A-ms98-a-0051,sw2305.A.acc153.aw669,ms51A_pw535,329.22900000000004,329.399,going,plain,full,opinion,,,,,True
167,sw2305A-ms98-a-0051-671,sw2305A-ms98-a-0051,sw2305.A.acc154.aw671,ms51A_pw537,329.54900000000004,329.776375,law,nuclear,full,opinion,,,,,True
168,sw2305A-ms98-a-0053-677,sw2305A-ms98-a-0053,sw2305.A.acc155.aw677,ms53A_pw540,336.755125,336.915125,that,plain,full,opinion,,,,,True
169,sw2305A-ms98-a-0053-678,sw2305A-ms98-a-0053,sw2305.A.acc156.aw678,ms53A_pw541,336.915125,337.315125,remark,nuclear,full,opinion,,,,,True
170,sw2305A-ms98-a-0053-680,sw2305A-ms98-a-0053,sw2305.A.acc157.aw680,ms53A_pw543,337.476,337.856375,itself,nuclear,full,opinion,,,,,True
171,sw2305A-ms98-a-0053-683,sw2305A-ms98-a-0053,sw2305.A.acc158.aw683,ms53A_pw546,338.035125,338.625125,slam,nuclear,full,opinion,,,,,True
172,sw2305A-ms98-a-0053-686,sw2305A-ms98-a-0053,sw2305.A.acc159.aw686,ms53A_pw549,339.175125,339.575125,friends,nuclear,full,quote,,,,,True
173,sw2305A-ms98-a-0053-688,sw2305A-ms98-a-0053,sw2305.A.acc160.aw688,ms53A_pw551,339.705125,340.293625,lawyers,plain,full,quote,,,,,True
