,break_id,btime,index,phraseTone,boundaryTone,phonword_id,start,end,phonword,binary_break
21,sw4090A.break.15,9.7185,2p,None,None,ms4A_pw14,9.160875,9.7185,and,False
22,sw4090A.break.16,9.786875,1,None,None,ms4A_pw15,9.7185,9.786875,do,False
23,sw4090A.break.17,10.351875,3,L,None,ms4A_pw16,9.786875,10.351875,you,True
24,sw4090A.break.18,10.595125,1,None,None,ms4A_pw17,10.351875,10.595125,and,False
25,sw4090A.break.19,10.765125,1,None,None,ms4A_pw18,10.595125,10.765125,your,False
26,sw4090A.break.20,11.133875,4,None,None,ms4A_pw19,10.765125,11.133875,wife,True
27,sw4090A.break.21,11.695125,1,None,None,ms4A_pw20,11.374875,11.695125,have,False
28,sw4090A.break.22,11.84225,1,None,None,ms4A_pw21,11.695125,11.84225,a,False
29,sw4090A.break.23,12.255125,1,None,None,ms4A_pw22,11.84225,12.255125,budget,False
30,sw4090A.break.24,12.64425,4,None,None,ms4A_pw23,12.255125,12.64425,plan,True
31,sw4090A.break.25,12.895125,1,None,None,ms4A_pw24,12.809875,12.895125,for,False
32,sw4090A.break.26,13.095125,1,None,None,ms4A_pw25,12.895125,13.095125,your,False
33,sw4090A.break.27,14.03025,4,None,None,ms4A_pw26,13.095125,14.03025,finances,True
34,sw4090B.break.11,14.692,X,None,X,ms5B_pw9,14.382,14.692,uh,False
35,sw4090B.break.12,14.922,2,None,None,ms5B_pw10,14.692,14.922,yeah,False
36,sw4090B.break.13,15.122,1,None,None,ms5B_pw11,14.922,15.122,we,False
37,sw4090B.break.14,15.50725,4,None,None,ms5B_pw12,15.122,15.50725,do,True
38,sw4090B.break.15,16.102,2p,None,None,ms5B_pw13,15.742,16.102,we,False
39,sw4090B.break.16,16.518875,X,None,None,ms5B_pw14,16.102,16.518875,um,False
40,sw4090B.break.18,17.829625,X,None,None,ms6B_pw15,17.390625,17.829625,uh,False
41,sw4090B.break.19,18.740625,3-,L,None,ms6B_pw16,18.0745,18.740625,basically,True
42,sw4090B.break.20,19.180625,1,None,None,ms6B_pw17,18.740625,19.180625,there's,False
43,sw4090B.break.21,19.584875,2p,None,None,ms6B_pw18,19.180625,19.584875,the,False
44,sw4090B.break.22,20.410625,0,None,None,ms6B_pw19,20.24025,20.410625,you,False
45,sw4090B.break.23,20.530625,4,L,H,ms6B_pw20,20.410625,20.530625,know,True
46,sw4090B.break.24,21.220625,1,None,None,ms6B_pw21,20.530625,21.220625,expenses,False
47,sw4090B.break.25,21.3765,2p,None,None,ms6B_pw22,21.220625,21.3765,that,False
48,sw4090B.break.26,22.316125,1,None,None,ms7B_pw23,22.2125,22.316125,are,False
49,sw4090B.break.27,22.936125,4,L,L,ms7B_pw24,22.316125,22.936125,fixed,True
50,sw4090B.break.28,23.216125,1,None,None,ms7B_pw25,22.936125,23.216125,during,False
51,sw4090B.break.29,23.296125,1,None,None,ms7B_pw26,23.216125,23.296125,the,False
52,sw4090B.break.30,23.790125,4,None,None,ms7B_pw27,23.296125,23.790125,month,True
53,sw4090B.break.31,24.096125,0,None,None,ms7B_pw28,24.008625,24.096125,you,False
54,sw4090B.break.32,24.236125,4,L,L,ms7B_pw29,24.096125,24.236125,know,True
55,sw4090A.break.28,24.284375,X,None,None,ms6A_pw27,23.674375,24.284375,uh-huh,False
56,sw4090B.break.33,24.336125,1,None,None,ms7B_pw30,24.236125,24.336125,the,False
57,sw4090B.break.34,24.616125,1,None,None,ms7B_pw31,24.336125,24.616125,ones,False
58,sw4090B.break.35,24.736125,1,None,None,ms7B_pw32,24.616125,24.736125,that,False
59,sw4090B.break.36,24.996125,1,None,None,ms7B_pw33,24.736125,24.996125,come,False
60,sw4090B.break.37,25.3705,2p,None,None,ms7B_pw34,24.996125,25.3705,every,False
61,sw4090B.break.38,26.226125,1,None,None,ms7B_pw35,25.9355,26.226125,every,False
62,sw4090B.break.39,26.606125,4,L,H,ms7B_pw36,26.226125,26.606125,month,True
63,sw4090B.break.40,27.116125,2p,None,None,ms7B_pw37,26.606125,27.116125,and,False
64,sw4090B.break.41,28.1835,2p,None,None,ms8B_pw38,27.818375,28.1835,we,False
65,sw4090B.break.42,28.55725,X,None,None,ms8B_pw39,28.1835,28.55725,uh,False
66,sw4090B.break.43,29.2335,1,None,None,ms8B_pw40,28.9225,29.2335,enter,False
67,sw4090B.break.44,29.5335,1,None,None,ms8B_pw41,29.2335,29.5335,those,False
68,sw4090B.break.45,30.0235,2p,None,None,ms8B_pw42,29.5335,30.0235,into,False
69,sw4090B.break.46,30.232,X,None,None,ms8B_pw43,30.0235,30.232,uh,False
70,sw4090B.break.47,31.0035,0,None,None,ms8B_pw44,30.699125,31.0035,into,False
71,sw4090B.break.48,31.1135,1,None,None,ms8B_pw45,31.0035,31.1135,a,False
72,sw4090B.break.49,31.5035,1,None,None,ms8B_pw46,31.1135,31.5035,spread,False
73,sw4090B.break.50,31.81925,4,None,None,ms8B_pw47,31.5035,31.81925,sheet,True
74,sw4090B.break.52,33.254375,2p,None,None,ms9B_pw48,32.744375,33.254375,and,False
75,sw4090B.break.53,33.547375,X,None,None,ms9B_pw49,33.254375,33.547375,uh,False
76,sw4090B.break.54,34.474375,0,None,None,ms9B_pw50,34.2405,34.474375,what's,False
77,sw4090B.break.55,34.694375,1,None,None,ms9B_pw51,34.474375,34.694375,ever,False
78,sw4090B.break.56,35.30225,4,None,None,ms9B_pw52,34.694375,35.30225,left,True
79,sw4090B.break.57,35.8125,X,None,None,ms9B_pw53,35.486875,35.8125,uh,False
80,sw4090B.break.58,36.374375,1,None,None,ms9B_pw54,36.015875,36.374375,after,False
81,sw4090B.break.59,36.744375,4,H,L,ms9B_pw55,36.374375,36.744375,that,True
82,sw4090B.break.60,37.003875,2p,None,None,ms9B_pw56,36.744375,37.003875,we,False
83,sw4090B.break.61,37.674375,0,None,None,ms9B_pw57,37.572625,37.674375,you,False
84,sw4090B.break.62,37.854375,4,L,H,ms9B_pw58,37.674375,37.854375,know,True
85,sw4090B.break.63,38.03975,1p,None,None,ms9B_pw59,37.854375,38.03975,we,False
86,sw4090B.break.64,38.324375,1,None,None,ms9B_pw60,38.21675,38.324375,we,False
87,sw4090B.break.65,38.574375,1-,None,None,ms9B_pw61,38.324375,38.574375,sit,False
88,sw4090B.break.66,38.844375,3,L,None,ms9B_pw62,38.574375,38.844375,down,True
89,sw4090B.break.67,38.984375,1-,None,None,ms9B_pw63,38.844375,38.984375,and,False
90,sw4090B.break.68,39.324375,1,None,None,ms9B_pw64,38.984375,39.324375,agree,False
91,sw4090B.break.69,39.58575,4-,None,None,ms9B_pw65,39.324375,39.58575,on,True
92,sw4090B.break.70,40.054375,1-,None,None,ms9B_pw66,39.86825,40.054375,kind,False
93,sw4090B.break.71,40.204375,1,None,None,ms9B_pw67,40.054375,40.204375,of,False
94,sw4090B.break.72,40.324375,2p,None,None,ms9B_pw68,40.204375,40.324375,what,False
95,sw4090B.break.73,41.353,0,None,None,ms10B_pw69,41.293,41.353,you,False
96,sw4090B.break.74,41.453,4-,L,L,ms10B_pw70,41.353,41.453,know,True
97,sw4090B.break.75,41.613,1,None,None,ms10B_pw71,41.453,41.613,what,False
98,sw4090B.break.76,41.883,1-,None,None,ms10B_pw72,41.613,41.883,sort,False
99,sw4090B.break.77,42.113125,2p,None,None,ms10B_pw73,41.883,42.113125,of,False
100,sw4090B.break.78,42.903,1-,None,None,ms10B_pw74,42.455875,42.903,range,False
101,sw4090B.break.79,43.073,1,None,None,ms10B_pw75,42.903,43.073,we're,False
102,sw4090B.break.80,43.327875,2p,None,None,ms10B_pw76,43.073,43.327875,gonna,False
103,sw4090A.break.30,43.976000000000006,X,None,None,ms10A_pw28,43.594375,43.976000000000006,uh-huh,False
104,sw4090B.break.81,45.513999999999996,1,None,None,ms12B_pw77,45.06399999999999,45.513999999999996,generally,False
105,sw4090B.break.82,45.8625,2p,None,None,ms12B_pw78,45.513999999999996,45.8625,gonna,False
106,sw4090B.break.83,46.644,1,None,None,ms12B_pw79,46.292,46.644,shoot,False
107,sw4090B.break.84,47.034,4,None,None,ms12B_pw80,46.644,47.034,for,True
108,sw4090A.break.31,47.861625,4,None,None,ms12A_pw29,47.1255,47.861625,okay,True
109,sw4090A.break.32,47.861625,X,None,None,ms12A_pw29,47.1255,47.861625,okay,False
110,sw4090A.break.33,49.008875,X,None,None,ms13A_pw30,48.639125,49.008875,um,False
111,sw4090B.break.86,50.42725,1,None,None,ms14B_pw81,50.169375,50.42725,so,False
112,sw4090B.break.87,50.57725,0,None,None,ms14B_pw82,50.42725,50.57725,what,False
113,sw4090B.break.88,50.68725,1,None,None,ms14B_pw83,50.57725,50.68725,do,False
114,sw4090B.break.89,50.84725,1,None,None,ms14B_pw84,50.68725,50.84725,you,False
115,sw4090B.break.90,51.11725,4,None,None,ms14B_pw85,50.84725,51.11725,do,True
116,sw4090A.break.36,52.299125,4,H,H,ms15A_pw31,51.989125,52.299125,well,True
117,sw4090A.break.37,52.569125,1,None,None,ms15A_pw32,52.299125,52.569125,that's,False
118,sw4090A.break.38,53.039125,1,None,None,ms15A_pw33,52.569125,53.039125,basically,False
119,sw4090A.break.39,53.219125,1,None,None,ms15A_pw34,53.039125,53.219125,what,False
120,sw4090A.break.40,53.329125,1,None,None,ms15A_pw35,53.219125,53.329125,we,False
121,sw4090A.break.41,53.88875,4,L,H,ms15A_pw36,53.329125,53.88875,do,True
122,sw4090A.break.42,54.279125,X,None,X,ms15A_pw37,53.88875,54.279125,um,False
123,sw4090A.break.43,54.799125,2p,None,None,ms15A_pw38,54.279125,54.799125,about,False
124,sw4090A.break.44,55.2805,2p,None,None,ms15A_pw39,54.799125,55.2805,every,False
125,sw4090A.break.45,56.419125,1,None,None,ms15A_pw40,56.120375,56.419125,every,False
126,sw4090A.break.46,56.709125,1,None,None,ms15A_pw41,56.419125,56.709125,three,False
127,sw4090A.break.47,57.109125,2,None,None,ms15A_pw42,56.709125,57.109125,months,False
128,sw4090A.break.48,57.25625,1,None,None,ms15A_pw43,57.109125,57.25625,or,False
129,sw4090A.break.49,57.679125,4,None,None,ms15A_pw44,57.25625,57.679125,so,True
130,sw4090A.break.50,58.787125,2p,None,None,ms16A_pw45,58.470625,58.787125,we,False
131,sw4090A.break.51,59.738,1-,None,None,ms16A_pw46,58.911,59.738,reevaluate,False
132,sw4090A.break.52,59.838,1,None,None,ms16A_pw47,59.738,59.838,our,False
133,sw4090A.break.53,60.388000000000005,4,L,L,ms16A_pw48,59.838,60.388000000000005,budget,True
134,sw4090A.break.54,60.785,2p,None,None,ms16A_pw49,60.388000000000005,60.785,and,False
135,sw4090A.break.55,61.388000000000005,1,None,None,ms16A_pw50,61.2935,61.388000000000005,we,False
136,sw4090A.break.56,61.608000000000004,1,None,None,ms16A_pw51,61.388000000000005,61.608000000000004,sit,False
137,sw4090A.break.57,61.848,1-,None,None,ms16A_pw52,61.608000000000004,61.848,down,False
138,sw4090A.break.58,61.988,1,None,None,ms16A_pw53,61.848,61.988,and,False
139,sw4090A.break.59,62.238,1,None,None,ms16A_pw54,61.988,62.238,just,False
140,sw4090A.break.60,62.788125,4,None,None,ms16A_pw55,62.238,62.788125,write,True
141,sw4090A.break.61,63.488,1,None,None,ms16A_pw56,63.225,63.488,from,False
142,sw4090A.break.62,63.578,1,None,None,ms16A_pw57,63.488,63.578,the,False
143,sw4090A.break.63,64.038,1,None,None,ms16A_pw58,63.578,64.038,largest,False
144,sw4090A.break.64,64.328,4,L,H,ms16A_pw59,64.038,64.328,bills,True
145,sw4090A.break.65,64.598,1,None,None,ms16A_pw60,64.328,64.598,down,False
146,sw4090A.break.66,64.803625,1,None,None,ms16A_pw61,64.598,64.803625,to,False
147,sw4090A.break.67,64.9205,1,None,None,ms16A_pw62,64.803625,64.9205,the,False
148,sw4090A.break.68,65.626375,4,None,None,ms16A_pw63,64.9205,65.626375,smallest,True
149,sw4090B.break.91,66.2045,X,None,None,ms16B_pw86,65.857375,66.2045,um-hum,False
150,sw4090A.break.69,67.04675,4,H,L,ms17A_pw64,66.474125,67.04675,and,True
151,sw4090A.break.70,67.26475,1,None,None,ms17A_pw65,67.04675,67.26475,then,False
152,sw4090A.break.71,67.66125,4-,None,None,ms17A_pw66,67.26475,67.66125,we,True
153,sw4090A.break.72,68.19475,1,None,None,ms17A_pw67,67.913625,68.19475,divvy,False
154,sw4090A.break.73,68.41475,0,None,None,ms17A_pw68,68.19475,68.41475,them,False
155,sw4090A.break.74,68.60475,3-,X?,None,ms17A_pw69,68.41475,68.60475,up,True
156,sw4090A.break.75,69.27775,4-,None,None,ms17A_pw70,68.60475,69.27775,between,True
157,sw4090A.break.76,70.3725,1,None,None,ms18A_pw71,70.2225,70.3725,our,False
158,sw4090A.break.77,70.6525,1,None,None,ms18A_pw72,70.3725,70.6525,four,False
159,sw4090A.break.78,70.9325,1,None,None,ms18A_pw73,70.6525,70.9325,pay,False
160,sw4090A.break.79,71.4725,4,L,H,ms18A_pw74,70.9325,71.4725,checks,True
161,sw4090A.break.80,71.6825,1,None,None,ms18A_pw75,71.4725,71.6825,i,False
162,sw4090A.break.81,72.08975,3-,L,None,ms18A_pw76,71.6825,72.08975,work,True
163,sw4090A.break.82,72.3725,1,None,None,ms18A_pw77,72.08975,72.3725,part,False
164,sw4090A.break.83,72.6025,2,None,None,ms18A_pw78,72.3725,72.6025,time,False
165,sw4090A.break.84,72.7325,1,None,None,ms18A_pw79,72.6025,72.7325,at,False
166,sw4090B.break.92,73.221375,X,None,None,ms18B_pw87,72.657875,73.221375,[laughter-wow],False
167,sw4090A.break.85,73.2825,4,None,None,ms18A_pw80,72.7325,73.2825,night,True
168,sw4090A.break.86,73.9825,4-,None,None,ms18A_pw81,73.5825,73.9825,and,True
169,sw4090A.break.87,74.6225,1,None,None,ms18A_pw82,74.4625,74.6225,he,False
170,sw4090A.break.88,75.0325,4,None,None,ms18A_pw83,74.6225,75.0325,works,True
171,sw4090A.break.89,75.3825,1,None,None,ms18A_pw84,75.2125,75.3825,and,False
172,sw4090A.break.90,75.5725,1,None,None,ms18A_pw85,75.3825,75.5725,my,False
173,sw4090A.break.91,75.9025,1,None,None,ms18A_pw86,75.5725,75.9025,husband,False
174,sw4090A.break.92,76.1325,4,L,L,ms18A_pw87,75.9025,76.1325,works,True
175,sw4090A.break.93,76.2925,1,None,None,ms18A_pw88,76.1325,76.2925,full,False
176,sw4090A.break.94,76.5825,1,None,None,ms18A_pw89,76.2925,76.5825,time,False
177,sw4090A.break.95,77.0025,4,L,H,ms18A_pw90,76.5825,77.0025,days,True
178,sw4090A.break.96,77.215375,2p,None,None,ms18A_pw91,77.0025,77.215375,and,False
179,sw4090A.break.97,77.9025,1,None,None,ms18A_pw92,77.723875,77.9025,so,False
180,sw4090A.break.98,78.0325,1,None,None,ms18A_pw93,77.9025,78.0325,we,False
181,sw4090A.break.99,78.2625,1,None,None,ms18A_pw94,78.0325,78.2625,have,False
182,sw4090A.break.100,78.3525,2,None,None,ms18A_pw95,78.2625,78.3525,the,False
183,sw4090A.break.101,78.6225,1,None,None,ms18A_pw96,78.3525,78.6225,four,False
184,sw4090A.break.102,78.8125,1,None,None,ms18A_pw97,78.6225,78.8125,pay,False
185,sw4090A.break.103,79.1725,4-,L,H,ms18A_pw98,78.8125,79.1725,checks,True
186,sw4090A.break.104,79.36275,2p,None,None,ms18A_pw99,79.1725,79.36275,with,False
187,sw4090A.break.105,79.6825,1,None,None,ms18A_pw100,79.536,79.6825,that,False
188,sw4090A.break.106,79.9325,1,None,None,ms18A_pw101,79.6825,79.9325,works,False
189,sw4090A.break.107,80.0625,1,None,None,ms18A_pw102,79.9325,80.0625,out,False
190,sw4090A.break.108,80.2625,4,L,H,ms18A_pw103,80.0625,80.2625,nice,True
191,sw4090A.break.109,80.6125,1,None,None,ms18A_pw104,80.2625,80.6125,because,False
192,sw4090A.break.110,80.7125,1,None,None,ms18A_pw105,80.6125,80.7125,we,False
193,sw4090A.break.111,80.8625,1,None,None,ms18A_pw106,80.7125,80.8625,get,False
194,sw4090A.break.112,81.0625,1,None,None,ms18A_pw107,80.8625,81.0625,paid,False
195,sw4090A.break.113,81.3125,1,None,None,ms18A_pw108,81.0625,81.3125,every,False
196,sw4090A.break.114,81.7625,4,None,None,ms18A_pw109,81.3125,81.7625,week,True
197,sw4090B.break.93,82.979875,X,None,None,ms20B_pw88,82.63925,82.979875,yeah,False
198,sw4090A.break.115,82.986625,4,None,None,ms19A_pw110,82.606625,82.986625,and,True
199,sw4090A.break.116,83.636625,1,None,None,ms19A_pw111,83.486625,83.636625,so,False
200,sw4090A.break.117,83.896625,1,None,None,ms19A_pw112,83.636625,83.896625,that,False
201,sw4090A.break.118,84.166625,1,None,None,ms19A_pw113,83.896625,84.166625,does,False
202,sw4090A.break.119,84.44175,4,None,None,ms19A_pw114,84.166625,84.44175,help,True
203,sw4090A.break.120,84.912125,1,None,None,ms19A_pw115,84.67525,84.912125,that,False
204,sw4090A.break.121,85.09275,1,None,None,ms19A_pw116,84.912125,85.09275,helps,False
205,sw4090A.break.122,85.20025,0,None,None,ms19A_pw117,85.09275,85.20025,a,False
206,sw4090A.break.123,85.416625,4,None,None,ms19A_pw118,85.20025,85.416625,lot,True
207,sw4090A.break.124,86.448375,1,None,None,ms20A_pw119,86.29775,86.448375,and,False
208,sw4090A.break.125,86.828375,4,None,None,ms20A_pw120,86.448375,86.828375,then,True
209,sw4090A.break.126,87.485875,X,None,None,ms20A_pw121,87.058375,87.485875,um,False
210,sw4090A.break.127,87.968375,1,None,None,ms20A_pw122,87.821,87.968375,we,False
211,sw4090A.break.128,88.138375,1,None,None,ms20A_pw123,87.968375,88.138375,don't,False
212,sw4090A.break.129,88.288375,0,None,None,ms20A_pw124,88.138375,88.288375,have,False
213,sw4090A.break.130,88.318375,0,None,None,ms20A_pw125,88.288375,88.318375,a,False
214,sw4090A.break.131,88.588375,3-,L,None,ms20A_pw126,88.318375,88.588375,lot,True
215,sw4090A.break.132,88.77825,1p,None,None,ms20A_pw127,88.588375,88.77825,ex[tra]-,False
216,sw4090A.break.133,89.458375,3,L,None,ms20A_pw128,88.98175,89.458375,extra,True
217,sw4090A.break.134,89.85125,4,None,None,ms20A_pw129,89.458375,89.85125,for,True
218,sw4090A.break.135,90.435375,2,None,None,ms20A_pw130,90.043375,90.435375,extra,False
219,sw4090A.break.136,90.958375,4,L,H,ms20A_pw131,90.53325,90.958375,spending,True
220,sw4090A.break.137,91.178375,2,None,None,ms20A_pw132,90.958375,91.178375,so,False
221,sw4090A.break.138,91.388375,1,None,None,ms20A_pw133,91.178375,91.388375,it's,False
222,sw4090A.break.139,91.708375,1,None,None,ms20A_pw134,91.388375,91.708375,pretty,False
223,sw4090A.break.140,92.008375,4,L,L,ms20A_pw135,91.708375,92.008375,well,True
224,sw4090B.break.94,93.17775,X,None,X,ms22B_pw89,92.431,93.17775,[laughter-yeah],False
225,sw4090B.break.95,93.506,1,None,None,ms22B_pw90,93.17775,93.506,all,False
226,sw4090A.break.142,94.0085,4,None,None,ms20A_pw136,93.398375,94.0085,earmarked,True
227,sw4090B.break.96,94.13600000000001,1-,None,None,ms22B_pw91,93.506,94.13600000000001,allocated,False
228,sw4090B.break.97,94.456,4,L,L,ms22B_pw92,94.13600000000001,94.456,out,True
229,sw4090A.break.143,94.804125,4,L,L,ms21A_pw137,94.59100000000001,94.804125,yeah,True
230,sw4090B.break.99,96.346,X,None,None,ms22B_pw93,95.926,96.346,yeah,False
231,sw4090A.break.145,96.597875,2p,None,None,ms21A_pw138,96.0805,96.597875,ev[ery]-,False
232,sw4090A.break.146,96.931875,1,None,None,ms21A_pw139,96.597875,96.931875,every,False
233,sw4090A.break.147,97.3045,0,None,None,ms21A_pw140,96.931875,97.3045,penny,False
234,sw4090A.break.148,97.443875,4,L,H,ms21A_pw141,97.3045,97.443875,is,True
235,sw4090A.break.149,98.141875,4,L,H,ms21A_pw142,97.443875,98.141875,earmarked,True
236,sw4090A.break.150,98.388125,2p,None,None,ms21A_pw143,98.141875,98.388125,but,False
237,sw4090A.break.151,99.301875,X,None,X,ms21A_pw144,99.101875,99.301875,um,False
238,sw4090A.break.152,99.515625,2p,None,None,ms21A_pw145,99.301875,99.515625,it,False
239,sw4090A.break.153,100.011875,1,None,None,ms21A_pw146,99.730375,100.011875,we,False
240,sw4090A.break.154,100.163625,1,None,None,ms21A_pw147,100.011875,100.163625,have,False
241,sw4090A.break.155,100.511875,4-,L,L,ms21A_pw148,100.2615,100.511875,found,True
242,sw4090A.break.156,100.871875,1,None,None,ms21A_pw150,100.651875,100.871875,that,False
243,sw4090A.break.157,100.871875,1,None,None,ms21A_pw150,100.651875,100.871875,that,False
244,sw4090A.break.158,101.29275,3-,L,None,ms21A_pw151,100.871875,101.29275,works,True
245,sw4090A.break.159,101.381875,1,None,None,ms21A_pw152,101.29275,101.381875,the,False
246,sw4090A.break.160,101.970375,4,None,None,ms21A_pw153,101.381875,101.970375,best,True
247,sw4090A.break.161,102.571875,2p,None,None,ms21A_pw154,102.135375,102.571875,and,False
248,sw4090A.break.162,103.737375,1,None,None,ms22A_pw155,103.523625,103.737375,and,False
249,sw4090A.break.163,103.927375,4,L,L,ms22A_pw156,103.737375,103.927375,so,True
250,sw4090A.break.164,104.027375,0,None,None,ms22A_pw157,103.927375,104.027375,if,False
251,sw4090A.break.165,104.117375,1,None,None,ms22A_pw158,104.027375,104.117375,we,False
252,sw4090A.break.166,104.287375,1,None,None,ms22A_pw159,104.117375,104.287375,can,False
253,sw4090A.break.167,104.467375,3-,L,None,ms22A_pw160,104.287375,104.467375,just,True
254,sw4090A.break.168,104.817375,1-,None,None,ms22A_pw161,104.467375,104.817375,divide,False
255,sw4090A.break.169,104.987375,0,None,None,ms22A_pw162,104.817375,104.987375,them,False
256,sw4090A.break.170,105.167375,4,None,None,ms22A_pw163,104.987375,105.167375,up,True
257,sw4090A.break.171,105.607375,1,None,None,ms22A_pw164,105.417375,105.607375,all,False
258,sw4090A.break.172,105.8375,2p,None,None,ms22A_pw165,105.607375,105.8375,the,False
259,sw4090A.break.173,106.467375,1,None,None,ms22A_pw166,106.101125,106.467375,major,False
260,sw4090A.break.174,106.817375,1,None,None,ms22A_pw167,106.467375,106.817375,bills,False
261,sw4090A.break.175,107.077375,4,L,H,ms22A_pw168,106.817375,107.077375,up,True
262,sw4090A.break.176,107.247375,1,None,None,ms22A_pw169,107.077375,107.247375,in,False
263,sw4090A.break.177,107.537375,1,None,None,ms22A_pw170,107.247375,107.537375,fact,False
264,sw4090A.break.178,107.75,2p,None,None,ms22A_pw171,107.537375,107.75,we,False
265,sw4090A.break.179,109.143375,1,None,None,ms23A_pw172,108.863375,109.143375,found,False
266,sw4090A.break.180,109.283375,1,None,None,ms23A_pw173,109.143375,109.283375,it,False
267,sw4090A.break.181,109.613375,3,L,None,ms23A_pw174,109.283375,109.613375,easier,True
268,sw4090A.break.182,109.743375,1-,None,None,ms23A_pw175,109.613375,109.743375,to,False
269,sw4090A.break.183,110.113375,1,None,None,ms23A_pw176,109.743375,110.113375,divide,False
270,sw4090A.break.184,110.173375,1,None,None,ms23A_pw177,110.113375,110.173375,the,False
271,sw4090A.break.185,110.493375,1,None,None,ms23A_pw178,110.173375,110.493375,major,False
272,sw4090A.break.186,110.793375,1,None,None,ms23A_pw179,110.493375,110.793375,bills,False
273,sw4090A.break.187,111.193375,4,L,L,ms23A_pw180,110.793375,111.193375,up,True
274,sw4090A.break.188,111.303375,0,None,None,ms23A_pw181,111.193375,111.303375,you,False
275,sw4090A.break.189,111.553375,4,L,L,ms23A_pw182,111.303375,111.553375,know,True
276,sw4090A.break.190,111.88,2,None,None,ms23A_pw183,111.553375,111.88,cut,False
277,sw4090A.break.191,111.977875,0,None,None,ms23A_pw184,111.88,111.977875,the,False
278,sw4090A.break.192,112.213375,1,None,None,ms23A_pw185,111.977875,112.213375,house,False
279,sw4090A.break.193,112.513375,1-,None,None,ms23A_pw186,112.213375,112.513375,payment,False
280,sw4090A.break.194,112.603375,1,None,None,ms23A_pw187,112.513375,112.603375,in,False
281,sw4090A.break.195,113.003375,4,H,L,ms23A_pw188,112.603375,113.003375,half,True
282,sw4090A.break.196,113.113375,1,None,None,ms23A_pw189,113.003375,113.113375,and,False
283,sw4090A.break.197,113.413375,1,None,None,ms23A_pw190,113.113375,113.413375,cut,False
284,sw4090A.break.198,113.62025,2p,None,None,ms23A_pw191,113.413375,113.62025,the,False
285,sw4090A.break.199,114.343375,1,None,None,ms23A_pw192,114.162625,114.343375,loan,False
286,sw4090A.break.200,114.693375,1-,None,None,ms23A_pw193,114.343375,114.693375,payment,False
287,sw4090A.break.201,114.803375,1,None,None,ms23A_pw194,114.693375,114.803375,in,False
288,sw4090A.break.202,115.173375,4,L,H,ms23A_pw195,114.803375,115.173375,half,True
289,sw4090A.break.203,115.4125,2p,None,None,ms23A_pw196,115.173375,115.4125,and,False
290,sw4090A.break.204,116.363375,4-,L,L,ms23A_pw197,116.079125,116.363375,and,True
291,sw4090A.break.205,116.713375,1,None,None,ms23A_pw198,116.363375,116.713375,divide,False
292,sw4090A.break.206,116.943375,1-,None,None,ms23A_pw199,116.713375,116.943375,those,False
293,sw4090A.break.207,117.113375,3-,L,None,ms23A_pw200,116.943375,117.113375,up,True
294,sw4090A.break.208,117.603375,1,None,None,ms23A_pw201,117.113375,117.603375,between,False
295,sw4090A.break.209,117.860125,4-,None,None,ms23A_pw202,117.603375,117.860125,all,True
296,sw4090B.break.100,118.55799999999999,1,None,None,ms24B_pw94,118.30275,118.55799999999999,all,False
297,sw4090B.break.101,118.807375,2p,None,None,ms24B_pw95,118.55799999999999,118.807375,the,False
