,break_id,btime,index,phraseTone,boundaryTone,phonword_id,start,end,phonword,binary_break
41,sw2060B.break.40,16.4175,1,None,None,ms4B_pw40,15.9135,16.4175,television,False
42,sw2060B.break.41,16.7775,1,None,None,ms4B_pw41,16.4175,16.7775,except,False
43,sw2060B.break.42,17.07675,1,None,None,ms4B_pw42,16.7775,17.07675,during,False
44,sw2060B.break.43,17.2085,1,None,None,ms4B_pw43,17.07675,17.2085,the,False
45,sw2060B.break.44,17.59075,2p,None,None,ms4B_pw44,17.2085,17.59075,war,False
46,sw2060B.break.45,18.236875,1,None,None,ms4B_pw45,18.09375,18.236875,i,False
47,sw2060A.break.4,18.41975,X,None,None,ms6A_pw3,18.1315,18.41975,uh-huh,False
48,sw2060B.break.46,18.5675,1,None,None,ms4B_pw46,18.236875,18.5675,watched,False
49,sw2060B.break.47,18.6565,1,None,None,ms4B_pw47,18.5675,18.6565,a,False
50,sw2060B.break.48,18.844875,1,None,None,ms4B_pw48,18.6565,18.844875,lot,False
51,sw2060B.break.49,18.9475,1,None,None,ms4B_pw49,18.844875,18.9475,of,False
52,sw2060B.break.50,19.6275,3-,!H,None,ms4B_pw50,18.9475,19.6275,CNN,True
53,sw2060B.break.51,19.9575,1,None,None,ms4B_pw51,19.6275,19.9575,because,False
54,sw2060B.break.52,20.0575,1,None,None,ms4B_pw52,19.9575,20.0575,it,False
55,sw2060B.break.53,20.2175,1,None,None,ms4B_pw53,20.0575,20.2175,was,False
56,sw2060B.break.54,20.460625,1,None,None,ms4B_pw54,20.2175,20.460625,so,False
57,sw2060B.break.55,20.82425,4,None,None,ms4B_pw55,20.460625,20.82425,good,True
58,sw2060A.break.5,22.10225,1,None,None,ms8A_pw4,21.925375,22.10225,well,False
59,sw2060A.break.6,22.333625,1,None,None,ms8A_pw5,22.10225,22.333625,why,False
60,sw2060A.break.7,22.487125,1,None,None,ms8A_pw6,22.333625,22.487125,was,False
61,sw2060A.break.8,23.35825,2,None,None,ms8A_pw7,22.487125,23.35825,CNN,False
62,sw2060A.break.9,23.45625,1,None,None,ms8A_pw8,23.35825,23.45625,the,False
63,sw2060A.break.10,23.65025,1p,None,None,ms8A_pw9,23.45625,23.65025,on[ly]-,False
64,sw2060A.break.11,23.88025,1,None,None,ms8A_pw10,23.75575,23.88025,of,False
65,sw2060A.break.12,24.1795,1,None,None,ms8A_pw11,23.88025,24.1795,course,False
66,sw2060A.break.13,24.28875,1,None,None,ms8A_pw12,24.1795,24.28875,i,False
67,sw2060A.break.14,24.54025,2p,None,None,ms8A_pw13,24.28875,24.54025,think,False
68,sw2060A.break.15,25.39725,1,None,None,ms8A_pw14,24.99025,25.39725,Saddam,False
69,sw2060A.break.16,25.975875,2p,None,None,ms8A_pw15,25.39725,25.975875,Hussein,False
70,sw2060A.break.17,26.45025,1,None,None,ms8A_pw16,26.13025,26.45025,only,False
71,sw2060A.break.18,26.93025,1,None,None,ms8A_pw17,26.45025,26.93025,allowed,False
72,sw2060A.break.19,27.6365,1,None,None,ms8A_pw18,26.93025,27.6365,CNN,False
73,sw2060A.break.20,27.99425,2p,None,None,ms8A_pw19,27.6365,27.99425,to,False
74,sw2060A.break.21,29.1805,1,None,None,ms8A_pw20,28.47025,29.1805,broadcast,False
75,sw2060A.break.22,29.316125,3-,!H,None,ms8A_pw21,29.1805,29.316125,it,True
76,sw2060A.break.23,29.45025,1,None,None,ms8A_pw22,29.316125,29.45025,is,False
77,sw2060A.break.24,29.62025,1,None,None,ms8A_pw23,29.45025,29.62025,that,False
78,sw2060A.break.25,29.85025,1,None,None,ms8A_pw24,29.62025,29.85025,not,False
79,sw2060A.break.26,30.33025,4,None,None,ms8A_pw25,29.85025,30.33025,true,True
80,sw2060B.break.56,31.79325,X,None,None,ms6B_pw56,31.19325,31.79325,um,False
81,sw2060A.break.27,32.3335,1,None,None,ms10A_pw26,32.208625,32.3335,it,False
82,sw2060A.break.28,32.484875,1,None,None,ms10A_pw27,32.3335,32.484875,was,False
83,sw2060A.break.29,33.084875,1,None,None,ms10A_pw28,32.484875,33.084875,unusual,False
84,sw2060A.break.30,33.314875,1,None,None,ms10A_pw29,33.084875,33.314875,not,False
85,sw2060A.break.31,33.441125,1,None,None,ms10A_pw30,33.314875,33.441125,to,False
86,sw2060A.break.32,33.6935,1,None,None,ms10A_pw31,33.441125,33.6935,have,False
87,sw2060A.break.33,33.871,1,None,None,ms10A_pw32,33.6935,33.871,the,False
88,sw2060A.break.34,34.262625,1,None,None,ms10A_pw33,33.871,34.262625,different,False
89,sw2060A.break.35,35.004875,3-,!H,None,ms10A_pw34,34.262625,35.004875,sources,True
90,sw2060A.break.36,35.168875,1,None,None,ms10A_pw35,35.004875,35.168875,you,False
91,sw2060A.break.37,35.421125,1,None,None,ms10A_pw36,35.168875,35.421125,know,False
92,sw2060A.break.38,35.604875,1,None,None,ms10A_pw37,35.421125,35.604875,of,False
93,sw2060A.break.39,36.014875,3-,None,None,ms10A_pw38,35.604875,36.014875,news,True
94,sw2060A.break.40,37.24725,4,None,None,ms10A_pw39,36.614875,37.24725,coverage,True
95,sw2060B.break.57,38.164625,4,None,None,ms8B_pw57,37.603875,38.164625,yeah,True
96,sw2060B.break.58,40.017125,X,None,None,ms9B_pw58,39.57675,40.017125,um,False
97,sw2060B.break.59,41.2035,1,None,None,ms10B_pw59,41.082375,41.2035,i,False
98,sw2060B.break.60,41.319125,1,None,None,ms10B_pw60,41.2035,41.319125,don't,False
99,sw2060B.break.61,41.47575,3-,!H,None,ms10B_pw61,41.319125,41.47575,know,True
100,sw2060B.break.62,41.6265,1,None,None,ms10B_pw62,41.47575,41.6265,i,False
101,sw2060B.break.63,42.009125,2p,None,None,ms10B_pw63,41.6265,42.009125,guess,False
102,sw2060B.break.64,42.469125,X,None,None,ms10B_pw64,42.009125,42.469125,uh,False
103,sw2060B.break.65,43.4,1,None,None,ms10B_pw65,43.2945,43.4,i,False
104,sw2060B.break.66,43.529125,1,None,None,ms10B_pw66,43.4,43.529125,don't,False
105,sw2060B.break.67,43.739125,1,None,None,ms10B_pw67,43.529125,43.739125,even,False
106,sw2060B.break.68,43.869125,1,None,None,ms10B_pw68,43.739125,43.869125,know,False
107,sw2060B.break.69,44.083375,1,None,None,ms10B_pw69,43.869125,44.083375,why,False
108,sw2060B.break.70,44.17,1,None,None,ms10B_pw70,44.083375,44.17,i,False
109,sw2060B.break.71,44.469125,1,None,None,ms10B_pw71,44.17,44.469125,watch,False
110,sw2060B.break.72,44.929125,3-,!H,None,ms10B_pw72,44.469125,44.929125,CNN,True
111,sw2060B.break.73,45.0445,1,None,None,ms10B_pw73,44.929125,45.0445,i,False
112,sw2060B.break.74,45.22525,1,None,None,ms10B_pw74,45.0445,45.22525,guess,False
113,sw2060B.break.75,45.351875,1,None,None,ms10B_pw75,45.22525,45.351875,i,False
114,sw2060B.break.76,45.54025,1,None,None,ms10B_pw76,45.351875,45.54025,just,False
115,sw2060B.break.77,45.859125,1,None,None,ms10B_pw77,45.54025,45.859125,wanted,False
116,sw2060B.break.78,46.129125,1,None,None,ms10B_pw78,45.859125,46.129125,more,False
117,sw2060B.break.79,46.449125,3-,!H,None,ms10B_pw79,46.129125,46.449125,news,True
118,sw2060B.break.80,46.63825,1,None,None,ms10B_pw80,46.449125,46.63825,it's,False
119,sw2060B.break.81,46.777625,1,None,None,ms10B_pw81,46.63825,46.777625,one,False
120,sw2060B.break.82,46.849125,1,None,None,ms10B_pw82,46.777625,46.849125,of,False
121,sw2060B.break.83,46.938125,1,None,None,ms10B_pw83,46.849125,46.938125,the,False
122,sw2060B.break.84,47.171625,1,None,None,ms10B_pw84,46.938125,47.171625,few,False
123,sw2060B.break.85,47.543125,1,None,None,ms10B_pw85,47.171625,47.543125,times,False
124,sw2060B.break.86,47.6485,1,None,None,ms10B_pw86,47.543125,47.6485,i,False
125,sw2060A.break.41,47.65925,4,None,None,ms12A_pw40,47.4295,47.65925,yeah,True
126,sw2060B.break.87,48.019125,2p,None,None,ms10B_pw87,47.6485,48.019125,wanted,False
127,sw2060A.break.42,48.91375,1,None,None,ms13A_pw41,48.66375,48.91375,well,False
128,sw2060A.break.43,48.998125,1,None,None,ms13A_pw42,48.91375,48.998125,i,False
129,sw2060B.break.88,49.070375,1,None,None,ms11B_pw88,48.902875,49.070375,more,False
130,sw2060A.break.44,49.190625,1,None,None,ms13A_pw43,48.998125,49.190625,know,False
131,sw2060B.break.89,49.352875,1,None,None,ms11B_pw89,49.070375,49.352875,news,False
132,sw2060B.break.90,49.552875,2p,None,None,ms11B_pw90,49.352875,49.552875,than,False
133,sw2060A.break.45,49.55375,1,None,None,ms13A_pw44,49.190625,49.55375,even,False
134,sw2060A.break.46,49.728,1,None,None,ms13A_pw45,49.55375,49.728,if,False
135,sw2060A.break.47,49.826,1,None,None,ms13A_pw46,49.728,49.826,you,False
136,sw2060A.break.48,50.13375,1,None,None,ms13A_pw47,49.826,50.13375,watched,False
137,sw2060A.break.49,50.70375,1,None,None,ms13A_pw48,50.13375,50.70375,ABC,False
138,sw2060A.break.50,51.35375,3,!H,None,ms13A_pw49,50.70375,51.35375,NBC,True
139,sw2060A.break.51,51.60825,2p,None,None,ms13A_pw50,51.35375,51.60825,or,False
140,sw2060A.break.52,52.291625,1,None,None,ms13A_pw51,52.1485,52.291625,or,False
141,sw2060A.break.53,52.4275,1,None,None,ms13A_pw52,52.291625,52.4275,the,False
142,sw2060A.break.54,52.68899999999999,1,None,None,ms13A_pw53,52.4275,52.68899999999999,other,False
143,sw2060A.break.55,52.904125,1p,None,None,ms13A_pw54,52.68899999999999,52.904125,y[ou]-,False
144,sw2060A.break.56,53.024625,1,None,None,ms13A_pw55,52.904125,53.024625,i,False
145,sw2060A.break.57,53.24375,2p,None,None,ms13A_pw56,53.024625,53.24375,mean,False
146,sw2060A.break.58,53.65975,1,None,None,ms13A_pw57,53.43,53.65975,what's,False
147,sw2060A.break.59,53.763999999999996,1,None,None,ms13A_pw58,53.65975,53.763999999999996,the,False
148,sw2060A.break.60,53.941,1,None,None,ms13A_pw59,53.763999999999996,53.941,other,False
149,sw2060A.break.61,54.16375,4-,H,L,ms13A_pw60,53.941,54.16375,one,True
150,sw2060A.break.63,55.406875,X,None,X,ms13A_pw61,55.22925,55.406875,uh,False
151,sw2060B.break.91,55.896125,4,None,None,ms13B_pw91,55.354625,55.896125,CBS,True
152,sw2060A.break.64,56.46375,3,None,None,ms13A_pw62,55.406875,56.46375,CBS,True
153,sw2060A.break.65,56.744375,1,None,None,ms13A_pw63,56.57375,56.744375,they,False
154,sw2060A.break.66,57.07575,1,None,None,ms13A_pw64,56.744375,57.07575,all,False
155,sw2060A.break.67,57.2775,2p,None,None,ms13A_pw65,57.07575,57.2775,were,False
156,sw2060A.break.68,57.82375,2-,None,None,ms13A_pw66,57.575,57.82375,were,False
157,sw2060A.break.69,58.25375,1,None,None,ms13A_pw67,57.82375,58.25375,tapped,False
158,sw2060A.break.70,58.65375,1,None,None,ms13A_pw68,58.25375,58.65375,into,False
159,sw2060A.break.71,59.56375,4,None,None,ms13A_pw69,58.65375,59.56375,CNN,True
160,sw2060B.break.92,60.35425,1,None,None,ms15B_pw92,60.153375,60.35425,were,False
161,sw2060B.break.93,60.6465,4,None,None,ms15B_pw93,60.35425,60.6465,they,True
162,sw2060A.break.72,61.25025,X,None,None,ms14A_pw70,60.767625,61.25025,uh-huh,False
163,sw2060B.break.94,61.89625,4,None,None,ms16B_pw94,61.397375,61.89625,yeah,True
164,sw2060A.break.73,62.077625,1,None,None,ms14A_pw71,61.506375,62.077625,that's,False
165,sw2060A.break.74,62.184125,1,None,None,ms14A_pw72,62.077625,62.184125,the,False
166,sw2060A.break.75,62.413875,1,None,None,ms14A_pw73,62.184125,62.413875,only,False
167,sw2060A.break.76,62.59825,1,None,None,ms14A_pw74,62.413875,62.59825,thing,False
168,sw2060A.break.77,62.773125,1,None,None,ms14A_pw75,62.59825,62.773125,they,False
169,sw2060A.break.78,63.549375,4-,None,None,ms14A_pw76,62.773125,63.549375,broadcast,True
170,sw2060A.break.79,64.636375,1p,None,None,ms14A_pw77,64.152,64.636375,an[d]-,False
171,sw2060A.break.80,64.979125,1,None,None,ms14A_pw78,64.636375,64.979125,like,False
172,sw2060A.break.81,65.16875,1,None,None,ms14A_pw79,64.979125,65.16875,you,False
173,sw2060A.break.82,65.33075,1,None,None,ms14A_pw80,65.16875,65.33075,i,False
174,sw2060A.break.83,65.58925,1,None,None,ms14A_pw81,65.33075,65.58925,listen,False
175,sw2060A.break.84,65.706125,1,None,None,ms14A_pw82,65.58925,65.706125,to,False
176,sw2060A.break.85,65.807625,1,None,None,ms14A_pw83,65.706125,65.807625,the,False
177,sw2060A.break.86,66.207625,1,None,None,ms14A_pw84,65.807625,66.207625,radio,False
178,sw2060A.break.87,66.306625,1,None,None,ms14A_pw85,66.207625,66.306625,on,False
179,sw2060A.break.88,66.525125,1,None,None,ms14A_pw86,66.306625,66.525125,my,False
180,sw2060A.break.89,66.924125,2,None,None,ms14A_pw87,66.525125,66.924125,job,False
181,sw2060A.break.90,67.093625,1,None,None,ms14A_pw88,66.924125,67.093625,at,False
182,sw2060A.break.91,67.484125,4-,None,None,ms14A_pw89,67.093625,67.484125,work,True
183,sw2060B.break.95,68.02625,X,None,None,ms18B_pw95,67.60625,68.02625,uh-huh,False
184,sw2060A.break.92,68.667875,2,None,None,ms14A_pw90,68.19225,68.667875,and,False
185,sw2060A.break.93,68.86375,1,None,None,ms14A_pw91,68.667875,68.86375,all,False
186,sw2060A.break.94,69.1315,1,None,None,ms14A_pw92,68.86375,69.1315,this,False
187,sw2060A.break.95,69.444125,1,None,None,ms14A_pw93,69.1315,69.444125,week,False
188,sw2060A.break.96,69.587625,1,None,None,ms14A_pw94,69.444125,69.587625,they've,False
189,sw2060A.break.97,69.757625,1,None,None,ms14A_pw95,69.587625,69.757625,been,False
190,sw2060A.break.98,70.127625,1,None,None,ms14A_pw96,69.757625,70.127625,having,False
191,sw2060A.break.99,70.266625,2p,None,None,ms14A_pw97,70.127625,70.266625,this,False
192,sw2060A.break.100,70.806875,X,None,None,ms14A_pw98,70.466375,70.806875,uh,False
193,sw2060A.break.101,71.652375,1,None,None,ms15A_pw99,71.513375,71.652375,a,False
194,sw2060A.break.102,72.32325,1,None,None,ms15A_pw100,71.652375,72.32325,discussion,False
195,sw2060A.break.103,72.745125,1,None,None,ms15A_pw101,72.32325,72.745125,about,False
196,sw2060A.break.104,73.01625,1,None,None,ms15A_pw102,72.745125,73.01625,that,False
197,sw2060A.break.105,73.314875,1,None,None,ms15A_pw103,73.01625,73.314875,is,False
198,sw2060A.break.106,73.758375,2p,None,None,ms15A_pw104,73.314875,73.758375,why,False
199,sw2060A.break.107,74.926875,X,None,None,ms15A_pw105,74.43375,74.926875,uh,False
200,sw2060A.break.108,75.376875,1,None,None,ms15A_pw106,75.174875,75.376875,why,False
201,sw2060A.break.109,76.164875,1,None,None,ms15A_pw107,75.5125,76.164875,CNN,False
202,sw2060A.break.110,76.374875,2p,None,None,ms15A_pw108,76.164875,76.374875,was,False
203,sw2060A.break.111,77.295125,1,None,None,ms16A_pw109,77.1045,77.295125,well,False
204,sw2060A.break.112,77.473125,1,None,None,ms16A_pw110,77.295125,77.473125,i,False
205,sw2060A.break.113,77.764625,1,None,None,ms16A_pw111,77.473125,77.764625,listen,False
206,sw2060A.break.114,77.944625,1,None,None,ms16A_pw112,77.764625,77.944625,to,False
207,sw2060A.break.115,78.03075,1,None,None,ms16A_pw113,77.944625,78.03075,a,False
208,sw2060A.break.116,78.6635,2-,None,None,ms16A_pw114,78.03075,78.6635,Christian,False
209,sw2060A.break.117,79.421125,2,None,None,ms16A_pw115,78.6635,79.421125,radio,False
210,sw2060A.break.118,79.987875,3-,None,None,ms16A_pw116,79.421125,79.987875,station,True
211,sw2060B.break.97,80.452875,X,None,None,ms21B_pw96,80.062875,80.452875,um-hum,False
212,sw2060A.break.119,80.764625,2-,None,None,ms16A_pw117,80.507625,80.764625,and,False
213,sw2060A.break.120,80.854625,1,None,None,ms16A_pw118,80.764625,80.854625,they,False
214,sw2060A.break.121,80.994625,1,None,None,ms16A_pw119,80.854625,80.994625,were,False
215,sw2060A.break.122,81.424625,1,None,None,ms16A_pw120,80.994625,81.424625,saying,False
216,sw2060A.break.123,81.574625,1,None,None,ms16A_pw121,81.424625,81.574625,that,False
217,sw2060A.break.124,82.299875,1,None,None,ms16A_pw122,81.574625,82.299875,CNN,False
218,sw2060A.break.125,82.537125,1,None,None,ms16A_pw123,82.299875,82.537125,is,False
219,sw2060A.break.126,83.16625,1,None,None,ms16A_pw124,82.537125,83.16625,definitely,False
220,sw2060A.break.127,83.31325,1,None,None,ms16A_pw125,83.16625,83.31325,a,False
221,sw2060A.break.128,83.90325,2p,None,None,ms16A_pw126,83.31325,83.90325,world,False
222,sw2060A.break.129,85.028125,X,None,X,ms16A_pw127,84.744625,85.028125,uh,False
223,sw2060A.break.130,85.46125,2p,None,None,ms16A_pw128,85.028125,85.46125,news,False
224,sw2060A.break.131,86.884625,4-,None,None,ms16A_pw129,86.094625,86.884625,service,True
225,sw2060A.break.132,88.27525,4,None,None,ms16A_pw130,87.61275,88.27525,and,True
226,sw2060A.break.133,88.934625,X,None,None,ms16A_pw131,88.390375,88.934625,uh,False
227,sw2060A.break.134,90.069,1p,None,None,ms17A_pw132,89.669375,90.069,that,False
228,sw2060A.break.136,91.144625,1p,None,None,ms17A_pw133,90.847125,91.144625,was,False
229,sw2060A.break.137,92.03200000000001,1,None,None,ms17A_pw134,91.849375,92.03200000000001,you,False
230,sw2060A.break.138,92.306875,1,None,None,ms17A_pw135,92.03200000000001,92.306875,can't,False
231,sw2060A.break.139,92.5635,1,None,None,ms17A_pw136,92.306875,92.5635,really,False
232,sw2060A.break.140,92.695375,1,None,None,ms17A_pw137,92.5635,92.695375,be,False
233,sw2060A.break.141,93.43175,3-,None,None,ms17A_pw138,92.695375,93.43175,sure,True
234,sw2060A.break.142,93.929375,1,None,None,ms17A_pw139,93.748125,93.929375,of,False
235,sw2060A.break.143,94.019375,1,None,None,ms17A_pw140,93.929375,94.019375,the,False
236,sw2060A.break.144,94.759375,1,None,None,ms17A_pw141,94.019375,94.759375,quality,False
237,sw2060A.break.145,94.889375,1,None,None,ms17A_pw142,94.759375,94.889375,of,False
238,sw2060A.break.146,95.13875,1-,None,None,ms17A_pw143,94.889375,95.13875,what,False
239,sw2060A.break.147,95.219375,1,None,None,ms17A_pw144,95.13875,95.219375,you,False
240,sw2060A.break.148,95.760625,3,None,None,ms17A_pw145,95.219375,95.760625,got,True
241,sw2060A.break.149,96.204,1,None,None,ms17A_pw146,96.084625,96.204,you,False
242,sw2060A.break.150,96.6485,4,None,None,ms17A_pw147,96.204,96.6485,know,True
243,sw2060B.break.98,97.16,X,None,None,ms23B_pw97,96.73,97.16,hm,False
244,sw2060A.break.151,97.76625,X,None,None,ms18A_pw148,97.539125,97.76625,uh,False
245,sw2060A.break.152,98.143875,1,None,None,ms18A_pw149,97.907125,98.143875,we,False
246,sw2060A.break.153,98.341875,1,None,None,ms18A_pw150,98.143875,98.341875,had,False
247,sw2060A.break.154,98.86375,2p,None,None,ms18A_pw151,98.490875,98.86375,some,False
248,sw2060A.break.155,99.046875,X,None,None,ms18A_pw152,98.86375,99.046875,uh,False
249,sw2060A.break.156,99.312625,1,None,None,ms18A_pw153,99.156125,99.312625,some,False
250,sw2060A.break.157,99.6515,1,None,None,ms18A_pw154,99.312625,99.6515,people,False
251,sw2060A.break.158,99.743875,1,None,None,ms18A_pw155,99.6515,99.743875,from,False
252,sw2060A.break.159,99.873875,1,None,None,ms18A_pw156,99.743875,99.873875,our,False
253,sw2060A.break.160,100.32600000000001,1,None,None,ms18A_pw157,99.873875,100.32600000000001,church,False
254,sw2060A.break.161,100.49425,1,None,None,ms18A_pw158,100.32600000000001,100.49425,went,False
255,sw2060A.break.162,100.62975,1,None,None,ms18A_pw159,100.49425,100.62975,to,False
256,sw2060A.break.163,101.2545,3,None,None,ms18A_pw160,100.62975,101.2545,Israel,True
257,sw2060A.break.164,102.07275,X,None,X,ms18A_pw161,101.81575,102.07275,uh,False
258,sw2060A.break.165,102.396625,1,None,None,ms18A_pw162,102.07275,102.396625,just,False
259,sw2060A.break.166,102.665125,1,None,None,ms18A_pw163,102.396625,102.665125,for,False
260,sw2060A.break.167,102.996875,2p,None,None,ms18A_pw164,102.665125,102.996875,a,False
261,sw2060A.break.168,103.900875,X,None,X,ms18A_pw165,103.614625,103.900875,uh,False
262,sw2060A.break.169,104.43575,3-,H,None,ms18A_pw166,103.900875,104.43575,tour,True
263,sw2060A.break.170,104.703875,1-,None,None,ms18A_pw167,104.43575,104.703875,sort,False
264,sw2060A.break.171,104.843875,1,None,None,ms18A_pw168,104.703875,104.843875,of,False
265,sw2060A.break.172,105.163875,4-,None,None,ms18A_pw169,104.843875,105.163875,thing,True
266,sw2060B.break.99,105.592125,X,None,None,ms25B_pw98,105.152125,105.592125,um-hum,False
267,sw2060A.break.173,106.424625,1,None,None,ms19A_pw170,105.954375,106.424625,and,False
268,sw2060A.break.174,106.64025,1,None,None,ms19A_pw171,106.424625,106.64025,i,False
269,sw2060A.break.175,106.804375,1,None,None,ms19A_pw172,106.64025,106.804375,was,False
270,sw2060A.break.176,107.294375,1,None,None,ms19A_pw173,106.804375,107.294375,watching,False
271,sw2060A.break.177,107.494375,1,None,None,ms19A_pw174,107.294375,107.494375,on,False
272,sw2060A.break.178,107.932,1p,None,None,ms19A_pw175,107.494375,107.932,TV,False
273,sw2060A.break.179,108.17525,1p,None,None,ms19A_pw176,107.932,108.17525,they,False
274,sw2060A.break.180,108.543875,1,None,None,ms19A_pw177,108.378125,108.543875,they,False
275,sw2060A.break.181,109.224375,1,None,None,ms19A_pw178,108.543875,109.224375,broadcast,False
276,sw2060A.break.182,109.48825,2p,None,None,ms19A_pw179,109.224375,109.48825,this,False
277,sw2060A.break.183,110.45625,1,None,None,ms19A_pw180,109.921375,110.45625,terrible,False
278,sw2060A.break.184,111.080875,2,None,None,ms19A_pw181,110.45625,111.080875,riot,False
279,sw2060A.break.185,111.824375,1,None,None,ms19A_pw182,111.080875,111.824375,supposedly,False
280,sw2060A.break.186,111.984375,1,None,None,ms19A_pw183,111.824375,111.984375,that,False
281,sw2060A.break.187,112.184,1,None,None,ms19A_pw184,111.984375,112.184,was,False
282,sw2060A.break.188,112.42075,1,None,None,ms19A_pw185,112.184,112.42075,going,False
283,sw2060A.break.189,112.597875,1,None,None,ms19A_pw186,112.42075,112.597875,on,False
284,sw2060A.break.190,112.734375,1,None,None,ms19A_pw187,112.597875,112.734375,in,False
285,sw2060A.break.191,113.474375,3-,None,None,ms19A_pw188,112.734375,113.474375,Jerusalem,True
286,sw2060A.break.192,114.15475,1,None,None,ms19A_pw189,113.934375,114.15475,so,False
287,sw2060A.break.193,114.301625,1,None,None,ms19A_pw190,114.15475,114.301625,we,False
288,sw2060A.break.194,114.48425,1,None,None,ms19A_pw191,114.301625,114.48425,got,False
289,sw2060A.break.195,114.75,1,None,None,ms19A_pw192,114.48425,114.75,all,False
290,sw2060A.break.196,115.664375,3-,None,None,ms19A_pw193,114.75,115.664375,fearful,True
291,sw2060A.break.197,116.273,1-,None,None,ms20A_pw194,116.053,116.273,for,False
292,sw2060A.break.198,116.4805,1,None,None,ms20A_pw195,116.273,116.4805,our,False
293,sw2060A.break.199,117.0295,3-,!H,None,ms20A_pw196,116.4805,117.0295,people,True
294,sw2060A.break.200,117.243,1,None,None,ms20A_pw197,117.0295,117.243,come,False
295,sw2060A.break.201,117.303,1,None,None,ms20A_pw198,117.243,117.303,to,False
296,sw2060A.break.202,117.54799999999999,1,None,None,ms20A_pw199,117.303,117.54799999999999,find,False
