,break_id,btime,index,phraseTone,boundaryTone,phonword_id,start,end,phonword,binary_break
28,sw4033B.break.17,10.425999999999998,1,None,None,ms2B_pw17,10.32625,10.425999999999998,get,False
29,sw4033B.break.18,10.55775,1p,None,None,ms2B_pw18,10.425999999999998,10.55775,a,False
30,sw4033B.break.19,10.8105,1,None,None,ms2B_pw19,10.680875,10.8105,i,False
31,sw4033B.break.20,10.914625,1,None,None,ms2B_pw20,10.8105,10.914625,don't,False
32,sw4033B.break.21,11.084625,0,None,None,ms2B_pw22,11.034625,11.084625,a,False
33,sw4033B.break.22,11.314625,0,None,None,ms2B_pw23,11.084625,11.314625,chance,False
34,sw4033B.break.23,11.314625,1,None,None,ms2B_pw23,11.084625,11.314625,chance,False
35,sw4033B.break.24,11.424625,0,None,None,ms2B_pw24,11.314625,11.424625,to,False
36,sw4033B.break.25,11.514625,1,None,None,ms2B_pw25,11.424625,11.514625,read,False
37,sw4033B.break.26,11.574625,1,None,None,ms2B_pw26,11.514625,11.574625,the,False
38,sw4033B.break.27,11.934625,1,None,None,ms2B_pw27,11.574625,11.934625,paper,False
39,sw4033B.break.28,11.994625,1,None,None,ms2B_pw28,11.934625,11.994625,a,False
40,sw4033B.break.29,12.254625,4,None,None,ms2B_pw29,11.994625,12.254625,lot,True
41,sw4033B.break.30,13.551125,1,None,None,ms3B_pw30,13.441125,13.551125,and,False
42,sw4033B.break.31,13.591125,1,None,None,ms3B_pw31,13.551125,13.591125,i,False
43,sw4033B.break.32,13.761125,1,None,None,ms3B_pw32,13.591125,13.761125,don't,False
44,sw4033B.break.33,13.981125,1,None,None,ms3B_pw33,13.761125,13.981125,watch,False
45,sw4033B.break.34,14.271125,1,None,None,ms3B_pw34,13.981125,14.271125,TV,False
46,sw4033B.break.35,14.391125,1,None,None,ms3B_pw35,14.271125,14.391125,as,False
47,sw4033B.break.36,14.6485,4,L,L,ms3B_pw36,14.391125,14.6485,much,True
48,sw4033B.break.37,14.919625,1,None,None,ms3B_pw37,14.6485,14.919625,really,False
49,sw4033B.break.38,15.131125,4,L,L,ms3B_pw38,14.919625,15.131125,either,True
50,sw4033B.break.39,15.381125,2p,None,None,ms3B_pw39,15.131125,15.381125,because,False
51,sw4033B.break.40,15.721625,X,None,None,ms3B_pw40,15.381125,15.721625,uh,False
52,sw4033B.break.41,16.651125,1,None,None,ms3B_pw41,16.49,16.651125,my,False
53,sw4033B.break.42,16.871125,1,None,None,ms3B_pw42,16.651125,16.871125,free,False
54,sw4033B.break.43,17.151125,1,None,None,ms3B_pw43,16.871125,17.151125,time,False
55,sw4033B.break.44,17.311125,1,None,None,ms3B_pw44,17.151125,17.311125,is,False
56,sw4033B.break.45,17.521125,0,None,None,ms3B_pw45,17.311125,17.521125,kind,False
57,sw4033B.break.46,17.65025,2p,None,None,ms3B_pw46,17.521125,17.65025,of,False
58,sw4033B.break.47,18.457875,1,None,None,ms3B_pw47,18.357,18.457875,and,False
59,sw4033B.break.48,18.578375,1,None,None,ms3B_pw48,18.457875,18.578375,i,False
60,sw4033B.break.49,18.731125,1p,None,None,ms3B_pw49,18.578375,18.731125,do,False
61,sw4033B.break.50,18.851125,1-,None,None,ms3B_pw50,18.731125,18.851125,like,False
62,sw4033B.break.51,18.911125,0,None,None,ms3B_pw51,18.851125,18.911125,to,False
63,sw4033B.break.52,19.011125,1,None,None,ms3B_pw52,18.911125,19.011125,do,False
64,sw4033B.break.53,19.151125,1,None,None,ms3B_pw53,19.011125,19.151125,other,False
65,sw4033B.break.54,19.401125,1,None,None,ms3B_pw54,19.151125,19.401125,stuff,False
66,sw4033B.break.55,19.521125,1,None,None,ms3B_pw55,19.401125,19.521125,with,False
67,sw4033B.break.56,19.669625,4,None,None,ms3B_pw56,19.521125,19.669625,it,True
68,sw4033A.break.13,20.172875,4,None,None,ms5A_pw13,19.8155,20.172875,right,True
69,sw4033B.break.57,20.311125,0,None,None,ms3B_pw58,20.231125,20.311125,i'm,False
70,sw4033B.break.58,20.371125,0,None,None,ms3B_pw59,20.311125,20.371125,at,False
71,sw4033B.break.59,20.631125,1,None,None,ms3B_pw60,20.371125,20.631125,work,False
72,sw4033B.break.60,20.631125,4,L,L,ms3B_pw60,20.371125,20.631125,work,True
73,sw4033B.break.61,21.061125,1,None,None,ms3B_pw61,20.631125,21.061125,sometimes,False
74,sw4033B.break.62,21.301125,2p,None,None,ms3B_pw62,21.061125,21.301125,i,False
75,sw4033B.break.63,21.411125,1,None,None,ms3B_pw63,21.301125,21.411125,on,False
76,sw4033B.break.64,21.471125,1,None,None,ms3B_pw64,21.411125,21.471125,the,False
77,sw4033B.break.65,21.901125,1,None,None,ms3B_pw65,21.471125,21.901125,computer,False
78,sw4033B.break.66,22.401875,4,None,None,ms3B_pw66,21.901125,22.401875,network,True
79,sw4033B.break.67,22.911125,X,None,None,ms3B_pw67,22.570625,22.911125,um,False
80,sw4033A.break.14,22.97675,X,None,None,ms7A_pw14,22.659125,22.97675,um-hum,False
81,sw4033B.break.68,23.936999999999998,1,None,None,ms4B_pw68,23.796999999999997,23.936999999999998,i,False
82,sw4033B.break.69,24.156999999999996,1,None,None,ms4B_pw69,23.936999999999998,24.156999999999996,read,False
83,sw4033B.break.70,24.226999999999997,1,None,None,ms4B_pw70,24.156999999999996,24.226999999999997,the,False
84,sw4033B.break.71,24.566999999999997,4,L,L,ms4B_pw71,24.226999999999997,24.566999999999997,news,True
85,sw4033B.break.72,25.096999999999998,4,L,H,ms4B_pw72,24.566999999999997,25.096999999999998,sometimes,True
86,sw4033B.break.73,25.186999999999998,1,None,None,ms4B_pw73,25.096999999999998,25.186999999999998,and,False
87,sw4033B.break.74,25.377,1,None,None,ms4B_pw74,25.186999999999998,25.377,that's,False
88,sw4033B.break.75,25.596999999999998,1,None,None,ms4B_pw75,25.377,25.596999999999998,kind,False
89,sw4033B.break.76,25.774875,2p,None,None,ms4B_pw76,25.596999999999998,25.774875,of,False
90,sw4033B.break.77,26.447,4,None,None,ms4B_pw77,25.948125,26.447,helpful,True
91,sw4033A.break.15,27.557375,1,None,None,ms9A_pw15,27.437375,27.557375,i,False
92,sw4033A.break.16,27.647375,1,None,None,ms9A_pw16,27.557375,27.647375,would,False
93,sw4033A.break.17,28.067375,1,None,None,ms9A_pw17,27.647375,28.067375,imagine,False
94,sw4033A.break.18,28.247375,1,None,None,ms9A_pw18,28.067375,28.247375,going,False
95,sw4033A.break.19,28.307375,0,None,None,ms9A_pw19,28.247375,28.307375,to,False
96,sw4033A.break.20,28.687375,1,None,None,ms9A_pw20,28.307375,28.687375,college,False
97,sw4033A.break.21,28.787375,4-,L,L,ms9A_pw21,28.687375,28.787375,though,True
98,sw4033A.break.22,28.917375,1,None,None,ms9A_pw22,28.787375,28.917375,your,False
99,sw4033A.break.23,29.477375,3,H,None,ms9A_pw23,28.917375,29.477375,professors,True
100,sw4033A.break.24,29.577375,1,None,None,ms9A_pw24,29.477375,29.577375,and,False
101,sw4033A.break.25,29.897375,1,None,None,ms9A_pw25,29.577375,29.897375,different,False
102,sw4033A.break.26,30.107375,1,None,None,ms9A_pw26,29.897375,30.107375,things,False
103,sw4033A.break.27,30.187375,1,None,None,ms9A_pw27,30.107375,30.187375,you,False
104,sw4033A.break.28,30.417375,1,None,None,ms9A_pw28,30.187375,30.417375,keep,False
105,sw4033A.break.29,30.587375,1,None,None,ms9A_pw29,30.417375,30.587375,up,False
106,sw4033A.break.30,30.717375,1,None,None,ms9A_pw30,30.587375,30.717375,on,False
107,sw4033A.break.31,30.957375,1,None,None,ms9A_pw31,30.717375,30.957375,what's,False
108,sw4033A.break.32,31.227375,1,None,None,ms9A_pw32,30.957375,31.227375,going,False
109,sw4033A.break.33,31.481625,4,None,None,ms9A_pw33,31.227375,31.481625,on,True
110,sw4033B.break.78,31.541375,1,None,None,ms6B_pw78,31.321375,31.541375,that's,False
111,sw4033B.break.79,31.791375,4,L,L,ms6B_pw79,31.541375,31.791375,true,True
112,sw4033B.break.80,31.841375,1,None,None,ms6B_pw80,31.791375,31.841375,i,False
113,sw4033B.break.81,31.991375,4-,L,H,ms6B_pw81,31.841375,31.991375,mean,True
114,sw4033B.break.82,32.101375,1,None,None,ms6B_pw82,31.991375,32.101375,my,False
115,sw4033B.break.83,32.491375,1,None,None,ms6B_pw83,32.101375,32.491375,roommates,False
116,sw4033B.break.84,32.601375,1,None,None,ms6B_pw84,32.491375,32.601375,and,False
117,sw4033B.break.85,32.951375,4-,L,L,ms6B_pw85,32.601375,32.951375,stuff,True
118,sw4033B.break.86,33.041375,1,None,None,ms6B_pw86,32.951375,33.041375,you,False
119,sw4033B.break.87,33.281375,4,None,None,ms6B_pw87,33.041375,33.281375,know,True
120,sw4033A.break.34,34.125375,4,None,None,ms11A_pw34,33.692625,34.125375,yeah,True
121,sw4033B.break.88,34.315625,1,None,None,ms7B_pw88,34.075625,34.315625,people,False
122,sw4033B.break.89,34.565625,1,None,None,ms7B_pw89,34.315625,34.565625,around,False
123,sw4033B.break.90,34.645625,1,None,None,ms7B_pw90,34.565625,34.645625,me,False
124,sw4033B.break.91,34.925625,1,None,None,ms7B_pw91,34.645625,34.925625,talk,False
125,sw4033B.break.92,35.175625,1,None,None,ms7B_pw92,34.925625,35.175625,about,False
126,sw4033B.break.93,35.294375,4,None,None,ms7B_pw93,35.175625,35.294375,it,True
127,sw4033B.break.94,35.781125,1,None,None,ms7B_pw94,35.684,35.781125,and,False
128,sw4033B.break.95,35.8565,1,None,None,ms7B_pw95,35.781125,35.8565,the,False
129,sw4033B.break.96,36.055625,1,None,None,ms7B_pw96,35.8565,36.055625,people,False
130,sw4033B.break.97,36.085625,1,None,None,ms7B_pw97,36.055625,36.085625,i,False
131,sw4033B.break.98,36.325625,1,None,None,ms7B_pw98,36.085625,36.325625,work,False
132,sw4033B.break.99,36.525625,3,L,None,ms7B_pw99,36.325625,36.525625,with,True
133,sw4033B.break.100,36.605625,1,None,None,ms7B_pw100,36.525625,36.605625,are,False
134,sw4033B.break.101,36.98975,2p,None,None,ms7B_pw101,36.605625,36.98975,pretty,False
135,sw4033B.break.102,37.255625,1-,None,None,ms7B_pw102,37.151625,37.255625,you,False
136,sw4033B.break.103,37.485625,4,L,L,ms7B_pw103,37.255625,37.485625,know,True
137,sw4033B.break.104,37.58275,1p,None,None,ms7B_pw104,37.485625,37.58275,up,False
138,sw4033B.break.105,38.225625,1,None,None,ms7B_pw105,37.79375,38.225625,up-to-date,False
139,sw4033B.break.106,38.315625,1,None,None,ms7B_pw106,38.225625,38.315625,on,False
140,sw4033B.break.107,38.495625,1,None,None,ms7B_pw107,38.315625,38.495625,that,False
141,sw4033B.break.108,38.615625,1,None,None,ms7B_pw108,38.495625,38.615625,kind,False
142,sw4033B.break.109,38.675625,1,None,None,ms7B_pw109,38.615625,38.675625,of,False
143,sw4033B.break.110,38.955625,4,L,L,ms7B_pw110,38.675625,38.955625,stuff,True
144,sw4033B.break.111,39.306375,2p,None,None,ms7B_pw111,38.955625,39.306375,so,False
145,sw4033A.break.35,39.855,4,L,L,ms13A_pw35,39.505,39.855,right,True
146,sw4033A.break.36,40.12775,4-,L,H,ms13A_pw36,39.855,40.12775,well,True
147,sw4033A.break.37,40.2295,1,None,None,ms13A_pw37,40.12775,40.2295,i'm,False
148,sw4033A.break.38,40.325,1,None,None,ms13A_pw38,40.2295,40.325,a,False
149,sw4033A.break.39,40.855,4,L,L,ms13A_pw39,40.325,40.855,housewife,True
150,sw4033A.break.40,40.905,0,None,None,ms13A_pw40,40.855,40.905,i,False
151,sw4033A.break.41,41.005,1,None,None,ms13A_pw41,40.905,41.005,have,False
152,sw4033A.break.42,41.19625,1,None,None,ms13A_pw42,41.005,41.19625,three,False
153,sw4033A.break.43,41.6445,4,L,H,ms13A_pw43,41.19625,41.6445,kids,True
154,sw4033A.break.44,41.805,1,None,None,ms13A_pw44,41.6445,41.805,and,False
155,sw4033A.break.45,42.090375,4-,None,None,ms13A_pw45,41.805,42.090375,so,True
156,sw4033B.break.112,42.151375,X,None,None,ms9B_pw112,41.69125,42.151375,uh-huh,False
157,sw4033A.break.46,43.345375,X,None,None,ms13A_pw46,42.787125,43.345375,um,False
158,sw4033A.break.47,44.01875,2p,None,None,ms13A_pw47,43.575125,44.01875,i,False
159,sw4033A.break.48,44.525,1,None,None,ms13A_pw48,44.2975,44.525,get,False
160,sw4033A.break.49,44.655,0,None,None,ms13A_pw49,44.525,44.655,most,False
161,sw4033A.break.50,44.715,0,None,None,ms13A_pw50,44.655,44.715,of,False
162,sw4033A.break.51,44.825,1,None,None,ms13A_pw51,44.715,44.825,my,False
163,sw4033A.break.52,45.405,4,L,L,ms13A_pw52,44.825,45.405,information,True
164,sw4033A.break.53,45.845,1,None,None,ms13A_pw53,45.405,45.845,probably,False
165,sw4033A.break.54,46.145,4,L,H,ms13A_pw54,45.845,46.145,through,True
166,sw4033A.break.55,46.325,1,None,None,ms13A_pw55,46.145,46.325,just,False
167,sw4033A.break.56,46.415,1,None,None,ms13A_pw56,46.325,46.415,the,False
168,sw4033A.break.57,46.715,4,L,H,ms13A_pw57,46.415,46.715,news,True
169,sw4033A.break.58,46.835,1,None,None,ms13A_pw58,46.715,46.835,at,False
170,sw4033A.break.59,47.035,1,None,None,ms13A_pw59,46.835,47.035,six,False
171,sw4033A.break.60,47.557625,4,None,None,ms13A_pw60,47.035,47.557625,o'clock,True
172,sw4033B.break.113,48.048375,4,None,None,ms11B_pw113,47.72275,48.048375,yeah,True
173,sw4033A.break.61,48.095,1,None,None,ms13A_pw61,47.772375,48.095,and,False
174,sw4033A.break.62,48.365,4,H,L,ms13A_pw62,48.095,48.365,then,True
175,sw4033A.break.63,48.795,X,None,None,ms13A_pw63,48.365,48.795,um,False
176,sw4033A.break.64,50.6895,1,None,None,ms14A_pw64,50.2695,50.6895,talking,False
177,sw4033A.break.65,50.863875,1,None,None,ms14A_pw65,50.6895,50.863875,with,False
178,sw4033A.break.66,51.436375,4,H,L,ms14A_pw66,50.863875,51.436375,people,True
179,sw4033A.break.67,51.8295,4,L,H,ms14A_pw67,51.436375,51.8295,and,True
180,sw4033A.break.68,52.1195,1,None,None,ms14A_pw68,51.8295,52.1195,just,False
181,sw4033A.break.69,52.3895,1,None,None,ms14A_pw69,52.1195,52.3895,hearing,False
182,sw4033A.break.70,52.5995,1,None,None,ms14A_pw70,52.3895,52.5995,what's,False
183,sw4033A.break.71,52.8695,1,None,None,ms14A_pw71,52.5995,52.8695,going,False
184,sw4033A.break.72,53.26125,4,None,None,ms14A_pw72,52.8695,53.26125,on,True
185,sw4033B.break.114,53.7475,0,None,None,ms13B_pw114,53.6675,53.7475,do,False
186,sw4033B.break.115,53.8175,1,None,None,ms13B_pw115,53.7475,53.8175,you,False
187,sw4033A.break.73,54.1215,2p,None,None,ms14A_pw73,53.694375,54.1215,but,False
188,sw4033B.break.116,54.181625,2p,None,None,ms13B_pw116,53.8175,54.181625,watch,False
189,sw4033B.break.117,54.4175,0,None,None,ms13B_pw117,54.37,54.4175,do,False
190,sw4033B.break.118,54.4775,1,None,None,ms13B_pw118,54.4175,54.4775,you,False
191,sw4033B.break.119,54.7075,1,None,None,ms13B_pw119,54.4775,54.7075,watch,False
192,sw4033B.break.120,54.7975,1,None,None,ms13B_pw120,54.7075,54.7975,the,False
193,sw4033B.break.121,55.417875,4,None,None,ms13B_pw121,54.7975,55.417875,network,True
194,sw4033B.break.122,55.8575,1-,None,None,ms13B_pw122,55.692875,55.8575,like,False
195,sw4033B.break.123,56.1175,1,None,None,ms13B_pw123,55.8575,56.1175,major,False
196,sw4033B.break.124,56.4675,2,None,None,ms13B_pw124,56.1175,56.4675,network,False
197,sw4033B.break.125,56.7075,4,H,L,ms13B_pw125,56.4675,56.7075,news,True
198,sw4033B.break.126,56.7675,1,None,None,ms13B_pw126,56.7075,56.7675,or,False
199,sw4033B.break.127,56.8275,0,None,None,ms13B_pw127,56.7675,56.8275,do,False
200,sw4033B.break.128,56.8875,0,None,None,ms13B_pw128,56.8275,56.8875,you,False
201,sw4033B.break.129,57.1075,1,None,None,ms13B_pw129,56.8875,57.1075,watch,False
202,sw4033B.break.130,57.3875,2p,None,None,ms13B_pw130,57.1075,57.3875,like,False
203,sw4033A.break.74,57.8965,1,None,None,ms16A_pw74,57.6165,57.8965,just,False
204,sw4033A.break.75,58.0365,1,None,None,ms16A_pw75,57.8965,58.0365,the,False
205,sw4033B.break.131,58.1015,0,None,None,ms13B_pw131,58.007375,58.1015,the,False
206,sw4033A.break.76,58.4165,1,None,None,ms16A_pw76,58.0365,58.4165,regular,False
207,sw4033B.break.132,58.4875,1,None,None,ms13B_pw132,58.1015,58.4875,McNeil,False
208,sw4033B.break.133,58.7575,1,None,None,ms13B_pw133,58.4875,58.7575,Lehrer,False
209,sw4033A.break.77,59.0365,4,L,H,ms16A_pw77,58.4165,59.0365,channel,True
210,sw4033B.break.134,59.16875,4,None,None,ms13B_pw134,58.7575,59.16875,Hour,True
211,sw4033A.break.78,59.2565,1,None,None,ms16A_pw78,59.0365,59.2565,just,False
212,sw4033A.break.79,59.6165,1,None,None,ms16A_pw79,59.2565,59.6165,channel,False
213,sw4033A.break.80,59.8865,4,None,None,ms16A_pw80,59.6165,59.8865,eight,True
214,sw4033B.break.135,60.295125,X,None,X,ms14B_pw135,60.165125,60.295125,oh,False
215,sw4033A.break.81,60.4765,1,None,None,ms16A_pw81,60.2065,60.4765,that's,False
216,sw4033A.break.82,60.6265,1,None,None,ms16A_pw82,60.4765,60.6265,our,False
217,sw4033B.break.136,60.640625,4,None,None,ms14B_pw136,60.295125,60.640625,really,True
218,sw4033A.break.83,60.9465,1,None,None,ms16A_pw83,60.6265,60.9465,channel,False
219,sw4033A.break.84,61.2165,4,L,H,ms16A_pw84,60.9465,61.2165,here,True
220,sw4033A.break.85,61.4765,1,None,None,ms16A_pw85,61.2165,61.4765,that's,False
221,sw4033A.break.86,61.60575,2p,None,None,ms16A_pw86,61.4765,61.60575,the,False
222,sw4033A.break.87,62.148125,X,None,X,ms16A_pw87,61.60575,62.148125,um,False
223,sw4033A.break.88,62.7665,1,None,None,ms16A_pw88,62.148125,62.7665,eyewitness,False
224,sw4033A.break.89,63.05275,4,None,None,ms16A_pw89,62.7665,63.05275,news,True
225,sw4033B.break.137,63.6495,X,None,None,ms16B_pw137,63.161875,63.6495,uh-huh,False
226,sw4033B.break.138,63.6495,X,None,None,ms16B_pw137,63.161875,63.6495,uh-huh,False
227,sw4033B.break.139,64.5225,1p,None,None,ms16B_pw138,64.3545,64.5225,oh,False
228,sw4033A.break.90,64.68975,4,None,None,ms17A_pw90,64.217875,64.68975,so,True
229,sw4033B.break.140,65.125625,1,None,None,ms16B_pw140,64.935625,65.125625,see,False
230,sw4033B.break.141,65.385625,1p,None,None,ms16B_pw141,65.125625,65.385625,channel,False
231,sw4033B.break.142,65.515625,1,None,None,ms16B_pw142,65.385625,65.515625,where,False
232,sw4033B.break.143,65.575625,1,None,None,ms16B_pw143,65.515625,65.575625,i,False
233,sw4033B.break.144,65.745625,4,L,L,ms16B_pw144,65.575625,65.745625,am,True
234,sw4033B.break.145,66.015625,1,None,None,ms16B_pw145,65.745625,66.015625,channel,False
235,sw4033B.break.146,66.345625,2p,None,None,ms16B_pw146,66.015625,66.345625,eight's,False
236,sw4033B.break.147,66.6735,X,None,None,ms16B_pw147,66.345625,66.6735,um,False
237,sw4033B.break.148,67.575625,1,None,None,ms16B_pw148,67.336375,67.575625,like,False
238,sw4033B.break.149,67.885625,1,None,None,ms16B_pw149,67.575625,67.885625,public,False
239,sw4033B.break.150,68.255625,4,L,H,ms16B_pw150,67.885625,68.255625,TV,True
240,sw4033B.break.151,68.673,2p,None,None,ms16B_pw151,68.255625,68.673,so,False
241,sw4033B.break.152,69.355625,1,None,None,ms16B_pw152,69.234125,69.355625,it's,False
242,sw4033B.break.153,69.495625,0,None,None,ms16B_pw153,69.355625,69.495625,kind,False
243,sw4033B.break.154,69.555625,1,None,None,ms16B_pw154,69.495625,69.555625,of,False
244,sw4033B.break.155,69.905625,4,None,None,ms16B_pw155,69.555625,69.905625,different,True
245,sw4033A.break.91,70.375375,X,None,X,ms19A_pw91,70.165375,70.375375,oh,False
246,sw4033A.break.92,70.77175,X,None,None,ms19A_pw92,70.375375,70.77175,uh-huh,False
247,sw4033B.break.156,71.9235,1,None,None,ms18B_pw156,71.8035,71.9235,i,False
248,sw4033A.break.93,72.192125,2p,None,None,ms19A_pw93,71.729875,72.192125,yeah,False
249,sw4033B.break.157,72.212125,2p,None,None,ms18B_pw157,71.9235,72.212125,think,False
250,sw4033B.break.158,72.719625,1,None,None,ms18B_pw158,72.5925,72.719625,i,False
251,sw4033B.break.159,72.957375,1,None,None,ms18B_pw159,72.719625,72.957375,think,False
252,sw4033B.break.160,73.14925,2p,None,None,ms18B_pw160,72.957375,73.14925,the,False
253,sw4033B.break.161,73.43625,X,None,None,ms18B_pw161,73.14925,73.43625,uh,False
254,sw4033B.break.162,74.788625,1,None,None,ms19B_pw162,74.698625,74.788625,i,False
255,sw4033B.break.163,74.958625,1,None,None,ms19B_pw163,74.788625,74.958625,think,False
256,sw4033B.break.164,75.018625,1,None,None,ms19B_pw164,74.958625,75.018625,a,False
257,sw4033B.break.165,75.178625,1,None,None,ms19B_pw165,75.018625,75.178625,lot,False
258,sw4033B.break.166,75.258625,1,None,None,ms19B_pw166,75.178625,75.258625,of,False
259,sw4033B.break.167,75.318625,1,None,None,ms19B_pw167,75.258625,75.318625,the,False
260,sw4033B.break.168,75.988625,2,None,None,ms19B_pw168,75.318625,75.988625,commentators,False
261,sw4033B.break.169,76.268625,4-,None,None,ms19B_pw169,75.988625,76.268625,on,True
262,sw4033B.break.170,76.608625,2,None,None,ms19B_pw170,76.428625,76.608625,like,False
263,sw4033B.break.171,76.678625,1,None,None,ms19B_pw171,76.608625,76.678625,the,False
264,sw4033B.break.172,76.988625,1,None,None,ms19B_pw172,76.678625,76.988625,major,False
265,sw4033B.break.173,77.6095,4,None,None,ms19B_pw173,76.988625,77.6095,networks,True
266,sw4033B.break.174,78.198625,1p,None,None,ms19B_pw174,78.0195,78.198625,like,False
267,sw4033B.break.175,78.338625,2p,None,None,ms19B_pw175,78.198625,78.338625,right,False
268,sw4033B.break.176,78.448625,1,None,None,ms19B_pw176,78.338625,78.448625,it's,False
269,sw4033B.break.177,78.608625,0,None,None,ms19B_pw177,78.448625,78.608625,kind,False
270,sw4033B.break.178,78.668625,0,None,None,ms19B_pw178,78.608625,78.668625,of,False
271,sw4033B.break.179,79.048625,1,None,None,ms19B_pw179,78.668625,79.048625,appropriate,False
272,sw4033B.break.180,79.178625,1,None,None,ms19B_pw180,79.048625,79.178625,right,False
273,sw4033B.break.181,79.358625,4,L,L,ms19B_pw181,79.178625,79.358625,now,True
274,sw4033B.break.182,79.638625,1,None,None,ms19B_pw182,79.358625,79.638625,because,False
275,sw4033B.break.183,79.718625,1,None,None,ms19B_pw183,79.638625,79.718625,of,False
276,sw4033B.break.184,79.788625,1,None,None,ms19B_pw184,79.718625,79.788625,the,False
277,sw4033B.break.185,80.198625,1,None,None,ms19B_pw185,79.788625,80.198625,election,False
278,sw4033B.break.186,80.448625,1,None,None,ms19B_pw186,80.198625,80.448625,stuff,False
279,sw4033B.break.187,80.658625,1,None,None,ms19B_pw187,80.448625,80.658625,going,False
280,sw4033B.break.188,80.858625,4,H,L,ms19B_pw188,80.658625,80.858625,on,True
281,sw4033B.break.189,81.618625,2p,None,None,ms19B_pw189,80.858625,81.618625,but,False
282,sw4033B.break.190,81.738625,X,None,X,ms19B_pw190,81.618625,81.738625,um,False
283,sw4033B.break.191,81.858625,1,None,None,ms19B_pw191,81.738625,81.858625,it,False
284,sw4033B.break.192,82.128625,1,None,None,ms19B_pw192,81.858625,82.128625,seems,False
285,sw4033B.break.193,82.508625,2p,None,None,ms19B_pw193,82.128625,82.508625,that,False
286,sw4033B.break.194,82.898625,X,None,None,ms19B_pw194,82.508625,82.898625,um,False
287,sw4033B.break.195,84.12799999999999,1,None,None,ms20B_pw195,84.01799999999999,84.12799999999999,they,False
288,sw4033B.break.196,84.318,1,None,None,ms20B_pw196,84.12799999999999,84.318,kind,False
289,sw4033B.break.197,84.37799999999999,1,None,None,ms20B_pw197,84.318,84.37799999999999,of,False
290,sw4033B.break.198,84.488,1,None,None,ms20B_pw198,84.37799999999999,84.488,get,False
291,sw4033B.break.199,84.57799999999999,1,None,None,ms20B_pw199,84.488,84.57799999999999,to,False
292,sw4033B.break.200,84.82775,1,None,None,ms20B_pw200,84.57799999999999,84.82775,throw,False
293,sw4033B.break.201,85.16675,2p,None,None,ms20B_pw201,84.82775,85.16675,their,False
294,sw4033B.break.202,85.921625,4,L,H,ms20B_pw202,85.16675,85.921625,opinions,True
295,sw4033B.break.203,86.19275,1p,None,None,ms20B_pw203,85.921625,86.19275,into,False
296,sw4033B.break.204,86.412125,1,None,None,ms20B_pw204,86.19275,86.412125,how,False
297,sw4033B.break.205,86.773125,2p,None,None,ms20B_pw205,86.412125,86.773125,they,False
