,msstateID,msstate,accent_id,phonword_id,start,end,phonword,atype,strength,da,phrase_id,phrase_start,phrase_end,type,binary_accent
27,sw3201A-ms98-a-0011-102,sw3201A-ms98-a-0011,sw3201.A.acc27.aw102,ms11A_pw78,42.43325,42.75325,green,Not Found: accent@type,full,statement,,,,,True
28,sw3201A-ms98-a-0011-105,sw3201A-ms98-a-0011,sw3201.A.acc28.aw105,ms11A_pw80,43.327875,43.67125,bin,Not Found: accent@type,full,statement,,,,,True
29,sw3201A-ms98-a-0011-107,sw3201A-ms98-a-0011,sw3201.A.acc29.aw107,ms11A_pw81,44.32325,44.59325,and,Not Found: accent@type,full,statement,,,,,True
30,sw3201A-ms98-a-0011-109,sw3201A-ms98-a-0011,sw3201.A.acc30.aw109,ms11A_pw83,44.67325,44.98325,put,Not Found: accent@type,weak,statement,,,,,True
31,sw3201A-ms98-a-0011-111,sw3201A-ms98-a-0011,sw3201.A.acc31.aw111,ms11A_pw85,45.08325,45.53325,bottles,Not Found: accent@type,full,statement,,,,,True
32,sw3201A-ms98-a-0011-115,sw3201A-ms98-a-0011,sw3201.A.acc32.aw115,ms11A_pw89,46.27325,46.96325,paper,Not Found: accent@type,full,statement,,,,,True
33,sw3201A-ms98-a-0012-123,sw3201A-ms98-a-0012,sw3201.A.acc33.aw123,ms12A_pw94,49.571000000000005,49.711000000000006,all,Not Found: accent@type,full,statement,,,,,True
34,sw3201A-ms98-a-0012-125,sw3201A-ms98-a-0012,sw3201.A.acc34.aw125,ms12A_pw96,49.911,50.179125,things,Not Found: accent@type,full,statement,,,,,True
35,sw3201A-ms98-a-0012-128,sw3201A-ms98-a-0012,sw3201.A.acc35.aw128,ms12A_pw98,50.511,51.22025,aluminum,Not Found: accent@type,full,statement,,,,,True
36,sw3201A-ms98-a-0012-130,sw3201A-ms98-a-0012,sw3201.A.acc36.aw130,ms12A_pw99,51.291000000000004,51.381,you,Not Found: accent@type,full,statement,,,,,True
37,sw3201A-ms98-a-0012-132,sw3201A-ms98-a-0012,sw3201.A.acc37.aw132,ms12A_pw101,51.49100000000001,51.81100000000001,anything,Not Found: accent@type,full,statement,,,,,True
38,sw3201A-ms98-a-0012-136,sw3201A-ms98-a-0012,sw3201.A.acc38.aw136,ms12A_pw105,52.351000000000006,53.011,recycled,Not Found: accent@type,full,statement,,,,,True
39,sw3201A-ms98-a-0012-139,sw3201A-ms98-a-0012,sw3201.A.acc39.aw139,ms12A_pw108,53.321000000000005,53.481,put,Not Found: accent@type,full,statement,,,,,True
40,sw3201A-ms98-a-0012-142,sw3201A-ms98-a-0012,sw3201.A.acc40.aw142,ms12A_pw111,53.67100000000001,54.081,bin,Not Found: accent@type,full,statement,,,,,True
41,sw3201A-ms98-a-0013-148,sw3201A-ms98-a-0013,sw3201.A.acc41.aw148,ms13A_pw115,55.935,56.165,guess,Not Found: accent@type,full,statement,,,,,True
42,sw3201A-ms98-a-0013-155,sw3201A-ms98-a-0013,sw3201.A.acc42.aw155,ms13A_pw121,57.145,57.325,lot,Not Found: accent@type,full,statement,,,,,True
43,sw3201A-ms98-a-0013-158,sw3201A-ms98-a-0013,sw3201.A.acc43.aw158,ms13A_pw124,57.495,58.36325,restaurants,Not Found: accent@type,full,statement,,,,,True
44,sw3201A-ms98-a-0014-161,sw3201A-ms98-a-0014,sw3201.A.acc44.aw161,ms14A_pw125,58.947625,59.05775,they,Not Found: accent@type,full,statement,,,,,True
45,sw3201A-ms98-a-0014-163,sw3201A-ms98-a-0014,sw3201.A.acc45.aw163,ms14A_pw127,59.36775,59.70775,have,Not Found: accent@type,full,statement,,,,,True
46,sw3201A-ms98-a-0014-166,sw3201A-ms98-a-0014,sw3201.A.acc46.aw166,ms14A_pw129,60.52125,61.02775,places,Not Found: accent@type,full,statement,,,,,True
47,sw3201A-ms98-a-0014-170,sw3201A-ms98-a-0014,sw3201.A.acc47.aw170,ms14A_pw133,61.38775,61.60775,throw,Not Found: accent@type,weak,statement,,,,,True
48,sw3201A-ms98-a-0014-172,sw3201A-ms98-a-0014,sw3201.A.acc48.aw172,ms14A_pw135,61.99775,62.45775,especially,Not Found: accent@type,full,statement,,,,,True
49,sw3201A-ms98-a-0014-173,sw3201A-ms98-a-0014,sw3201.A.acc49.aw173,ms14A_pw136,62.45775,62.68775,beer,Not Found: accent@type,full,statement,,,,,True
50,sw3201A-ms98-a-0015-180,sw3201A-ms98-a-0015,sw3201.A.acc50.aw180,ms15A_pw141,64.18025,64.41025,throw,Not Found: accent@type,full,statement,,,,,True
51,sw3201A-ms98-a-0015-182,sw3201A-ms98-a-0015,sw3201.A.acc51.aw182,ms15A_pw143,64.63025,64.99025,green,Not Found: accent@type,full,statement,,,,,True
52,sw3201A-ms98-a-0015-188,sw3201A-ms98-a-0015,sw3201.A.acc52.aw188,ms15A_pw148,66.16025,66.56025,brown,Not Found: accent@type,full,statement,,,,,True
53,sw3201A-ms98-a-0016-198,sw3201A-ms98-a-0016,sw3201.A.acc53.aw198,ms16A_pw154,69.97125,70.11125,don't,Not Found: accent@type,full,hedge,,,,,True
55,sw3201A-ms98-a-0016-201,sw3201A-ms98-a-0016,sw3201.A.acc54.aw201,ms16A_pw157,70.31125,70.59125,guess,Not Found: accent@type,full,statement,,,,,True
56,sw3201A-ms98-a-0016-204,sw3201A-ms98-a-0016,sw3201.A.acc55.aw204,ms16A_pw159,71.12,71.23125,you,Not Found: accent@type,full,statement,,,,,True
57,sw3201A-ms98-a-0016-206,sw3201A-ms98-a-0016,sw3201.A.acc56.aw206,ms16A_pw161,71.34125,71.71125,clear,Not Found: accent@type,full,statement,,,,,True
58,sw3201A-ms98-a-0016-209,sw3201A-ms98-a-0016,sw3201.A.acc57.aw209,ms16A_pw163,72.779125,73.0975,so,Not Found: accent@type,full,statement,,,,,True
59,sw3201A-ms98-a-0016-211,sw3201A-ms98-a-0016,sw3201.A.acc58.aw211,ms16A_pw165,73.49125,73.60125,you,Not Found: accent@type,full,statement,,,,,True
60,sw3201A-ms98-a-0016-214,sw3201A-ms98-a-0016,sw3201.A.acc59.aw214,ms16A_pw168,73.73125,73.84125,lot,Not Found: accent@type,full,statement,,,,,True
61,sw3201A-ms98-a-0016-217,sw3201A-ms98-a-0016,sw3201.A.acc60.aw217,ms16A_pw171,74.12125,74.30125,do,Not Found: accent@type,full,statement,,,,,True
62,sw3201A-ms98-a-0016-219,sw3201A-ms98-a-0016,sw3201.A.acc61.aw219,ms16A_pw173,74.55125,74.82125,those,Not Found: accent@type,full,statement,,,,,True
63,sw3201A-ms98-a-0017-225,sw3201A-ms98-a-0017,sw3201.A.acc62.aw225,ms17A_pw177,76.6835,77.0735,course,Not Found: accent@type,full,statement,,,,,True
64,sw3201A-ms98-a-0017-228,sw3201A-ms98-a-0017,sw3201.A.acc63.aw228,ms17A_pw179,77.3835,77.7535,have,Not Found: accent@type,full,statement,,,,,True
65,sw3201A-ms98-a-0017-232,sw3201A-ms98-a-0017,sw3201.A.acc64.aw232,ms17A_pw182,78.6335,79.4835,dumpsters,Not Found: accent@type,full,statement,,,,,True
66,sw3201A-ms98-a-0017-236,sw3201A-ms98-a-0017,sw3201.A.acc65.aw236,ms17A_pw186,80.1435,80.934875,igloos,Not Found: accent@type,full,statement,,,,,True
67,sw3201A-ms98-a-0018-241,sw3201A-ms98-a-0018,sw3201.A.acc66.aw241,ms18A_pw189,82.416375,82.516375,they,Not Found: accent@type,full,statement,,,,,True
68,sw3201A-ms98-a-0018-243,sw3201A-ms98-a-0018,sw3201.A.acc67.aw243,ms18A_pw191,82.696375,82.916375,those,Not Found: accent@type,weak,statement,,,,,True
69,sw3201A-ms98-a-0018-246,sw3201A-ms98-a-0018,sw3201.A.acc68.aw246,ms18A_pw193,83.516375,84.48700000000001,strategically,Not Found: accent@type,full,statement,,,,,True
70,sw3201A-ms98-a-0018-248,sw3201A-ms98-a-0018,sw3201.A.acc69.aw248,ms18A_pw194,84.55475,84.906375,placed,Not Found: accent@type,full,statement,,,,,True
71,sw3201A-ms98-a-0018-251,sw3201A-ms98-a-0018,sw3201.A.acc70.aw251,ms18A_pw197,85.256375,85.75175,city,Not Found: accent@type,full,statement,,,,,True
72,sw3201A-ms98-a-0019-254,sw3201A-ms98-a-0019,sw3201.A.acc71.aw254,ms19A_pw198,86.55775,86.8635,and,Not Found: accent@type,full,statement,,,,,True
73,sw3201A-ms98-a-0019-259,sw3201A-ms98-a-0019,sw3201.A.acc72.aw259,ms19A_pw202,87.8335,88.2935,actually,Not Found: accent@type,full,statement,,,,,True
74,sw3201A-ms98-a-0019-261,sw3201A-ms98-a-0019,sw3201.A.acc73.aw261,ms19A_pw204,88.4835,89.1435,extend,Not Found: accent@type,full,statement,,,,,True
75,sw3201A-ms98-a-0019-264,sw3201A-ms98-a-0019,sw3201.A.acc74.aw264,ms19A_pw207,89.4435,89.6935,think,Not Found: accent@type,full,statement,,,,,True
76,sw3201A-ms98-a-0019-265,sw3201A-ms98-a-0019,sw3201.A.acc75.aw265,ms19A_pw208,89.6935,89.8535,one,Not Found: accent@type,full,statement,,,,,True
77,sw3201A-ms98-a-0019-271,sw3201A-ms98-a-0019,sw3201.A.acc76.aw271,ms19A_pw214,90.9735,91.3935,apartment,Not Found: accent@type,full,statement,,,,,True
78,sw3201A-ms98-a-0020-280,sw3201A-ms98-a-0020,sw3201.A.acc77.aw280,ms20A_pw221,94.161,94.331,that,Not Found: accent@type,full,hedge,,,,,True
79,sw3201A-ms98-a-0020-285,sw3201A-ms98-a-0020,sw3201.A.acc78.aw285,ms20A_pw225,95.491,95.73100000000001,guess,Not Found: accent@type,full,opinion,,,,,True
80,sw3201A-ms98-a-0020-288,sw3201A-ms98-a-0020,sw3201.A.acc79.aw288,ms20A_pw228,95.931,96.071,live,Not Found: accent@type,full,opinion,,,,,True
81,sw3201A-ms98-a-0020-292,sw3201A-ms98-a-0020,sw3201.A.acc80.aw292,ms20A_pw232,96.461,96.891,city,Not Found: accent@type,full,opinion,,,,,True
82,sw3201A-ms98-a-0020-296,sw3201A-ms98-a-0020,sw3201.A.acc81.aw296,ms20A_pw235,97.301,97.791,really,Not Found: accent@type,full,opinion,,,,,True
83,sw3201A-ms98-a-0020-300,sw3201A-ms98-a-0020,sw3201.A.acc82.aw300,ms20A_pw238,99.038,100.0985,necessary,Not Found: accent@type,full,opinion,,,,,True
84,sw3201A-ms98-a-0030-330,sw3201A-ms98-a-0030,sw3201.A.acc83.aw330,ms30A_pw250,121.840375,122.450375,grandparents,Not Found: accent@type,full,statement,,,,,True
85,sw3201A-ms98-a-0030-335,sw3201A-ms98-a-0030,sw3201.A.acc84.aw335,ms30A_pw255,122.850375,123.4385,always,Not Found: accent@type,full,statement,,,,,True
86,sw3201A-ms98-a-0030-342,sw3201A-ms98-a-0030,sw3201.A.acc85.aw342,ms30A_pw261,124.120375,124.400375,road,Not Found: accent@type,full,statement,,,,,True
87,sw3201A-ms98-a-0030-346,sw3201A-ms98-a-0030,sw3201.A.acc86.aw346,ms30A_pw265,124.880375,125.060375,beer,Not Found: accent@type,full,statement,,,,,True
88,sw3201A-ms98-a-0034-362,sw3201A-ms98-a-0034,sw3201.A.acc87.aw362,ms34A_pw271,148.43175,148.56175,they're,Not Found: accent@type,full,statement,,,,,True
90,sw3201A-ms98-a-0034-365,sw3201A-ms98-a-0034,sw3201.A.acc88.aw365,ms34A_pw274,148.84175,149.03175,real,Not Found: accent@type,full,statement,,,,,True
91,sw3201A-ms98-a-0034-367,sw3201A-ms98-a-0034,sw3201.A.acc89.aw367,ms34A_pw276,149.21175,149.47175,job,Not Found: accent@type,full,statement,,,,,True
92,sw3201A-ms98-a-0034-370,sw3201A-ms98-a-0034,sw3201.A.acc90.aw370,ms34A_pw279,149.86175,150.53175,separating,Not Found: accent@type,full,statement,,,,,True
93,sw3201A-ms98-a-0034-376,sw3201A-ms98-a-0034,sw3201.A.acc91.aw376,ms34A_pw284,151.62175,151.99175,course,Not Found: accent@type,full,statement,,,,,True
94,sw3201A-ms98-a-0034-377,sw3201A-ms98-a-0034,sw3201.A.acc92.aw377,ms34A_pw285,151.99175,152.26175,there,Not Found: accent@type,full,statement,,,,,True
95,sw3201A-ms98-a-0034-379,sw3201A-ms98-a-0034,sw3201.A.acc93.aw379,ms34A_pw287,152.36175,152.48175,know,Not Found: accent@type,full,statement,,,,,True
96,sw3201A-ms98-a-0034-381,sw3201A-ms98-a-0034,sw3201.A.acc94.aw381,ms34A_pw289,152.64175,153.29175,have,Not Found: accent@type,full,statement,,,,,True
97,sw3201A-ms98-a-0034-384,sw3201A-ms98-a-0034,sw3201.A.acc95.aw384,ms34A_pw292,153.96175,154.17175,place,Not Found: accent@type,full,statement,,,,,True
98,sw3201A-ms98-a-0034-388,sw3201A-ms98-a-0034,sw3201.A.acc96.aw388,ms34A_pw296,154.54175,155.1525,paper,Not Found: accent@type,full,statement,,,,,True
99,sw3201A-ms98-a-0035-394,sw3201A-ms98-a-0035,sw3201.A.acc97.aw394,ms35A_pw300,156.269375,156.479375,try,Not Found: accent@type,full,statement,,,,,True
100,sw3201A-ms98-a-0035-402,sw3201A-ms98-a-0035,sw3201.A.acc98.aw402,ms35A_pw308,157.269375,157.769375,separate,Not Found: accent@type,full,statement,,,,,True
101,sw3201A-ms98-a-0035-407,sw3201A-ms98-a-0035,sw3201.A.acc99.aw407,ms35A_pw313,158.419375,158.839375,actually,Not Found: accent@type,full,statement,,,,,True
102,sw3201A-ms98-a-0035-408,sw3201A-ms98-a-0035,sw3201.A.acc100.aw408,ms35A_pw314,158.839375,159.089375,have,Not Found: accent@type,full,statement,,,,,True
103,sw3201A-ms98-a-0035-413,sw3201A-ms98-a-0035,sw3201.A.acc101.aw413,ms35A_pw319,159.759375,160.36375,pickup,Not Found: accent@type,full,statement,,,,,True
104,sw3201A-ms98-a-0035-421,sw3201A-ms98-a-0035,sw3201.A.acc102.aw421,ms35A_pw325,162.079375,162.289375,think,Not Found: accent@type,full,statement,,,,,True
105,sw3201A-ms98-a-0035-424,sw3201A-ms98-a-0035,sw3201.A.acc103.aw424,ms35A_pw328,162.789375,162.969375,out,Not Found: accent@type,full,statement,,,,,True
106,sw3201A-ms98-a-0036-432,sw3201A-ms98-a-0036,sw3201.A.acc104.aw432,ms36A_pw334,165.307375,165.377375,of,Not Found: accent@type,full,statement,,,,,True
107,sw3201A-ms98-a-0036-434,sw3201A-ms98-a-0036,sw3201.A.acc105.aw434,ms36A_pw336,165.437375,165.957375,test,Not Found: accent@type,full,statement,,,,,True
108,sw3201A-ms98-a-0036-436,sw3201A-ms98-a-0036,sw3201.A.acc106.aw436,ms36A_pw338,166.007375,166.337375,pilot,Not Found: accent@type,full,statement,,,,,True
109,sw3201A-ms98-a-0036-441,sw3201A-ms98-a-0036,sw3201.A.acc107.aw441,ms36A_pw342,167.447375,167.617375,went,Not Found: accent@type,full,statement,,,,,True
110,sw3201A-ms98-a-0036-445,sw3201A-ms98-a-0036,sw3201.A.acc108.aw445,ms36A_pw345,168.122,168.447375,well,Not Found: accent@type,full,statement,,,,,True
111,sw3201A-ms98-a-0036-449,sw3201A-ms98-a-0036,sw3201.A.acc109.aw449,ms36A_pw349,168.977375,169.547375,extended,Not Found: accent@type,full,statement,,,,,True
112,sw3201A-ms98-a-0036-454,sw3201A-ms98-a-0036,sw3201.A.acc110.aw454,ms36A_pw353,170.657375,171.167375,almost,Not Found: accent@type,full,statement,,,,,True
113,sw3201A-ms98-a-0036-458,sw3201A-ms98-a-0036,sw3201.A.acc111.aw458,ms36A_pw357,171.617375,171.697375,know,Not Found: accent@type,full,statement,,,,,True
114,sw3201A-ms98-a-0036-464,sw3201A-ms98-a-0036,sw3201.A.acc112.aw464,ms36A_pw363,172.337375,172.757375,private,Not Found: accent@type,full,statement,,,,,True
115,sw3201A-ms98-a-0036-467,sw3201A-ms98-a-0036,sw3201.A.acc113.aw467,ms36A_pw366,173.267375,173.577375,not,Not Found: accent@type,full,statement,,,,,True
116,sw3201A-ms98-a-0036-470,sw3201A-ms98-a-0036,sw3201.A.acc114.aw470,ms36A_pw368,173.757375,173.947375,may,Not Found: accent@type,full,statement,,,,,True
117,sw3201A-ms98-a-0036-471,sw3201A-ms98-a-0036,sw3201.A.acc115.aw471,ms36A_pw369,173.947375,174.301125,be,Not Found: accent@type,full,statement,,,,,True
118,sw3201A-ms98-a-0037-479,sw3201A-ms98-a-0037,sw3201.A.acc116.aw479,ms37A_pw375,175.87125,176.20125,around,Not Found: accent@type,full,statement,,,,,True
119,sw3201A-ms98-a-0037-481,sw3201A-ms98-a-0037,sw3201.A.acc117.aw481,ms37A_pw377,176.31125,176.68125,each,Not Found: accent@type,full,statement,,,,,True
120,sw3201A-ms98-a-0037-483,sw3201A-ms98-a-0037,sw3201.A.acc118.aw483,ms37A_pw379,177.012,177.580625,door,Not Found: accent@type,full,statement,,,,,True
121,sw3201A-ms98-a-0037-487,sw3201A-ms98-a-0037,sw3201.A.acc119.aw487,ms37A_pw383,178.09125,178.44375,up,Not Found: accent@type,full,statement,,,,,True
122,sw3201A-ms98-a-0039-493,sw3201A-ms98-a-0039,sw3201.A.acc120.aw493,ms39A_pw385,181.025625,181.28975,let's,Not Found: accent@type,weak,hold,,,,,True
124,sw3201A-ms98-a-0039-494,sw3201A-ms98-a-0039,sw3201.A.acc121.aw494,ms39A_pw386,181.28975,181.67975,see,Not Found: accent@type,full,hold,,,,,True
125,sw3201A-ms98-a-0039-497,sw3201A-ms98-a-0039,sw3201.A.acc122.aw497,ms39A_pw389,182.17975,182.43975,every,Not Found: accent@type,weak,statement,,,,,True
126,sw3201A-ms98-a-0039-498,sw3201A-ms98-a-0039,sw3201.A.acc123.aw498,ms39A_pw390,182.43975,182.74975,year,Not Found: accent@type,full,statement,,,,,True
127,sw3201A-ms98-a-0039-500,sw3201A-ms98-a-0039,sw3201.A.acc124.aw500,ms39A_pw392,182.83975,183.24975,course,Not Found: accent@type,full,statement,,,,,True
128,sw3201A-ms98-a-0039-502,sw3201A-ms98-a-0039,sw3201.A.acc125.aw502,ms39A_pw394,183.33975,183.73975,phone,Not Found: accent@type,full,statement,,,,,True
129,sw3201A-ms98-a-0040-507,sw3201A-ms98-a-0040,sw3201.A.acc126.aw507,ms40A_pw397,185.58725,185.78725,they,Not Found: accent@type,full,statement,,,,,True
130,sw3201A-ms98-a-0040-509,sw3201A-ms98-a-0040,sw3201.A.acc127.aw509,ms40A_pw399,186.16725,186.63725,everybody,Not Found: accent@type,full,statement,,,,,True
131,sw3201A-ms98-a-0040-512,sw3201A-ms98-a-0040,sw3201.A.acc128.aw512,ms40A_pw402,187.06725,187.436375,city,Not Found: accent@type,full,statement,,,,,True
132,sw3201A-ms98-a-0040-517,sw3201A-ms98-a-0040,sw3201.A.acc129.aw517,ms40A_pw406,188.390375,188.58725,all,Not Found: accent@type,full,statement,,,,,True
133,sw3201A-ms98-a-0040-519,sw3201A-ms98-a-0040,sw3201.A.acc130.aw519,ms40A_pw408,188.68725,189.01725,phone,Not Found: accent@type,full,statement,,,,,True
134,sw3201A-ms98-a-0040-526,sw3201A-ms98-a-0040,sw3201.A.acc131.aw526,ms40A_pw414,190.63725,191.13725,recycle,Not Found: accent@type,full,statement,,,,,True
135,sw3201A-ms98-a-0041-530,sw3201A-ms98-a-0041,sw3201.A.acc132.aw530,ms41A_pw416,193.0695,193.379375,because,Not Found: accent@type,weak,statement,,,,,True
136,sw3201A-ms98-a-0041-531,sw3201A-ms98-a-0041,sw3201.A.acc133.aw531,ms41A_pw417,193.379375,193.449375,you,Not Found: accent@type,full,statement,,,,,True
137,sw3201A-ms98-a-0041-534,sw3201A-ms98-a-0041,sw3201.A.acc134.aw534,ms41A_pw419,193.70775,193.899375,phone,Not Found: accent@type,full,statement,,,,,True
138,sw3201A-ms98-a-0041-537,sw3201A-ms98-a-0041,sw3201.A.acc135.aw537,ms41A_pw422,194.169375,194.409375,pretty,Not Found: accent@type,weak,statement,,,,,True
139,sw3201A-ms98-a-0041-538,sw3201A-ms98-a-0041,sw3201.A.acc136.aw538,ms41A_pw423,194.409375,194.709375,well,Not Found: accent@type,full,statement,,,,,True
140,sw3201A-ms98-a-0041-541,sw3201A-ms98-a-0041,sw3201.A.acc137.aw541,ms41A_pw426,194.979375,195.209375,bigger,Not Found: accent@type,full,statement,,,,,True
141,sw3201A-ms98-a-0041-544,sw3201A-ms98-a-0041,sw3201.A.acc138.aw544,ms41A_pw429,195.649375,195.889375,pretty,Not Found: accent@type,full,statement,,,,,True
142,sw3201A-ms98-a-0041-545,sw3201A-ms98-a-0041,sw3201.A.acc139.aw545,ms41A_pw430,195.889375,196.41825,thick,Not Found: accent@type,full,statement,,,,,True
143,sw3201A-ms98-a-0041-549,sw3201A-ms98-a-0041,sw3201.A.acc140.aw549,ms41A_pw433,196.879375,197.309375,sometimes,Not Found: accent@type,full,statement,,,,,True
144,sw3201A-ms98-a-0041-553,sw3201A-ms98-a-0041,sw3201.A.acc141.aw553,ms41A_pw437,197.709375,197.979375,two,Not Found: accent@type,full,statement,,,,,True
145,sw3201A-ms98-a-0041-555,sw3201A-ms98-a-0041,sw3201.A.acc142.aw555,ms41A_pw439,198.089375,198.55425,three,Not Found: accent@type,full,statement,,,,,True
146,sw3201A-ms98-a-0042-560,sw3201A-ms98-a-0042,sw3201.A.acc143.aw560,ms42A_pw442,200.176375,200.59925,that's,Not Found: accent@type,full,opinion,,,,,True
148,sw3201A-ms98-a-0042-561,sw3201A-ms98-a-0042,sw3201.A.acc144.aw561,ms42A_pw443,200.59925,200.80925,that's,Not Found: accent@type,full,opinion,,,,,True
150,sw3201A-ms98-a-0042-566,sw3201A-ms98-a-0042,sw3201.A.acc145.aw566,ms42A_pw448,201.76925,201.97925,there,Not Found: accent@type,full,opinion,,,,,True
151,sw3201A-ms98-a-0042-568,sw3201A-ms98-a-0042,sw3201.A.acc146.aw568,ms42A_pw450,202.10925,202.80125,itself,Not Found: accent@type,full,opinion,,,,,True
152,sw3201A-ms98-a-0047-584,sw3201A-ms98-a-0047,sw3201.A.acc147.aw584,ms47A_pw457,218.993125,219.213125,thing,Not Found: accent@type,full,statement,,,,,True
153,sw3201A-ms98-a-0047-587,sw3201A-ms98-a-0047,sw3201.A.acc148.aw587,ms47A_pw459,219.61525,220.553125,newspapers,Not Found: accent@type,full,statement,,,,,True
154,sw3201A-ms98-a-0047-587,sw3201A-ms98-a-0047,sw3201.A.acc149.aw587,ms47A_pw459,219.61525,220.553125,newspapers,Not Found: accent@type,weak,statement,,,,,True
155,sw3201A-ms98-a-0047-589,sw3201A-ms98-a-0047,sw3201.A.acc150.aw589,ms47A_pw461,220.813125,221.35625,paper,Not Found: accent@type,full,statement,,,,,True
156,sw3201A-ms98-a-0047-591,sw3201A-ms98-a-0047,sw3201.A.acc151.aw591,ms47A_pw462,221.958875,222.463125,recycled,Not Found: accent@type,full,statement,,,,,True
