,break_id,btime,index,phraseTone,boundaryTone,phonword_id,start,end,phonword,binary_break
100,sw4108A.break.24,42.68825,X,None,None,ms13A_pw23,42.31025,42.68825,um-hum,False
101,sw4108B.break.81,43.272625,X,None,None,ms8B_pw79,42.8145,43.272625,um,False
102,sw4108B.break.82,44.042125,1,None,None,ms8B_pw80,43.483375,44.042125,especially,False
103,sw4108B.break.83,44.317625,1p,None,None,ms8B_pw81,44.042125,44.317625,after,False
104,sw4108B.break.84,44.652125,1p,None,None,ms8B_pw82,44.317625,44.652125,if,False
105,sw4108B.break.85,45.027875,3-,L,None,ms8B_pw83,44.652125,45.027875,it's,True
106,sw4108B.break.86,45.432125,1,None,None,ms8B_pw84,45.027875,45.432125,after,False
107,sw4108B.break.87,45.522125,1,None,None,ms8B_pw85,45.432125,45.522125,an,False
108,sw4108B.break.88,45.93275,1,None,None,ms8B_pw86,45.522125,45.93275,acute,False
109,sw4108B.break.89,46.512125,4,L,L,ms8B_pw87,45.93275,46.512125,illness,True
110,sw4108B.break.90,46.652125,0,None,None,ms8B_pw88,46.512125,46.652125,to,False
111,sw4108B.break.91,46.832125,1,None,None,ms8B_pw89,46.652125,46.832125,get,False
112,sw4108B.break.92,47.322125,2p,None,None,ms8B_pw90,46.832125,47.322125,over,False
113,sw4108B.break.93,47.727125,2p,None,None,ms8B_pw91,47.322125,47.727125,a,False
114,sw4108B.break.94,48.340875,1,None,None,ms8B_pw93,48.13375,48.340875,or,False
115,sw4108B.break.95,48.552125,1,None,None,ms8B_pw94,48.340875,48.552125,to,False
116,sw4108B.break.96,49.072125,1,None,None,ms8B_pw95,48.552125,49.072125,rehab,False
117,sw4108B.break.97,49.472125,2p,None,None,ms8B_pw96,49.072125,49.472125,after,False
118,sw4108B.break.98,49.659125,X,None,X,ms8B_pw97,49.472125,49.659125,uh,False
119,sw4108B.break.99,49.812125,1,None,None,ms8B_pw98,49.659125,49.812125,an,False
120,sw4108B.break.100,50.462625,4,None,None,ms8B_pw99,49.812125,50.462625,illness,True
121,sw4108A.break.25,50.841875,1,None,None,ms15A_pw24,50.595375,50.841875,that's,False
122,sw4108A.break.26,50.951875,4,L,L,ms15A_pw25,50.841875,50.951875,true,True
123,sw4108A.break.27,51.011875,1,None,None,ms15A_pw26,50.951875,51.011875,i,False
124,sw4108A.break.28,51.271875,1,None,None,ms15A_pw27,51.011875,51.271875,never,False
125,sw4108A.break.29,51.511875,0,None,None,ms15A_pw28,51.271875,51.511875,thought,False
126,sw4108A.break.30,51.621875,1,None,None,ms15A_pw29,51.511875,51.621875,of,False
127,sw4108A.break.31,51.9215,4,None,None,ms15A_pw30,51.621875,51.9215,that,True
128,sw4108B.break.101,52.450625,4-,L,L,ms9B_pw100,51.665,52.450625,sometimes,True
129,sw4108A.break.32,52.591625,2p,None,None,ms15A_pw31,52.260375,52.591625,yeah,False
130,sw4108B.break.102,52.660625,0,None,None,ms9B_pw102,52.580625,52.660625,know,False
131,sw4108B.break.103,53.030625,4,L,L,ms9B_pw103,52.660625,53.030625,it,True
132,sw4108B.break.104,53.030625,1p,None,None,ms9B_pw103,52.660625,53.030625,it,False
133,sw4108B.break.105,53.460625,1p,None,None,ms9B_pw104,53.030625,53.460625,sometimes,False
134,sw4108B.break.106,53.90875,2p,None,None,ms9B_pw105,53.460625,53.90875,the,False
135,sw4108B.break.107,54.910625,1,None,None,ms9B_pw106,54.495,54.910625,nursing,False
136,sw4108B.break.108,55.210625,1,None,None,ms9B_pw107,54.910625,55.210625,homes,False
137,sw4108B.break.109,55.31,1,None,None,ms9B_pw108,55.210625,55.31,are,False
138,sw4108B.break.110,55.549,1p,None,None,ms9B_pw109,55.31,55.549,good,False
139,sw4108B.break.111,56.300625,2p,None,None,ms9B_pw110,55.756125,56.300625,for,False
140,sw4108B.break.112,56.617375,X,None,None,ms9B_pw111,56.300625,56.617375,uh,False
141,sw4108B.break.113,57.440625,1,None,None,ms9B_pw112,57.19375,57.440625,just,False
142,sw4108B.break.114,57.690625,1,None,None,ms9B_pw113,57.440625,57.690625,short,False
143,sw4108B.break.115,58.020625,1,None,None,ms9B_pw114,57.690625,58.020625,periods,False
144,sw4108B.break.116,58.110625,1,None,None,ms9B_pw115,58.020625,58.110625,of,False
145,sw4108B.break.117,58.589125,4,None,None,ms9B_pw116,58.110625,58.589125,time,True
146,sw4108A.break.33,59.294375,1,None,None,ms17A_pw32,59.120625,59.294375,that's,False
147,sw4108A.break.34,59.424375,4,L,L,ms17A_pw33,59.294375,59.424375,true,True
148,sw4108A.break.35,59.684375,1,None,None,ms17A_pw34,59.424375,59.684375,until,False
149,sw4108A.break.36,59.804375,1,None,None,ms17A_pw35,59.684375,59.804375,they,False
150,sw4108A.break.37,59.984375,1,None,None,ms17A_pw36,59.804375,59.984375,get,False
151,sw4108A.break.38,60.184375,1,None,None,ms17A_pw37,59.984375,60.184375,over,False
152,sw4108A.break.39,60.394375,1,None,None,ms17A_pw38,60.184375,60.394375,that,False
153,sw4108A.break.40,60.952625,4-,L,H,ms17A_pw39,60.394375,60.952625,hump,True
154,sw4108B.break.118,60.990875,X,None,None,ms11B_pw117,60.540625,60.990875,um-hum,False
155,sw4108A.break.41,61.373999999999995,2p,None,None,ms17A_pw40,60.952625,61.373999999999995,of,False
156,sw4108A.break.42,61.794375,1,None,None,ms17A_pw42,61.674375,61.794375,it,False
157,sw4108A.break.43,61.944375,1,None,None,ms17A_pw43,61.794375,61.944375,is,False
158,sw4108A.break.44,62.154375,1,None,None,ms17A_pw44,61.944375,62.154375,they're,False
159,sw4108A.break.45,62.154375,2,None,None,ms17A_pw44,61.944375,62.154375,they're,False
160,sw4108B.break.119,62.214625,3-,!H,None,ms11B_pw118,61.82899999999999,62.214625,because,True
161,sw4108B.break.120,62.444625,1,None,None,ms11B_pw119,62.214625,62.444625,too,False
162,sw4108A.break.46,62.484375,1,None,None,ms17A_pw45,62.154375,62.484375,dealing,False
163,sw4108A.break.47,62.89,4,None,None,ms17A_pw46,62.484375,62.89,with,True
164,sw4108B.break.121,63.024625,4,L,L,ms11B_pw120,62.444625,63.024625,often,True
165,sw4108B.break.122,63.084625,1,None,None,ms11B_pw121,63.024625,63.084625,the,False
166,sw4108B.break.123,63.404625,1,None,None,ms11B_pw122,63.084625,63.404625,acute,False
167,sw4108B.break.124,64.174625,4,L,H,ms11B_pw123,63.404625,64.174625,hospitals,True
168,sw4108B.break.125,64.714625,0,None,None,ms11B_pw124,64.174625,64.714625,will,False
169,sw4108B.break.126,64.714625,1p,None,None,ms11B_pw124,64.174625,64.714625,will,False
170,sw4108B.break.127,64.964625,4,L,L,ms11B_pw125,64.714625,64.964625,are,True
171,sw4108B.break.128,64.964625,2-,None,None,ms11B_pw125,64.714625,64.964625,are,False
172,sw4108B.break.129,65.204625,0,None,None,ms11B_pw126,64.964625,65.204625,sending,False
173,sw4108B.break.130,65.40025,1,None,None,ms11B_pw127,65.204625,65.40025,them_1,False
174,sw4108B.break.131,65.764625,4,L,L,ms11B_pw128,65.40025,65.764625,out,True
175,sw4108B.break.132,66.174625,2,None,None,ms11B_pw129,65.764625,66.174625,much,False
176,sw4108B.break.133,66.624625,1,None,None,ms11B_pw130,66.174625,66.624625,faster,False
177,sw4108B.break.134,66.824625,1,None,None,ms11B_pw131,66.624625,66.824625,than,False
178,sw4108B.break.135,67.064625,1,None,None,ms11B_pw132,66.824625,67.064625,what,False
179,sw4108B.break.136,67.3875,2p,None,None,ms11B_pw133,67.064625,67.3875,they're,False
180,sw4108B.break.137,67.824625,1,None,None,ms11B_pw134,67.515625,67.824625,really,False
181,sw4108A.break.48,68.131125,4,None,None,ms19A_pw47,67.59775,68.131125,yes,True
182,sw4108B.break.138,68.134625,1,None,None,ms11B_pw135,67.824625,68.134625,able,False
183,sw4108B.break.139,68.481625,4,None,None,ms11B_pw136,68.134625,68.481625,to,True
184,sw4108A.break.49,68.667125,1,None,None,ms19A_pw48,68.586875,68.667125,they,False
185,sw4108A.break.50,68.917125,1,None,None,ms19A_pw49,68.667125,68.917125,really,False
186,sw4108A.break.51,69.017125,1p,None,None,ms19A_pw50,68.917125,69.017125,are,False
187,sw4108A.break.52,69.117125,1,None,None,ms19A_pw51,69.017125,69.117125,they,False
188,sw4108A.break.53,69.317125,1,None,None,ms19A_pw52,69.117125,69.317125,don't,False
189,sw4108A.break.54,69.467125,1,None,None,ms19A_pw53,69.317125,69.467125,like,False
190,sw4108A.break.55,69.567125,1,None,None,ms19A_pw54,69.467125,69.567125,to,False
191,sw4108A.break.56,69.817125,1,None,None,ms19A_pw55,69.567125,69.817125,keep,False
192,sw4108A.break.57,70.099875,4-,None,None,ms19A_pw56,69.817125,70.099875,them,True
193,sw4108B.break.140,70.590625,1p,None,None,ms12B_pw137,70.258625,70.590625,but,False
194,sw4108A.break.58,70.627125,1,None,None,ms19A_pw57,70.26175,70.627125,longer,False
195,sw4108A.break.59,70.777125,1,None,None,ms19A_pw58,70.627125,70.777125,than,False
196,sw4108B.break.141,70.858625,1p,None,None,ms12B_pw138,70.590625,70.858625,so,False
197,sw4108A.break.60,70.8915,1,None,None,ms19A_pw59,70.777125,70.8915,a,False
198,sw4108A.break.61,71.459625,4,None,None,ms19A_pw60,70.8915,71.459625,week,True
199,sw4108B.break.142,71.570625,1,None,None,ms12B_pw139,71.321875,71.570625,so,False
200,sw4108B.break.143,71.740625,1,None,None,ms12B_pw140,71.570625,71.740625,there,False
201,sw4108B.break.144,71.860625,1,None,None,ms12B_pw141,71.740625,71.860625,is,False
202,sw4108B.break.145,72.080625,1,None,None,ms12B_pw142,71.860625,72.080625,some,False
203,sw4108B.break.146,72.320625,1,None,None,ms12B_pw143,72.080625,72.320625,good,False
204,sw4108B.break.147,72.640625,1,None,None,ms12B_pw144,72.320625,72.640625,to,False
205,sw4108B.break.148,72.78625,4,None,None,ms12B_pw145,72.640625,72.78625,it,True
206,sw4108A.break.62,73.295875,4,None,None,ms20A_pw61,72.964875,73.295875,yeah,True
207,sw4108B.break.149,73.799125,X,None,X,ms12B_pw146,73.321125,73.799125,uh,False
208,sw4108B.break.150,74.320625,1,None,None,ms12B_pw147,73.799125,74.320625,sometimes,False
209,sw4108B.break.151,74.570625,3,H,None,ms12B_pw148,74.320625,74.570625,too,True
210,sw4108B.break.152,74.790625,1,None,None,ms12B_pw149,74.570625,74.790625,it's,False
211,sw4108B.break.153,75.070625,1,None,None,ms12B_pw150,74.790625,75.070625,used,False
212,sw4108B.break.154,75.190625,1,None,None,ms12B_pw151,75.070625,75.190625,as,False
213,sw4108B.break.155,75.250625,1,None,None,ms12B_pw152,75.190625,75.250625,a,False
214,sw4108B.break.156,75.520625,1,None,None,ms12B_pw153,75.250625,75.520625,dumb,False
215,sw4108B.break.157,76.060625,4,L,L,ms12B_pw154,75.520625,76.060625,job,True
216,sw4108B.break.158,76.160625,1,None,None,ms12B_pw155,76.060625,76.160625,you,False
217,sw4108B.break.159,76.44175,4,None,None,ms12B_pw156,76.160625,76.44175,know,True
218,sw4108A.break.63,77.0475,1,None,None,ms22A_pw62,76.911,77.0475,what,False
219,sw4108A.break.64,77.1075,1-,None,None,ms22A_pw63,77.0475,77.1075,do,False
220,sw4108A.break.65,77.1675,1,None,None,ms22A_pw64,77.1075,77.1675,you,False
221,sw4108B.break.160,77.3145,1p,None,None,ms12B_pw158,76.940875,77.3145,fam[ilies]-,False
222,sw4108A.break.66,77.540125,4,None,None,ms22A_pw65,77.1675,77.540125,mean,True
223,sw4108B.break.161,78.021,4,None,None,ms12B_pw159,77.676125,78.021,well,True
224,sw4108B.break.162,78.270625,0,None,None,ms12B_pw160,78.17925,78.270625,the,False
225,sw4108B.break.163,78.760625,1,None,None,ms12B_pw161,78.270625,78.760625,families,False
226,sw4108B.break.164,78.910625,1,None,None,ms12B_pw162,78.760625,78.910625,do,False
227,sw4108B.break.165,79.150625,1,None,None,ms12B_pw163,78.910625,79.150625,not,False
228,sw4108B.break.166,80.025875,2p,None,None,ms12B_pw164,79.150625,80.025875,necessarily,False
229,sw4108B.break.167,81.070375,X,None,None,ms13B_pw165,80.674625,81.070375,uh,False
230,sw4108B.break.168,81.624625,1,None,None,ms13B_pw166,81.348375,81.624625,know,False
231,sw4108B.break.169,81.824625,1,None,None,ms13B_pw167,81.624625,81.824625,what,False
232,sw4108B.break.170,81.904625,1,None,None,ms13B_pw168,81.824625,81.904625,to,False
233,sw4108B.break.171,82.064625,1,None,None,ms13B_pw169,81.904625,82.064625,do,False
234,sw4108B.break.172,82.244625,0,None,None,ms13B_pw170,82.064625,82.244625,with,False
235,sw4108B.break.173,82.374625,4,L,H,ms13B_pw171,82.244625,82.374625,them_1,True
236,sw4108B.break.174,82.644625,1,None,None,ms13B_pw172,82.374625,82.644625,and,False
237,sw4108B.break.175,82.824625,1,None,None,ms13B_pw173,82.644625,82.824625,they,False
238,sw4108B.break.176,83.074625,1,None,None,ms13B_pw174,82.824625,83.074625,don't,False
239,sw4108B.break.177,83.284625,1,None,None,ms13B_pw175,83.074625,83.284625,wanna,False
240,sw4108B.break.178,83.534625,1,None,None,ms13B_pw176,83.284625,83.534625,take,False
241,sw4108B.break.179,83.624625,1,None,None,ms13B_pw177,83.534625,83.624625,the,False
242,sw4108B.break.180,84.484625,4,L,H,ms13B_pw178,83.624625,84.484625,responsibility,True
243,sw4108B.break.181,84.674625,1,None,None,ms13B_pw179,84.484625,84.674625,so,False
244,sw4108B.break.182,84.744625,0,None,None,ms13B_pw180,84.674625,84.744625,they,False
245,sw4108B.break.183,84.834625,1-,None,None,ms13B_pw181,84.744625,84.834625,will,False
246,sw4108B.break.184,85.114625,0,None,None,ms13B_pw182,84.834625,85.114625,put,False
247,sw4108B.break.185,85.214625,1,None,None,ms13B_pw183,85.114625,85.214625,them_1,False
248,sw4108B.break.186,85.304625,1,None,None,ms13B_pw184,85.214625,85.304625,in,False
249,sw4108B.break.187,85.354625,1,None,None,ms13B_pw185,85.304625,85.354625,a,False
250,sw4108B.break.188,85.724625,1,None,None,ms13B_pw186,85.354625,85.724625,nursing,False
251,sw4108B.break.189,86.042375,4,None,None,ms13B_pw187,85.724625,86.042375,home,True
252,sw4108A.break.67,86.39425,4,L,H,ms24A_pw66,86.009625,86.39425,yeah,True
253,sw4108A.break.68,86.72425,1,None,None,ms24A_pw67,86.39425,86.72425,that's,False
254,sw4108A.break.69,87.101625,4,None,None,ms24A_pw68,86.72425,87.101625,true,True
255,sw4108B.break.190,87.24600000000001,2p,None,None,ms14B_pw188,86.835125,87.24600000000001,so,False
256,sw4108B.break.191,87.57600000000001,1,None,None,ms14B_pw189,87.24600000000001,87.57600000000001,you,False
257,sw4108B.break.192,87.86325,1p,None,None,ms14B_pw190,87.57600000000001,87.86325,see,False
258,sw4108B.break.193,88.346,X,None,X,ms14B_pw191,87.86325,88.346,uh,False
259,sw4108B.break.194,88.726,1,None,None,ms14B_pw192,88.346,88.726,there's,False
260,sw4108B.break.195,89.02600000000001,1-,None,None,ms14B_pw193,88.726,89.02600000000001,both,False
261,sw4108B.break.196,89.506,1,None,None,ms14B_pw194,89.02600000000001,89.506,sides,False
262,sw4108B.break.197,89.71600000000001,1,None,None,ms14B_pw195,89.506,89.71600000000001,to,False
263,sw4108B.break.198,89.896,3-,L,None,ms14B_pw196,89.71600000000001,89.896,it,True
264,sw4108B.break.199,90.335625,4,None,None,ms14B_pw197,89.896,90.335625,too,True
265,sw4108B.break.200,90.976,1,None,None,ms14B_pw198,90.862875,90.976,what,False
266,sw4108A.break.70,91.066875,3-,None,None,ms26A_pw69,90.968375,91.066875,yeah,True
267,sw4108B.break.201,91.096,0,None,None,ms14B_pw199,90.976,91.096,do,False
268,sw4108A.break.71,91.166875,0,None,None,ms26A_pw70,91.066875,91.166875,and,False
269,sw4108B.break.202,91.21600000000001,1,None,None,ms14B_pw200,91.096,91.21600000000001,you,False
270,sw4108A.break.72,91.236875,1,None,None,ms26A_pw71,91.166875,91.236875,it,False
271,sw4108B.break.203,91.55875,4,L,H,ms14B_pw201,91.21600000000001,91.55875,think,True
272,sw4108A.break.73,91.696875,1,None,None,ms26A_pw72,91.236875,91.696875,depends,False
273,sw4108A.break.74,91.816875,1,None,None,ms26A_pw73,91.696875,91.816875,on,False
274,sw4108A.break.75,92.3805,2p,None,None,ms26A_pw74,91.816875,92.3805,how,False
275,sw4108A.break.76,93.0135,1,None,None,ms26A_pw75,92.730625,93.0135,how,False
276,sw4108A.break.77,93.44075,2p,None,None,ms26A_pw76,93.0135,93.44075,sick,False
277,sw4108A.break.78,93.686875,1,None,None,ms26A_pw77,93.61775,93.686875,the,False
278,sw4108A.break.79,94.116875,1,None,None,ms26A_pw78,93.686875,94.116875,person,False
279,sw4108A.break.80,94.346875,1,None,None,ms26A_pw79,94.116875,94.346875,is,False
280,sw4108A.break.81,94.616875,4,!H,None,ms26A_pw80,94.346875,94.616875,too,True
281,sw4108A.break.82,94.862125,0,None,None,ms26A_pw81,94.616875,94.862125,and,False
282,sw4108A.break.83,95.156875,1,None,None,ms26A_pw82,95.00525,95.156875,what,False
283,sw4108A.break.84,95.266875,1,None,None,ms26A_pw83,95.156875,95.266875,you're,False
284,sw4108A.break.85,95.836875,1,None,None,ms26A_pw84,95.266875,95.836875,capable,False
285,sw4108A.break.86,96.008625,4,!H,None,ms26A_pw85,95.836875,96.008625,of,True
286,sw4108A.break.87,96.306875,1-,None,None,ms26A_pw86,96.008625,96.306875,like,False
287,sw4108A.break.88,96.386875,1,None,None,ms26A_pw87,96.306875,96.386875,if,False
288,sw4108A.break.89,96.506875,1,None,None,ms26A_pw88,96.386875,96.506875,you,False
289,sw4108A.break.90,96.666875,1,None,None,ms26A_pw89,96.506875,96.666875,have,False
290,sw4108A.break.91,96.726875,1,None,None,ms26A_pw90,96.666875,96.726875,a,False
291,sw4108A.break.92,97.206875,1,None,None,ms26A_pw91,96.726875,97.206875,family,False
292,sw4108A.break.93,97.296875,1,None,None,ms26A_pw92,97.206875,97.296875,to,False
293,sw4108A.break.94,97.566875,1,None,None,ms26A_pw93,97.296875,97.566875,take,False
294,sw4108A.break.95,97.786875,1,None,None,ms26A_pw94,97.566875,97.786875,care,False
295,sw4108A.break.96,98.12575,4,None,None,ms26A_pw95,97.786875,98.12575,of,True
296,sw4108A.break.97,98.556875,0,None,None,ms26A_pw96,98.51,98.556875,you,False
