,break_id,btime,index,phraseTone,boundaryTone,phonword_id,start,end,phonword,binary_break
186,sw2499B.break.110,236.671625,4,None,None,ms57B_pw531,236.211625,236.671625,thing,True
187,sw2499A.break.81,237.80425,4,None,None,ms48A_pw449,237.35425,237.80425,Journey,True
188,sw2499B.break.111,239.8435,2p,None,None,ms58B_pw537,239.6635,239.8435,and,False
189,sw2499B.break.112,241.4035,4,None,None,ms58B_pw543,241.3235,241.4035,is,True
190,sw2499B.break.113,242.765125,4,None,None,ms58B_pw547,242.6035,242.765125,it,True
191,sw2499B.break.114,243.93375,3,None,None,ms59B_pw550,243.57375,243.93375,no,True
192,sw2499B.break.115,244.24375,X,None,None,ms59B_pw552,244.04375,244.24375,know,False
193,sw2499B.break.116,244.76375,4,None,None,ms59B_pw554,244.58375,244.76375,else,True
194,sw2499B.break.117,245.86375,4,None,None,ms59B_pw558,245.58375,245.86375,going,True
195,sw2499B.break.118,248.382,3,None,None,ms60B_pw567,248.172,248.382,i've,True
196,sw2499B.break.119,249.122,3,None,None,ms60B_pw571,248.99200000000002,249.122,now,True
197,sw2499A.break.82,249.78675,2p,None,None,ms54A_pw454,249.489,249.78675,that,False
198,sw2499A.break.83,251.669,4,None,None,ms54A_pw462,251.21900000000002,251.669,film,True
199,sw2499A.break.84,253.182625,2p,None,None,ms55A_pw464,252.992625,253.182625,a,False
200,sw2499A.break.85,254.732625,4,None,None,ms55A_pw471,254.312625,254.732625,film,True
201,sw2499B.break.120,256.249875,4,None,None,ms64B_pw578,255.829875,256.249875,best,True
202,sw2499B.break.121,257.279875,4,None,None,ms64B_pw583,256.989875,257.279875,ones,True
203,sw2499B.break.122,258.289875,3,None,None,ms64B_pw587,258.049875,258.289875,of,True
204,sw2499B.break.123,259.567875,4,None,None,ms65B_pw589,259.197875,259.567875,worse,True
205,sw2499B.break.124,260.207875,3,None,None,ms65B_pw592,259.837875,260.207875,opinion,True
206,sw2499A.break.86,261.048,2p,None,None,ms57A_pw479,260.968,261.048,i,False
207,sw2499B.break.125,261.367875,4,None,None,ms65B_pw597,261.027875,261.367875,years,True
208,sw2499A.break.87,261.408,2p,None,None,ms57A_pw480,261.238,261.408,i,False
209,sw2499A.break.88,263.428,4,None,None,ms57A_pw486,262.928,263.428,films,True
210,sw2499A.break.89,263.61425,X,None,None,ms57A_pw488,263.498,263.61425,know,False
211,sw2499B.break.126,267.442375,2p,None,None,ms67B_pw606,267.292375,267.442375,you,False
212,sw2499B.break.127,268.642375,3,None,None,ms67B_pw612,268.422375,268.642375,on,True
213,sw2499B.break.128,269.842375,4,None,None,ms67B_pw614,269.432375,269.842375,now,True
214,sw2499A.break.90,270.925875,4,None,None,ms60A_pw500,270.565875,270.925875,kid,True
215,sw2499A.break.91,272.365875,3,None,None,ms60A_pw505,271.915875,272.365875,Journey,True
216,sw2499A.break.92,273.465875,4,None,None,ms60A_pw508,273.075875,273.465875,Eve,True
217,sw2499A.break.93,275.845875,4,None,None,ms60A_pw513,275.215875,275.845875,good,True
218,sw2499A.break.94,277.16525,3,None,None,ms61A_pw516,276.62525,277.16525,forgotten,True
219,sw2499A.break.95,278.31525,4,None,None,ms61A_pw521,277.98525,278.31525,Eve,True
220,sw2499A.break.96,279.77825,2p,None,None,ms61A_pw524,279.479875,279.77825,that's,False
221,sw2499A.break.97,281.31525,4,None,None,ms61A_pw529,280.85525,281.31525,kid,True
222,sw2499A.break.98,282.589,3,None,None,ms62A_pw533,282.349,282.589,something,True
223,sw2499A.break.99,283.66900000000004,3,None,None,ms62A_pw537,283.459,283.66900000000004,me,True
224,sw2499A.break.100,284.529,4,None,None,ms62A_pw540,284.159,284.529,time,True
225,sw2499B.break.129,288.04575,3,None,None,ms75B_pw629,287.86575,288.04575,ones,True
226,sw2499B.break.130,288.83575,4,None,None,ms75B_pw632,288.50575,288.83575,lately,True
227,sw2499B.break.131,290.67575,3,None,None,ms75B_pw640,290.57575,290.67575,i,True
228,sw2499B.break.132,292.02575,4,None,None,ms75B_pw646,291.46575,292.02575,video,True
229,sw2499B.break.133,300.014375,3,None,None,ms76B_pw674,299.954375,300.014375,is,True
230,sw2499B.break.134,300.934375,4,None,None,ms76B_pw677,300.694375,300.934375,too,True
231,sw2499A.break.101,303.404125,4,None,None,ms68A_pw555,303.284125,303.404125,one,True
232,sw2499B.break.135,305.496375,3,None,None,ms77B_pw688,305.296375,305.496375,but,True
233,sw2499B.break.136,305.886375,3,None,None,ms77B_pw689,305.496375,305.886375,that's,True
234,sw2499B.break.137,307.036375,4,None,None,ms77B_pw693,306.686375,307.036375,humor,True
235,sw2499A.break.102,308.100125,4,None,None,ms70A_pw563,307.980125,308.100125,go,True
236,sw2499A.break.103,308.930125,3,None,None,ms70A_pw566,308.780125,308.930125,one,True
237,sw2499A.break.104,309.570125,4,None,None,ms70A_pw568,309.020125,309.570125,guess,True
238,sw2499B.break.138,311.19525,3,None,None,ms79B_pw700,310.86525,311.19525,movies,True
239,sw2499B.break.139,312.76525,4,None,None,ms79B_pw704,312.15525,312.76525,violent,True
240,sw2499B.break.140,313.45525,3,None,None,ms79B_pw706,312.83525,313.45525,terribly,True
241,sw2499B.break.141,314.83525,4,None,None,ms79B_pw712,314.54525,314.83525,anymore,True
242,sw2499B.break.142,315.41525,2p,None,None,ms79B_pw715,315.04525,315.41525,just,False
243,sw2499B.break.143,316.12525,3,None,None,ms79B_pw719,315.89525,316.12525,just,True
244,sw2499B.break.144,316.88525,3,None,None,ms79B_pw721,316.41525,316.88525,America,True
245,sw2499B.break.145,317.52525,4,None,None,ms79B_pw723,317.05525,317.52525,something,True
246,sw2499B.break.146,318.39525,3,None,None,ms79B_pw725,317.65525,318.39525,just,True
247,sw2499B.break.147,319.50525,3,None,None,ms79B_pw729,318.75525,319.50525,entertained,True
248,sw2499B.break.148,319.79525,2p,None,None,ms79B_pw730,319.50525,319.79525,and,False
249,sw2499B.break.149,321.856,2p,None,None,ms80B_pw738,321.70599999999996,321.856,the,False
250,sw2499B.break.150,322.226,3,None,None,ms80B_pw740,322.106,322.226,the,True
251,sw2499B.break.151,323.526,4,None,None,ms80B_pw742,323.116,323.526,or,True
252,sw2499B.break.152,325.32599999999996,4,None,None,ms80B_pw747,325.056,325.32599999999996,stuff,True
253,sw2499A.break.105,337.2975,4,None,None,ms76A_pw601,336.4975,337.2975,Warhead,True
254,sw2499A.break.106,342.55875,3,None,None,ms77A_pw619,342.49875,342.55875,it,True
255,sw2499A.break.107,342.69875,2p,None,None,ms77A_pw620,342.55875,342.69875,it's,False
256,sw2499A.break.108,344.388375,4,None,None,ms77A_pw623,343.53875,344.388375,films,True
257,sw2499A.break.109,345.068625,2p,None,None,ms77A_pw624,344.674625,345.068625,i,False
258,sw2499B.break.153,346.646625,4,None,None,ms86B_pw769,346.115,346.646625,those,True
259,sw2499A.break.110,347.06875,4,None,None,ms77A_pw629,346.59875,347.06875,one,True
260,sw2499A.break.111,348.72875,4,None,None,ms77A_pw633,347.89875,348.72875,Stallone,True
261,sw2499A.break.112,353.320625,2p,None,None,ms79A_pw637,353.120625,353.320625,i,False
262,sw2499A.break.113,354.540625,3,None,None,ms79A_pw641,354.080625,354.540625,Rambo,True
263,sw2499A.break.114,357.190625,4,None,None,ms79A_pw654,356.910625,357.190625,do,True
264,sw2499A.break.115,357.890625,3,None,None,ms79A_pw658,357.630625,357.890625,into,True
265,sw2499A.break.116,360.55800000000005,4,None,None,ms79A_pw661,359.210625,360.55800000000005,episodes,True
266,sw2499A.break.117,363.515375,2p,None,None,ms80A_pw665,363.195375,363.515375,don't,False
267,sw2499A.break.118,365.225375,4,None,None,ms80A_pw670,364.665375,365.225375,TV,True
268,sw2499A.break.119,367.005375,4,None,None,ms80A_pw679,366.635375,367.005375,something,True
269,sw2499A.break.120,367.455375,2p,None,None,ms80A_pw681,367.195375,367.455375,got,False
270,sw2499A.break.121,368.145375,3,None,None,ms80A_pw684,368.055375,368.145375,know,True
271,sw2499A.break.122,369.855375,4,None,None,ms80A_pw690,369.315375,369.855375,movies,True
272,sw2499B.break.154,372.186125,3,None,None,ms94B_pw787,372.056125,372.186125,too,True
273,sw2499B.break.155,373.246125,4,None,None,ms94B_pw791,372.706125,373.246125,stores,True
274,sw2499B.break.156,373.746125,3,None,None,ms94B_pw794,373.476125,373.746125,can,True
275,sw2499A.break.123,374.649875,4,None,None,ms82A_pw699,374.359875,374.649875,them,True
276,sw2499A.break.124,374.899875,X,None,None,ms82A_pw701,374.709875,374.899875,know,False
277,sw2499A.break.125,375.0825,2p,None,None,ms82A_pw702,374.899875,375.0825,i,False
278,sw2499A.break.126,377.049875,4,None,None,ms82A_pw711,376.649875,377.049875,like,True
279,sw2499A.break.127,377.649875,4,None,None,ms82A_pw714,377.489875,377.649875,it,True
280,sw2499A.break.128,379.54925,4,None,None,ms82A_pw723,379.179875,379.54925,again,True
281,sw2499B.break.157,382.192625,3,None,None,ms96B_pw803,381.952625,382.192625,watch,True
282,sw2499B.break.158,382.892625,4,None,None,ms96B_pw807,382.672625,382.892625,over,True
283,sw2499B.break.159,383.822625,3,None,None,ms96B_pw812,383.642625,383.822625,few,True
284,sw2499B.break.160,385.262625,4,None,None,ms96B_pw820,384.892625,385.262625,times,True
285,sw2499B.break.161,385.342625,3,None,None,ms96B_pw821,385.262625,385.342625,so,True
286,sw2499B.break.162,386.142625,3,None,None,ms96B_pw824,385.942625,386.142625,once,True
287,sw2499B.break.163,387.002625,4,None,None,ms96B_pw829,386.662625,387.002625,likes,True
288,sw2499A.break.129,387.8475,2p,None,None,ms86A_pw728,387.6475,387.8475,my,False
289,sw2499B.break.164,388.112625,4,None,None,ms96B_pw837,388.002625,388.112625,over,True
290,sw2499A.break.130,389.1175,4,None,None,ms86A_pw732,388.9775,389.1175,that,True
291,sw2499A.break.131,391.0775,3,None,None,ms86A_pw740,390.7575,391.0775,is,True
292,sw2499A.break.132,391.2775,2p,None,None,ms86A_pw741,391.0775,391.2775,uh,False
293,sw2499A.break.133,392.0475,4,None,None,ms86A_pw742,391.2775,392.0475,Excalibur,True
294,sw2499A.break.134,393.67725,2p,None,None,ms86A_pw743,393.3375,393.67725,i,False
295,sw2499B.break.165,394.594625,4,None,None,ms98B_pw844,394.464625,394.594625,one,True
296,sw2499B.break.166,395.344625,3,None,None,ms98B_pw849,395.244625,395.344625,one,True
