,msstateID,msstate,accent_id,phonword_id,start,end,phonword,atype,strength,da,phrase_id,phrase_start,phrase_end,type,binary_accent
42,sw4890A-ms98-a-0005-153,sw4890A-ms98-a-0005,sw4890.A.acc43.aw152,ms5A_pw122,40.681875,40.861875,do,Not Found: accent@type,full,opinion,,,,,True
43,sw4890A-ms98-a-0005-158,sw4890A-ms98-a-0005,sw4890.A.acc44.aw157,ms5A_pw127,41.631875,41.941875,change,Not Found: accent@type,full,opinion,,,,,True
44,sw4890A-ms98-a-0005-163,sw4890A-ms98-a-0005,sw4890.A.acc45.aw162,ms5A_pw131,42.321875,42.411875,you,Not Found: accent@type,full,open_q,,,,,True
45,sw4890A-ms98-a-0007-169,sw4890A-ms98-a-0007,sw4890.A.acc46.aw168,ms7A_pw134,76.687125,76.991,won't,Not Found: accent@type,full,abandon,,,,,True
47,sw4890A-ms98-a-0007-172,sw4890A-ms98-a-0007,sw4890.A.acc47.aw171,ms7A_pw136,77.436125,77.7745,maybe,Not Found: accent@type,full,opinion,,,,,True
48,sw4890A-ms98-a-0007-174,sw4890A-ms98-a-0007,sw4890.A.acc48.aw173,ms7A_pw138,77.9055,78.25575,used,Not Found: accent@type,full,opinion,,,,,True
49,sw4890A-ms98-a-0007-176,sw4890A-ms98-a-0007,sw4890.A.acc49.aw175,ms7A_pw140,78.3445,78.5045,little,Not Found: accent@type,full,opinion,,,,,True
50,sw4890A-ms98-a-0007-180,sw4890A-ms98-a-0007,sw4890.A.acc50.aw179,ms7A_pw144,79.0845,79.5245,force,Not Found: accent@type,full,opinion,,,,,True
51,sw4890A-ms98-a-0007-182,sw4890A-ms98-a-0007,sw4890.A.acc51.aw181,ms7A_pw146,79.6345,79.9445,stuff,Not Found: accent@type,full,opinion,,,,,True
52,sw4890A-ms98-a-0007-186,sw4890A-ms98-a-0007,sw4890.A.acc52.aw185,ms7A_pw150,80.5945,80.870125,then,Not Found: accent@type,full,statement,,,,,True
53,sw4890A-ms98-a-0007-188,sw4890A-ms98-a-0007,sw4890.A.acc53.aw187,ms7A_pw151,81.4915,81.84175,then,Not Found: accent@type,full,statement,,,,,True
54,sw4890A-ms98-a-0007-190,sw4890A-ms98-a-0007,sw4890.A.acc54.aw189,ms7A_pw153,81.9845,82.1645,know,Not Found: accent@type,full,statement,,,,,True
55,sw4890A-ms98-a-0007-192,sw4890A-ms98-a-0007,sw4890.A.acc55.aw191,ms7A_pw155,82.3945,82.8345,defense,Not Found: accent@type,full,statement,,,,,True
56,sw4890A-ms98-a-0007-196,sw4890A-ms98-a-0007,sw4890.A.acc56.aw195,ms7A_pw158,83.8545,84.1145,each,Not Found: accent@type,full,statement,,,,,True
57,sw4890A-ms98-a-0007-202,sw4890A-ms98-a-0007,sw4890.A.acc57.aw201,ms7A_pw164,84.8845,85.4045,blows,Not Found: accent@type,full,statement,,,,,True
58,sw4890A-ms98-a-0007-203,sw4890A-ms98-a-0007,sw4890.A.acc58.aw202,ms7A_pw165,85.4045,85.969,apparently,Not Found: accent@type,full,statement,,,,,True
59,sw4890A-ms98-a-0008-206,sw4890A-ms98-a-0008,sw4890.A.acc59.aw205,ms8A_pw166,86.808625,87.23899999999999,and,Not Found: accent@type,weak,statement,,,,,True
60,sw4890A-ms98-a-0008-208,sw4890A-ms98-a-0008,sw4890.A.acc60.aw207,ms8A_pw168,87.370625,87.610625,know,Not Found: accent@type,full,statement,,,,,True
61,sw4890A-ms98-a-0008-210,sw4890A-ms98-a-0008,sw4890.A.acc61.aw209,ms8A_pw170,87.710625,87.970625,other,Not Found: accent@type,full,statement,,,,,True
62,sw4890A-ms98-a-0008-212,sw4890A-ms98-a-0008,sw4890.A.acc62.aw211,ms8A_pw172,88.190625,88.500625,guys,Not Found: accent@type,full,statement,,,,,True
63,sw4890A-ms98-a-0008-213,sw4890A-ms98-a-0008,sw4890.A.acc63.aw212,ms8A_pw173,88.500625,88.680625,sat,Not Found: accent@type,full,statement,,,,,True
64,sw4890A-ms98-a-0008-216,sw4890A-ms98-a-0008,sw4890.A.acc64.aw215,ms8A_pw176,88.890625,89.401375,car,Not Found: accent@type,full,statement,,,,,True
65,sw4890A-ms98-a-0009-220,sw4890A-ms98-a-0009,sw4890.A.acc65.aw219,ms9A_pw178,90.223125,90.3105,they,Not Found: accent@type,full,statement,,,,,True
66,sw4890A-ms98-a-0009-224,sw4890A-ms98-a-0009,sw4890.A.acc66.aw223,ms9A_pw182,90.8905,91.08475,up,Not Found: accent@type,full,statement,,,,,True
67,sw4890A-ms98-a-0010-228,sw4890A-ms98-a-0010,sw4890.A.acc67.aw227,ms10A_pw184,92.1175,92.298625,know,Not Found: accent@type,full,statement,,,,,True
68,sw4890A-ms98-a-0010-229,sw4890A-ms98-a-0010,sw4890.A.acc68.aw228,ms10A_pw185,92.298625,92.648625,Rodney,Not Found: accent@type,full,opinion,,,,,True
69,sw4890A-ms98-a-0010-231,sw4890A-ms98-a-0010,sw4890.A.acc69.aw230,ms10A_pw187,92.908625,93.158625,beat,Not Found: accent@type,full,opinion,,,,,True
70,sw4890A-ms98-a-0010-233,sw4890A-ms98-a-0010,sw4890.A.acc70.aw232,ms10A_pw189,93.358625,93.748625,because,Not Found: accent@type,full,opinion,,,,,True
71,sw4890A-ms98-a-0010-238,sw4890A-ms98-a-0010,sw4890.A.acc71.aw237,ms10A_pw193,94.848625,95.046875,know,Not Found: accent@type,full,opinion,,,,,True
72,sw4890A-ms98-a-0010-243,sw4890A-ms98-a-0010,sw4890.A.acc72.aw242,ms10A_pw196,96.07375,96.418625,you,Not Found: accent@type,weak,opinion,,,,,True
73,sw4890A-ms98-a-0010-246,sw4890A-ms98-a-0010,sw4890.A.acc73.aw245,ms10A_pw199,96.688625,97.068625,involved,Not Found: accent@type,full,opinion,,,,,True
74,sw4890A-ms98-a-0010-247,sw4890A-ms98-a-0010,sw4890.A.acc74.aw246,ms10A_pw200,97.068625,97.528625,himself,Not Found: accent@type,full,opinion,,,,,True
75,sw4890A-ms98-a-0010-251,sw4890A-ms98-a-0010,sw4890.A.acc75.aw250,ms10A_pw204,98.248625,99.148625,self-destructive,Not Found: accent@type,full,opinion,,,,,True
76,sw4890A-ms98-a-0010-252,sw4890A-ms98-a-0010,sw4890.A.acc76.aw251,ms10A_pw205,99.148625,99.688625,behavior,Not Found: accent@type,full,opinion,,,,,True
77,sw4890A-ms98-a-0012-261,sw4890A-ms98-a-0012,sw4890.A.acc77.aw260,ms12A_pw209,103.041625,103.26525,just,Not Found: accent@type,full,opinion,,,,,True
78,sw4890A-ms98-a-0012-264,sw4890A-ms98-a-0012,sw4890.A.acc78.aw263,ms12A_pw212,103.546,103.896,burning,Not Found: accent@type,full,opinion,,,,,True
79,sw4890A-ms98-a-0012-266,sw4890A-ms98-a-0012,sw4890.A.acc79.aw265,ms12A_pw214,103.99600000000001,104.331875,looting,Not Found: accent@type,full,opinion,,,,,True
80,sw4890A-ms98-a-0012-270,sw4890A-ms98-a-0012,sw4890.A.acc80.aw269,ms12A_pw217,105.77600000000001,106.166,everybody,Not Found: accent@type,full,opinion,,,,,True
81,sw4890A-ms98-a-0012-273,sw4890A-ms98-a-0012,sw4890.A.acc81.aw272,ms12A_pw220,106.60600000000001,106.786,this,Not Found: accent@type,full,opinion,,,,,True
82,sw4890A-ms98-a-0012-276,sw4890A-ms98-a-0012,sw4890.A.acc82.aw275,ms12A_pw223,107.006,107.46600000000001,nineties,Not Found: accent@type,full,opinion,,,,,True
83,sw4890A-ms98-a-0012-278,sw4890A-ms98-a-0012,sw4890.A.acc83.aw277,ms12A_pw225,107.566,107.686,they're,Not Found: accent@type,full,quote,,,,,True
85,sw4890A-ms98-a-0012-280,sw4890A-ms98-a-0012,sw4890.A.acc84.aw279,ms12A_pw227,107.866,108.376,rebuild,Not Found: accent@type,full,quote,,,,,True
86,sw4890A-ms98-a-0012-285,sw4890A-ms98-a-0012,sw4890.A.acc85.aw284,ms12A_pw232,108.936,109.28299999999999,better,Not Found: accent@type,full,quote,,,,,True
87,sw4890A-ms98-a-0013-288,sw4890A-ms98-a-0013,sw4890.A.acc86.aw287,ms13A_pw233,109.841875,110.15899999999999,hey,Not Found: accent@type,full,rhet_q,,,,,True
88,sw4890A-ms98-a-0013-290,sw4890A-ms98-a-0013,sw4890.A.acc87.aw289,ms13A_pw234,110.637,110.8375,what,Not Found: accent@type,full,rhet_q,,,,,True
89,sw4890A-ms98-a-0013-293,sw4890A-ms98-a-0013,sw4890.A.acc88.aw292,ms13A_pw237,111.0075,111.28325,think,Not Found: accent@type,full,rhet_q,,,,,True
90,sw4890A-ms98-a-0013-297,sw4890A-ms98-a-0013,sw4890.A.acc89.aw296,ms13A_pw240,111.627375,111.95125,some,Not Found: accent@type,full,rhet_q,,,,,True
91,sw4890A-ms98-a-0013-299,sw4890A-ms98-a-0013,sw4890.A.acc90.aw298,ms13A_pw242,112.2675,112.5375,black,Not Found: accent@type,full,rhet_q,,,,,True
92,sw4890A-ms98-a-0013-302,sw4890A-ms98-a-0013,sw4890.A.acc91.aw301,ms13A_pw245,112.8575,113.2875,capital,Not Found: accent@type,full,rhet_q,,,,,True
93,sw4890A-ms98-a-0013-306,sw4890A-ms98-a-0013,sw4890.A.acc92.aw305,ms13A_pw249,113.7475,113.8675,in,Not Found: accent@type,full,rhet_q,,,,,True
94,sw4890A-ms98-a-0013-308,sw4890A-ms98-a-0013,sw4890.A.acc93.aw307,ms13A_pw251,114.0175,114.3975,invest,Not Found: accent@type,full,rhet_q,,,,,True
95,sw4890A-ms98-a-0013-311,sw4890A-ms98-a-0013,sw4890.A.acc94.aw310,ms13A_pw254,114.6775,115.02825,area,Not Found: accent@type,full,rhet_q,,,,,True
96,sw4890A-ms98-a-0014-315,sw4890A-ms98-a-0014,sw4890.A.acc95.aw314,ms14A_pw256,115.717125,116.170625,everybody,Not Found: accent@type,full,opinion,,,,,True
97,sw4890A-ms98-a-0014-318,sw4890A-ms98-a-0014,sw4890.A.acc96.aw317,ms14A_pw259,116.470625,116.907625,mindset,Not Found: accent@type,full,opinion,,,,,True
99,sw4890A-ms98-a-0014-320,sw4890A-ms98-a-0014,sw4890.A.acc97.aw319,ms14A_pw260,117.416125,117.580625,they,Not Found: accent@type,full,opinion,,,,,True
100,sw4890A-ms98-a-0014-326,sw4890A-ms98-a-0014,sw4890.A.acc98.aw325,ms14A_pw265,118.840625,119.210625,whole,Not Found: accent@type,full,opinion,,,,,True
101,sw4890A-ms98-a-0014-331,sw4890A-ms98-a-0014,sw4890.A.acc99.aw330,ms14A_pw270,119.940625,120.340625,turned,Not Found: accent@type,full,opinion,,,,,True
102,sw4890A-ms98-a-0014-334,sw4890A-ms98-a-0014,sw4890.A.acc100.aw333,ms14A_pw272,121.124875,121.970625,residential,Not Found: accent@type,full,opinion,,,,,True
103,sw4890A-ms98-a-0014-335,sw4890A-ms98-a-0014,sw4890.A.acc101.aw334,ms14A_pw273,121.970625,122.491375,ghetto,Not Found: accent@type,full,opinion,,,,,True
104,sw4890A-ms98-a-0014-338,sw4890A-ms98-a-0014,sw4890.A.acc102.aw337,ms14A_pw275,123.120625,123.270625,know,Not Found: accent@type,full,opinion,,,,,True
105,sw4890A-ms98-a-0014-342,sw4890A-ms98-a-0014,sw4890.A.acc103.aw341,ms14A_pw279,123.820625,124.040625,might,Not Found: accent@type,full,opinion,,,,,True
106,sw4890A-ms98-a-0014-345,sw4890A-ms98-a-0014,sw4890.A.acc104.aw344,ms14A_pw282,124.410625,124.600625,able,Not Found: accent@type,full,opinion,,,,,True
107,sw4890A-ms98-a-0014-353,sw4890A-ms98-a-0014,sw4890.A.acc105.aw352,ms14A_pw290,125.870625,126.430625,bombing,Not Found: accent@type,full,opinion,,,,,True
108,sw4890A-ms98-a-0014-354,sw4890A-ms98-a-0014,sw4890.A.acc106.aw353,ms14A_pw291,126.430625,126.730625,test,Not Found: accent@type,full,opinion,,,,,True
109,sw4890A-ms98-a-0014-358,sw4890A-ms98-a-0014,sw4890.A.acc107.aw357,ms14A_pw294,127.150625,127.37825,know,Not Found: accent@type,full,opinion,,,,,True
110,sw4890A-ms98-a-0016-362,sw4890A-ms98-a-0016,sw4890.A.acc108.aw361,ms16A_pw295,146.116125,146.51,well,Not Found: accent@type,full,opinion,,,,,True
111,sw4890A-ms98-a-0016-364,sw4890A-ms98-a-0016,sw4890.A.acc109.aw363,ms16A_pw297,146.680375,147.2155,everybody's,Not Found: accent@type,full,opinion,,,,,True
113,sw4890A-ms98-a-0016-365,sw4890A-ms98-a-0016,sw4890.A.acc110.aw364,ms16A_pw298,147.2155,147.5755,saying,Not Found: accent@type,full,opinion,,,,,True
114,sw4890A-ms98-a-0016-371,sw4890A-ms98-a-0016,sw4890.A.acc111.aw370,ms16A_pw304,148.3355,148.5655,new,Not Found: accent@type,full,opinion,,,,,True
115,sw4890A-ms98-a-0016-375,sw4890A-ms98-a-0016,sw4890.A.acc112.aw374,ms16A_pw308,149.2355,149.8755,reexamine,Not Found: accent@type,full,opinion,,,,,True
116,sw4890A-ms98-a-0016-375,sw4890A-ms98-a-0016,sw4890.A.acc113.aw374,ms16A_pw308,149.2355,149.8755,reexamine,Not Found: accent@type,full,opinion,,,,,True
117,sw4890A-ms98-a-0016-377,sw4890A-ms98-a-0016,sw4890.A.acc114.aw376,ms16A_pw310,150.0255,150.26425,thing,Not Found: accent@type,full,opinion,,,,,True
118,sw4890A-ms98-a-0017-380,sw4890A-ms98-a-0017,sw4890.A.acc115.aw379,ms17A_pw311,150.865125,151.173375,hey,Not Found: accent@type,full,opinion,,,,,True
119,sw4890A-ms98-a-0017-385,sw4890A-ms98-a-0017,sw4890.A.acc116.aw384,ms17A_pw315,151.872125,152.392125,average,Not Found: accent@type,full,opinion,,,,,True
120,sw4890A-ms98-a-0017-386,sw4890A-ms98-a-0017,sw4890.A.acc117.aw385,ms17A_pw316,152.392125,152.962125,person,Not Found: accent@type,full,opinion,,,,,True
121,sw4890A-ms98-a-0017-389,sw4890A-ms98-a-0017,sw4890.A.acc118.aw388,ms17A_pw319,153.282125,153.512125,take,Not Found: accent@type,full,opinion,,,,,True
122,sw4890A-ms98-a-0017-391,sw4890A-ms98-a-0017,sw4890.A.acc119.aw390,ms17A_pw321,153.552125,153.782125,look,Not Found: accent@type,full,opinion,,,,,True
123,sw4890A-ms98-a-0017-395,sw4890A-ms98-a-0017,sw4890.A.acc120.aw394,ms17A_pw325,154.432125,154.7975,say,Not Found: accent@type,full,opinion,,,,,True
124,sw4890A-ms98-a-0017-397,sw4890A-ms98-a-0017,sw4890.A.acc121.aw396,ms17A_pw326,155.27375,156.112125,suspicions,Not Found: accent@type,full,opinion,,,,,True
125,sw4890A-ms98-a-0017-398,sw4890A-ms98-a-0017,sw4890.A.acc122.aw397,ms17A_pw327,156.112125,156.87175,confirmed,Not Found: accent@type,full,opinion,,,,,True
126,sw4890A-ms98-a-0017-402,sw4890A-ms98-a-0017,sw4890.A.acc123.aw401,ms17A_pw330,157.632125,157.932125,bunch,Not Found: accent@type,full,quote,,,,,True
127,sw4890A-ms98-a-0017-404,sw4890A-ms98-a-0017,sw4890.A.acc124.aw403,ms17A_pw332,157.992125,158.651625,animals,Not Found: accent@type,full,quote,,,,,True
128,sw4890A-ms98-a-0018-407,sw4890A-ms98-a-0018,sw4890.A.acc125.aw406,ms18A_pw333,159.32725,159.395875,you,Not Found: accent@type,full,quote,,,,,True
129,sw4890A-ms98-a-0018-409,sw4890A-ms98-a-0018,sw4890.A.acc126.aw408,ms18A_pw335,159.535875,159.835875,how,Not Found: accent@type,full,rhet_q,,,,,True
130,sw4890A-ms98-a-0018-412,sw4890A-ms98-a-0018,sw4890.A.acc127.aw411,ms18A_pw338,160.155875,160.555875,really,Not Found: accent@type,full,rhet_q,,,,,True
131,sw4890A-ms98-a-0018-413,sw4890A-ms98-a-0018,sw4890.A.acc128.aw412,ms18A_pw339,160.555875,161.055875,deal,Not Found: accent@type,full,rhet_q,,,,,True
132,sw4890A-ms98-a-0018-416,sw4890A-ms98-a-0018,sw4890.A.acc129.aw415,ms18A_pw342,161.315875,161.965875,environment,Not Found: accent@type,full,rhet_q,,,,,True
133,sw4890A-ms98-a-0018-421,sw4890A-ms98-a-0018,sw4890.A.acc130.aw420,ms18A_pw346,162.835875,163.225875,lose,Not Found: accent@type,full,rhet_q,,,,,True
134,sw4890A-ms98-a-0018-422,sw4890A-ms98-a-0018,sw4890.A.acc131.aw421,ms18A_pw347,163.225875,163.73475,everything,Not Found: accent@type,full,rhet_q,,,,,True
135,sw4890A-ms98-a-0019-425,sw4890A-ms98-a-0019,sw4890.A.acc132.aw424,ms19A_pw348,164.603375,165.01675,forty,Not Found: accent@type,full,statement,,,,,True
136,sw4890A-ms98-a-0019-426,sw4890A-ms98-a-0019,sw4890.A.acc133.aw425,ms19A_pw349,165.01675,165.588125,deaths,Not Found: accent@type,full,statement,,,,,True
137,sw4890A-ms98-a-0019-432,sw4890A-ms98-a-0019,sw4890.A.acc134.aw431,ms19A_pw354,166.36675,166.77675,forty,Not Found: accent@type,full,statement,,,,,True
138,sw4890A-ms98-a-0019-433,sw4890A-ms98-a-0019,sw4890.A.acc135.aw432,ms19A_pw355,166.77675,167.22675,people,Not Found: accent@type,full,statement,,,,,True
139,sw4890A-ms98-a-0019-436,sw4890A-ms98-a-0019,sw4890.A.acc136.aw435,ms19A_pw358,167.43675,167.79675,dead,Not Found: accent@type,full,statement,,,,,True
140,sw4890A-ms98-a-0020-445,sw4890A-ms98-a-0020,sw4890.A.acc137.aw444,ms20A_pw365,170.14075,170.35075,i'm,Not Found: accent@type,full,statement,,,,,True
142,sw4890A-ms98-a-0020-447,sw4890A-ms98-a-0020,sw4890.A.acc138.aw446,ms20A_pw367,170.67075,170.91075,trying,Not Found: accent@type,full,statement,,,,,True
143,sw4890A-ms98-a-0020-450,sw4890A-ms98-a-0020,sw4890.A.acc139.aw449,ms20A_pw369,171.1505,171.775125,determine,Not Found: accent@type,full,statement,,,,,True
144,sw4890A-ms98-a-0020-452,sw4890A-ms98-a-0020,sw4890.A.acc140.aw451,ms20A_pw370,172.11975,172.17075,you,Not Found: accent@type,weak,statement,,,,,True
145,sw4890A-ms98-a-0020-454,sw4890A-ms98-a-0020,sw4890.A.acc141.aw453,ms20A_pw372,172.23075,172.47075,how,Not Found: accent@type,full,statement,,,,,True
146,sw4890A-ms98-a-0020-460,sw4890A-ms98-a-0020,sw4890.A.acc142.aw459,ms20A_pw378,173.91075,174.4185,weigh,Not Found: accent@type,full,statement,,,,,True
147,sw4890A-ms98-a-0020-464,sw4890A-ms98-a-0020,sw4890.A.acc143.aw463,ms20A_pw381,174.85075,175.301625,Rodney,Not Found: accent@type,full,statement,,,,,True
148,sw4890A-ms98-a-0020-465,sw4890A-ms98-a-0020,sw4890.A.acc144.aw464,ms20A_pw382,175.301625,175.69325,getting,Not Found: accent@type,full,statement,,,,,True
149,sw4890A-ms98-a-0020-466,sw4890A-ms98-a-0020,sw4890.A.acc145.aw465,ms20A_pw383,175.69325,176.07075,getting,Not Found: accent@type,full,statement,,,,,True
150,sw4890A-ms98-a-0020-469,sw4890A-ms98-a-0020,sw4890.A.acc146.aw468,ms20A_pw386,176.37075,176.61075,hell,Not Found: accent@type,full,statement,,,,,True
151,sw4890A-ms98-a-0020-476,sw4890A-ms98-a-0020,sw4890.A.acc147.aw475,ms20A_pw392,178.17075,178.31075,you,Not Found: accent@type,full,statement,,,,,True
152,sw4890A-ms98-a-0020-478,sw4890A-ms98-a-0020,sw4890.A.acc148.aw477,ms20A_pw394,178.45075,179.019125,forty,Not Found: accent@type,full,statement,,,,,True
153,sw4890A-ms98-a-0022-483,sw4890A-ms98-a-0022,sw4890.A.acc149.aw482,ms22A_pw396,181.115625,181.310625,yeah,Not Found: accent@type,weak,agree,,,,,True
