,break_id,btime,index,phraseTone,boundaryTone,phonword_id,start,end,phonword,binary_break
46,sw3876A.break.39,17.641375,4,None,None,ms4A_pw37,17.4465,17.641375,it,True
47,sw3876A.break.40,18.16025,0,None,None,ms4A_pw38,18.107625,18.16025,it's,False
48,sw3876A.break.41,18.295125,1,None,None,ms4A_pw39,18.16025,18.295125,gonna,False
49,sw3876B.break.10,18.3005,4,None,None,ms4B_pw11,17.92125,18.3005,yeah,True
50,sw3876A.break.42,18.4065,1,None,None,ms4A_pw40,18.295125,18.4065,be,False
51,sw3876A.break.43,18.6465,1,None,None,ms4A_pw41,18.4065,18.6465,too,False
52,sw3876A.break.44,19.157625,4,None,None,ms4A_pw42,18.6465,19.157625,late,True
53,sw3876A.break.45,20.037625,1,None,None,ms5A_pw45,19.907625,20.037625,i've,False
54,sw3876A.break.46,20.237625,1,None,None,ms5A_pw46,20.037625,20.237625,heard,False
55,sw3876A.break.47,20.697625,1,None,None,ms5A_pw47,20.237625,20.697625,reports,False
56,sw3876A.break.48,20.897625,1,None,None,ms5A_pw48,20.697625,20.897625,around,False
57,sw3876A.break.49,21.027625,1,None,None,ms5A_pw49,20.897625,21.027625,here,False
58,sw3876A.break.50,21.1955,4-,None,None,ms5A_pw50,21.027625,21.1955,that,True
59,sw3876A.break.52,22.057625,3,L,None,ms5A_pw52,21.347625,22.057625,landfills,True
60,sw3876A.break.53,22.177625,1,None,None,ms5A_pw53,22.057625,22.177625,will,False
61,sw3876A.break.54,22.297625,1,None,None,ms5A_pw54,22.177625,22.297625,be,False
62,sw3876A.break.55,22.597625,3,!H,None,ms5A_pw55,22.297625,22.597625,full,True
63,sw3876A.break.56,22.727625,1,None,None,ms5A_pw56,22.597625,22.727625,by,False
64,sw3876A.break.57,22.817625,1,None,None,ms5A_pw57,22.727625,22.817625,the,False
65,sw3876A.break.58,23.0515,1,None,None,ms5A_pw58,22.817625,23.0515,year,False
66,sw3876A.break.59,23.28125,1,None,None,ms5A_pw59,23.0515,23.28125,two,False
67,sw3876A.break.60,23.825,4,None,None,ms5A_pw60,23.28125,23.825,thousand,True
68,sw3876B.break.11,24.262125,4,L,L,ms6B_pw12,24.032125,24.262125,yeah,True
69,sw3876B.break.12,24.452125,1,None,None,ms6B_pw13,24.262125,24.452125,i've,False
70,sw3876B.break.13,24.612125,1,None,None,ms6B_pw14,24.452125,24.612125,heard,False
71,sw3876B.break.14,24.762125,1,None,None,ms6B_pw15,24.612125,24.762125,that,False
72,sw3876B.break.15,25.052125,4,None,None,ms6B_pw16,24.762125,25.052125,too,True
73,sw3876A.break.61,25.3585,1-,None,None,ms6A_pw61,25.2285,25.3585,and,False
74,sw3876A.break.62,25.5985,1-,None,None,ms6A_pw62,25.3585,25.5985,that's,False
75,sw3876A.break.63,25.8585,2p,None,None,ms6A_pw63,25.5985,25.8585,not,False
76,sw3876A.break.64,26.2085,1,None,None,ms6A_pw64,26.0885,26.2085,too,False
77,sw3876A.break.65,26.5085,1,None,None,ms6A_pw65,26.2085,26.5085,far,False
78,sw3876A.break.66,26.8685,4,L,H,ms6A_pw66,26.5085,26.8685,away,True
79,sw3876A.break.67,27.100375,2p,None,None,ms6A_pw67,26.8685,27.100375,but,False
80,sw3876A.break.68,27.6985,0,None,None,ms6A_pw68,27.62775,27.6985,i,False
81,sw3876A.break.69,27.8985,0,None,None,ms6A_pw70,27.8385,27.8985,know,False
82,sw3876A.break.70,28.1585,1,None,None,ms6A_pw71,27.8985,28.1585,how,False
83,sw3876A.break.71,28.2585,1,None,None,ms6A_pw72,28.1585,28.2585,it,False
84,sw3876A.break.72,28.2585,1,None,None,ms6A_pw72,28.1585,28.2585,it,False
85,sw3876A.break.73,28.4285,1,None,None,ms6A_pw73,28.2585,28.4285,is,False
86,sw3876A.break.74,28.5685,4,L,L,ms6A_pw74,28.4285,28.5685,there,True
87,sw3876A.break.75,28.8085,1,None,None,ms6A_pw75,28.5685,28.8085,it's,False
88,sw3876A.break.76,28.8085,0,None,None,ms6A_pw75,28.5685,28.8085,it's,False
89,sw3876A.break.77,29.0485,2,None,None,ms6A_pw76,28.8085,29.0485,very,False
90,sw3876A.break.78,29.6585,4-,L,L,ms6A_pw77,29.0485,29.6585,difficult,True
91,sw3876A.break.79,30.043000000000003,4,None,None,ms6A_pw78,29.6585,30.043000000000003,here,True
92,sw3876A.break.80,30.8885,1,None,None,ms6A_pw79,30.6155,30.8885,even,False
93,sw3876A.break.81,31.0285,1,None,None,ms6A_pw80,30.8885,31.0285,if,False
94,sw3876A.break.82,31.1685,1,None,None,ms6A_pw81,31.0285,31.1685,you,False
95,sw3876A.break.83,31.4985,4-,L,L,ms6A_pw82,31.1685,31.4985,care,True
96,sw3876A.break.84,31.7585,1,None,None,ms6A_pw83,31.4985,31.7585,like,False
97,sw3876A.break.85,31.947625,1,None,None,ms6A_pw84,31.7585,31.947625,i,False
98,sw3876A.break.86,32.20375,4,None,None,ms6A_pw85,31.947625,32.20375,do,True
99,sw3876A.break.87,32.4185,1,None,None,ms6A_pw86,32.3045,32.4185,to,False
100,sw3876A.break.88,32.6185,1,None,None,ms6A_pw87,32.4185,32.6185,do,False
101,sw3876A.break.89,33.0085,4,L,L,ms6A_pw88,32.6185,33.0085,much,True
102,sw3876A.break.90,33.0785,1,None,None,ms6A_pw89,33.0085,33.0785,i,False
103,sw3876A.break.91,33.3685,2p,None,None,ms6A_pw90,33.0785,33.3685,take,False
104,sw3876A.break.92,33.7835,1,None,None,ms6A_pw91,33.6485,33.7835,my,False
105,sw3876A.break.93,34.0585,1p,None,None,ms6A_pw92,33.7835,34.0585,pap[er]-,False
106,sw3876A.break.94,34.5585,0,None,None,ms6A_pw93,34.5285,34.5585,i,False
107,sw3876A.break.95,34.6985,1,None,None,ms6A_pw94,34.5585,34.6985,can,False
108,sw3876A.break.96,34.9085,3,L,None,ms6A_pw95,34.6985,34.9085,take,True
109,sw3876A.break.97,35.4385,3,H,None,ms6A_pw96,34.9085,35.4385,plastic,True
110,sw3876A.break.98,35.5785,1,None,None,ms6A_pw97,35.4385,35.5785,and,False
111,sw3876A.break.99,35.9385,1,None,None,ms6A_pw98,35.5785,35.9385,paper,False
112,sw3876A.break.100,36.3085,4-,H,L,ms6A_pw99,35.9385,36.3085,bags,True
113,sw3876A.break.101,36.6185,3-,H,None,ms6A_pw100,36.3085,36.6185,back,True
114,sw3876A.break.102,36.7285,0,None,None,ms6A_pw101,36.6185,36.7285,to,False
115,sw3876A.break.103,36.7985,0,None,None,ms6A_pw102,36.7285,36.7985,the,False
116,sw3876A.break.104,37.1785,2,None,None,ms6A_pw103,36.7985,37.1785,grocery,False
117,sw3876A.break.105,37.6385,4,H,L,ms6A_pw104,37.1785,37.6385,store,True
118,sw3876A.break.106,37.7885,1,None,None,ms6A_pw105,37.6385,37.7885,and,False
119,sw3876A.break.107,37.919625,1,None,None,ms6A_pw106,37.7885,37.919625,i,False
120,sw3876B.break.16,37.967125,X,None,None,ms8B_pw17,37.69375,37.967125,um-hum,False
121,sw3876A.break.108,38.115375,1,None,None,ms6A_pw107,37.919625,38.115375,can,False
122,sw3876A.break.109,38.430125,2p,None,None,ms6A_pw108,38.115375,38.430125,take,False
123,sw3876A.break.110,39.9035,2p,None,None,ms7A_pw109,39.32925,39.9035,plastic,False
124,sw3876A.break.111,40.9135,1,None,None,ms7A_pw110,40.7335,40.9135,like,False
125,sw3876A.break.112,41.2435,2-,None,None,ms7A_pw111,40.9135,41.2435,milk,False
126,sw3876A.break.113,41.8035,4,H,L,ms7A_pw112,41.2435,41.8035,cartons,True
127,sw3876A.break.114,41.9535,1-,None,None,ms7A_pw113,41.8035,41.9535,or,False
128,sw3876A.break.115,42.0235,0,None,None,ms7A_pw114,41.9535,42.0235,if,False
129,sw3876A.break.116,42.0935,0,None,None,ms7A_pw115,42.0235,42.0935,they,False
130,sw3876A.break.117,42.2835,1,None,None,ms7A_pw116,42.0935,42.2835,have,False
131,sw3876A.break.118,42.6635,1,None,None,ms7A_pw117,42.2835,42.6635,water,False
132,sw3876A.break.119,42.8135,0,None,None,ms7A_pw118,42.6635,42.8135,in,False
133,sw3876A.break.120,42.9735,4,None,None,ms7A_pw119,42.8135,42.9735,them_1,True
134,sw3876A.break.121,44.22475,1,None,None,ms8A_pw120,44.08475,44.22475,and,False
135,sw3876A.break.122,44.37475,1-,None,None,ms8A_pw121,44.22475,44.37475,there's,False
136,sw3876A.break.123,44.54475,1,None,None,ms8A_pw122,44.37475,44.54475,some,False
137,sw3876A.break.124,44.90475,1,None,None,ms8A_pw123,44.54475,44.90475,fire,False
138,sw3876A.break.125,45.32475,4-,H,L,ms8A_pw124,44.90475,45.32475,stations,True
139,sw3876A.break.126,45.41475,1,None,None,ms8A_pw125,45.32475,45.41475,i,False
140,sw3876A.break.127,45.50475,0,None,None,ms8A_pw126,45.41475,45.50475,can,False
141,sw3876A.break.128,45.74475,1,None,None,ms8A_pw127,45.50475,45.74475,take,False
142,sw3876A.break.129,46.39475,1,None,None,ms8A_pw128,45.74475,46.39475,newspapers,False
143,sw3876A.break.130,46.55475,4,L,L,ms8A_pw129,46.39475,46.55475,to,True
144,sw3876A.break.131,46.64475,0,None,None,ms8A_pw130,46.55475,46.64475,and,False
145,sw3876A.break.132,46.88475,0,None,None,ms8A_pw131,46.64475,46.88475,that,False
146,sw3876A.break.133,46.950875,3-,H,None,ms8A_pw132,46.88475,46.950875,is,True
147,sw3876A.break.134,47.2485,1,None,None,ms8A_pw133,46.950875,47.2485,very,False
148,sw3876A.break.135,47.98475,4,L,H,ms8A_pw134,47.2485,47.98475,inconvenient,True
149,sw3876A.break.136,48.13475,1-,None,None,ms8A_pw135,47.98475,48.13475,cause,False
150,sw3876A.break.137,48.21475,1,None,None,ms8A_pw136,48.13475,48.21475,i,False
151,sw3876A.break.138,48.38475,0,None,None,ms8A_pw137,48.21475,48.38475,have,False
152,sw3876A.break.139,48.50475,1,None,None,ms8A_pw138,48.38475,48.50475,to,False
153,sw3876A.break.140,48.79475,3-,L,None,ms8A_pw139,48.50475,48.79475,wait,True
154,sw3876A.break.141,48.96475,0,None,None,ms8A_pw141,48.91475,48.96475,i,False
155,sw3876A.break.142,49.14475,1,None,None,ms8A_pw142,48.96475,49.14475,have,False
156,sw3876A.break.143,49.14475,1,None,None,ms8A_pw142,48.96475,49.14475,have,False
157,sw3876A.break.144,49.65475,1,None,None,ms8A_pw144,49.51475,49.65475,of,False
158,sw3876A.break.144a,49.65475,0,None,None,ms8A_pw144,49.51475,49.65475,of,False
159,sw3876A.break.145,49.84475,4,L,H,ms8A_pw145,49.65475,49.84475,them,True
160,sw3876A.break.146,49.93475,1,None,None,ms8A_pw146,49.84475,49.93475,to,False
161,sw3876A.break.147,50.19475,1,None,None,ms8A_pw147,49.93475,50.19475,make,False
162,sw3876A.break.148,50.26475,1,None,None,ms8A_pw148,50.19475,50.26475,the,False
163,sw3876A.break.149,50.62475,1,None,None,ms8A_pw149,50.26475,50.62475,trip,False
164,sw3876A.break.150,51.21475,4,None,None,ms8A_pw150,50.62475,51.21475,worthwhile,True
165,sw3876B.break.17,51.718999999999994,1-,None,None,ms10B_pw18,51.619,51.718999999999994,well,False
166,sw3876B.break.18,51.919,1,None,None,ms10B_pw19,51.718999999999994,51.919,see,False
167,sw3876B.break.19,51.919,0,None,None,ms10B_pw19,51.718999999999994,51.919,see,False
168,sw3876B.break.20,52.159,1,None,None,ms10B_pw21,52.049,52.159,had,False
169,sw3876B.break.21,52.449,1,None,None,ms10B_pw22,52.159,52.449,started,False
170,sw3876B.break.22,52.718999999999994,1,None,None,ms10B_pw23,52.449,52.718999999999994,saving,False
171,sw3876B.break.23,53.449,4,H,L,ms10B_pw24,52.718999999999994,53.449,newspapers,True
172,sw3876B.break.24,53.559,0,None,None,ms10B_pw25,53.449,53.559,and,False
173,sw3876B.break.25,53.638999999999996,1,None,None,ms10B_pw26,53.559,53.638999999999996,i,False
174,sw3876B.break.26,53.769,0,None,None,ms10B_pw27,53.638999999999996,53.769,have,False
175,sw3876B.break.27,54.00899999999999,1,None,None,ms10B_pw28,53.769,54.00899999999999,save,False
176,sw3876B.break.28,54.059,1,None,None,ms10B_pw29,54.00899999999999,54.059,a,False
177,sw3876B.break.29,54.299,1,None,None,ms10B_pw30,54.059,54.299,ton,False
178,sw3876B.break.30,54.458999999999996,0,None,None,ms10B_pw31,54.299,54.458999999999996,of,False
179,sw3876B.break.31,54.633,4,None,None,ms10B_pw32,54.458999999999996,54.633,them_1,True
180,sw3876A.break.151,55.156125,X,None,None,ms10A_pw151,54.75225,55.156125,um-hum,False
181,sw3876B.break.32,55.663000000000004,2p,None,None,ms10B_pw34,55.309,55.663000000000004,uh,False
182,sw3876B.break.34,56.356625,2p,None,None,ms10B_pw35,56.004875,56.356625,th[at's]-,False
183,sw3876B.break.35,56.8365,1,None,None,ms10B_pw36,56.7295,56.8365,i,False
184,sw3876B.break.36,57.019,1,None,None,ms10B_pw37,56.8365,57.019,can't,False
185,sw3876B.break.37,57.463625,4,None,None,ms10B_pw38,57.019,57.463625,remember,True
186,sw3876B.break.38,58.148999999999994,1,None,None,ms10B_pw39,58.024875,58.148999999999994,where,False
187,sw3876B.break.39,58.208999999999996,1,None,None,ms10B_pw40,58.148999999999994,58.208999999999996,i,False
188,sw3876B.break.40,58.379,1,None,None,ms10B_pw41,58.208999999999996,58.379,went,False
189,sw3876B.break.41,58.43899999999999,1-,None,None,ms10B_pw42,58.379,58.43899999999999,to,False
190,sw3876B.break.42,58.699,0,None,None,ms10B_pw43,58.43899999999999,58.699,take,False
191,sw3876B.break.43,58.75899999999999,4,L,L,ms10B_pw44,58.699,58.75899999999999,them_1,True
192,sw3876B.break.44,58.858999999999995,0,None,None,ms10B_pw45,58.75899999999999,58.858999999999995,but,False
193,sw3876B.break.45,59.059,1p,None,None,ms10B_pw46,58.858999999999995,59.059,they,False
194,sw3876B.break.46,59.059,2p,None,None,ms10B_pw46,58.858999999999995,59.059,they,False
195,sw3876B.break.47,59.489,2,None,None,ms10B_pw49,59.248999999999995,59.489,wouldn't,False
196,sw3876B.break.48,59.718999999999994,0,None,None,ms10B_pw50,59.489,59.718999999999994,take,False
197,sw3876B.break.49,59.849,4,None,None,ms10B_pw51,59.718999999999994,59.849,them_1,True
198,sw3876A.break.152,60.6365,4,L,L,ms12A_pw152,60.387125,60.6365,yeah,True
199,sw3876A.break.153,60.861125,1,None,None,ms12A_pw153,60.6365,60.861125,it's,False
200,sw3876A.break.154,61.01625,1,None,None,ms12A_pw154,60.861125,61.01625,very,False
201,sw3876A.break.155,61.23625,1,None,None,ms12A_pw155,61.01625,61.23625,hard,False
202,sw3876A.break.156,61.30625,0,None,None,ms12A_pw156,61.23625,61.30625,to,False
203,sw3876A.break.157,61.623999999999995,1,None,None,ms12A_pw157,61.30625,61.623999999999995,find,False
204,sw3876A.break.158,61.688,2,None,None,ms12A_pw158,61.623999999999995,61.688,a,False
205,sw3876A.break.159,62.224125,4,L,H,ms12A_pw159,61.688,62.224125,spot,True
206,sw3876A.break.160,62.4685,1,None,None,ms12A_pw160,62.224125,62.4685,and,False
207,sw3876A.break.161,62.759625,4-,None,None,ms12A_pw161,62.4685,62.759625,then,True
208,sw3876A.break.162,63.46625,1,None,None,ms12A_pw162,63.3585,63.46625,i,False
209,sw3876A.break.163,63.60625,1-,None,None,ms12A_pw163,63.46625,63.60625,don't,False
210,sw3876A.break.164,63.67625,0,None,None,ms12A_pw164,63.60625,63.67625,know,False
211,sw3876A.break.165,63.78625,0,None,None,ms12A_pw165,63.67625,63.78625,if,False
212,sw3876A.break.166,63.874625,1,None,None,ms12A_pw166,63.78625,63.874625,you,False
213,sw3876A.break.167,64.24,2p,None,None,ms12A_pw167,63.874625,64.24,notice,False
214,sw3876A.break.168,64.54625,1,None,None,ms12A_pw168,64.24,64.54625,even,False
215,sw3876A.break.169,64.88625,1,None,None,ms12A_pw169,64.54625,64.88625,doing,False
216,sw3876A.break.170,65.43625,4,L,L,ms12A_pw170,64.88625,65.43625,that,True
217,sw3876A.break.171,65.52625,1,None,None,ms12A_pw171,65.43625,65.52625,the,False
218,sw3876A.break.172,65.84625,1,None,None,ms12A_pw172,65.52625,65.84625,amount,False
219,sw3876A.break.173,65.93625,0,None,None,ms12A_pw173,65.84625,65.93625,of,False
220,sw3876A.break.174,66.37625,4-,H,H,ms12A_pw174,65.93625,66.37625,trash,True
221,sw3876A.break.175,66.48625,1,None,None,ms12A_pw175,66.37625,66.48625,we,False
222,sw3876A.break.176,66.75625,1,None,None,ms12A_pw176,66.48625,66.75625,throw,False
223,sw3876A.break.177,66.95625,3-,!H,None,ms12A_pw177,66.75625,66.95625,away,True
224,sw3876A.break.178,67.07625,1-,None,None,ms12A_pw178,66.95625,67.07625,is,False
225,sw3876A.break.179,67.73625,4,L,L,ms12A_pw179,67.07625,67.73625,incredible,True
226,sw3876B.break.50,67.968,X,None,X,ms12B_pw52,67.850125,67.968,oh,False
227,sw3876B.break.51,68.038,1,None,None,ms12B_pw53,67.968,68.038,i,False
228,sw3876B.break.52,68.298,4,None,None,ms12B_pw54,68.038,68.298,know,True
229,sw3876A.break.180,68.33625,3-,H,None,ms12A_pw180,67.73625,68.33625,bottles,True
230,sw3876A.break.181,68.48625,1p,None,None,ms12A_pw181,68.33625,68.48625,that,False
231,sw3876A.break.182,69.03625,3-,H,None,ms12A_pw183,68.58625,69.03625,glass,True
232,sw3876A.break.183,69.15625,1,None,None,ms12A_pw184,69.03625,69.15625,that,False
233,sw3876A.break.184,69.52625,2,None,None,ms12A_pw185,69.15625,69.52625,cannot,False
234,sw3876A.break.185,69.78375,4,None,None,ms12A_pw186,69.52625,69.78375,be,True
235,sw3876A.break.186,70.24625,1,None,None,ms12A_pw187,70.10775,70.24625,it,False
236,sw3876A.break.187,70.45625,1,None,None,ms12A_pw188,70.24625,70.45625,could,False
237,sw3876A.break.188,70.58625,1,None,None,ms12A_pw189,70.45625,70.58625,be,False
238,sw3876A.break.189,71.04625,4,L,L,ms12A_pw190,70.58625,71.04625,recycled,True
239,sw3876A.break.190,71.17625,1,None,None,ms12A_pw191,71.04625,71.17625,but,False
240,sw3876A.break.191,71.26625,0,None,None,ms12A_pw192,71.17625,71.26625,there,False
241,sw3876A.break.192,71.36625,1,None,None,ms12A_pw193,71.26625,71.36625,is,False
242,sw3876A.break.193,71.46625,2-,None,None,ms12A_pw194,71.36625,71.46625,no,False
243,sw3876A.break.194,71.82625,0,None,None,ms12A_pw195,71.46625,71.82625,place,False
244,sw3876A.break.195,72.02425,2p,None,None,ms12A_pw196,71.82625,72.02425,to,False
245,sw3876B.break.53,73.568125,1-,None,None,ms14B_pw55,73.444875,73.568125,there's,False
246,sw3876B.break.54,73.778125,1,None,None,ms14B_pw56,73.568125,73.778125,no,False
247,sw3876B.break.55,74.018125,2,None,None,ms14B_pw57,73.778125,74.018125,really,False
248,sw3876B.break.56,74.618125,1,None,None,ms14B_pw58,74.018125,74.618125,recycling,False
249,sw3876A.break.196,74.837375,4,None,None,ms14A_pw197,74.447,74.837375,no,True
250,sw3876B.break.57,75.19975,4,None,None,ms14B_pw59,74.618125,75.19975,facilities,True
251,sw3876A.break.197,75.637,1,None,None,ms14A_pw198,75.575625,75.637,we,False
252,sw3876A.break.198,75.747,0,None,None,ms14A_pw199,75.637,75.747,have,False
253,sw3876A.break.199,75.91275,1,None,None,ms14A_pw200,75.747,75.91275,a,False
254,sw3876A.break.200,76.377,2,None,None,ms14A_pw201,75.91275,76.377,pilot,False
255,sw3876A.break.201,76.907,4-,H,L,ms14A_pw202,76.377,76.907,program,True
256,sw3876A.break.202,77.107,1,None,None,ms14A_pw203,76.907,77.107,in,False
257,sw3876A.break.203,77.667,4-,H,L,ms14A_pw204,77.107,77.667,Arlington,True
258,sw3876A.break.204,77.967,1,None,None,ms14A_pw205,77.667,77.967,going,False
259,sw3876A.break.205,78.14699999999999,4-,L,H,ms14A_pw206,77.967,78.14699999999999,on,True
260,sw3876A.break.206,78.227,1,None,None,ms14A_pw207,78.14699999999999,78.227,i,False
261,sw3876A.break.207,78.507,1,None,None,ms14A_pw208,78.227,78.507,think,False
262,sw3876A.break.208,78.587,1,None,None,ms14A_pw209,78.507,78.587,in,False
263,sw3876A.break.209,78.667,1-,None,None,ms14A_pw210,78.587,78.667,the,False
264,sw3876A.break.210,78.967,1,None,None,ms14A_pw211,78.667,78.967,north,False
265,sw3876A.break.211,79.227,1,None,None,ms14A_pw213,79.157,79.227,of,False
266,sw3876A.break.212,79.377,0,None,None,ms14A_pw214,79.227,79.377,the,False
267,sw3876A.break.213,79.717,0,None,None,ms14A_pw215,79.377,79.717,city,False
268,sw3876A.break.214,79.717,4,L,L,ms14A_pw215,79.377,79.717,city,True
269,sw3876A.break.215,80.127,2p,None,None,ms14A_pw216,79.717,80.127,where,False
270,sw3876A.break.216,80.637,1,None,None,ms14A_pw217,80.394375,80.637,they're,False
271,sw3876A.break.217,80.947,1,None,None,ms14A_pw218,80.637,80.947,having,False
272,sw3876A.break.218,81.28699999999999,3-,L,None,ms14A_pw219,80.947,81.28699999999999,people,True
273,sw3876A.break.219,81.907,4-,L,H,ms14A_pw220,81.28699999999999,81.907,separate,True
274,sw3876A.break.220,81.96700000000001,1,None,None,ms14A_pw221,81.907,81.96700000000001,the,False
275,sw3876A.break.221,82.49700000000001,2,None,None,ms14A_pw222,81.96700000000001,82.49700000000001,garbage,False
276,sw3876A.break.222,82.60700000000001,2p,None,None,ms14A_pw223,82.49700000000001,82.60700000000001,as,False
277,sw3876A.break.223,83.12700000000001,1,None,None,ms14A_pw224,83.007,83.12700000000001,the,False
278,sw3876A.break.224,83.49700000000001,4,L,H,ms14A_pw225,83.12700000000001,83.49700000000001,trash,True
279,sw3876A.break.225,83.587,0,None,None,ms14A_pw226,83.49700000000001,83.587,as,False
280,sw3876A.break.226,83.677,1,None,None,ms14A_pw227,83.587,83.677,they,False
281,sw3876A.break.227,83.87700000000001,1,None,None,ms14A_pw228,83.677,83.87700000000001,put,False
282,sw3876A.break.228,83.977,1,None,None,ms14A_pw229,83.87700000000001,83.977,it,False
283,sw3876A.break.229,84.34925,4,None,None,ms14A_pw230,83.977,84.34925,out,True
284,sw3876B.break.58,84.762125,0,None,None,ms16B_pw60,84.66,84.762125,i,False
285,sw3876B.break.59,84.902875,1,None,None,ms16B_pw61,84.762125,84.902875,think,False
286,sw3876B.break.60,85.062875,1,None,None,ms16B_pw62,84.902875,85.062875,that's,False
287,sw3876B.break.61,85.122875,0,None,None,ms16B_pw63,85.062875,85.122875,a,False
288,sw3876B.break.62,85.232875,1,None,None,ms16B_pw64,85.122875,85.232875,good,False
289,sw3876B.break.63,85.662875,4,None,None,ms16B_pw65,85.232875,85.662875,idea,True
290,sw3876A.break.230,85.8475,0,None,None,ms15A_pw231,85.7175,85.8475,and,False
291,sw3876A.break.231,85.9375,1,None,None,ms15A_pw232,85.8475,85.9375,i,False
292,sw3876A.break.232,86.1775,3,!H,None,ms15A_pw233,85.9375,86.1775,think,True
293,sw3876A.break.233,86.3875,1,None,None,ms15A_pw234,86.1775,86.3875,that's,False
294,sw3876A.break.234,86.4775,1,None,None,ms15A_pw235,86.3875,86.4775,what,False
295,sw3876A.break.235,86.5475,0,None,None,ms15A_pw236,86.4775,86.5475,it,False
