,break_id,btime,index,phraseTone,boundaryTone,phonword_id,start,end,phonword,binary_break
92,sw2451B.break.61,36.323875,1-,None,None,ms4B_pw60,36.223875,36.323875,in,False
93,sw2451B.break.62,36.383875,1,None,None,ms4B_pw61,36.323875,36.383875,the,False
94,sw2451B.break.63,36.89525,4,None,None,ms4B_pw62,36.383875,36.89525,world,True
95,sw2451B.break.64,37.903875,1,None,None,ms4B_pw63,37.68625,37.903875,so,False
96,sw2451B.break.65,37.993875,0,None,None,ms4B_pw64,37.903875,37.993875,as,False
97,sw2451B.break.66,38.113875,0,None,None,ms4B_pw65,37.993875,38.113875,soon,False
98,sw2451B.break.67,38.173875,1,None,None,ms4B_pw66,38.113875,38.173875,as,False
99,sw2451B.break.68,38.303875,1,None,None,ms4B_pw67,38.173875,38.303875,they,False
100,sw2451B.break.69,38.473875,1-,None,None,ms4B_pw68,38.303875,38.473875,get,False
101,sw2451B.break.70,38.722875,2p,None,None,ms4B_pw69,38.473875,38.722875,their,False
102,sw2451B.break.71,39.103875,1-,None,None,ms4B_pw70,38.964,39.103875,their,False
103,sw2451B.break.72,39.263875,1,None,None,ms4B_pw71,39.103875,39.263875,own,False
104,sw2451B.break.73,39.805125,4,None,None,ms4B_pw72,39.263875,39.805125,home,True
105,sw2451B.break.74,40.543875,1,None,None,ms4B_pw73,40.189375,40.543875,country,False
106,sw2451B.break.75,40.873875,1,None,None,ms4B_pw74,40.543875,40.873875,taken,False
107,sw2451B.break.76,41.123875,1-,None,None,ms4B_pw75,40.873875,41.123875,care,False
108,sw2451B.break.77,41.223875,4-,L,L,ms4B_pw76,41.123875,41.223875,of,True
109,sw2451B.break.78,41.353875,1,None,None,ms4B_pw77,41.223875,41.353875,then,False
110,sw2451B.break.79,41.543875,1,None,None,ms4B_pw78,41.353875,41.543875,they'll,False
111,sw2451B.break.80,42.07,2p,None,None,ms4B_pw79,41.543875,42.07,consider,False
112,sw2451B.break.82,43.293875,1,None,None,ms4B_pw80,43.138000000000005,43.293875,what,False
113,sw2451B.break.83,43.393875,1,None,None,ms4B_pw81,43.293875,43.393875,they,False
114,sw2451B.break.84,43.543875,1,None,None,ms4B_pw82,43.393875,43.543875,can,False
115,sw2451B.break.85,43.683875,1,None,None,ms4B_pw83,43.543875,43.683875,do,False
116,sw2451B.break.86,43.813875,1-,None,None,ms4B_pw84,43.683875,43.813875,with,False
117,sw2451B.break.87,43.933875,1,None,None,ms4B_pw85,43.813875,43.933875,the,False
118,sw2451B.break.88,44.123875,0,None,None,ms4B_pw86,43.933875,44.123875,rest,False
119,sw2451B.break.89,44.183875,0,None,None,ms4B_pw87,44.123875,44.183875,of,False
120,sw2451B.break.90,44.263875,1,None,None,ms4B_pw88,44.183875,44.263875,the,False
121,sw2451B.break.91,44.611875,4,None,None,ms4B_pw89,44.263875,44.611875,world,True
122,sw2451A.break.35,45.722375,1,None,None,ms5A_pw34,45.628,45.722375,i,False
123,sw2451A.break.36,46.141999999999996,4,H,L,ms5A_pw35,45.722375,46.141999999999996,believe,True
124,sw2451A.break.37,46.955125,1-,None,None,ms5A_pw36,46.141999999999996,46.955125,Communism,False
125,sw2451A.break.38,47.20925,3p,None,None,ms5A_pw37,46.955125,47.20925,is,True
126,sw2451A.break.39,47.615125,1,None,None,ms5A_pw38,47.32975,47.615125,very,False
127,sw2451A.break.40,47.94825,3-,L,None,ms5A_pw39,47.615125,47.94825,much,True
128,sw2451A.break.41,48.57075,4,None,None,ms5A_pw40,47.94825,48.57075,waning,True
129,sw2451A.break.42,49.505125,2p,None,None,ms5A_pw41,49.13575,49.505125,it's,False
130,sw2451A.break.43,49.852125,X,None,None,ms5A_pw42,49.505125,49.852125,uh,False
131,sw2451A.break.44,50.135125,1,None,None,ms5A_pw43,49.99525,50.135125,pretty,False
132,sw2451A.break.45,50.395125,1-,None,None,ms5A_pw44,50.135125,50.395125,much,False
133,sw2451A.break.46,50.705125,1,None,None,ms5A_pw45,50.395125,50.705125,on,False
134,sw2451A.break.47,50.705125,1p,None,None,ms5A_pw45,50.395125,50.705125,on,False
135,sw2451A.break.48,50.975125,1,None,None,ms5A_pw47,50.775125,50.975125,way,False
136,sw2451A.break.49,51.075125,0,None,None,ms5A_pw48,50.975125,51.075125,out,False
137,sw2451A.break.50,51.165125,0,None,None,ms5A_pw49,51.075125,51.165125,of,False
138,sw2451A.break.51,51.235125,1,None,None,ms5A_pw50,51.165125,51.235125,the,False
139,sw2451A.break.52,51.7615,4,None,None,ms5A_pw51,51.235125,51.7615,door,True
140,sw2451A.break.53,52.755125,1,None,None,ms5A_pw52,52.6315,52.755125,in,False
141,sw2451A.break.54,52.895125,1,None,None,ms5A_pw53,52.755125,52.895125,so,False
142,sw2451A.break.55,53.165125,1-,None,None,ms5A_pw54,52.895125,53.165125,far,False
143,sw2451A.break.56,53.295125,1,None,None,ms5A_pw55,53.165125,53.295125,as,False
144,sw2451A.break.57,53.385125,1,None,None,ms5A_pw56,53.295125,53.385125,the,False
145,sw2451A.break.58,53.885125,1,None,None,ms5A_pw57,53.385125,53.885125,strong,False
146,sw2451A.break.59,54.265125,3-,L,None,ms5A_pw58,53.885125,54.265125,hold,True
147,sw2451A.break.60,54.415125,1,None,None,ms5A_pw59,54.265125,54.415125,that,False
148,sw2451A.break.61,54.585125,1,None,None,ms5A_pw60,54.415125,54.585125,they,False
149,sw2451A.break.62,55.025125,0,None,None,ms5A_pw61,54.585125,55.025125,used,False
150,sw2451A.break.63,55.185125,1,None,None,ms5A_pw62,55.025125,55.185125,to,False
151,sw2451A.break.64,55.905125,4,None,None,ms5A_pw63,55.185125,55.905125,have,True
152,sw2451A.break.65,56.9745,1-,None,None,ms6A_pw64,56.738,56.9745,and,False
153,sw2451A.break.66,57.0645,1,None,None,ms6A_pw65,56.9745,57.0645,the,False
154,sw2451A.break.67,57.4545,1,None,None,ms6A_pw66,57.0645,57.4545,Russian,False
155,sw2451A.break.68,58.05575,4,None,None,ms6A_pw67,57.4545,58.05575,people,True
156,sw2451A.break.69,58.5845,1,None,None,ms6A_pw68,58.3195,58.5845,are,False
157,sw2451A.break.70,59.0445,1,None,None,ms6A_pw69,58.5845,59.0445,all,False
158,sw2451A.break.71,59.7145,1,None,None,ms6A_pw70,59.0445,59.7145,realizing,False
159,sw2451A.break.72,59.92525,4,None,None,ms6A_pw71,59.7145,59.92525,that,True
160,sw2451A.break.73,60.5245,1,None,None,ms6A_pw72,60.44125,60.5245,the,False
161,sw2451A.break.74,61.0745,1,None,None,ms6A_pw73,60.5245,61.0745,Communist,False
162,sw2451A.break.75,61.4845,1,None,None,ms6A_pw74,61.0745,61.4845,system,False
163,sw2451A.break.76,61.7045,1,None,None,ms6A_pw75,61.4845,61.7045,does,False
164,sw2451A.break.77,61.912,2p,None,None,ms6A_pw76,61.7045,61.912,not,False
165,sw2451A.break.78,62.428125,4,None,None,ms6A_pw77,62.175625,62.428125,work,True
166,sw2451A.break.79,62.8745,1,None,None,ms6A_pw78,62.774625,62.8745,to,False
167,sw2451A.break.80,63.237375,2p,None,None,ms6A_pw79,62.8745,63.237375,their,False
168,sw2451A.break.81,64.284375,4,None,None,ms6A_pw80,63.3805,64.284375,satisfaction,True
169,sw2451A.break.82,65.5145,1,None,None,ms6A_pw81,65.3435,65.5145,or,False
170,sw2451A.break.83,65.7245,1,None,None,ms6A_pw82,65.5145,65.7245,their,False
171,sw2451A.break.84,65.9645,1,None,None,ms6A_pw83,65.7245,65.9645,way,False
172,sw2451A.break.85,66.35475,4-,None,None,ms6A_pw84,65.9645,66.35475,of,True
173,sw2451A.break.86,67.2645,1,None,None,ms6A_pw85,66.65225,67.2645,surviving,False
174,sw2451A.break.87,67.3845,1,None,None,ms6A_pw86,67.2645,67.3845,in,False
175,sw2451A.break.88,67.5645,1,None,None,ms6A_pw87,67.3845,67.5645,this,False
176,sw2451A.break.89,68.19625,4,None,None,ms6A_pw88,67.5645,68.19625,world,True
177,sw2451A.break.90,70.147375,4,None,None,ms7A_pw89,69.630875,70.147375,and,True
178,sw2451A.break.91,70.610875,1,None,None,ms7A_pw90,70.377125,70.610875,their,False
179,sw2451A.break.92,71.380875,3,L,None,ms7A_pw91,70.610875,71.380875,rebellions,True
180,sw2451A.break.93,71.590875,1,None,None,ms7A_pw92,71.380875,71.590875,right,False
181,sw2451A.break.94,72.13125,4,None,None,ms7A_pw93,71.590875,72.13125,now,True
182,sw2451A.break.95,73.663,1,None,None,ms8A_pw94,73.443,73.663,is,False
183,sw2451A.break.96,73.753,1,None,None,ms8A_pw95,73.663,73.753,the,False
184,sw2451A.break.97,74.173,0,None,None,ms8A_pw96,73.753,74.173,result,False
185,sw2451A.break.98,74.273,1-,None,None,ms8A_pw97,74.173,74.273,of,False
186,sw2451A.break.99,75.0125,4,None,None,ms8A_pw98,74.273,75.0125,that,True
187,sw2451A.break.100,75.7835,2p,None,None,ms8A_pw99,75.3825,75.7835,i[f]-,False
188,sw2451A.break.101,76.153,1,None,None,ms8A_pw100,75.7835,76.153,if,False
189,sw2451A.break.102,76.303,1,None,None,ms8A_pw101,76.153,76.303,they,False
190,sw2451A.break.103,76.533,1,None,None,ms8A_pw102,76.303,76.533,can,False
191,sw2451A.break.104,76.748875,1,None,None,ms8A_pw103,76.533,76.748875,get,False
192,sw2451A.break.105,76.94475,1,None,None,ms8A_pw104,76.748875,76.94475,the,False
193,sw2451A.break.106,77.434625,4,None,None,ms8A_pw105,76.94475,77.434625,army,True
194,sw2451A.break.107,77.71300000000001,1,None,None,ms8A_pw106,77.574,77.71300000000001,or,False
195,sw2451A.break.108,77.813,1,None,None,ms8A_pw107,77.71300000000001,77.813,the,False
196,sw2451A.break.109,78.485875,4,None,None,ms8A_pw108,77.813,78.485875,military,True
197,sw2451A.break.110,79.85300000000001,2p,None,None,ms8A_pw109,79.4645,79.85300000000001,to,False
198,sw2451A.break.111,80.363,1,None,None,ms8A_pw110,79.85300000000001,80.363,sway,False
199,sw2451A.break.112,80.533,1,None,None,ms8A_pw111,80.363,80.533,to,False
200,sw2451A.break.113,80.703,1,None,None,ms8A_pw112,80.533,80.703,their,False
201,sw2451A.break.114,81.153,4-,H,L,ms8A_pw113,80.703,81.153,side,True
202,sw2451A.break.115,81.183,1,None,None,ms8A_pw114,81.153,81.183,i,False
203,sw2451A.break.116,81.533,1,None,None,ms8A_pw115,81.183,81.533,think,False
204,sw2451A.break.117,81.859875,2p,None,None,ms8A_pw116,81.533,81.859875,that,False
205,sw2451A.break.118,82.285625,X,None,None,ms8A_pw117,81.859875,82.285625,uh,False
206,sw2451A.break.119,84.01025,1,None,None,ms8A_pw118,83.89425,84.01025,it,False
207,sw2451A.break.120,84.26299999999999,1,None,None,ms8A_pw119,84.01025,84.26299999999999,will,False
208,sw2451A.break.121,84.708375,2p,None,None,ms8A_pw120,84.26299999999999,84.708375,be,False
209,sw2451A.break.122,85.41799999999999,1,None,None,ms8A_pw121,85.257125,85.41799999999999,on,False
210,sw2451A.break.123,85.53475,1,None,None,ms8A_pw122,85.41799999999999,85.53475,the,False
211,sw2451A.break.124,85.78299999999999,1,None,None,ms8A_pw123,85.53475,85.78299999999999,way,False
212,sw2451A.break.125,86.200125,4,None,None,ms8A_pw124,85.78299999999999,86.200125,out,True
213,sw2451A.break.126,87.67275,4,None,None,ms8A_pw125,86.967125,87.67275,eventually,True
214,sw2451A.break.127,88.532375,0,None,None,ms9A_pw126,88.37700000000001,88.532375,it's,False
215,sw2451A.break.128,88.772375,1,None,None,ms9A_pw127,88.532375,88.772375,just,False
216,sw2451A.break.129,88.812375,1,None,None,ms9A_pw128,88.772375,88.812375,a,False
217,sw2451A.break.130,89.112375,0,None,None,ms9A_pw129,88.812375,89.112375,matter,False
218,sw2451A.break.131,89.222375,1,None,None,ms9A_pw130,89.112375,89.222375,of,False
219,sw2451A.break.132,89.742375,4,L,H,ms9A_pw131,89.222375,89.742375,time,True
220,sw2451A.break.133,90.255,4-,None,None,ms9A_pw132,89.742375,90.255,because,True
221,sw2451A.break.134,90.992375,1,None,None,ms9A_pw133,90.899125,90.992375,in,False
222,sw2451A.break.135,91.062375,1,None,None,ms9A_pw134,90.992375,91.062375,the,False
223,sw2451A.break.136,91.532375,1,None,None,ms9A_pw135,91.062375,91.532375,Baltic,False
224,sw2451A.break.137,92.032375,4-,H,L,ms9A_pw136,91.532375,92.032375,States,True
225,sw2451A.break.138,92.252375,1-,None,None,ms9A_pw137,92.032375,92.252375,they've,False
226,sw2451A.break.139,93.04375,3p,None,None,ms9A_pw138,92.252375,93.04375,already,True
227,sw2451A.break.140,94.367,3p,None,None,ms9A_pw139,93.444,94.367,massacred,True
228,sw2451A.break.141,95.633,1,None,None,ms10A_pw140,95.444625,95.633,so,False
229,sw2451A.break.142,95.89299999999999,1,None,None,ms10A_pw141,95.633,95.89299999999999,many,False
230,sw2451A.break.143,96.39299999999999,3,L,None,ms10A_pw142,95.89299999999999,96.39299999999999,people,True
231,sw2451A.break.144,96.51299999999999,1,None,None,ms10A_pw143,96.39299999999999,96.51299999999999,who,False
232,sw2451A.break.145,97.502625,4,L,H,ms10A_pw144,96.51299999999999,97.502625,protested,True
233,sw2451A.break.146,97.993,2p,None,None,ms10A_pw145,97.502625,97.993,and,False
234,sw2451A.break.147,98.17299999999999,1,None,None,ms10A_pw146,97.993,98.17299999999999,that,False
235,sw2451A.break.148,98.51299999999999,1,None,None,ms10A_pw147,98.17299999999999,98.51299999999999,hasn't,False
236,sw2451A.break.149,98.782375,1,None,None,ms10A_pw148,98.51299999999999,98.782375,set,False
237,sw2451A.break.150,98.943,1,None,None,ms10A_pw149,98.782375,98.943,too,False
238,sw2451A.break.151,99.273,1,None,None,ms10A_pw150,98.943,99.273,well,False
239,sw2451A.break.152,99.463,1-,None,None,ms10A_pw151,99.273,99.463,with,False
240,sw2451A.break.153,99.919625,2p,None,None,ms10A_pw152,99.463,99.919625,their,False
241,sw2451A.break.154,102.03925,4,None,None,ms10A_pw153,101.157875,102.03925,diplomacy,True
242,sw2451A.break.155,104.338375,1,None,None,ms11A_pw154,104.074875,104.338375,for,False
243,sw2451A.break.156,104.734,2p,None,None,ms11A_pw155,104.338375,104.734,the,False
244,sw2451A.break.157,107.622625,1,None,None,ms12A_pw156,107.000625,107.622625,regarding,False
245,sw2451A.break.158,107.8525,2p,None,None,ms12A_pw157,107.622625,107.8525,the,False
246,sw2451A.break.159,108.2345,X,None,None,ms12A_pw158,107.8525,108.2345,uh,False
247,sw2451A.break.160,109.590625,0,None,None,ms12A_pw159,108.9875,109.590625,outcome,False
248,sw2451A.break.161,109.710625,1,None,None,ms12A_pw160,109.590625,109.710625,of,False
249,sw2451A.break.162,110.200625,2p,None,None,ms12A_pw161,109.710625,110.200625,their,False
250,sw2451A.break.163,111.95100000000001,4,None,None,ms13A_pw162,111.196625,111.95100000000001,affairs,True
251,sw2451A.break.164,115.664625,0,None,None,ms15A_pw163,115.480375,115.664625,what's,False
252,sw2451A.break.165,115.754625,1,None,None,ms15A_pw164,115.664625,115.754625,your,False
253,sw2451A.break.166,116.581,4,None,None,ms15A_pw165,115.754625,116.581,synopsis,True
254,sw2451B.break.92,117.5555,4-,L,H,ms6B_pw90,117.268875,117.5555,well,True
255,sw2451B.break.93,117.686125,1,None,None,ms6B_pw91,117.5555,117.686125,i,False
256,sw2451B.break.94,117.901125,2p,None,None,ms6B_pw92,117.686125,117.901125,do,False
257,sw2451B.break.95,118.0955,1,None,None,ms6B_pw93,117.901125,118.0955,i,False
258,sw2451B.break.96,118.3855,1,None,None,ms6B_pw94,118.0955,118.3855,do,False
259,sw2451B.break.97,118.9455,1,None,None,ms6B_pw95,118.3855,118.9455,realize,False
260,sw2451B.break.98,119.3255,2p,None,None,ms6B_pw96,118.9455,119.3255,that,False
261,sw2451B.break.99,119.708125,X,None,None,ms6B_pw97,119.3255,119.708125,um,False
262,sw2451B.break.100,120.9755,X,None,X,ms6B_pw98,120.529125,120.9755,uh,False
263,sw2451B.break.101,121.0455,1,None,None,ms6B_pw99,120.9755,121.0455,the,False
264,sw2451B.break.102,121.2755,1-,None,None,ms6B_pw100,121.0455,121.2755,Bush,False
265,sw2451B.break.103,122.1055,1,None,None,ms6B_pw101,121.2755,122.1055,Administration,False
266,sw2451B.break.104,122.3855,1,None,None,ms6B_pw102,122.1055,122.3855,isn't,False
267,sw2451B.break.105,122.5355,1,None,None,ms6B_pw103,122.3855,122.5355,too,False
268,sw2451B.break.106,122.8855,1,None,None,ms6B_pw104,122.5355,122.8855,happy,False
269,sw2451B.break.107,123.285875,2p,None,None,ms6B_pw105,122.8855,123.285875,with,False
270,sw2451B.break.108,123.6855,1,None,None,ms6B_pw106,123.526875,123.6855,with,False
271,sw2451B.break.109,123.8755,1,None,None,ms6B_pw107,123.6855,123.8755,how,False
272,sw2451B.break.110,124.0055,1,None,None,ms6B_pw108,123.8755,124.0055,they're,False
273,sw2451B.break.111,124.3855,1,None,None,ms6B_pw109,124.0055,124.3855,handling,False
274,sw2451B.break.112,124.5455,1,None,None,ms6B_pw110,124.3855,124.5455,their,False
275,sw2451B.break.113,125.0555,2p,None,None,ms6B_pw111,124.5455,125.0555,internal,False
276,sw2451B.break.114,126.532375,X,None,None,ms7B_pw112,126.096625,126.532375,um,False
277,sw2451B.break.115,127.641625,4,None,None,ms7B_pw113,127.003125,127.641625,strife,True
278,sw2451B.break.116,127.957625,0,None,None,ms7B_pw114,127.863875,127.957625,you,False
279,sw2451B.break.117,128.097625,4,L,L,ms7B_pw115,127.957625,128.097625,know,True
280,sw2451B.break.118,128.227625,1,None,None,ms7B_pw116,128.097625,128.227625,as,False
281,sw2451B.break.119,128.417625,0,None,None,ms7B_pw117,128.227625,128.417625,far,False
282,sw2451B.break.120,128.527625,1,None,None,ms7B_pw118,128.417625,128.527625,as,False
283,sw2451B.break.121,129.097625,1-,None,None,ms7B_pw119,128.527625,129.097625,diplomacy,False
284,sw2451B.break.122,129.187625,1,None,None,ms7B_pw120,129.097625,129.187625,is,False
285,sw2451B.break.123,129.79975,4,None,None,ms7B_pw121,129.187625,129.79975,concerned,True
286,sw2451B.break.124,130.357625,1,None,None,ms7B_pw122,130.248,130.357625,i,False
287,sw2451B.break.125,130.537625,1,None,None,ms7B_pw123,130.357625,130.537625,think,False
288,sw2451B.break.126,130.707625,1,None,None,ms7B_pw124,130.537625,130.707625,it's,False
289,sw2451B.break.127,130.837625,1-,None,None,ms7B_pw125,130.707625,130.837625,been,False
290,sw2451B.break.128,130.927625,1,None,None,ms7B_pw126,130.837625,130.927625,a,False
291,sw2451B.break.129,131.151625,2p,None,None,ms7B_pw127,130.927625,131.151625,good,False
292,sw2451B.break.130,131.397625,1,None,None,ms7B_pw128,131.306,131.397625,a,False
293,sw2451B.break.131,131.8215,2p,None,None,ms7B_pw129,131.397625,131.8215,good,False
294,sw2451B.break.132,132.637625,1,None,None,ms7B_pw131,132.235875,132.637625,positive,False
295,sw2451B.break.133,133.167625,1,None,None,ms7B_pw132,132.637625,133.167625,direction,False
296,sw2451B.break.134,133.732875,3p,None,None,ms7B_pw133,133.167625,133.732875,for,True
