,break_id,btime,index,phraseTone,boundaryTone,phonword_id,start,end,phonword,binary_break
56,sw2870B.break.47,116.728,3,None,None,ms24B_pw254,116.45175,116.728,don't,True
57,sw2870B.break.48,118.66175,4,None,None,ms24B_pw259,118.19175,118.66175,government,True
58,sw2870B.break.49,120.60175,3,None,None,ms24B_pw264,119.74175,120.60175,involvement,True
59,sw2870B.break.50,121.431,4,None,None,ms24B_pw266,120.76175,121.431,society,True
60,sw2870B.break.51,122.4945,2p,None,None,ms24B_pw270,122.23175,122.4945,more,False
61,sw2870B.break.52,123.68175,3,None,None,ms24B_pw274,123.40175,123.68175,vote,True
62,sw2870B.break.53,124.121625,3,None,None,ms24B_pw275,123.77175,124.121625,in,True
63,sw2870B.break.54,125.093375,X,None,None,ms24B_pw278,124.74175,125.093375,more,False
64,sw2870B.break.55,126.68175,4,None,None,ms24B_pw281,126.32175,126.68175,people,True
65,sw2870B.break.56,127.47475,3,None,None,ms24B_pw283,127.05175,127.47475,more,True
66,sw2870B.break.57,128.194625,2p,None,None,ms25B_pw284,128.047625,128.194625,m[ore]-,False
67,sw2870B.break.58,128.623875,X,None,None,ms25B_pw285,128.333875,128.623875,uh,False
68,sw2870B.break.59,129.79475,3,None,None,ms25B_pw291,129.583875,129.79475,in,True
69,sw2870B.break.60,132.16725,3,None,None,ms25B_pw296,131.503875,132.16725,government,True
70,sw2870B.break.61,134.0135,4,None,None,ms26B_pw298,133.3855,134.0135,things,True
71,sw2870B.break.62,138.711,4,None,None,ms28B_pw306,138.369,138.711,all,True
72,sw2870A.break.11,149.001375,3,None,None,ms33A_pw88,148.677375,149.001375,well,True
73,sw2870A.break.12,151.0255,2p,None,None,ms34A_pw92,150.8955,151.0255,mu[ch]-,False
74,sw2870A.break.13,151.8555,3,None,None,ms34A_pw96,151.7855,151.8555,it,True
75,sw2870A.break.14,152.9155,3,None,None,ms34A_pw102,152.8455,152.9155,it,True
76,sw2870A.break.15,153.9215,2p,None,None,ms34A_pw109,153.7855,153.9215,ha[ve]-,False
77,sw2870A.break.16,156.64075,2p,None,None,ms35A_pw116,156.41075,156.64075,even,False
78,sw2870A.break.17,157.08025,X,None,None,ms35A_pw118,156.79075,157.08025,know,False
79,sw2870A.break.18,158.776625,4,None,None,ms35A_pw123,158.30075,158.776625,person,True
80,sw2870A.break.19,160.4565,3,None,None,ms36A_pw128,160.029125,160.4565,need,True
81,sw2870A.break.20,160.780125,3,None,None,ms36A_pw129,160.53799999999998,160.780125,well,True
82,sw2870A.break.21,162.813875,2p,None,None,ms38A_pw130,162.547125,162.813875,it,False
83,sw2870A.break.22,163.183875,X,None,None,ms38A_pw131,162.813875,163.183875,uh,False
84,sw2870A.break.23,164.03875,3,None,None,ms38A_pw133,163.864875,164.03875,said,True
85,sw2870A.break.24,165.743875,4,None,None,ms38A_pw137,165.133875,165.743875,voting,True
86,sw2870A.break.25,174.54225,4,None,None,ms41A_pw159,174.17175,174.54225,mean,True
87,sw2870A.break.26,183.42375,4,None,None,ms43A_pw185,183.05375,183.42375,Bush,True
88,sw2870A.break.27,184.00375,3,None,None,ms43A_pw189,183.81375,184.00375,was,True
89,sw2870A.break.28,184.28675,X,None,None,ms43A_pw190,184.00375,184.28675,uh,False
90,sw2870A.break.29,186.374625,4,None,None,ms44A_pw192,185.93475,186.374625,woman,True
91,sw2870B.break.63,189.352,3,None,None,ms48B_pw329,188.586375,189.352,Dukakis,True
92,sw2870B.break.64,191.24900000000002,4,None,None,ms49B_pw331,190.24900000000002,191.24900000000002,Massachusetts,True
93,sw2870A.break.30,193.872375,4,None,None,ms48A_pw203,193.426875,193.872375,woman,True
94,sw2870A.break.31,197.448875,3,None,None,ms49A_pw213,197.098875,197.448875,woman,True
95,sw2870A.break.32,199.118875,4,None,None,ms49A_pw222,198.888875,199.118875,while,True
96,sw2870B.break.65,201.65400000000002,3,None,None,ms51B_pw342,201.46400000000003,201.65400000000002,ago,True
97,sw2870B.break.66,203.016,4,None,None,ms51B_pw348,202.734,203.016,ago,True
98,sw2870A.break.33,206.186625,X,None,None,ms53A_pw226,205.8655,206.186625,well,False
99,sw2870A.break.34,206.186625,X,None,None,ms53A_pw226,205.8655,206.186625,well,False
100,sw2870A.break.35,206.8555,3,None,None,ms53A_pw230,206.5655,206.8555,mean,True
101,sw2870A.break.36,207.66825,3,None,None,ms53A_pw234,207.3455,207.66825,know,True
102,sw2870A.break.37,210.05775,4,None,None,ms53A_pw242,209.7855,210.05775,was,True
103,sw2870A.break.38,211.203375,X,None,None,ms54A_pw244,211.023375,211.203375,know,False
104,sw2870B.break.67,212.5735,2p,None,None,ms56B_pw359,212.26425,212.5735,about,False
105,sw2870A.break.39,213.28625,4,None,None,ms54A_pw252,212.533375,213.28625,Dukakis,True
106,sw2870B.break.68,215.1415,3,None,None,ms57B_pw370,214.7015,215.1415,TV,True
107,sw2870B.break.69,215.5815,4,None,None,ms57B_pw372,215.4315,215.5815,them_1,True
108,sw2870B.break.70,216.2915,3,None,None,ms57B_pw376,215.9415,216.2915,news,True
109,sw2870B.break.71,217.3015,4,None,None,ms57B_pw380,216.892375,217.3015,ads,True
110,sw2870A.break.40,220.775375,4,None,None,ms56A_pw259,220.0265,220.775375,Dukakis,True
111,sw2870A.break.41,221.551375,3,None,None,ms57A_pw260,221.33875,221.551375,but,True
112,sw2870A.break.42,224.5985,3,None,None,ms58A_pw269,224.261875,224.5985,do,True
113,sw2870A.break.43,225.001875,X,None,None,ms58A_pw271,224.851875,225.001875,know,False
114,sw2870A.break.44,226.171875,4,None,None,ms58A_pw274,225.50525,226.171875,best,True
115,sw2870A.break.45,227.621875,4,None,None,ms58A_pw278,227.061875,227.621875,anyway,True
116,sw2870A.break.46,229.407875,4,None,None,ms59A_pw282,229.157875,229.407875,mean,True
117,sw2870A.break.47,232.078125,4,None,None,ms59A_pw297,231.847875,232.078125,and,True
118,sw2870A.break.48,233.991875,X,None,None,ms60A_pw301,233.811875,233.991875,like,False
119,sw2870A.break.49,234.291875,X,None,None,ms60A_pw303,234.191875,234.291875,know,False
120,sw2870A.break.50,235.79875,4,None,None,ms60A_pw310,235.421875,235.79875,about,True
121,sw2870A.break.51,236.641875,2p,None,None,ms60A_pw311,236.393875,236.641875,Demo[crats]-,False
122,sw2870A.break.52,236.97675,X,None,None,ms60A_pw312,236.641875,236.97675,uh,False
123,sw2870A.break.53,237.90675,4,None,None,ms60A_pw314,237.391875,237.90675,government,True
124,sw2870A.break.54,238.701875,4,None,None,ms60A_pw316,238.341875,238.701875,really,True
125,sw2870B.break.72,240.38400000000001,4,None,None,ms66B_pw397,239.824,240.38400000000001,classes,True
126,sw2870B.break.73,242.406375,4,None,None,ms67B_pw402,242.186375,242.406375,too,True
127,sw2870B.break.74,243.44825,3,None,None,ms67B_pw404,242.9635,243.44825,before,True
128,sw2870B.break.75,244.366375,3,None,None,ms67B_pw408,243.956375,244.366375,have,True
129,sw2870B.break.76,244.731875,X,None,None,ms67B_pw409,244.366375,244.731875,um,False
130,sw2870B.break.77,246.288375,3,None,None,ms68B_pw412,246.24175,246.288375,of,True
131,sw2870B.break.78,249.174125,3,None,None,ms69B_pw422,248.964125,249.174125,now,True
132,sw2870B.break.79,249.544125,2p,None,None,ms69B_pw423,249.174125,249.544125,it,False
133,sw2870B.break.80,250.784125,4,None,None,ms69B_pw431,250.714125,250.784125,it,True
134,sw2870B.break.81,252.044125,2p,None,None,ms69B_pw438,251.874125,252.044125,the,False
135,sw2870B.break.82,252.994125,2p,None,None,ms69B_pw443,252.854125,252.994125,that,False
136,sw2870B.break.83,253.39025,3,None,None,ms69B_pw445,253.194125,253.39025,you,True
137,sw2870B.break.84,255.214125,4,None,None,ms69B_pw450,254.634125,255.214125,material,True
138,sw2870B.break.85,256.184125,2p,None,None,ms69B_pw456,255.974125,256.184125,in,False
139,sw2870B.break.86,256.974125,3,None,None,ms69B_pw461,256.764125,256.974125,in,True
140,sw2870B.break.87,258.844125,3,None,None,ms69B_pw468,258.324125,258.844125,anything,True
141,sw2870B.break.88,259.344125,3,None,None,ms69B_pw472,259.204125,259.344125,say,True
142,sw2870B.break.89,260.531625,4,None,None,ms69B_pw480,260.214125,260.531625,believe,True
143,sw2870B.break.90,262.024,3,None,None,ms70B_pw484,261.904,262.024,it,True
144,sw2870B.break.91,263.504,3,None,None,ms70B_pw491,263.154,263.504,tell,True
145,sw2870B.break.92,265.217,4,None,None,ms70B_pw497,264.79400000000004,265.217,issues,True
146,sw2870A.break.55,268.118875,4,None,None,ms66A_pw331,267.84825,268.118875,it,True
147,sw2870B.break.93,273.572625,3,None,None,ms74B_pw511,273.272625,273.572625,things,True
148,sw2870B.break.94,274.45725,4,None,None,ms74B_pw514,274.302625,274.45725,and,True
149,sw2870B.break.95,276.18575,4,None,None,ms75B_pw517,275.765375,276.18575,that,True
150,sw2870B.break.96,277.472125,3,None,None,ms75B_pw521,277.215375,277.472125,of,True
151,sw2870B.break.97,278.665375,4,None,None,ms75B_pw524,278.085375,278.665375,judge,True
152,sw2870B.break.98,280.805375,4,None,None,ms75B_pw536,280.465375,280.805375,no,True
153,sw2870B.break.99,281.565375,3,None,None,ms75B_pw538,281.055375,281.565375,abortion,True
154,sw2870B.break.100,282.405375,4,None,None,ms75B_pw541,281.905375,282.405375,control,True
155,sw2870B.break.101,284.8195,3,None,None,ms75B_pw550,284.595375,284.8195,at,True
156,sw2870B.break.102,285.936125,4,None,None,ms76B_pw551,285.677875,285.936125,what,True
157,sw2870B.break.103,288.00425,3,None,None,ms76B_pw557,287.376125,288.00425,articles,True
158,sw2870B.break.104,288.43725,2p,None,None,ms76B_pw559,288.176125,288.43725,the,False
159,sw2870B.break.105,290.326125,4,None,None,ms76B_pw565,289.876125,290.326125,much,True
160,sw2870B.break.106,291.7545,4,None,None,ms76B_pw568,291.086125,291.7545,articles,True
161,sw2870B.break.107,292.2115,3,None,None,ms76B_pw569,291.784625,292.2115,can,True
162,sw2870B.break.108,293.041875,2p,None,None,ms76B_pw571,292.786125,293.041875,wheth[er]-,False
163,sw2870B.break.109,294.713625,4,None,None,ms76B_pw577,294.036125,294.713625,past,True
164,sw2870B.break.110,297.752875,3,None,None,ms77B_pw587,297.4055,297.752875,again,True
165,sw2870B.break.111,298.652875,4,None,None,ms77B_pw591,298.572875,298.652875,it,True
166,sw2870B.break.112,299.522875,4,None,None,ms77B_pw595,299.132875,299.522875,for,True
167,sw2870B.break.113,301.229125,4,None,None,ms77B_pw601,300.862875,301.229125,too,True
168,sw2870A.break.56,307.249,3,None,None,ms75A_pw358,306.602125,307.249,politicians,True
169,sw2870A.break.57,309.042125,4,None,None,ms75A_pw366,308.592125,309.042125,anyway,True
170,sw2870A.break.58,311.068,3,None,None,ms76A_pw368,310.448,311.068,everybody's,True
171,sw2870A.break.59,311.448,3,None,None,ms76A_pw369,311.118,311.448,got,True
172,sw2870A.break.60,312.548,X,None,None,ms76A_pw371,312.258,312.548,know,False
173,sw2870A.break.61,313.936625,4,None,None,ms76A_pw376,313.578,313.936625,known,True
174,sw2870B.break.114,316.589125,4,None,None,ms81B_pw609,316.104125,316.589125,secret,True
175,sw2870A.break.62,319.573625,3,None,None,ms78A_pw378,319.103625,319.573625,anyway,True
176,sw2870A.break.63,320.423625,2p,None,None,ms78A_pw382,320.093625,320.423625,didn't,False
177,sw2870A.break.64,321.127875,3,None,None,ms78A_pw385,320.863625,321.127875,have,True
178,sw2870A.break.65,323.48925,4,None,None,ms79A_pw387,323.09575,323.48925,knowledge,True
179,sw2870A.break.66,325.44675,4,None,None,ms79A_pw395,325.15575,325.44675,there,True
180,sw2870B.break.115,327.87125,4,None,None,ms89B_pw622,327.54400000000004,327.87125,mean,True
181,sw2870B.break.116,329.170125,3,None,None,ms89B_pw626,328.730125,329.170125,take,True
182,sw2870B.break.117,329.619,3,None,None,ms89B_pw627,329.170125,329.619,like,True
183,sw2870B.break.118,330.060125,2p,None,None,ms89B_pw628,329.8375,330.060125,that,False
184,sw2870B.break.119,330.920125,3,None,None,ms89B_pw632,330.670125,330.920125,good,True
185,sw2870B.break.120,331.707,2p,None,None,ms89B_pw634,331.46925,331.707,tha[t]-,False
186,sw2870B.break.121,332.110125,2p,None,None,ms89B_pw635,331.80875,332.110125,for,False
187,sw2870B.break.122,333.840125,4,None,None,ms89B_pw642,333.620125,333.840125,voted,True
188,sw2870B.break.123,336.80775,2p,None,None,ms90B_pw650,336.70925,336.80775,it,False
189,sw2870B.break.124,337.38925,2p,None,None,ms90B_pw651,337.180625,337.38925,how,False
190,sw2870B.break.125,338.57925,2p,None,None,ms90B_pw657,338.24925,338.57925,they,False
191,sw2870B.break.126,340.27925,4,None,None,ms90B_pw663,339.73925,340.27925,do,True
192,sw2870B.break.127,340.89725,2p,None,None,ms90B_pw666,340.69925,340.89725,that,False
193,sw2870B.break.128,340.89725,3,None,None,ms90B_pw666,340.69925,340.89725,that,True
194,sw2870B.break.129,342.08925,3,None,None,ms90B_pw672,341.93925,342.08925,it,True
195,sw2870A.break.67,347.700125,4,None,None,ms83A_pw412,347.000125,347.700125,library,True
196,sw2870A.break.68,349.1725,X,None,None,ms84A_pw414,348.7925,349.1725,know,False
197,sw2870A.break.69,351.405875,3,None,None,ms85A_pw422,351.015875,351.405875,library,True
198,sw2870A.break.70,352.365875,4,None,None,ms85A_pw426,351.905875,352.365875,babies,True
199,sw2870B.break.130,355.48975,4,None,None,ms95B_pw698,355.11675,355.48975,bit,True
200,sw2870B.break.131,358.95599999999996,3,None,None,ms97B_pw703,358.66825,358.95599999999996,not,True
201,sw2870B.break.132,360.445125,4,None,None,ms97B_pw710,360.00825,360.445125,really,True
202,sw2870B.break.133,362.42825,4,None,None,ms97B_pw720,362.05825,362.42825,vote,True
203,sw2870A.break.71,365.136625,3,None,None,ms92A_pw444,364.906625,365.136625,that,True
204,sw2870A.break.72,365.256625,3,None,None,ms92A_pw445,365.136625,365.256625,it,True
205,sw2870A.break.73,365.546625,X,None,None,ms92A_pw447,365.416625,365.546625,know,False
206,sw2870A.break.74,367.594125,3,None,None,ms92A_pw456,367.426625,367.594125,like,True
207,sw2870A.break.75,367.82300000000004,4,None,None,ms92A_pw457,367.657125,367.82300000000004,that,True
208,sw2870A.break.76,368.85875,X,None,None,ms93A_pw458,368.514375,368.85875,um,False
209,sw2870A.break.77,372.5855,3,None,None,ms95A_pw465,372.224375,372.5855,vote,True
210,sw2870A.break.78,373.9255,4,None,None,ms95A_pw470,373.4955,373.9255,votes,True
211,sw2870A.break.79,374.2055,X,None,None,ms95A_pw472,373.9855,374.2055,know,False
212,sw2870A.break.80,374.2855,2p,None,None,ms95A_pw473,374.2055,374.2855,if,False
213,sw2870A.break.81,375.3055,3,None,None,ms95A_pw475,374.9955,375.3055,you're,True
214,sw2870A.break.82,376.105375,4,None,None,ms95A_pw477,375.5455,376.105375,Democrat,True
215,sw2870A.break.83,377.81075,2p,None,None,ms97A_pw478,377.64075,377.81075,th[en]-,False
216,sw2870A.break.84,378.115375,3,None,None,ms97A_pw479,377.81075,378.115375,then,True
217,sw2870A.break.85,379.778125,3,None,None,ms97A_pw487,379.618125,379.778125,you,True
218,sw2870A.break.86,380.868125,4,None,None,ms97A_pw491,380.308125,380.868125,Democrat,True
219,sw2870B.break.134,385.57425,3,None,None,ms106B_pw735,385.47425,385.57425,of,True
220,sw2870B.break.135,387.12300000000005,4,None,None,ms106B_pw737,386.38425,387.12300000000005,independent,True
221,sw2870B.break.136,389.593,4,None,None,ms107B_pw744,389.413,389.593,that,True
222,sw2870B.break.137,390.199625,3,None,None,ms107B_pw749,390.07300000000004,390.199625,of,True
223,sw2870B.break.138,391.0535,4,None,None,ms107B_pw751,390.673,391.0535,feel,True
224,sw2870B.break.139,393.7365,4,None,None,ms107B_pw762,393.40375,393.7365,vote,True
225,sw2870B.break.140,398.08725,4,None,None,ms108B_pw774,397.315875,398.08725,resolved,True
226,sw2870A.break.87,407.5485,3,None,None,ms110A_pw506,407.273375,407.5485,i,True
227,sw2870A.break.88,409.473375,3,None,None,ms110A_pw509,408.783375,409.473375,politics,True
228,sw2870A.break.89,410.7645,4,None,None,ms110A_pw514,410.463375,410.7645,more,True
229,sw2870A.break.90,413.75375,3,None,None,ms110A_pw525,413.553375,413.75375,like,True
230,sw2870A.break.91,414.38125,X,None,None,ms110A_pw527,414.043375,414.38125,uh,False
231,sw2870A.break.92,415.055375,4,None,None,ms110A_pw528,414.584625,415.055375,Gary,True
232,sw2870A.break.93,417.106375,4,None,None,ms111A_pw531,416.711875,417.106375,running,True
233,sw2870A.break.94,419.657625,3,None,None,ms112A_pw540,419.437625,419.657625,him,True
234,sw2870A.break.95,421.147625,4,None,None,ms112A_pw546,420.847625,421.147625,looking,True
235,sw2870A.break.96,425.481375,3,None,None,ms114A_pw560,425.141375,425.481375,then,True
236,sw2870A.break.97,427.395,3,None,None,ms115A_pw566,427.205,427.395,right,True
237,sw2870A.break.98,429.86925,4,None,None,ms115A_pw576,429.515,429.86925,whatever,True
238,sw2870A.break.99,435.563875,4,None,None,ms117A_pw594,435.19375,435.563875,running,True
239,sw2870A.break.100,437.655875,3,None,None,ms118A_pw602,437.395875,437.655875,their,True
240,sw2870A.break.101,438.006125,X,None,None,ms118A_pw603,437.655875,438.006125,uh,False
241,sw2870A.break.102,440.668625,4,None,None,ms119A_pw608,440.30125,440.668625,vote,True
242,sw2870A.break.103,445.361,3,None,None,ms121A_pw618,445.203625,445.361,your,True
243,sw2870A.break.104,446.743625,3,None,None,ms121A_pw625,446.623625,446.743625,it,True
244,sw2870A.break.105,447.773625,4,None,None,ms121A_pw628,447.473625,447.773625,work,True
245,sw2870A.break.106,447.99575,3,None,None,ms121A_pw629,447.773625,447.99575,but,True
246,sw2870A.break.107,450.00125,3,None,None,ms122A_pw631,449.63025,450.00125,sure,True
247,sw2870A.break.108,451.79375,4,None,None,ms122A_pw639,451.55025,451.79375,had,True
248,sw2870B.break.141,455.385625,4,None,None,ms132B_pw803,455.237625,455.385625,it,True
249,sw2870B.break.142,458.4835,2p,None,None,ms133B_pw811,458.23775,458.4835,i,False
250,sw2870B.break.143,461.03775,3,None,None,ms133B_pw822,460.70775,461.03775,with,True
251,sw2870B.break.144,461.328375,X,None,None,ms133B_pw823,461.03775,461.328375,um,False
252,sw2870B.break.145,463.99175,4,None,None,ms133B_pw829,463.31775,463.99175,horrible,True
253,sw2870B.break.146,464.58775,X,None,None,ms133B_pw831,464.30775,464.58775,know,False
254,sw2870B.break.147,465.93775,3,None,None,ms133B_pw835,465.16775,465.93775,abnormal,True
255,sw2870A.break.109,470.917125,4,None,None,ms127A_pw656,470.287125,470.917125,along,True
256,sw2870A.break.110,471.2185,3,None,None,ms127A_pw658,470.998625,471.2185,mean,True
257,sw2870A.break.111,472.3335,2p,None,None,ms128A_pw660,472.172625,472.3335,is,False
258,sw2870A.break.112,474.778375,4,None,None,ms128A_pw670,474.227125,474.778375,president,True
259,sw2870A.break.113,476.27075,4,None,None,ms129A_pw676,476.01125,476.27075,mean,True
260,sw2870A.break.114,479.793375,4,None,None,ms130A_pw686,479.5615,479.793375,the,True
261,sw2870A.break.115,481.87475,4,None,None,ms131A_pw689,481.309625,481.87475,anyway,True
262,sw2870B.break.148,482.660875,2p,None,None,ms141B_pw847,482.311625,482.660875,that's,False
263,sw2870B.break.149,484.515,3,None,None,ms141B_pw854,484.221625,484.515,how,True
264,sw2870B.break.150,486.791625,3,None,None,ms141B_pw860,486.491625,486.791625,run,True
265,sw2870B.break.151,487.375875,2p,None,None,ms141B_pw862,487.021625,487.375875,that,False
266,sw2870B.break.152,488.393875,X,None,None,ms141B_pw863,487.959625,488.393875,um,False
267,sw2870B.break.153,489.24,2p,None,None,ms141B_pw864,488.8685,489.24,the,False
268,sw2870B.break.154,490.677625,2p,None,None,ms141B_pw866,489.791625,490.677625,election,False
269,sw2870B.break.155,493.05125,3,None,None,ms142B_pw873,492.51125,493.05125,elected,True
270,sw2870B.break.156,495.26125,3,None,None,ms142B_pw880,494.56125,495.26125,contest,True
271,sw2870B.break.157,496.99275,4,None,None,ms142B_pw885,496.70125,496.99275,that,True
272,sw2870B.break.158,498.02125,X,None,None,ms142B_pw887,497.91125,498.02125,know,False
273,sw2870B.break.159,500.52,4,None,None,ms142B_pw901,500.04125,500.52,job,True
274,sw2870B.break.160,503.54975,3,None,None,ms142B_pw914,503.29125,503.54975,what,True
275,sw2870B.break.161,504.308375,X,None,None,ms143B_pw916,504.028375,504.308375,know,False
276,sw2870B.break.162,506.504,3,None,None,ms143B_pw925,506.188375,506.504,about,True
277,sw2870B.break.163,506.918875,3,None,None,ms143B_pw926,506.55675,506.918875,because,True
278,sw2870B.break.164,509.473625,4,None,None,ms143B_pw936,509.088375,509.473625,no,True
279,sw2870B.break.165,511.541375,3,None,None,ms143B_pw945,511.188375,511.541375,then,True
280,sw2870B.break.166,514.3835,3,None,None,ms144B_pw953,514.1135,514.3835,have,True
281,sw2870B.break.167,516.1335,4,None,None,ms144B_pw962,515.7335,516.1335,side,True
282,sw2870B.break.168,516.9035,4,None,None,ms144B_pw968,516.5135,516.9035,saying,True
283,sw2870B.break.169,520.3035,3,None,None,ms144B_pw983,519.7035,520.3035,remember,True
284,sw2870B.break.170,522.197625,3,None,None,ms145B_pw988,521.527625,522.197625,commercials,True
285,sw2870B.break.171,523.957625,4,None,None,ms145B_pw993,523.437625,523.957625,campaign,True
286,sw2870B.break.172,524.587625,3,None,None,ms145B_pw996,524.267625,524.587625,had,True
287,sw2870B.break.173,524.7909999999999,X,None,None,ms145B_pw997,524.587625,524.7909999999999,uh,False
288,sw2870B.break.174,527.287625,3,None,None,ms145B_pw1003,526.357625,527.287625,grandchildren,True
289,sw2870B.break.175,528.797625,4,None,None,ms145B_pw1008,528.087625,528.797625,grandchildren,True
290,sw2870B.break.176,529.057625,3,None,None,ms145B_pw1009,528.797625,529.057625,and,True
291,sw2870B.break.177,531.892875,3,None,None,ms146B_pw1017,531.485125,531.892875,like,True
292,sw2870B.break.178,534.055125,4,None,None,ms146B_pw1022,533.435125,534.055125,commercial,True
293,sw2870B.break.179,534.329125,X,None,None,ms146B_pw1024,534.175125,534.329125,know,False
294,sw2870A.break.116,536.34325,X,None,None,ms137A_pw693,536.07325,536.34325,well,False
295,sw2870B.break.180,537.24625,4,None,None,ms147B_pw1030,537.012,537.24625,like,True
