,break_id,btime,index,phraseTone,boundaryTone,phonword_id,start,end,phonword,binary_break
50,sw2434B.break.17,51.262375,3,None,None,ms5B_pw61,50.972375,51.262375,and,True
51,sw2434B.break.18,51.661125,X,None,None,ms5B_pw63,51.374875,51.661125,know,False
52,sw2434B.break.19,52.182375,3,None,None,ms5B_pw66,51.962375,52.182375,like,True
53,sw2434B.break.20,53.039125,4,None,None,ms5B_pw70,52.532375,53.039125,guns,True
54,sw2434B.break.21,54.270125,X,None,None,ms5B_pw71,53.76975,54.270125,uh,False
55,sw2434B.break.22,54.912375,3,None,None,ms5B_pw74,54.802375,54.912375,know,True
56,sw2434B.break.23,55.842375,4,None,None,ms5B_pw79,55.662375,55.842375,it,True
57,sw2434B.break.24,56.9285,X,None,None,ms6B_pw81,56.7885,56.9285,know,False
58,sw2434B.break.25,57.5785,3,None,None,ms6B_pw84,57.3085,57.5785,you,True
59,sw2434B.break.26,58.1985,4,None,None,ms6B_pw86,57.7785,58.1985,bullets,True
60,sw2434B.break.27,59.1685,4,None,None,ms6B_pw90,58.6685,59.1685,pistol's,True
61,sw2434B.break.28,60.036,2p,None,None,ms6B_pw92,59.8385,60.036,uh,False
62,sw2434B.break.29,61.3485,4,None,None,ms6B_pw96,61.0285,61.3485,old,True
63,sw2434B.break.30,62.707875,X,None,None,ms6B_pw97,62.3285,62.707875,uh,False
64,sw2434B.break.31,63.9285,4,None,None,ms6B_pw102,63.5985,63.9285,shot,True
65,sw2434B.break.32,64.6685,4,None,None,ms6B_pw107,64.3385,64.6685,two,True
66,sw2434A.break.35,70.88600000000001,2p,None,None,ms15A_pw107,70.57600000000001,70.88600000000001,up,False
67,sw2434A.break.36,71.166,X,None,None,ms15A_pw108,70.88600000000001,71.166,uh,False
68,sw2434A.break.37,72.63600000000001,4,None,None,ms15A_pw115,72.186,72.63600000000001,from,True
69,sw2434A.break.38,72.999,X,None,None,ms15A_pw116,72.63600000000001,72.999,uh,False
70,sw2434A.break.39,75.02600000000001,4,None,None,ms15A_pw123,74.566,75.02600000000001,permit,True
71,sw2434A.break.40,76.081875,3,None,None,ms15A_pw128,75.756,76.081875,any,True
72,sw2434A.break.41,76.8885,2p,None,None,ms15A_pw130,76.515,76.8885,amm[unition]-,False
73,sw2434A.break.42,77.436,4,None,None,ms15A_pw131,76.8885,77.436,ammunition,True
74,sw2434A.break.43,80.65675,4,None,None,ms16A_pw145,80.09675,80.65675,takes,True
75,sw2434A.break.44,81.07675,3,None,None,ms16A_pw147,80.77675,81.07675,weeks,True
76,sw2434A.break.45,82.037125,4,None,None,ms16A_pw150,81.4645,82.037125,system,True
77,sw2434A.break.46,82.845125,4,None,None,ms16A_pw152,82.22675,82.845125,process,True
78,sw2434A.break.47,83.82675,X,None,None,ms16A_pw153,83.3385,83.82675,um,False
79,sw2434A.break.48,84.53675,3,None,None,ms16A_pw155,84.04675,84.53675,request,True
80,sw2434A.break.49,85.58925,2p,None,None,ms16A_pw157,85.28675,85.58925,uh,False
81,sw2434A.break.50,86.32175,3,None,None,ms17A_pw158,86.087,86.32175,not,True
82,sw2434A.break.51,87.65700000000001,3,None,None,ms17A_pw162,87.20700000000001,87.65700000000001,permit,True
83,sw2434A.break.52,87.927,2p,None,None,ms17A_pw164,87.79700000000001,87.927,uh,False
84,sw2434A.break.53,89.10700000000001,4,None,None,ms17A_pw168,88.51700000000001,89.10700000000001,ammunition,True
85,sw2434A.break.54,89.699625,2p,None,None,ms17A_pw174,89.587,89.699625,p[ermit]-,False
86,sw2434A.break.55,90.45700000000001,3,None,None,ms17A_pw175,90.12899999999999,90.45700000000001,permit,True
87,sw2434A.break.56,91.537,4,None,None,ms17A_pw179,91.117,91.537,station,True
88,sw2434A.break.57,92.287,3,None,None,ms17A_pw183,92.07700000000001,92.287,area,True
89,sw2434A.break.58,92.757,4,None,None,ms17A_pw186,92.507,92.757,that,True
90,sw2434B.break.33,94.289,3,None,None,ms11B_pw119,94.12899999999999,94.289,heard,True
91,sw2434B.break.34,95.15899999999999,4,None,None,ms11B_pw123,94.889,95.15899999999999,that,True
92,sw2434B.break.35,101.949,4,None,None,ms11B_pw140,101.399,101.949,guns,True
93,sw2434B.break.36,103.729,4,None,None,ms11B_pw145,103.449,103.729,other,True
94,sw2434A.break.59,104.9855,3,None,None,ms22A_pw194,104.6755,104.9855,think,True
95,sw2434A.break.60,105.2455,X,None,None,ms22A_pw196,105.0655,105.2455,know,False
96,sw2434A.break.61,106.3755,2p,None,None,ms22A_pw202,106.0455,106.3755,that,False
97,sw2434A.break.62,106.6055,2p,None,None,ms22A_pw203,106.3755,106.6055,that,False
98,sw2434A.break.63,107.3455,3,None,None,ms22A_pw206,106.9555,107.3455,happen,True
99,sw2434A.break.64,107.901125,2p,None,None,ms22A_pw208,107.6755,107.901125,uh,False
100,sw2434A.break.66,108.993125,2p,None,None,ms22A_pw209,108.6755,108.993125,to,False
101,sw2434A.break.67,110.87075,3,None,None,ms23A_pw214,110.47075,110.87075,buyer,True
102,sw2434A.break.68,111.40075,3,None,None,ms23A_pw215,110.87075,111.40075,from,True
103,sw2434A.break.69,111.78075,X,None,None,ms23A_pw216,111.40075,111.78075,um,False
104,sw2434A.break.70,113.28075,2p,None,None,ms23A_pw221,112.95075,113.28075,and,False
105,sw2434A.break.71,113.61075,X,None,None,ms23A_pw222,113.28075,113.61075,um,False
106,sw2434A.break.72,115.81075,4,None,None,ms23A_pw232,115.72075,115.81075,it,True
107,sw2434A.break.73,116.33075,3,None,None,ms23A_pw235,115.996375,116.33075,someone's,True
108,sw2434A.break.74,117.55075,2p,None,None,ms23A_pw239,117.349125,117.55075,to,False
109,sw2434A.break.75,118.55,4,None,None,ms23A_pw243,117.96075,118.55,firearm,True
110,sw2434A.break.76,119.37075,X,None,None,ms23A_pw244,119.1075,119.37075,uh,False
111,sw2434A.break.77,120.58075,4,None,None,ms23A_pw250,120.00075,120.58075,anyplace,True
112,sw2434A.break.78,121.726875,4,None,None,ms23A_pw257,121.43075,121.726875,cheap,True
113,sw2434B.break.37,123.099125,2p,None,None,ms14B_pw150,122.81225,123.099125,i,False
114,sw2434B.break.38,124.412125,2p,None,None,ms14B_pw152,124.25525,124.412125,th[e]-,False
115,sw2434B.break.39,125.47225,3,None,None,ms14B_pw157,125.19225,125.47225,period,True
116,sw2434B.break.40,126.35225,4,None,None,ms14B_pw160,125.87225,126.35225,pistol,True
117,sw2434B.break.41,127.23225,3,None,None,ms14B_pw165,127.05225,127.23225,in,True
118,sw2434B.break.42,127.57225,X,None,None,ms14B_pw166,127.23225,127.57225,uh,False
119,sw2434B.break.43,128.213875,4,None,None,ms14B_pw167,127.57225,128.213875,Tennessee,True
120,sw2434B.break.44,129.35225,2p,None,None,ms14B_pw169,129.24225,129.35225,uh,False
121,sw2434B.break.45,130.56225,4,None,None,ms14B_pw174,130.04225,130.56225,period,True
122,sw2434B.break.46,131.002375,2p,None,None,ms14B_pw176,130.75225,131.002375,uh,False
123,sw2434B.break.47,132.93175,4,None,None,ms15B_pw180,132.586125,132.93175,there,True
124,sw2434A.break.79,138.640375,2p,None,None,ms29A_pw274,138.520375,138.640375,i[f]-,False
125,sw2434A.break.80,139.920375,4,None,None,ms29A_pw280,139.380375,139.920375,something,True
126,sw2434A.break.81,140.31075,X,None,None,ms29A_pw281,139.920375,140.31075,um,False
127,sw2434A.break.82,140.840375,2p,None,None,ms29A_pw283,140.650375,140.840375,of,False
128,sw2434A.break.83,141.510375,3,None,None,ms29A_pw285,141.090375,141.510375,nature,True
129,sw2434A.break.84,141.810375,3,None,None,ms29A_pw287,141.613125,141.810375,think,True
130,sw2434A.break.85,142.260375,2p,None,None,ms29A_pw288,142.020375,142.260375,you've,False
131,sw2434A.break.86,142.990375,4,None,None,ms29A_pw291,142.600375,142.990375,have,True
132,sw2434A.break.87,143.610375,3,None,None,ms29A_pw293,143.220375,143.610375,idea,True
133,sw2434A.break.88,144.560375,4,None,None,ms29A_pw301,144.500375,144.560375,it,True
134,sw2434A.break.89,145.0385,3,None,None,ms29A_pw304,144.788875,145.0385,gonna,True
135,sw2434A.break.90,146.460375,4,None,None,ms29A_pw307,146.080375,146.460375,quickly,True
136,sw2434A.break.91,147.000375,3,None,None,ms29A_pw310,146.840375,147.000375,words,True
137,sw2434A.break.92,147.170375,X,None,None,ms29A_pw312,147.100375,147.170375,know,False
138,sw2434A.break.93,147.570375,3,None,None,ms29A_pw314,147.330375,147.570375,-[d]on't,True
139,sw2434A.break.94,148.050375,3,None,None,ms29A_pw317,147.750375,148.050375,need,True
140,sw2434A.break.95,148.870375,4,None,None,ms29A_pw322,148.580375,148.870375,gun,True
141,sw2434A.break.96,149.390375,3,None,None,ms29A_pw326,149.310375,149.390375,it,True
142,sw2434A.break.97,150.010375,4,None,None,ms29A_pw329,149.710375,150.010375,day,True
143,sw2434B.break.48,151.464375,3,None,None,ms19B_pw189,151.264375,151.464375,want,True
144,sw2434B.break.49,151.84475,3,None,None,ms19B_pw191,151.714375,151.84475,th[at]-,True
145,sw2434B.break.50,152.324375,2p,None,None,ms19B_pw193,152.018,152.324375,i,False
146,sw2434B.break.51,152.324375,2p,None,None,ms19B_pw193,152.018,152.324375,i,False
147,sw2434B.break.52,152.844375,3,None,None,ms19B_pw195,152.544375,152.844375,times,True
148,sw2434B.break.53,154.294375,3,None,None,ms19B_pw204,154.004375,154.294375,period,True
149,sw2434B.break.54,155.364375,4,None,None,ms19B_pw207,154.614375,155.364375,firearms,True
150,sw2434A.break.98,156.36625,4,None,None,ms31A_pw333,156.089625,156.36625,too,True
151,sw2434A.break.99,156.699625,X,None,None,ms31A_pw334,156.4905,156.699625,uh,False
152,sw2434A.break.100,157.279625,3,None,None,ms31A_pw335,156.699625,157.279625,because,True
153,sw2434A.break.101,158.559625,4,None,None,ms31A_pw340,158.029625,158.559625,difference,True
154,sw2434A.break.102,158.782625,X,None,None,ms31A_pw341,158.559625,158.782625,uh,False
155,sw2434A.break.103,159.749625,X,None,None,ms31A_pw342,159.4305,159.749625,uh,False
156,sw2434A.break.104,161.319625,4,None,None,ms31A_pw349,160.809625,161.319625,shotgun,True
157,sw2434A.break.105,161.849625,3,None,None,ms31A_pw351,161.389625,161.849625,suppose,True
158,sw2434B.break.55,163.04075,3,None,None,ms21B_pw208,162.47075,163.04075,shotgun,True
159,sw2434A.break.106,163.237875,4,None,None,ms31A_pw359,162.919625,163.237875,job,True
160,sw2434B.break.56,164.34625,4,None,None,ms21B_pw214,164.03075,164.34625,does,True
161,sw2434A.break.107,168.150625,4,None,None,ms32A_pw370,167.830625,168.150625,one,True
162,sw2434A.break.108,170.180625,3,None,None,ms32A_pw380,169.850625,170.180625,recover,True
163,sw2434A.break.109,170.740625,3,None,None,ms32A_pw383,170.400625,170.740625,pistol,True
164,sw2434A.break.110,171.92975,4,None,None,ms32A_pw388,171.230625,171.92975,[laughter-shotgun],True
165,sw2434B.break.57,172.7255,3,None,None,ms23B_pw216,172.2255,172.7255,shotgun's,True
166,sw2434B.break.58,174.0855,3,None,None,ms23B_pw222,173.5355,174.0855,spread,True
167,sw2434B.break.59,177.405625,2p,None,None,ms23B_pw236,177.1955,177.405625,uh,False
168,sw2434B.break.60,178.742875,2p,None,None,ms24B_pw240,178.485,178.742875,bo[ttom]-,False
169,sw2434B.break.61,179.540625,2p,None,None,ms24B_pw243,179.41025,179.540625,th[e]-,False
170,sw2434B.break.62,180.715,4,None,None,ms24B_pw248,180.345,180.715,barrel,True
171,sw2434B.break.63,182.1415,2p,None,None,ms24B_pw251,182.015,182.1415,a[s]-,False
172,sw2434B.break.64,182.755,4,None,None,ms24B_pw254,182.615,182.755,it,True
173,sw2434A.break.111,189.675375,X,None,None,ms40A_pw392,189.455375,189.675375,uh,False
174,sw2434A.break.112,190.555375,2p,None,None,ms40A_pw396,190.365375,190.555375,a,False
175,sw2434A.break.113,191.715375,4,None,None,ms40A_pw399,191.365375,191.715375,shot,True
176,sw2434A.break.114,193.175375,2p,None,None,ms40A_pw407,192.995375,193.175375,any,False
177,sw2434A.break.115,194.245375,4,None,None,ms40A_pw411,194.135375,194.245375,it,True
178,sw2434A.break.116,195.4665,3,None,None,ms40A_pw416,195.125375,195.4665,get,True
179,sw2434A.break.117,196.018,2p,None,None,ms40A_pw418,195.656375,196.018,the,False
180,sw2434A.break.118,196.3825,2p,None,None,ms40A_pw419,196.018,196.3825,uh,False
181,sw2434A.break.119,197.805375,4,None,None,ms40A_pw423,197.505375,197.805375,gets,True
182,sw2434A.break.120,199.145375,4,None,None,ms40A_pw426,198.765375,199.145375,target,True
183,sw2434A.break.121,204.36125,4,None,None,ms42A_pw446,204.16125,204.36125,it,True
184,sw2434B.break.65,206.27075,3,None,None,ms28B_pw277,206.097625,206.27075,a,True
185,sw2434B.break.66,206.69875,X,None,None,ms28B_pw278,206.27075,206.69875,uh,False
186,sw2434B.break.67,209.061875,4,None,None,ms29B_pw284,208.661875,209.061875,time,True
187,sw2434B.break.68,210.107125,3,None,None,ms29B_pw285,209.741875,210.107125,and,True
188,sw2434B.break.69,211.601875,4,None,None,ms29B_pw291,211.171875,211.601875,time,True
189,sw2434B.break.70,217.031875,4,None,None,ms29B_pw312,216.691875,217.031875,seven,True
190,sw2434A.break.122,219.042625,4,None,None,ms46A_pw453,218.712625,219.042625,club,True
191,sw2434B.break.71,219.859875,3,None,None,ms31B_pw316,219.579875,219.859875,he,True
192,sw2434B.break.72,221.491875,4,None,None,ms31B_pw321,220.959875,221.491875,back,True
193,sw2434B.break.73,224.5595,3,None,None,ms32B_pw329,224.3995,224.5595,here,True
194,sw2434B.break.74,225.0195,3,None,None,ms32B_pw331,224.6295,225.0195,Texas,True
195,sw2434B.break.75,225.7115,4,None,None,ms32B_pw335,225.399375,225.7115,year,True
196,sw2434B.break.77,227.64775,X,None,None,ms32B_pw336,227.22575,227.64775,uh,False
197,sw2434B.break.78,229.3095,4,None,None,ms32B_pw344,228.9695,229.3095,shoot,True
198,sw2434B.break.79,230.253625,3,None,None,ms32B_pw346,229.9695,230.253625,for,True
199,sw2434B.break.80,231.3395,4,None,None,ms32B_pw348,230.8295,231.3395,practice,True
200,sw2434B.break.81,233.9245,3,None,None,ms33B_pw358,233.8045,233.9245,we,True
201,sw2434B.break.82,234.9545,3,None,None,ms33B_pw361,234.5845,234.9545,pistol,True
202,sw2434B.break.83,235.8645,4,None,None,ms33B_pw364,235.2745,235.8645,shotgun,True
203,sw2434A.break.123,237.56575,2p,None,None,ms52A_pw463,237.358625,237.56575,the,False
204,sw2434A.break.124,238.03325,2p,None,None,ms52A_pw464,237.56575,238.03325,um,False
205,sw2434A.break.125,238.711375,X,None,None,ms52A_pw465,238.402375,238.711375,uh,False
206,sw2434A.break.126,239.391375,3,None,None,ms52A_pw468,239.221375,239.391375,we've,True
207,sw2434A.break.127,240.121375,3,None,None,ms52A_pw471,239.961375,240.121375,here,True
208,sw2434A.break.128,241.131375,4,None,None,ms52A_pw475,240.521375,241.131375,expensive,True
209,sw2434A.break.129,243.021375,3,None,None,ms52A_pw485,242.741375,243.021375,down,True
210,sw2434A.break.130,244.3245,3,None,None,ms52A_pw492,244.061375,244.3245,bag,True
211,sw2434A.break.131,245.211375,4,None,None,ms52A_pw495,244.571375,245.211375,targets,True
212,sw2434A.break.132,245.707625,3,None,None,ms52A_pw497,245.391375,245.707625,have,True
213,sw2434A.break.133,245.9525,X,None,None,ms52A_pw498,245.707625,245.9525,uh,False
214,sw2434A.break.134,246.531375,4,None,None,ms52A_pw499,245.9525,246.531375,competition,True
215,sw2434A.break.135,247.75975,X,None,None,ms53A_pw500,247.38975,247.75975,um,False
216,sw2434A.break.136,248.49975,3,None,None,ms53A_pw503,248.23975,248.49975,really,True
217,sw2434A.break.137,249.13975,3,None,None,ms53A_pw506,248.87975,249.13975,club,True
218,sw2434A.break.138,250.17975,3,None,None,ms53A_pw512,249.87975,250.17975,time,True
219,sw2434A.break.139,251.668,4,None,None,ms53A_pw519,251.11975,251.668,desire,True
220,sw2434A.break.140,252.50275,X,None,None,ms53A_pw520,252.273,252.50275,uh,False
221,sw2434A.break.141,253.87975,4,None,None,ms53A_pw525,253.55975,253.87975,fee,True
222,sw2434A.break.142,255.537875,2p,None,None,ms54A_pw528,255.183375,255.537875,that's,False
223,sw2434A.break.143,256.147875,4,None,None,ms54A_pw530,255.867875,256.147875,high,True
224,sw2434A.break.144,256.957875,2p,None,None,ms54A_pw533,256.547875,256.957875,initi[ation]-,False
225,sw2434A.break.145,257.777875,3,None,None,ms54A_pw535,257.587875,257.777875,fee,True
226,sw2434A.break.146,258.59525,3,None,None,ms54A_pw540,258.30525,258.59525,pay,True
227,sw2434A.break.147,259.497875,4,None,None,ms54A_pw544,259.117875,259.497875,time,True
228,sw2434A.break.148,259.743125,2p,None,None,ms54A_pw545,259.497875,259.743125,uh,False
229,sw2434A.break.149,260.7135,X,None,None,ms54A_pw546,260.466375,260.7135,uh,False
230,sw2434A.break.150,261.08975,4,None,None,ms54A_pw547,260.7135,261.08975,member,True
231,sw2434A.break.151,262.4385,3,None,None,ms55A_pw551,262.0585,262.4385,process,True
232,sw2434A.break.152,263.0085,3,None,None,ms55A_pw554,262.8585,263.0085,you,True
233,sw2434A.break.153,263.8585,4,None,None,ms55A_pw558,263.5485,263.8585,dollars,True
234,sw2434A.break.154,264.6785,4,None,None,ms55A_pw563,264.3885,264.6785,club,True
235,sw2434A.break.155,265.70675,2p,None,None,ms55A_pw570,265.4885,265.70675,the,False
236,sw2434A.break.156,266.9485,3,None,None,ms55A_pw572,266.3785,266.9485,ammunition,True
237,sw2434A.break.157,267.8085,4,None,None,ms55A_pw575,267.2585,267.8085,tournaments,True
238,sw2434A.break.158,268.25975,3,None,None,ms55A_pw578,268.0585,268.25975,would,True
239,sw2434A.break.159,268.8885,4,None,None,ms55A_pw580,268.7485,268.8885,in,True
240,sw2434B.break.84,272.233375,2p,None,None,ms35B_pw377,271.993375,272.233375,it,False
241,sw2434B.break.85,272.713375,3,None,None,ms35B_pw379,272.453375,272.713375,club,True
242,sw2434B.break.86,273.474625,4,None,None,ms35B_pw383,273.153375,273.474625,that,True
243,sw2434B.break.87,275.778,3,None,None,ms35B_pw391,275.533375,275.778,to,True
244,sw2434B.break.88,276.703375,X,None,None,ms35B_pw392,276.23,276.703375,um,False
245,sw2434B.break.89,278.418125,4,None,None,ms35B_pw396,277.823375,278.418125,targets,True
246,sw2434B.break.90,279.5975,X,None,None,ms36B_pw397,279.167125,279.5975,uh,False
247,sw2434B.break.91,280.20799999999997,X,None,None,ms36B_pw400,280.068,280.20799999999997,know,False
248,sw2434B.break.92,281.108,4,None,None,ms36B_pw403,280.718,281.108,speed,True
249,sw2434B.break.93,281.828,3,None,None,ms36B_pw405,281.228,281.828,accuracy,True
250,sw2434B.break.94,282.448,4,None,None,ms36B_pw408,282.14799999999997,282.448,that,True
251,sw2434A.break.160,283.396625,2p,None,None,ms59A_pw585,283.261375,283.396625,the,False
252,sw2434A.break.161,283.396625,3,None,None,ms59A_pw585,283.261375,283.396625,the,True
253,sw2434A.break.162,284.329375,4,None,None,ms59A_pw587,283.821375,284.329375,clubs,True
254,sw2434A.break.163,285.641375,4,None,None,ms59A_pw591,285.221375,285.641375,purpose,True
255,sw2434A.break.164,286.121375,4,None,None,ms59A_pw593,285.761375,286.121375,fact,True
256,sw2434A.break.165,286.731375,3,None,None,ms59A_pw597,286.501375,286.731375,see,True
257,sw2434A.break.166,288.021375,3,None,None,ms59A_pw601,287.581375,288.021375,the,True
258,sw2434A.break.167,289.101375,3,None,None,ms59A_pw603,288.711375,289.101375,into,True
259,sw2434A.break.168,290.381375,3,None,None,ms59A_pw610,290.041375,290.381375,weapon,True
260,sw2434A.break.169,290.88325,3,None,None,ms59A_pw613,290.681375,290.88325,to,True
261,sw2434A.break.170,291.661375,X,None,None,ms59A_pw614,291.436875,291.661375,uh,False
262,sw2434A.break.171,292.931375,4,None,None,ms59A_pw620,292.531375,292.931375,school,True
263,sw2434A.break.172,293.981375,4,None,None,ms59A_pw625,293.501375,293.981375,class,True
264,sw2434A.break.173,295.041375,4,None,None,ms59A_pw632,294.751375,295.041375,weapon,True
265,sw2434B.break.95,296.274625,3,None,None,ms38B_pw412,296.064625,296.274625,i've,True
266,sw2434B.break.96,297.074625,4,None,None,ms38B_pw416,296.784625,297.074625,that,True
267,sw2434B.break.97,298.594625,4,None,None,ms38B_pw420,298.194625,298.594625,point,True
268,sw2434A.break.174,300.5395,2p,None,None,ms61A_pw639,300.4595,300.5395,a[fter]-,False
269,sw2434A.break.175,301.8695,4,None,None,ms61A_pw645,301.5495,301.8695,days,True
270,sw2434A.break.176,302.6295,2p,None,None,ms61A_pw652,302.4595,302.6295,hand[le]-,False
271,sw2434A.break.177,303.0295,3,None,None,ms61A_pw655,302.8795,303.0295,like,True
272,sw2434A.break.178,303.6895,4,None,None,ms61A_pw657,303.2895,303.6895,someone,True
273,sw2434A.break.179,304.5795,4,None,None,ms61A_pw660,303.9695,304.5795,automobile,True
274,sw2434A.break.180,305.6695,4,None,None,ms61A_pw666,305.2595,305.6695,drive,True
275,sw2434A.break.181,306.4995,3,None,None,ms61A_pw672,306.0795,306.4995,license,True
276,sw2434A.break.182,307.71625,4,None,None,ms61A_pw677,307.3995,307.71625,days,True
277,sw2434A.break.183,311.46925,2p,None,None,ms63A_pw679,311.2915,311.46925,could,False
278,sw2434A.break.184,312.4715,3,None,None,ms63A_pw683,312.0415,312.4715,only,True
279,sw2434A.break.185,312.8815,X,None,None,ms63A_pw684,312.4715,312.8815,um,False
280,sw2434A.break.186,312.9815,X,None,None,ms63A_pw685,312.8815,312.9815,uh,False
281,sw2434A.break.187,313.6515,4,None,None,ms63A_pw687,313.2115,313.6515,himself,True
282,sw2434A.break.188,313.9415,2p,None,None,ms63A_pw689,313.7515,313.9415,could,False
283,sw2434A.break.189,314.5715,3,None,None,ms63A_pw691,314.1815,314.5715,could,True
284,sw2434A.break.190,314.8135,X,None,None,ms63A_pw692,314.5715,314.8135,uh,False
285,sw2434A.break.191,316.3515,4,None,None,ms63A_pw695,315.9215,316.3515,weapon,True
286,sw2434A.break.192,317.0315,3,None,None,ms63A_pw699,316.6815,317.0315,home,True
287,sw2434A.break.193,318.2715,4,None,None,ms63A_pw706,317.9815,318.2715,it,True
288,sw2434B.break.98,319.459375,2p,None,None,ms42B_pw427,319.219375,319.459375,we,False
289,sw2434B.break.99,320.20099999999996,X,None,None,ms42B_pw428,319.85825,320.20099999999996,uh,False
290,sw2434B.break.100,321.00525,3,None,None,ms42B_pw433,320.799375,321.00525,a,True
291,sw2434B.break.101,322.869375,4,None,None,ms42B_pw438,322.459375,322.869375,Memphis,True
292,sw2434B.break.102,323.369375,X,None,None,ms42B_pw440,323.089375,323.369375,uh,False
293,sw2434B.break.103,325.243875,X,None,None,ms42B_pw447,324.969375,325.243875,uh,False
294,sw2434B.break.104,326.779375,3,None,None,ms42B_pw449,326.279375,326.779375,cowboy,True
