,break_id,btime,index,phraseTone,boundaryTone,phonword_id,start,end,phonword,binary_break
32,sw2397A.break.21,54.985375,2p,None,None,ms14A_pw92,54.833875,54.985375,i-,False
33,sw2397A.break.22,55.652625,2p,None,None,ms14A_pw93,55.19625,55.652625,i,False
34,sw2397A.break.23,57.303125,2p,None,None,ms14A_pw95,57.184,57.303125,the,False
35,sw2397A.break.24,58.537,4,None,None,ms14A_pw97,57.674,58.537,face,True
36,sw2397A.break.25,59.82925,2p,None,None,ms15A_pw99,59.54925,59.82925,i,False
37,sw2397A.break.26,60.44925,4,None,None,ms15A_pw102,60.17925,60.44925,that,True
38,sw2397A.break.27,61.70925,4,None,None,ms15A_pw107,61.25925,61.70925,that,True
39,sw2397B.break.13,62.96,2p,None,None,ms14B_pw68,62.73875,62.96,that,False
40,sw2397B.break.14,63.2705,4,None,None,ms14B_pw70,63.08,63.2705,be,True
41,sw2397B.break.15,64.81975,4,None,None,ms14B_pw76,64.58,64.81975,keep,True
42,sw2397A.break.28,78.582875,3,None,None,ms18A_pw132,78.224125,78.582875,done,True
43,sw2397A.break.29,82.865875,4,None,None,ms19A_pw141,82.235875,82.865875,numbers,True
44,sw2397A.break.30,83.329875,2p,None,None,ms19A_pw142,82.865875,83.329875,they,False
45,sw2397A.break.31,84.075875,3,None,None,ms19A_pw143,83.68775,84.075875,they're,True
46,sw2397A.break.32,85.365875,4,None,None,ms19A_pw148,85.045875,85.365875,stuff,True
47,sw2397A.break.33,85.815875,2p,None,None,ms19A_pw150,85.665875,85.815875,it,False
48,sw2397A.break.34,86.055875,3,None,None,ms19A_pw151,85.815875,86.055875,was,True
49,sw2397A.break.35,86.955875,4,None,None,ms19A_pw155,86.525875,86.955875,work,True
50,sw2397A.break.36,87.355875,X,None,None,ms19A_pw156,86.955875,87.355875,but,False
51,sw2397A.break.37,87.895375,X,None,None,ms19A_pw158,87.605875,87.895375,know,False
52,sw2397A.break.38,89.065875,4,None,None,ms19A_pw164,88.705875,89.065875,fun,True
53,sw2397A.break.39,89.386625,2p,None,None,ms19A_pw165,89.065875,89.386625,too,False
54,sw2397A.break.40,90.935875,4,None,None,ms19A_pw172,90.585875,90.935875,that,True
55,sw2397B.break.16,92.829,4,None,None,ms19B_pw97,92.235,92.829,needlepoint,True
56,sw2397B.break.17,93.917,4,None,None,ms19B_pw99,93.325,93.917,ago,True
57,sw2397B.break.18,95.162625,4,None,None,ms19B_pw104,94.535,95.162625,into,True
58,sw2397B.break.19,96.099125,4,None,None,ms19B_pw106,95.31725,96.099125,Bargello,True
59,sw2397B.break.20,98.942375,4,None,None,ms20B_pw110,98.04799999999999,98.942375,Italian,True
60,sw2397B.break.21,99.511875,2p,None,None,ms20B_pw111,98.942375,99.511875,um,False
61,sw2397B.break.22,101.476125,4,None,None,ms21B_pw112,100.601125,101.476125,needlework,True
62,sw2397B.break.23,102.08825,2p,None,None,ms21B_pw113,101.476125,102.08825,using,False
63,sw2397B.break.24,103.371125,2p,None,None,ms21B_pw116,103.129125,103.371125,uh,False
64,sw2397B.break.25,105.159125,4,None,None,ms21B_pw122,104.639125,105.159125,canvas,True
65,sw2397B.break.26,110.912875,4,None,None,ms23B_pw134,110.652625,110.912875,that,True
66,sw2397B.break.27,111.452625,2p,None,None,ms23B_pw135,111.30075,111.452625,i,False
67,sw2397B.break.28,112.952625,4,None,None,ms23B_pw139,112.172625,112.952625,blank,True
68,sw2397B.break.29,114.119375,2p,None,None,ms23B_pw143,113.912625,114.119375,wi[th]-,False
69,sw2397B.break.30,114.25875,2p,None,None,ms23B_pw144,114.119375,114.25875,uh,False
70,sw2397B.break.31,115.08225,4,None,None,ms23B_pw146,114.4515,115.08225,yarn,True
71,sw2397B.break.32,115.569875,2p,None,None,ms23B_pw148,115.442625,115.569875,it,False
72,sw2397B.break.33,116.811875,3,None,None,ms23B_pw150,116.312625,116.811875,takes,True
73,sw2397B.break.34,117.405125,4,None,None,ms23B_pw151,116.811875,117.405125,long,True
74,sw2397B.break.35,119.388625,3,None,None,ms23B_pw156,118.962625,119.388625,three,True
75,sw2397B.break.36,120.785625,4,None,None,ms23B_pw160,120.1985,120.785625,cloth,True
76,sw2397B.break.37,121.692875,4,None,None,ms24B_pw161,121.387,121.692875,and,True
77,sw2397B.break.38,123.4625,4,None,None,ms24B_pw165,122.8525,123.4625,patterns,True
78,sw2397B.break.39,124.7725,4,None,None,ms24B_pw169,124.2625,124.7725,colors,True
79,sw2397B.break.40,124.923625,2p,None,None,ms24B_pw170,124.7725,124.923625,like,False
80,sw2397B.break.41,126.3525,3,None,None,ms24B_pw176,125.9525,126.3525,stitch,True
81,sw2397B.break.42,126.5425,2p,None,None,ms24B_pw177,126.3525,126.5425,where,False
82,sw2397B.break.43,128.298625,4,None,None,ms24B_pw183,127.7425,128.298625,picture,True
83,sw2397B.break.44,129.8425,4,None,None,ms24B_pw187,129.2925,129.8425,design,True
84,sw2397B.break.45,130.98175,4,None,None,ms24B_pw190,130.1225,130.98175,geometric,True
85,sw2397B.break.46,131.385375,2p,None,None,ms24B_pw191,130.98175,131.385375,or,False
86,sw2397B.break.47,132.5215,4,None,None,ms25B_pw192,131.876375,132.5215,whatever,True
87,sw2397B.break.48,133.238,2p,None,None,ms25B_pw193,132.5215,133.238,and,False
88,sw2397B.break.49,135.036375,3,None,None,ms25B_pw198,134.5495,135.036375,often,True
89,sw2397B.break.50,136.386375,4,None,None,ms25B_pw202,135.826375,136.386375,times,True
90,sw2397B.break.51,136.821625,2p,None,None,ms25B_pw203,136.386375,136.821625,to,False
91,sw2397B.break.52,138.013125,X,None,None,ms26B_pw204,137.51875,138.013125,uh,False
92,sw2397B.break.53,138.893,X,None,None,ms26B_pw205,138.548,138.893,uh,False
93,sw2397B.break.54,140.362125,4,None,None,ms26B_pw208,139.64875,140.362125,chairs,True
94,sw2397B.break.55,141.09875,3,None,None,ms26B_pw211,140.69875,141.09875,forth,True
95,sw2397B.break.56,142.536875,4,None,None,ms26B_pw216,142.015,142.536875,crewel,True
96,sw2397B.break.57,143.558625,X,None,None,ms26B_pw217,143.034125,143.558625,um,False
97,sw2397B.break.58,145.410875,4,None,None,ms26B_pw224,145.14875,145.410875,them,True
98,sw2397A.break.41,147.366125,2p,None,None,ms25A_pw184,147.106125,147.366125,you,False
99,sw2397A.break.42,148.917,4,None,None,ms25A_pw191,148.62725,148.917,do,True
100,sw2397B.break.59,150.1295,2p,None,None,ms28B_pw227,149.657875,150.1295,did,False
101,sw2397B.break.60,150.49625,2p,None,None,ms28B_pw228,150.329125,150.49625,when,False
102,sw2397B.break.61,151.2835,4,None,None,ms28B_pw233,151.1035,151.2835,that,True
103,sw2397B.break.62,155.36275,2p,None,None,ms28B_pw244,155.1035,155.36275,and,False
104,sw2397B.break.63,158.101125,4,None,None,ms29B_pw251,157.696125,158.101125,done,True
105,sw2397B.break.64,159.616125,4,None,None,ms29B_pw257,159.326125,159.616125,things,True
106,sw2397B.break.65,159.986125,2p,None,None,ms29B_pw259,159.686125,159.986125,didn't,False
107,sw2397B.break.66,161.096125,4,None,None,ms29B_pw264,160.686125,161.096125,away,True
108,sw2397B.break.67,162.966125,4,None,None,ms29B_pw274,162.476125,162.966125,choice,True
109,sw2397B.break.68,164.292125,4,None,None,ms29B_pw277,163.696125,164.292125,moves,True
110,sw2397B.break.69,165.254125,2p,None,None,ms30B_pw278,164.92975,165.254125,or,False
111,sw2397B.break.70,165.899875,4,None,None,ms30B_pw280,165.579875,165.899875,what,True
112,sw2397B.break.71,167.399875,3,None,None,ms30B_pw288,167.249875,167.399875,them,True
113,sw2397B.break.72,168.56,4,None,None,ms30B_pw293,168.049875,168.56,finished,True
114,sw2397B.break.73,170.763375,4,None,None,ms31B_pw301,170.452,170.763375,are,True
115,sw2397B.break.74,174.208625,4,None,None,ms32B_pw306,173.86675,174.208625,R,True
116,sw2397B.break.75,175.097,3,None,None,ms32B_pw307,174.7435,175.097,G,True
117,sw2397B.break.76,175.438375,3,None,None,ms32B_pw308,175.097,175.438375,E,True
118,sw2397B.break.77,176.39675,4,None,None,ms32B_pw311,176.01675,176.39675,O,True
119,sw2397A.break.43,179.51075,4,None,None,ms37A_pw208,178.7625,179.51075,before,True
120,sw2397A.break.44,181.9525,4,None,None,ms37A_pw213,181.5125,181.9525,though,True
121,sw2397A.break.45,186.46475,2p,None,None,ms38A_pw222,186.05775,186.46475,mean,False
122,sw2397A.break.46,187.55775,4,None,None,ms38A_pw227,187.36775,187.55775,it,True
123,sw2397A.break.47,188.8035,4,None,None,ms38A_pw230,188.14775,188.8035,something,True
124,sw2397A.break.48,189.11775,X,None,None,ms38A_pw232,188.93775,189.11775,know,False
125,sw2397A.break.49,189.99675,2p,None,None,ms38A_pw235,189.48775,189.99675,be,False
126,sw2397A.break.50,191.5375,4,None,None,ms38A_pw238,190.99775,191.5375,guess,True
127,sw2397A.break.51,192.78825,X,None,None,ms39A_pw240,192.519625,192.78825,um,False
128,sw2397A.break.52,194.22725,4,None,None,ms39A_pw246,193.74725,194.22725,before,True
129,sw2397A.break.53,197.22025,2p,None,None,ms40A_pw251,196.694125,197.22025,um,False
130,sw2397A.break.54,198.86825,4,None,None,ms40A_pw255,198.324125,198.86825,decorated,True
131,sw2397A.break.55,199.624125,3,None,None,ms40A_pw256,199.02275,199.624125,baskets,True
132,sw2397A.break.56,200.904125,3,None,None,ms40A_pw262,200.524125,200.904125,past,True
133,sw2397A.break.57,202.4515,4,None,None,ms40A_pw270,201.854125,202.4515,that,True
134,sw2397A.break.58,204.446125,3,None,None,ms40A_pw277,203.964125,204.446125,more,True
135,sw2397A.break.59,206.1835,4,None,None,ms40A_pw282,205.494125,206.1835,shows,True
136,sw2397B.break.78,213.083375,4,None,None,ms37B_pw332,212.596125,213.083375,tonight,True
137,sw2397B.break.79,217.511375,2p,None,None,ms38B_pw341,217.358125,217.511375,what,False
138,sw2397B.break.80,219.178125,3,None,None,ms38B_pw344,218.468125,219.178125,decorations,True
139,sw2397B.break.81,219.688125,3,None,None,ms38B_pw347,219.418125,219.688125,use,True
140,sw2397B.break.82,220.1485,2p,None,None,ms38B_pw350,219.868125,220.1485,bas[kets]-,False
141,sw2397B.break.83,221.942125,4,None,None,ms38B_pw356,221.368125,221.942125,baskets,True
142,sw2397A.break.60,228.89425,3,None,None,ms47A_pw307,228.42425,228.89425,now,True
143,sw2397A.break.61,229.89425,4,None,None,ms47A_pw310,229.34425,229.89425,ribbons,True
144,sw2397A.break.62,230.226375,2p,None,None,ms47A_pw311,229.89425,230.226375,where,False
145,sw2397A.break.63,231.55425,4,None,None,ms47A_pw318,231.41425,231.55425,it,True
146,sw2397A.break.64,235.388625,2p,None,None,ms48A_pw333,235.218625,235.388625,it,False
147,sw2397A.break.65,241.12025,4,None,None,ms50A_pw344,240.93025,241.12025,that,True
148,sw2397A.break.66,242.85025,3,None,None,ms50A_pw353,242.67025,242.85025,would,True
149,sw2397A.break.67,244.44225,4,None,None,ms50A_pw358,243.786625,244.44225,those,True
150,sw2397B.break.84,248.670625,3,None,None,ms43B_pw376,248.260625,248.670625,simple,True
151,sw2397B.break.85,250.074375,2p,None,None,ms43B_pw382,249.670625,250.074375,seen,False
152,sw2397B.break.86,251.498,4,None,None,ms43B_pw387,251.250625,251.498,it,True
153,sw2397B.break.87,253.320625,4,None,None,ms43B_pw393,252.780625,253.320625,questions,True
154,sw2397B.break.88,253.555,2p,None,None,ms43B_pw394,253.320625,253.555,but,False
155,sw2397B.break.89,255.54,3,None,None,ms43B_pw398,255.010625,255.54,kids,True
156,sw2397B.break.90,256.994125,4,None,None,ms43B_pw404,256.650625,256.994125,like,True
157,sw2397B.break.91,257.716125,4,None,None,ms43B_pw405,257.06775,257.716125,six,True
158,sw2397B.break.92,258.685375,2p,None,None,ms44B_pw406,258.23400000000004,258.685375,and,False
159,sw2397B.break.93,259.659,4,None,None,ms44B_pw409,259.237,259.659,all,True
160,sw2397B.break.94,260.317,4,None,None,ms44B_pw411,259.8135,260.317,handful,True
161,sw2397B.break.95,262.047,4,None,None,ms44B_pw420,261.877,262.047,do,True
162,sw2397B.break.96,262.997,3,None,None,ms44B_pw422,262.577,262.997,easily,True
163,sw2397B.break.97,264.157,4,None,None,ms44B_pw425,263.47700000000003,264.157,quickly,True
164,sw2397B.break.98,266.3835,3,None,None,ms45B_pw428,265.9725,266.3835,do,True
165,sw2397B.break.99,266.8355,2p,None,None,ms45B_pw429,266.3835,266.8355,um,False
166,sw2397B.break.100,267.808125,4,None,None,ms45B_pw430,266.967375,267.808125,crochet,True
167,sw2397B.break.101,268.43025,2p,None,None,ms45B_pw432,268.2245,268.43025,it's,False
168,sw2397B.break.102,269.019625,2p,None,None,ms45B_pw434,268.79025,269.019625,the,False
169,sw2397B.break.103,269.498875,4,None,None,ms45B_pw435,269.248375,269.498875,the,True
170,sw2397B.break.104,270.336125,3,None,None,ms45B_pw436,269.607625,270.336125,lacy,True
171,sw2397B.break.105,271.606125,4,None,None,ms45B_pw438,271.27025,271.606125,type,True
172,sw2397B.break.106,273.316375,4,None,None,ms46B_pw441,273.056375,273.316375,that,True
173,sw2397B.break.107,273.759625,3,None,None,ms46B_pw443,273.436375,273.759625,i,True
174,sw2397B.break.108,274.856375,4,None,None,ms46B_pw445,274.356375,274.856375,those,True
175,sw2397B.break.109,275.2085,2p,None,None,ms46B_pw447,275.096375,275.2085,a,False
176,sw2397B.break.110,277.036375,4,None,None,ms46B_pw450,276.400625,277.036375,mixture,True
177,sw2397B.break.111,278.143875,4,None,None,ms46B_pw454,277.706375,278.143875,glue,True
178,sw2397B.break.112,281.13225,3,None,None,ms47B_pw463,280.91225,281.13225,that,True
179,sw2397B.break.113,282.780375,4,None,None,ms47B_pw468,282.40225,282.780375,in,True
180,sw2397B.break.114,283.4185,4,None,None,ms47B_pw470,283.03225,283.4185,then,True
181,sw2397B.break.115,284.19375,X,None,None,ms48B_pw471,283.904125,284.19375,um,False
182,sw2397B.break.116,285.443375,4,None,None,ms48B_pw474,284.706375,285.443375,dry,True
183,sw2397B.break.117,286.059375,2p,None,None,ms48B_pw476,285.661875,286.059375,those,False
184,sw2397B.break.118,287.59475,2p,None,None,ms48B_pw479,287.086375,287.59475,bows,False
185,sw2397B.break.119,289.180875,4,None,None,ms48B_pw484,288.586375,289.180875,streamers,True
186,sw2397B.break.120,292.796375,3,None,None,ms48B_pw501,292.516375,292.796375,that,True
187,sw2397B.break.121,293.71575,4,None,None,ms48B_pw504,293.196375,293.71575,similar,True
188,sw2397B.break.122,295.736375,4,None,None,ms48B_pw511,295.356375,295.736375,much,True
189,sw2397B.break.123,295.949875,2p,None,None,ms48B_pw512,295.736375,295.949875,with,False
190,sw2397B.break.124,296.390125,2p,None,None,ms48B_pw513,296.131125,296.390125,uh,False
191,sw2397B.break.125,298.33525,4,None,None,ms49B_pw516,297.6535,298.33525,humidity,True
192,sw2397B.break.126,299.425375,2p,None,None,ms50B_pw518,299.285375,299.425375,in,False
193,sw2397A.break.68,299.549625,2p,None,None,ms62A_pw367,299.10325,299.549625,that's,False
194,sw2397B.break.127,299.805375,4,None,None,ms50B_pw520,299.505375,299.805375,room,True
195,sw2397A.break.69,301.9545,4,None,None,ms62A_pw374,301.540125,301.9545,was,True
196,sw2397A.break.70,303.429625,2p,None,None,ms62A_pw379,302.740125,303.429625,sure,False
197,sw2397A.break.71,304.922125,2p,None,None,ms62A_pw383,304.530125,304.922125,would,False
198,sw2397A.break.72,306.204375,4,None,None,ms62A_pw387,305.420125,306.204375,last,True
199,sw2397B.break.128,307.888125,4,None,None,ms52B_pw527,307.532625,307.888125,is,True
200,sw2397B.break.129,309.732625,4,None,None,ms52B_pw533,309.482625,309.732625,thing,True
201,sw2397B.break.130,318.216625,3,None,None,ms53B_pw548,317.922,318.216625,little,True
202,sw2397B.break.131,318.532,2p,None,None,ms53B_pw549,318.216625,318.532,uh,False
203,sw2397B.break.132,320.023125,2p,None,None,ms54B_pw551,319.399,320.023125,quilted,False
204,sw2397B.break.133,321.523375,4,None,None,ms54B_pw554,320.993875,321.523375,hanging,True
205,sw2397B.break.134,321.88425,2p,None,None,ms54B_pw555,321.625125,321.88425,it's,False
206,sw2397B.break.135,323.180375,4,None,None,ms54B_pw559,322.6555,323.180375,flag,True
207,sw2397B.break.136,323.852125,X,None,None,ms54B_pw560,323.54200000000003,323.852125,and,False
208,sw2397B.break.137,325.0655,4,None,None,ms54B_pw566,324.8955,325.0655,it,True
209,sw2397B.break.138,328.0955,4,None,None,ms54B_pw577,327.6855,328.0955,forth,True
210,sw2397B.break.139,328.3365,2p,None,None,ms54B_pw578,328.0955,328.3365,but,False
211,sw2397B.break.140,330.5155,4,None,None,ms54B_pw583,329.9255,330.5155,collector,True
212,sw2397B.break.141,330.984875,2p,None,None,ms54B_pw585,330.6855,330.984875,be,False
213,sw2397B.break.142,331.962375,4,None,None,ms55B_pw586,331.700125,331.962375,out,True
214,sw2397B.break.143,332.660625,4,None,None,ms55B_pw589,332.4155,332.660625,forth,True
215,sw2397B.break.144,334.255,4,None,None,ms55B_pw595,333.71125,334.255,are,True
216,sw2397B.break.145,335.922875,4,None,None,ms55B_pw597,335.190625,335.922875,collectors,True
217,sw2397B.break.146,338.06325,X,None,None,ms55B_pw604,337.767875,338.06325,so,False
218,sw2397B.break.147,339.59575,4,None,None,ms55B_pw612,339.440625,339.59575,is,True
219,sw2397B.break.148,341.7035,4,None,None,ms55B_pw620,341.320625,341.7035,clean,True
220,sw2397A.break.73,350.662,4,None,None,ms72A_pw415,350.3215,350.662,it,True
221,sw2397A.break.74,352.394375,3,None,None,ms72A_pw422,351.8415,352.394375,much,True
222,sw2397A.break.75,353.970625,4,None,None,ms72A_pw426,353.3015,353.970625,to,True
223,sw2397A.break.76,355.0765,X,None,None,ms73A_pw427,354.531625,355.0765,um,False
224,sw2397A.break.77,356.352125,2p,None,None,ms73A_pw431,356.111625,356.352125,i,False
225,sw2397A.break.78,357.791625,3,None,None,ms73A_pw436,357.171625,357.791625,school,True
226,sw2397A.break.79,359.88675,4,None,None,ms73A_pw443,359.091625,359.88675,time,True
227,sw2397B.break.149,360.12525,4,None,None,ms57B_pw625,359.352875,360.12525,time,True
228,sw2397A.break.80,362.198625,4,None,None,ms74A_pw450,361.467375,362.198625,[laughter-also],True
229,sw2397B.break.150,364.326375,4,None,None,ms59B_pw630,363.665,364.326375,[laughter-time],True
230,sw2397A.break.81,367.827375,3,None,None,ms74A_pw462,367.447375,367.827375,it,True
231,sw2397A.break.82,368.867375,3,None,None,ms74A_pw467,368.647375,368.867375,it,True
232,sw2397A.break.83,370.022875,3,None,None,ms74A_pw472,369.347375,370.022875,chance,True
233,sw2397A.break.84,370.407375,X,None,None,ms74A_pw474,370.317375,370.407375,know,False
234,sw2397A.break.85,372.66475,3,None,None,ms75A_pw479,371.71475,372.66475,relaxing,True
235,sw2397A.break.86,373.34475,4,None,None,ms75A_pw482,373.04475,373.34475,sit,True
236,sw2397A.break.87,373.633875,2p,None,None,ms75A_pw483,373.34475,373.633875,and,False
237,sw2397A.break.88,373.966125,2p,None,None,ms75A_pw484,373.79575,373.966125,but,False
238,sw2397A.break.89,376.0195,4,None,None,ms75A_pw493,375.59475,376.0195,down,True
239,sw2397B.break.151,378.737125,4,None,None,ms62B_pw636,378.11525,378.737125,problem,True
240,sw2397B.break.152,380.20525,4,None,None,ms62B_pw641,379.78525,380.20525,time,True
241,sw2397B.break.153,382.314125,4,None,None,ms62B_pw654,381.96525,382.314125,place,True
242,sw2397B.break.154,384.0805,4,None,None,ms63B_pw659,383.9225,384.0805,up,True
243,sw2397B.break.155,386.5525,4,None,None,ms63B_pw667,386.2225,386.5525,all,True
244,sw2397A.break.90,389.43699999999995,3,None,None,ms79A_pw503,388.507125,389.43699999999995,project,True
245,sw2397A.break.91,391.704375,4,None,None,ms80A_pw509,391.403625,391.704375,ago,True
246,sw2397A.break.92,394.207875,3,None,None,ms80A_pw516,394.043625,394.207875,to,True
247,sw2397A.break.93,396.342875,4,None,None,ms80A_pw521,395.338125,396.342875,[laughter-Christmas],True
248,sw2397B.break.156,397.85975,4,None,None,ms65B_pw673,397.32975,397.85975,Christmas,True
249,sw2397B.break.157,398.297125,4,None,None,ms65B_pw674,397.85975,398.297125,right,True
250,sw2397A.break.94,400.849875,4,None,None,ms81A_pw530,399.943375,400.849875,[laughter-person],True
251,sw2397A.break.95,402.439625,4,None,None,ms81A_pw537,402.053375,402.439625,year,True
252,sw2397A.break.96,406.598,2p,None,None,ms83A_pw541,406.2555,406.598,a,False
253,sw2397A.break.97,407.802125,2p,None,None,ms83A_pw543,407.3255,407.802125,uh,False
254,sw2397A.break.98,408.7155,4,None,None,ms83A_pw545,408.3655,408.7155,stitch,True
255,sw2397A.break.99,409.9455,3,None,None,ms83A_pw549,409.1855,409.9455,picture,True
256,sw2397A.break.100,411.3355,3,None,None,ms83A_pw553,410.7155,411.3355,wildlife,True
257,sw2397A.break.101,412.282625,3,None,None,ms83A_pw556,411.5955,412.282625,deer,True
258,sw2397A.break.102,413.3455,4,None,None,ms83A_pw558,412.7755,413.3455,trees,True
259,sw2397A.break.103,417.232375,4,None,None,ms83A_pw571,416.5055,417.232375,work,True
260,sw2397A.break.104,418.51925,2p,None,None,ms84A_pw572,417.82925,418.51925,and,False
261,sw2397A.break.105,419.079875,2p,None,None,ms84A_pw575,418.70925,419.079875,i've,False
262,sw2397A.break.106,420.889125,4,None,None,ms84A_pw584,420.60925,420.889125,but,True
263,sw2397A.break.107,423.198625,3,None,None,ms85A_pw591,422.773,423.198625,to,True
264,sw2397B.break.158,424.648125,2p,None,None,ms70B_pw681,424.449375,424.648125,is,False
265,sw2397A.break.108,424.817875,4,None,None,ms85A_pw597,424.2075,424.817875,hard,True
266,sw2397B.break.159,426.09375,4,None,None,ms70B_pw687,425.46425,426.09375,needlepoint,True
267,sw2397A.break.109,430.29125,4,None,None,ms86A_pw606,429.772625,430.29125,stitch,True
268,sw2397A.break.110,431.307125,2p,None,None,ms86A_pw607,430.667875,431.307125,actually,False
269,sw2397A.break.111,433.952625,2p,None,None,ms86A_pw615,433.662625,433.952625,really,False
270,sw2397A.break.112,435.291375,3,None,None,ms86A_pw618,434.352625,435.291375,counted,True
271,sw2397A.break.113,435.552625,X,None,None,ms86A_pw620,435.442625,435.552625,know,False
272,sw2397A.break.114,436.96425,4,None,None,ms86A_pw626,436.512625,436.96425,work,True
273,sw2397B.break.160,439.736125,4,None,None,ms72B_pw701,439.416125,439.736125,that,True
274,sw2397B.break.161,440.864125,4,None,None,ms72B_pw705,440.616125,440.864125,that,True
275,sw2397B.break.162,442.596125,3,None,None,ms72B_pw709,442.116125,442.596125,demands,True
276,sw2397B.break.163,443.336125,2p,None,None,ms72B_pw711,442.806125,443.336125,time,False
277,sw2397B.break.164,443.921,2p,None,None,ms72B_pw713,443.726125,443.921,my,False
278,sw2397B.break.165,444.140375,2p,None,None,ms72B_pw714,443.921,444.140375,to[tal]-,False
279,sw2397B.break.166,445.221875,4,None,None,ms72B_pw717,444.626125,445.221875,attention,True
280,sw2397B.break.167,447.3635,4,None,None,ms73B_pw723,446.924625,447.3635,have,True
281,sw2397B.break.168,448.655875,2p,None,None,ms74B_pw724,448.193875,448.655875,total,False
282,sw2397B.break.169,449.665875,4,None,None,ms74B_pw727,449.255875,449.665875,silence,True
283,sw2397B.break.170,451.225875,4,None,None,ms74B_pw732,450.675875,451.225875,television,True
284,sw2397B.break.171,452.875875,4,None,None,ms74B_pw738,452.325875,452.875875,intricate,True
285,sw2397B.break.172,453.821875,4,None,None,ms74B_pw743,453.565875,453.821875,have,True
286,sw2397B.break.173,455.4415,4,None,None,ms74B_pw746,454.655875,455.4415,shading,True
287,sw2397B.break.174,457.495875,4,None,None,ms74B_pw750,457.065875,457.495875,piece,True
288,sw2397B.break.175,457.613375,2p,None,None,ms74B_pw751,457.495875,457.613375,it,False
289,sw2397B.break.176,458.52875,2p,None,None,ms74B_pw753,458.195875,458.52875,not,False
290,sw2397B.break.177,460.442875,4,None,None,ms74B_pw762,460.025875,460.442875,finish,True
291,sw2397A.break.115,463.2715,X,None,None,ms93A_pw639,462.75125,463.2715,really,False
292,sw2397A.break.116,466.623125,4,None,None,ms93A_pw648,466.23625,466.623125,[laughter-it],True
293,sw2397A.break.117,468.705375,3,None,None,ms93A_pw660,468.475375,468.705375,done,True
294,sw2397A.break.118,470.98525,4,None,None,ms93A_pw672,470.255375,470.98525,[laughter-life],True
295,sw2397A.break.119,480.656625,2p,None,None,ms96A_pw677,480.44825,480.656625,i,False
296,sw2397A.break.120,481.794375,2p,None,None,ms96A_pw683,481.5045,481.794375,ever,False
