,break_time,x,break,wrd_id,sylls,syll_times,prominent_unit,prominent_brk,unit
27,8.049164,123,3,27,"['!H*', 'H-']","[7.803348, 7.939331]",True,True,['license']
28,8.28975,123,1,28,[],[],False,False,['for']
29,8.666319,123,1,29,['L+H*'],[8.467574],True,False,['thirty']
30,9.089961,123,4,30,"['HiF0', 'L+H*', 'L-L%']","[8.765691, 8.786612, 9.016737]",True,True,['days']
31,9.607741,123,3,31,"['H*', 'HiF0', '!H-']","[9.440377, 9.440377, 9.555439]",True,True,['Well']
32,9.811716,123,1,32,[],[],False,False,['now']
33,9.952929,123,1,33,"['H*', 'HiF0', '<']","[9.822176, 9.890168, 9.890168]",True,False,['they']
34,10.088912,123,1,34,[],[],False,False,['could']
35,10.360879,123,1,35,['*?'],[10.172594],False,False,['lose']
36,10.41318,123,4,36,['L-H%'],[10.40272],False,True,['it']
37,10.617155,123,1,37,[],[],False,False,['for']
38,10.726988,123,1,38,[],[],False,False,['As']
39,10.978034,123,1,39,['H+!H*'],[10.79498],False,False,['many']
40,11.098327,123,1,40,[],[],False,False,['As']
41,11.485357,123,4,41,"['H*', 'HiF0', 'L-L%']","[11.270921, 11.291842, 11.406904]",True,True,['ninety']
42,12.013598,123,1,42,[],[],False,False,['the']
43,12.311716,123,1,43,"['H*', 'HiF0']","[12.144352, 12.144352]",True,False,['prison']
44,12.771967,123,3,44,['!H-'],[12.709205],False,True,['sentence']
45,13.002092,123,1,45,[],[],False,False,['for']
46,13.038703,123,2-,46,[],[],False,False,['a']
47,13.410042,123,1,47,"['L+H*', '<', 'HiF0']","[13.226988, 13.357741, 13.357741]",True,False,['second']
48,13.661088,123,1,48,[],[],False,False,['time']
49,14.048119,123,4,49,['L-H%'],[14.006277],False,True,['offender']
50,14.205022,123,1,50,[],[],False,False,['has']
51,14.393306,123,1,51,[],[],False,False,['now']
52,14.864019,123,4,52,"['H*', 'HiF0', 'L-L%']","[14.55544, 14.55544, 14.764645]",True,True,['doubled']
53,15.39226,123,a,53,[],[],False,False,['the']
54,15.611925,123,a,54,['H*'],[15.486402],True,False,['law']
55,15.695607,123,a,55,[],[],False,False,['is']
56,15.957113,123,a,56,"['L+H*', 'HiF0', '<']","[15.81067, 15.910042, 15.920503]",True,False,['also']
57,16.328452,123,3,57,['!H-'],[16.276151],False,True,['tougher']
58,16.558578,123,1,58,[],[],False,False,['for']
59,17.05021,123,1,59,['L+H*'],[16.710252],True,False,['vehicular']
60,17.688286,123,4,60,"['HiF0', 'L+H*', 'L-L%']","[17.275105, 17.290796, 17.656905]",True,True,['homicide']
61,17.787657,123,1-,61,[],[],False,False,['and']
62,17.89749,123,1,62,[],[],False,False,['it']
63,18.247908,123,1,63,['H*'],[18.091005],True,False,['cracks']
64,18.472804,123,1,64,[],[],False,False,['down']
65,18.655858,123,1,65,[],[],False,False,['on']
66,19.089959,123,1,66,"['L+H*', 'HiF0']","[18.859833, 18.875524]",True,False,[]
67,19.184101,123,1,67,[],[],False,False,"['minors', 'who']"
68,19.471758,123,1,68,[],[],False,False,['drink']
69,19.56067,123,1,69,[],[],False,False,['{and']
70,19.874479,123,4,70,['L-H%'],[19.843097],False,True,['}drive']
71,20.575314,123,1,71,[],[],False,False,['{state']
72,20.899582,123,1,72,['H*'],[20.721758],True,False,['}trooper']
73,21.22385,123,1,73,['*?'],[21.014645],False,False,['Joseph']
74,21.610879,123,1,74,"['HiF0', 'L+H*']","[21.401674, 21.412135]",True,False,['Holly']
75,21.91162,123,3,75,['!H-'],[21.799164],False,True,['says']
76,22.120825,123,1,76,[],[],False,False,['this']
77,22.403251,123,1,77,"['HiF0', 'H*']","[22.309108, 22.319569]",True,False,['tough']
78,22.586306,123,1,78,[],[],False,False,['new']
79,22.847812,123,3,79,"['!H*', '!H-']","[22.675218, 22.842582]",True,True,['law']
80,23.030866,123,1,80,[],[],False,False,['will']
81,23.334213,123,2,81,"['*?', '-?']","[23.145929, 23.292372]",False,False,['mean']
82,23.742163,123,4-,82,"['HiF0', 'L+H*', 'L-H%']","[23.532958, 23.543418, 23.689862]",True,True,['fewer']
83,24.108272,123,1,83,['H*'],[23.872916],True,False,['drunken']
84,24.756809,123,4,84,"['H*', 'HiF0', 'L-L%']","[24.265176, 24.265176, 24.563293]",True,True,['drivers']
