,break_time,x,break,wrd_id,sylls,syll_times,prominent_unit,prominent_brk,unit
28,8.816665,123,3,28,['L+!H*'],[8.622221],False,True,['tradition']
29,9.433331,123,2-,29,"['L-', 'L+H*']","[8.827776, 9.133331]",True,False,[]
30,9.57222,123,1,30,['*?'],[9.488887],False,False,"['Dukakis', 'is']"
31,9.883331,123,2-,31,['!H*'],[9.655553],True,False,['likely']
32,10.027775,123,1-,32,[],[],False,False,['to']
33,10.461108,123,3,33,"['HiF0', 'H*', '!H-']","[10.183331, 10.199997, 10.42222]",True,True,['elevate']
34,10.844444,123,0,34,['H*'],[10.8],True,False,['one']
35,10.888888,123,0,35,['<'],[10.888888],False,False,['of']
36,11.061111,123,0,36,[],[],False,False,['his']
37,11.522221,123,2,37,['H+!H*'],[11.283333],False,False,['appointees']
38,11.599999,123,1-,38,[],[],False,False,['to']
39,11.955554,123,4,39,"['H*', 'HiF0', 'L-L%']","[11.755555, 11.755555, 11.888888]",True,True,['chief']
40,12.388887,123,1,40,"['H*', 'HiF0']","[12.333332, 12.355554]",True,False,['that']
41,12.599998,123,4-,41,['H-L%'],[12.549999],False,True,['means']
42,12.899998,123,2,42,['H*'],[12.883332],True,False,['Paul']
43,13.761109,123,4,43,"['H*', 'HiF0', 'L-L%']","[13.338887, 13.399998, 13.761109]",True,True,['Leocos']
44,13.972222,123,3,44,"['H*', 'HiF0', 'H-']","[13.888889, 13.888889, 13.961111]",True,True,['or']
45,14.349999,123,1-,45,[],[],False,False,['Ruth']
46,14.777777,123,4,46,"['H*', 'HiF0', 'L-L%']","[14.388888, 14.438888, 14.772221]",True,True,['Abrams']
47,14.96111,123,1,47,[],[],False,False,['the']
48,15.144443,123,1,48,['H*'],[15.038888],True,False,['only']
49,15.383332,123,0,49,['H*'],[15.294443],True,False,['woman']
50,15.488888,123,0,50,[],[],False,False,['on']
51,15.549999,123,0,51,[],[],False,False,['the']
52,15.872221,123,4,52,"['L*', 'L-L%']","[15.688888, 15.855554]",True,True,['Court']
53,16.688888,123,1,53,"['H*', 'HiF0']","[16.527777, 16.572221]",True,False,['another']
54,17.06111,123,1,54,['X*?'],[16.81111],False,False,['possible']
55,17.472221,123,4,55,"['X*?', 'L-H%']","[17.188888, 17.322221]",False,True,['choice']
56,17.616665,123,4-,56,"['H*', 'HiF0', 'H-L%']","[17.527776, 17.533332, 17.549998]",True,True,['is']
57,18.020795,123,1,57,['*?'],[17.86524],False,False,"['Herbert', 'Wilkins', 'a']"
58,18.576351,123,4,58,"['H*', 'L-L%']","[18.143017, 18.304128]",True,True,['Governor']
59,18.770795,123,2,59,[],[],False,False,[]
60,19.431906,123,1,60,['L+H*'],[19.237461],True,False,['Sargent']
61,19.92635,123,1,61,['L+H*'],[19.681905],True,False,[]
62,20.27635,123,4,62,['X%?'],[20.220794],False,True,['appointee']
63,20.726351,123,1-,63,[],[],False,False,['and']
64,20.954129,123,1,64,"['L+H*', 'HiF0']","[20.793018, 20.793018]",True,False,[]
65,21.020796,123,1-,65,[],[],False,False,"['{next', '}to']"
66,21.46524,123,4,66,"['L+!H*', '<', 'H-L%']","[21.148573, 21.198573, 21.46524]",False,True,['Hennessy']
67,21.681906,123,1,67,[],[],False,False,['the']
68,21.993017,123,1,68,['L+H*'],[21.809684],True,False,"[""court's""]"
69,22.270795,123,2,69,['-?'],[22.265239],False,False,['most']
70,22.720795,123,1,70,"['HiF0', 'L+H*']","[22.554128, 22.570795]",True,False,['senior']
71,23.093017,123,4,71,"['L+!H*', 'L-L%']","[22.859684, 23.07635]",False,True,['member']
72,24.037463,123,1,72,[],[],False,False,['the']
73,24.287463,123,1,73,['H*'],[24.081907],True,False,['other']
74,24.470796,123,1,74,[],[],False,False,['three']
75,24.987462,123,1,75,[],[],False,False,['associate/aj']
76,25.609684,123,4,76,"['L+!H*', '-?']","[25.098573, 25.581906]",False,True,['Justices']
77,25.815239,123,2,77,[],[],False,False,['were']
78,26.02635,123,0,78,"['HiF0', 'L+H*']","[25.981906, 25.998573]",True,False,['{put']
79,26.137461,123,0,79,[],[],False,False,['on']
80,26.204128,123,1,80,[],[],False,False,['the']
81,26.487461,123,2,81,['!H*'],[26.315239],True,False,['bench']
82,26.865239,123,3,82,"['H*', 'H-']","[26.643017, 26.820794]",True,True,['by']
83,27.298574,123,1,83,['*?'],[27.05413],False,False,['Governor']
84,27.55413,123,1,84,['*?'],[27.381907],False,False,['Edward']
85,27.893018,123,4,85,"['HiF0', 'L+H*', 'L-L%']","[27.637463, 27.693018, 27.870796]",True,True,['King']
86,28.348574,123,1,86,[],[],False,False,['and']
87,28.626351,123,1,87,"['\x08', 'L+H*']","[28.394925, 28.487462]",True,False,['many']
88,28.937462,123,1,88,['H*'],[28.743018],True,False,[]
89,29.131906,123,3-,89,"['H*', 'H-']","[29.081906, 29.120795]",True,True,"['{lawyers', '}say']"
90,29.276351,123,1,90,[],[],False,False,['{that']
91,29.709684,123,1,91,['L+H*'],[29.554128],True,False,['}{Despite']
92,30.32635,123,1,92,['!H*'],[29.943017],True,False,"[""}Dukakis'""]"
93,30.72635,123,3,93,"['L+H*', 'HiF0', 'L-']","[30.559683, 30.559683, 30.62635]",True,True,['promise']
94,30.854129,123,1-,94,[],[],False,False,['to']
95,31.120796,123,3,95,"['HiF0', 'L+H*', '!H-']","[30.987462, 31.009685, 31.120796]",True,True,['keep']
96,31.359684,123,1,96,[],[],False,False,['the']
97,31.987462,123,4-,97,"['L+H*', 'HiF0', 'L-L%']","[31.609684, 31.609684, 31.987462]",True,True,['judiciary']
98,32.27635,123,1,98,['L+H*'],[32.204128],True,False,[]
99,32.393017,123,1,99,[],[],False,False,"['above', 'the']"
100,32.798572,123,1,100,"['L+!H*', '<']","[32.565239, 32.654128]",False,False,['political']
101,33.093017,123,4,101,"['L+H*', 'X%?']","[32.965239, 33.070794]",True,True,['fray']
102,33.581907,123,1-,102,[],[],False,False,"[""it's""]"
103,34.031907,123,3,103,"['L+H*', 'HiF0']","[33.859685, 33.870796]",True,True,['unlikely']
104,34.609684,123,3,104,"['L-', 'HiF0', 'L+H*', 'H-']","[34.048573, 34.304129, 34.326351, 34.581906]",True,True,['Dukakis']
105,34.704148,123,1,105,"['HiF0', '>']","[34.66524, 34.681906]",False,False,['will']
106,35.048573,123,4-,106,"['H+!H*', 'L-H%']","[34.848573, 35.020795]",False,True,['choose']
107,35.154128,123,1,107,[],[],False,False,['a']
108,35.415239,123,1,108,"['L+H*', 'HiF0']","[35.270795, 35.270795]",True,False,['King']
109,35.77635,123,4,109,['L-H%'],[35.748572],False,True,['appointee']
110,36.004128,123,1-,110,"['>', 'HiF0']","[35.898572, 35.898572]",False,False,['to']
111,36.215239,123,2,111,"['H+!H*', 'L-H%']","[36.037461, 36.204128]",False,False,[]
112,36.27635,123,1,112,[],[],False,False,"['run', 'the']"
113,36.704127,123,1,113,['H+!H*'],[36.537461],False,False,"[""state's""]"
114,36.981905,123,1,114,['!H*'],[36.831905],True,False,['highest']
115,37.254127,123,4,115,"['HiF0', 'L+H*', 'L-L%']","[37.070794, 37.104127, 37.254127]",True,True,['Court']
116,37.699491,123,0,116,[],[],False,False,['for']
117,38.74949,123,4,117,"['H*', 'HiF0', 'L-H%']","[38.566157, 38.566157, 38.705046]",True,True,['WBUR']
118,39.160601,123,1,118,[],[],False,False,"[""I'm""]"
119,39.44949,123,1,119,['H+!H*'],[39.24949],False,False,['Margo']
120,40.038379,123,4,120,"['HiF0', 'H*', 'L-L%']","[39.538379, 39.555045, 39.89949]",True,True,['Melnicove']
